OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.36131640486106936
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Streptococcus.s__Streptococcus_salivarius,0.8955051538967462
g__Alistipes.s__Alistipes_putredinis,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.0042386032977723455
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_ramulus,0.8999120159989155
g__Alistipes.s__Alistipes_putredinis,g__Leuconostoc.s__Leuconostoc_mesenteroides,0.8942017333442263
g__Anaerostipes.s__Anaerostipes_hadrus,g__Coprococcus.s__Coprococcus_comes,0.9000008889923329
g__Anaerostipes.s__Anaerostipes_hadrus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.7628415432606742
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_hallii,0.8910438122026371
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.21018672830094662
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9046925822905364
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9042069433778309
g__Bacteroides.s__Bacteroides_caccae,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.5214413376648669
g__Bacteroides.s__Bacteroides_eggerthii,g__Coprococcus.s__Coprococcus_comes,0.8952941560880792
g__Bacteroides.s__Bacteroides_eggerthii,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.7274022080055847
g__Bacteroides.s__Bacteroides_plebeius,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.6418208196699381
g__Bacteroides.s__Bacteroides_plebeius,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.8786573250356893
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.29861359841108476
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Blautia.s__Ruminococcus_gnavus,0.9015932959976249
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Streptococcus.s__Streptococcus_salivarius,0.9015702689939488
g__Bacteroides.s__Bacteroides_uniformis,g__Coprococcus.s__Coprococcus_catus,0.9044302416432808
g__Bacteroides.s__Bacteroides_uniformis,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.11264971207739571
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.18229814222194043
g__Bacteroides.s__Bacteroides_vulgatus,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9002445290969454
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.5252060664373299
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9023477042444583
g__Barnesiella.s__Barnesiella_intestinihominis,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.764946224660342
g__Barnesiella.s__Barnesiella_intestinihominis,g__Collinsella.s__Collinsella_intestinalis,0.899571230901654
g__Barnesiella.s__Barnesiella_intestinihominis,g__Romboutsia.s__Romboutsia_ilealis,0.8978565339652982
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Blautia.s__Ruminococcus_gnavus,-0.28090654696388606
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Clostridium.s__Clostridium_disporicum,-0.795167206208249
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Collinsella.s__Collinsella_aerofaciens,0.8961433012252078
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Collinsella.s__Collinsella_intestinalis,-0.77712209448172
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Enorma.s__Enorma_massiliensis,-0.8508557862519206
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.9051482536448665
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.5361855226823815
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.2077807371161168
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Lactococcus.s__Lactococcus_lactis,-0.8413287982876846
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Leuconostoc.s__Leuconostoc_mesenteroides,-0.0532017694067368
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.8462899787738716
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Parabacteroides.s__Parabacteroides_merdae,-0.4910170559284747
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Romboutsia.s__Romboutsia_ilealis,-0.7483004293833546
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_sp_CAG_471,-0.8301698753362134
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.7120928484764932
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Slackia.s__Slackia_isoflavoniconvertens,-0.46493886524946265
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Streptococcus.s__Streptococcus_parasanguinis,-0.8772667172000929
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Streptococcus.s__Streptococcus_salivarius,-0.31622816325294195
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Streptococcus.s__Streptococcus_thermophilus,-0.8954713921033156
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Turicibacter.s__Turicibacter_sanguinis,-0.8190433717259061
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Blautia.s__Blautia_obeum,0.9004829827463592
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.5941347122526659
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Roseburia.s__Roseburia_faecis,0.8971692180788806
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.5354547159100509
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8986918113593273
g__Bifidobacterium.s__Bifidobacterium_longum,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.6982056904888734
g__Bifidobacterium.s__Bifidobacterium_longum,g__Eubacterium.s__Eubacterium_sp_CAG_251,0.9042192897157313
g__Blautia.s__Blautia_obeum,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.5775641785641448
g__Blautia.s__Blautia_wexlerae,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.4897738577375473
g__Blautia.s__Blautia_wexlerae,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9000769810608144
g__Blautia.s__Ruminococcus_torques,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.8459998157087782
g__Blautia.s__Ruminococcus_torques,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8922941789018978
g__Clostridium.s__Clostridium_disporicum,g__Collinsella.s__Collinsella_intestinalis,0.8962320570442818
g__Collinsella.s__Collinsella_aerofaciens,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.8961433012252078
g__Coprococcus.s__Coprococcus_catus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.10873909081489784
g__Coprococcus.s__Coprococcus_comes,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.7509809656127306
g__Dorea.s__Dorea_formicigenerans,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.4575281908373144
g__Dorea.s__Dorea_formicigenerans,g__Roseburia.s__Roseburia_inulinivorans,0.8991497893021689
g__Dorea.s__Dorea_longicatena,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.8178991260810938
g__Dorea.s__Dorea_longicatena,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9006131387847945
g__Enorma.s__Enorma_massiliensis,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.902156658038903
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Eubacterium.s__Eubacterium_hallii,-0.7917139174980171
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Eubacterium.s__Eubacterium_ramulus,-0.03247060099968687
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.6955738212453519
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Eubacterium.s__Eubacterium_ventriosum,-0.03652730953098457
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.5103019753893819
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.8258627491695963
