OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_odontolyticus,g__Coprobacillus.s__Coprobacillus_cateniformis,0.9017790434513926
g__Actinomyces.s__Actinomyces_odontolyticus,g__Streptococcus.s__Streptococcus_thermophilus,-0.8514048467150396
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Clostridium.s__Clostridium_disporicum,0.9041318702895121
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Streptococcus.s__Streptococcus_thermophilus,-0.8462235314307746
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9015534520320813
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Streptococcus.s__Streptococcus_thermophilus,-0.23182523324834456
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Alistipes.s__Alistipes_putredinis,0.8927400282739428
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_galacturonicus,-0.3034245301953
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_galacturonicus,-0.3609905917036687
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_uniformis,0.8915120330018788
g__Alistipes.s__Alistipes_shahii,g__Odoribacter.s__Odoribacter_splanchnicus,0.8992096287934898
g__Alistipes.s__Alistipes_shahii,g__Streptococcus.s__Streptococcus_thermophilus,-0.7800253426573611
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_galacturonicus,-0.528716991039888
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_intestinalis,0.8922686810228859
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_dorei,0.9024429430744381
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_galacturonicus,-0.029245118059753206
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.8974964307561158
g__Bacteroides.s__Bacteroides_caccae,g__Streptococcus.s__Streptococcus_thermophilus,-0.12955394362410005
g__Bacteroides.s__Bacteroides_clarus,g__Bifidobacterium.s__Bifidobacterium_kashiwanohense,0.892650071328525
g__Bacteroides.s__Bacteroides_clarus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.8965216479834164
g__Bacteroides.s__Bacteroides_clarus,g__Streptococcus.s__Streptococcus_thermophilus,-0.6835591367793445
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_galacturonicus,-0.04399669226508732
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_hominis,0.9035858549262957
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_galacturonicus,-0.11804446380274393
g__Bacteroides.s__Bacteroides_eggerthii,g__Dorea.s__Dorea_longicatena,0.9025861758540467
g__Bacteroides.s__Bacteroides_eggerthii,g__Eubacterium.s__Eubacterium_eligens,0.9044932002433503
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_galacturonicus,-0.19296101875872965
g__Bacteroides.s__Bacteroides_finegoldii,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9040332042027918
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bacteroides.s__Bacteroides_intestinalis,-0.14335854454647481
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bacteroides.s__Bacteroides_uniformis,-0.420894154344559
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.6724189173119122
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bifidobacterium.s__Bifidobacterium_longum,-0.8074738166279177
g__Bacteroides.s__Bacteroides_galacturonicus,g__Blautia.s__Blautia_obeum,-0.1749230247066438
g__Bacteroides.s__Bacteroides_galacturonicus,g__Blautia.s__Ruminococcus_torques,-0.7115898559089537
g__Bacteroides.s__Bacteroides_galacturonicus,g__Clostridium.s__Clostridium_sp_CAG_167,-0.20682963980242217
g__Bacteroides.s__Bacteroides_galacturonicus,g__Collinsella.s__Collinsella_aerofaciens,-0.7294223152067015
g__Bacteroides.s__Bacteroides_galacturonicus,g__Coprococcus.s__Coprococcus_comes,-0.6676698011652513
g__Bacteroides.s__Bacteroides_galacturonicus,g__Dorea.s__Dorea_formicigenerans,-0.1723550673850599
g__Bacteroides.s__Bacteroides_galacturonicus,g__Dorea.s__Dorea_longicatena,-0.10421821897395536
g__Bacteroides.s__Bacteroides_galacturonicus,g__Enterorhabdus.s__Enterorhabdus_caecimuris,0.8671405012676111
g__Bacteroides.s__Bacteroides_galacturonicus,g__Eubacterium.s__Eubacterium_eligens,-0.12160569798988019
g__Bacteroides.s__Bacteroides_galacturonicus,g__Eubacterium.s__Eubacterium_hallii,-0.6586369656729836
g__Bacteroides.s__Bacteroides_galacturonicus,g__Eubacterium.s__Eubacterium_ventriosum,-0.06151369315529533
g__Bacteroides.s__Bacteroides_galacturonicus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8100627614444567
g__Bacteroides.s__Bacteroides_galacturonicus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.8216703448708497
g__Bacteroides.s__Bacteroides_galacturonicus,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.19886177915526745
g__Bacteroides.s__Bacteroides_galacturonicus,g__Lactobacillus.s__Lactobacillus_delbrueckii,-0.7264999654067256
g__Bacteroides.s__Bacteroides_galacturonicus,g__Parabacteroides.s__Parabacteroides_distasonis,-0.22375489000021787
g__Bacteroides.s__Bacteroides_galacturonicus,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,-0.21258314361335554
g__Bacteroides.s__Bacteroides_galacturonicus,g__Roseburia.s__Roseburia_hominis,-0.05255576767577466
g__Bacteroides.s__Bacteroides_galacturonicus,g__Roseburia.s__Roseburia_intestinalis,-0.4787091770760893
g__Bacteroides.s__Bacteroides_galacturonicus,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.7459684732125258
g__Bacteroides.s__Bacteroides_galacturonicus,g__Ruminococcus.s__Ruminococcus_bromii,-0.7538466880205913
g__Bacteroides.s__Bacteroides_galacturonicus,g__Streptococcus.s__Streptococcus_thermophilus,-0.9051482536448665
g__Bacteroides.s__Bacteroides_intestinalis,g__Eubacterium.s__Eubacterium_eligens,0.9010658185707794
g__Bacteroides.s__Bacteroides_massiliensis,g__Holdemanella.s__Holdemanella_biformis,0.905061046178271
g__Bacteroides.s__Bacteroides_massiliensis,g__Streptococcus.s__Streptococcus_thermophilus,-0.1947765805125814
g__Bacteroides.s__Bacteroides_ovatus,g__Streptococcus.s__Streptococcus_salivarius,0.9040843293691506
g__Bacteroides.s__Bacteroides_ovatus,g__Streptococcus.s__Streptococcus_thermophilus,-0.030399558848769007
g__Bacteroides.s__Bacteroides_stercoris,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9023658626345293
g__Bacteroides.s__Bacteroides_stercoris,g__Streptococcus.s__Streptococcus_thermophilus,-0.5861023503576078
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Streptococcus.s__Streptococcus_parasanguinis,0.9040245781473789
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Streptococcus.s__Streptococcus_thermophilus,-0.16943960558371077
g__Bacteroides.s__Bacteroides_vulgatus,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.901852768767549
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_thermophilus,-0.4612503129185621
g__Barnesiella.s__Barnesiella_intestinihominis,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9046438817551592
g__Barnesiella.s__Barnesiella_intestinihominis,g__Streptococcus.s__Streptococcus_thermophilus,-0.2617047788035799
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Coprococcus.s__Coprococcus_comes,0.9035786136330177
g__Bifidobacterium.s__Bifidobacterium_kashiwanohense,g__Blautia.s__Ruminococcus_gnavus,0.8924859099198084
g__Bifidobacterium.s__Bifidobacterium_kashiwanohense,g__Streptococcus.s__Streptococcus_thermophilus,-0.7167575904332204
g__Bifidobacterium.s__Bifidobacterium_longum,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9037864821810295
g__Blautia.s__Blautia_obeum,g__Dorea.s__Dorea_formicigenerans,0.9046686318283699
g__Blautia.s__Ruminococcus_gnavus,g__Streptococcus.s__Streptococcus_thermophilus,-0.7473531861980056
g__Blautia.s__Ruminococcus_torques,g__Lactobacillus.s__Lactobacillus_delbrueckii,0.8994098939089867
g__Butyrivibrio.s__Butyrivibrio_crossotus,g__Streptococcus.s__Streptococcus_salivarius,0.9035320274155527
g__Butyrivibrio.s__Butyrivibrio_crossotus,g__Streptococcus.s__Streptococcus_thermophilus,-0.015678877900475275
g__Clostridium.s__Clostridium_disporicum,g__Streptococcus.s__Streptococcus_thermophilus,-0.8446272344562097
g__Clostridium.s__Clostridium_sp_CAG_167,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.9040547845803552
g__Collinsella.s__Collinsella_aerofaciens,g__Lactobacillus.s__Lactobacillus_delbrueckii,0.9040184833805519
g__Coprobacillus.s__Coprobacillus_cateniformis,g__Streptococcus.s__Streptococcus_thermophilus,-0.8563715098925079
g__Coprobacter.s__Coprobacter_fastidiosus,g__Paraprevotella.s__Paraprevotella_clara,0.9031654775414765
g__Coprobacter.s__Coprobacter_fastidiosus,g__Streptococcus.s__Streptococcus_thermophilus,-0.8220862765448415
g__Coprococcus.s__Coprococcus_catus,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9050941334851795
g__Coprococcus.s__Coprococcus_catus,g__Streptococcus.s__Streptococcus_thermophilus,-0.08683785973180745
g__Coprococcus.s__Coprococcus_comes,g__Eubacterium.s__Eubacterium_hallii,0.9021915857819907
g__Desulfovibrio.s__Desulfovibrio_piger,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.9038418581143389
g__Desulfovibrio.s__Desulfovibrio_piger,g__Streptococcus.s__Streptococcus_thermophilus,-0.6172726437290845
g__Eggerthella.s__Eggerthella_lenta,g__Paraprevotella.s__Paraprevotella_clara,0.9050869672994869
g__Eggerthella.s__Eggerthella_lenta,g__Streptococcus.s__Streptococcus_thermophilus,-0.825685000314845
g__Enterorhabdus.s__Enterorhabdus_caecimuris,g__Methanobrevibacter.s__Methanobrevibacter_smithii,0.9033818358027008
g__Enterorhabdus.s__Enterorhabdus_caecimuris,g__Streptococcus.s__Streptococcus_thermophilus,-0.867140501267611
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Escherichia.s__Escherichia_coli,0.9012831012633383
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.8983653830260542
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Streptococcus.s__Streptococcus_thermophilus,-0.6373237028162049
g__Escherichia.s__Escherichia_coli,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9051280120776116
g__Escherichia.s__Escherichia_coli,g__Streptococcus.s__Streptococcus_thermophilus,-0.6246948045220916
g__Eubacterium.s__Eubacterium_ramulus,g__Parabacteroides.s__Parabacteroides_merdae,0.903264100937745
g__Eubacterium.s__Eubacterium_ramulus,g__Streptococcus.s__Streptococcus_thermophilus,-0.06969499280512968
g__Eubacterium.s__Eubacterium_ventriosum,g__Roseburia.s__Roseburia_hominis,0.9035109278827147
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8986720588847626
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Streptococcus.s__Streptococcus_thermophilus,-0.6583929843450967
g__Flavonifractor.s__Flavonifractor_plautii,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9037911033440748
g__Flavonifractor.s__Flavonifractor_plautii,g__Streptococcus.s__Streptococcus_thermophilus,-0.6007721797222701
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Streptococcus.s__Streptococcus_thermophilus,0.8216703448708498
g__Gemmiger.s__Gemmiger_formicilis,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.8998599541572454
g__Gemmiger.s__Gemmiger_formicilis,g__Streptococcus.s__Streptococcus_thermophilus,-0.5094112603938691
g__Holdemanella.s__Holdemanella_biformis,g__Streptococcus.s__Streptococcus_thermophilus,-0.1943124567527076
g__Lachnospira.s__Lachnospira_pectinoschiza,g__Streptococcus.s__Streptococcus_thermophilus,-0.08654069915387697
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9034180973133837
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Streptococcus.s__Streptococcus_thermophilus,-0.2502328086187442
g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,g__Streptococcus.s__Streptococcus_thermophilus,-0.5959835359888622
g__Methanobrevibacter.s__Methanobrevibacter_smithii,g__Streptococcus.s__Streptococcus_thermophilus,-0.864716529143622
g__Odoribacter.s__Odoribacter_splanchnicus,g__Roseburia.s__Roseburia_sp_CAG_471,0.9012769312914451
g__Odoribacter.s__Odoribacter_splanchnicus,g__Streptococcus.s__Streptococcus_thermophilus,-0.792218090047594
g__Oscillibacter.s__Oscillibacter_sp_57_20,g__Streptococcus.s__Streptococcus_thermophilus,-0.2591094922772267
g__Oscillibacter.s__Oscillibacter_sp_CAG_241,g__Streptococcus.s__Streptococcus_thermophilus,-0.4752580348886193
g__Parabacteroides.s__Parabacteroides_distasonis,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.9030058755237352
g__Parabacteroides.s__Parabacteroides_merdae,g__Streptococcus.s__Streptococcus_thermophilus,-0.059408659600252975
g__Paraprevotella.s__Paraprevotella_clara,g__Streptococcus.s__Streptococcus_thermophilus,-0.8255770712239442
g__Paraprevotella.s__Paraprevotella_xylaniphila,g__Streptococcus.s__Streptococcus_thermophilus,-0.5302202503211093
g__Roseburia.s__Roseburia_inulinivorans,g__Roseburia.s__Roseburia_sp_CAG_309,0.8945805496467233
g__Roseburia.s__Roseburia_inulinivorans,g__Streptococcus.s__Streptococcus_thermophilus,-0.39139705475292524
g__Roseburia.s__Roseburia_sp_CAG_309,g__Streptococcus.s__Streptococcus_thermophilus,-0.34332022331626744
g__Roseburia.s__Roseburia_sp_CAG_471,g__Streptococcus.s__Streptococcus_thermophilus,-0.7999159832091588
g__Ruminococcaceae_unclassified.s__Clostridium_leptum,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9042795321054874
g__Ruminococcaceae_unclassified.s__Clostridium_leptum,g__Streptococcus.s__Streptococcus_thermophilus,-0.621698726460593
g__Ruminococcus.s__Ruminococcus_bicirculans,g__Ruminococcus.s__Ruminococcus_bromii,0.9018414730365435
g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,g__Streptococcus.s__Streptococcus_thermophilus,-0.6246265057724828
g__Streptococcus.s__Streptococcus_parasanguinis,g__Streptococcus.s__Streptococcus_thermophilus,-0.17543922221274025
g__Streptococcus.s__Streptococcus_salivarius,g__Streptococcus.s__Streptococcus_thermophilus,-0.02454756128545977
