OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_oris,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.8431856587226515
g__Actinomyces.s__Actinomyces_oris,g__Turicibacter.s__Turicibacter_sanguinis,0.9015219059237862
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.8922953646167878
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Mogibacterium.s__Mogibacterium_diversum,0.9049664906054167
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.7394487384581291
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9045709430859256
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.8797649947891993
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Clostridium.s__Clostridium_sp_CAG_167,0.9006605500676704
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.14499718179634327
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_faecis,0.9006371721903284
g__Akkermansia.s__Akkermansia_muciniphila,g__Dorea.s__Dorea_longicatena,0.9000682428964818
g__Akkermansia.s__Akkermansia_muciniphila,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9042787525080281
g__Akkermansia.s__Akkermansia_muciniphila,g__Roseburia.s__Roseburia_sp_CAG_471,-0.7519210424212684
g__Alistipes.s__Alistipes_finegoldii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.903540394004923
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_sp_CAG_471,-0.23589628923003278
g__Alistipes.s__Alistipes_indistinctus,g__Asaccharobacter.s__Asaccharobacter_celatus,0.900829674278412
g__Alistipes.s__Alistipes_indistinctus,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.5741299513691627
g__Alistipes.s__Alistipes_indistinctus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.8911586658036854
