OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Anaerostipes.s__Anaerostipes_caccae,0.902976507897263
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8769089764132375
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Flavonifractor.s__Flavonifractor_plautii,0.9021139534367476
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.06101056807366555
g__Alistipes.s__Alistipes_indistinctus,g__Alistipes.s__Alistipes_shahii,0.8983655369572915
g__Alistipes.s__Alistipes_indistinctus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6698062872366771
g__Alistipes.s__Alistipes_putredinis,g__Asaccharobacter.s__Asaccharobacter_celatus,-0.6022008582096487
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_uniformis,0.9042233674173231
g__Alistipes.s__Alistipes_putredinis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8986306087440143
g__Alistipes.s__Alistipes_shahii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6893461427106404
g__Anaerostipes.s__Anaerostipes_caccae,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8796273017225466
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,0.8969454015358688
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.8933498559577079
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7710895271402505
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_dorei,-0.8216446714523474
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.4565810458163583
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_uniformis,-0.5989438253584076
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.44199092638258536
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Barnesiella.s__Barnesiella_intestinihominis,-0.1543606288149493
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8325658296938045
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bifidobacterium.s__Bifidobacterium_longum,-0.2263053101056912
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Blautia.s__Blautia_wexlerae,-0.8238333648767031
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Butyricimonas.s__Butyricimonas_synergistica,0.8998674904061514
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Collinsella.s__Collinsella_aerofaciens,-0.8503912537641701
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Coprococcus.s__Coprococcus_comes,-0.5311715335664665
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Dialister.s__Dialister_sp_CAG_357,-0.4000525229586015
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Dorea.s__Dorea_formicigenerans,-0.5114088709234308
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Dorea.s__Dorea_longicatena,-0.5376507291286031
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.472664894133125
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.6240033352812319
