OTU1_gs,OTU2_gs,weight
g__Absiella.s__Absiella_dolichum,g__Clostridiales_unclassified.s__Clostridiales_bacterium_CHKCI006,0.9020565393869795
g__Absiella.s__Absiella_dolichum,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6459842199104511
g__Actinomyces.s__Actinomyces_oris,g__Corynebacterium.s__Corynebacterium_pyruviciproducens,0.9047674476389701
g__Actinomyces.s__Actinomyces_oris,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8561593832915074
g__Actinomyces.s__Actinomyces_oris,g__Lactobacillus.s__Lactobacillus_gastricus,0.8996947203438608
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Eubacterium.s__Eubacterium_sp_An11,0.9021810293236092
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8136865572003246
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,0.8941844517408909
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnoclostridium.s__Lachnoclostridium_sp_An138,0.9040618981093277
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8961726061428318
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.07565102018438846
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_hominis,0.9042324675231497
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Blautia_producta,0.9003200564450384
g__Alistipes.s__Alistipes_putredinis,g__Eisenbergiella.s__Eisenbergiella_massiliensis,0.8957505606224669
g__Alistipes.s__Alistipes_putredinis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.4019645284683124
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Blautia.s__Blautia_sp_CAG_257,0.8990628773759832
