OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_oris,g__Collinsella.s__Collinsella_intestinalis,0.899628934541745
g__Actinomyces.s__Actinomyces_oris,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7346986783116961
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Enterorhabdus.s__Enterorhabdus_caecimuris,0.9023701070866977
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8253237352904862
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.3852032118404521
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lactobacillus.s__Lactobacillus_sakei,0.9034820055661867
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9016751927209606
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bifidobacterium.s__Bifidobacterium_animalis,0.8965400083744871
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Rothia.s__Rothia_mucilaginosa,-0.3091623288121443
g__Alistipes.s__Alistipes_finegoldii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.5228372238844954
g__Alistipes.s__Alistipes_finegoldii,g__Parabacteroides.s__Parabacteroides_distasonis,0.9046925457295161
g__Alistipes.s__Alistipes_putredinis,g__Rothia.s__Rothia_mucilaginosa,-0.3670107356306856
g__Alistipes.s__Alistipes_putredinis,g__Streptococcus.s__Streptococcus_parasanguinis,0.9016673933019574
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_fragilis,0.9029336649585042
g__Alistipes.s__Alistipes_shahii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8482769901105093
g__Alistipes.s__Alistipes_shahii,g__Streptococcus.s__Streptococcus_mutans,0.904840763276242
g__Anaerostipes.s__Anaerostipes_hadrus,g__Coprococcus.s__Coprococcus_comes,0.9044073857871379
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_hallii,0.897028351722563
g__Anaerostipes.s__Anaerostipes_hadrus,g__Rothia.s__Rothia_mucilaginosa,-0.8439318923824587
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.44772700597086884
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Roseburia.s__Roseburia_inulinivorans,0.9049550154059559
g__Bacteroides.s__Bacteroides_caccae,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9038001552885093
g__Bacteroides.s__Bacteroides_caccae,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.2040225482014657
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9012273040110081
g__Bacteroides.s__Bacteroides_dorei,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,0.904388865839429
g__Bacteroides.s__Bacteroides_dorei,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.35269250393685314
g__Bacteroides.s__Bacteroides_fragilis,g__Enorma.s__Enorma_massiliensis,0.9016648273909015
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8448427165058766
g__Bacteroides.s__Bacteroides_massiliensis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7890374232722582
g__Bacteroides.s__Bacteroides_massiliensis,g__Streptococcus.s__Streptococcus_vestibularis,0.8991237575385111
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.8995956678753685
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.3070886926238426
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.3339187166713701
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacterium.s__Eubacterium_ramulus,0.9035743980311134
g__Bacteroides.s__Bacteroides_uniformis,g__Rothia.s__Rothia_mucilaginosa,-0.1597751230925051
g__Bacteroides.s__Bacteroides_vulgatus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9039582432973876
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.21735939450343572
g__Barnesiella.s__Barnesiella_intestinihominis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9017348949549359
g__Barnesiella.s__Barnesiella_intestinihominis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.48472177356120916
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Blautia.s__Blautia_wexlerae,0.900260611938012
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.09434719307543374
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Holdemanella.s__Holdemanella_biformis,0.8950535661846262
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Rothia.s__Rothia_mucilaginosa,-0.2672683234936948
g__Bifidobacterium.s__Bifidobacterium_longum,g__Blautia.s__Blautia_wexlerae,0.9031823156520334
g__Bifidobacterium.s__Bifidobacterium_longum,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.057384851178281036
g__Blautia.s__Blautia_hydrogenotrophica,g__Citrobacter.s__Citrobacter_youngae,0.9030876946388494
g__Blautia.s__Blautia_hydrogenotrophica,g__Eubacterium.s__Eubacterium_eligens,0.9045825162187503
g__Blautia.s__Blautia_hydrogenotrophica,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6470793362234659
g__Blautia.s__Blautia_obeum,g__Collinsella.s__Collinsella_aerofaciens,0.9049290190912401
g__Blautia.s__Blautia_obeum,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8911095375663803
g__Blautia.s__Blautia_obeum,g__Rothia.s__Rothia_mucilaginosa,-0.8522298806539207
g__Blautia.s__Blautia_wexlerae,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.06811582442122131
g__Blautia.s__Ruminococcus_gnavus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.17332206282593915
g__Blautia.s__Ruminococcus_gnavus,g__Parabacteroides.s__Parabacteroides_merdae,0.9033065694940199
g__Blautia.s__Ruminococcus_torques,g__Prevotella.s__Prevotella_copri,0.9012738751859732
g__Blautia.s__Ruminococcus_torques,g__Rothia.s__Rothia_mucilaginosa,-0.7619627831711646
g__Citrobacter.s__Citrobacter_freundii,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9033095069934515
g__Citrobacter.s__Citrobacter_freundii,g__Rothia.s__Rothia_mucilaginosa,-0.008929623642865241
g__Citrobacter.s__Citrobacter_youngae,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6535923635318229
g__Citrobacter.s__Citrobacter_youngae,g__Slackia.s__Slackia_isoflavoniconvertens,0.8986689815541049
g__Collinsella.s__Collinsella_aerofaciens,g__Rothia.s__Rothia_mucilaginosa,-0.8518978420912874
g__Collinsella.s__Collinsella_intestinalis,g__Eggerthella.s__Eggerthella_lenta,0.9018591831992563
g__Collinsella.s__Collinsella_intestinalis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7480846550707613
g__Coprococcus.s__Coprococcus_catus,g__Rothia.s__Rothia_mucilaginosa,-0.4751547528815423
g__Coprococcus.s__Coprococcus_catus,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9045576213397244
g__Coprococcus.s__Coprococcus_comes,g__Rothia.s__Rothia_mucilaginosa,-0.8451033389848334
g__Dorea.s__Dorea_formicigenerans,g__Rothia.s__Rothia_mucilaginosa,-0.7891467633880783
g__Dorea.s__Dorea_formicigenerans,g__Streptococcus.s__Streptococcus_salivarius,0.8970660555520495
g__Dorea.s__Dorea_longicatena,g__Enterobacter.s__Enterobacter_cloacae_complex,0.9014111826501344
g__Dorea.s__Dorea_longicatena,g__Rothia.s__Rothia_mucilaginosa,-0.592602348204914
g__Eggerthella.s__Eggerthella_lenta,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7558657490370048
g__Enorma.s__Enorma_massiliensis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8393313479332858
g__Enterobacter.s__Enterobacter_cloacae_complex,g__Rothia.s__Rothia_mucilaginosa,-0.5792706626240699
g__Enterobacter.s__Enterobacter_cloacae_complex,g__Ruminococcus.s__Ruminococcus_lactaris,0.8997031374442992
g__Enterococcus.s__Enterococcus_faecium,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.43140439283727255
g__Enterococcus.s__Enterococcus_faecium,g__Turicibacter.s__Turicibacter_sanguinis,0.9020633014573506
g__Enterorhabdus.s__Enterorhabdus_caecimuris,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8204279518381947
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.3563527447459362
g__Eubacterium.s__Eubacterium_eligens,g__Flavonifractor.s__Flavonifractor_plautii,0.896960470736287
g__Eubacterium.s__Eubacterium_eligens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6452609686925037
g__Eubacterium.s__Eubacterium_hallii,g__Rothia.s__Rothia_mucilaginosa,-0.8310362571788067
g__Eubacterium.s__Eubacterium_ramulus,g__Roseburia.s__Roseburia_hominis,0.8990684763574404
g__Eubacterium.s__Eubacterium_ramulus,g__Rothia.s__Rothia_mucilaginosa,-0.15134274896736238
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Lactococcus.s__Lactococcus_lactis,0.9046249143482193
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Roseburia.s__Roseburia_intestinalis,0.9035105913071293
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Rothia.s__Rothia_mucilaginosa,-0.653743330611266
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.5350107706550874
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Parabacteroides.s__Parabacteroides_distasonis,0.9025143548913169
g__Eubacterium.s__Eubacterium_ventriosum,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6926226847046908
g__Eubacterium.s__Eubacterium_ventriosum,g__Slackia.s__Slackia_isoflavoniconvertens,0.898293066319448
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8709390730368435
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Rothia.s__Rothia_mucilaginosa,-0.8709390730368435
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.4703847368042823
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9035327862101209
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.5517481713350532
g__Flavonifractor.s__Flavonifractor_plautii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.619124202832591
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.211113491927497
g__Gemmiger.s__Gemmiger_formicilis,g__Rothia.s__Rothia_mucilaginosa,-0.4644870770715387
g__Gemmiger.s__Gemmiger_formicilis,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9032454288935664
g__Gordonibacter.s__Gordonibacter_pamelaeae,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.0011529323074354902
g__Holdemanella.s__Holdemanella_biformis,g__Rothia.s__Rothia_mucilaginosa,-0.21718118144550697
g__Intestinibacter.s__Intestinibacter_bartlettii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.5455495157215624
g__Intestinimonas.s__Intestinimonas_butyriciproducens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7724413847874309
g__Intestinimonas.s__Intestinimonas_butyriciproducens,g__Lactobacillus.s__Lactobacillus_acidophilus,0.9048509071259759
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Lactobacillus.s__Lactobacillus_acidophilus,-0.7731032304584621
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Lactobacillus.s__Lactobacillus_delbrueckii,-0.7119154847733853
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Lactobacillus.s__Lactobacillus_sakei,-0.37738813088734047
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Parabacteroides.s__Parabacteroides_distasonis,-0.524663100270713
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Parabacteroides.s__Parabacteroides_merdae,-0.16350983824442697
