OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Enorma.s__Enorma_massiliensis,0.8985242158461298
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruminococcus.s__Ruminococcus_bromii,-0.8284447006080774
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Asaccharobacter.s__Asaccharobacter_celatus,0.9045485205082796
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruminococcus.s__Ruminococcus_bromii,-0.6851004369593336
g__Alistipes.s__Alistipes_indistinctus,g__Desulfovibrionaceae_unclassified.s__Desulfovibrionaceae_bacterium,0.89841897417151
g__Alistipes.s__Alistipes_indistinctus,g__Ruminococcus.s__Ruminococcus_bromii,-0.8098942717517277
g__Alistipes.s__Alistipes_putredinis,g__Bifidobacterium.s__Bifidobacterium_longum,0.9037456107263194
g__Alistipes.s__Alistipes_putredinis,g__Collinsella.s__Collinsella_aerofaciens,0.8949428506234227
g__Alistipes.s__Alistipes_putredinis,g__Flavonifractor.s__Flavonifractor_plautii,-0.7559459477806363
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bifidobacterium.s__Bifidobacterium_catenulatum,0.9030815111860186
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_hallii,0.8934924496381456
g__Anaerostipes.s__Anaerostipes_hadrus,g__Flavonifractor.s__Flavonifractor_plautii,-0.6507046813420789
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_fragilis,0.903718439120342
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Ruminococcus.s__Ruminococcus_bromii,-0.6833406311910124
g__Bacteroides.s__Bacteroides_caccae,g__Odoribacter.s__Odoribacter_splanchnicus,0.900919754075602
g__Bacteroides.s__Bacteroides_caccae,g__Ruminococcus.s__Ruminococcus_bromii,-0.2996772161688747
g__Bacteroides.s__Bacteroides_caccae,g__Ruminococcus.s__Ruminococcus_callidus,0.9029874229693731
g__Bacteroides.s__Bacteroides_fragilis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.8981063190974553
g__Bacteroides.s__Bacteroides_fragilis,g__Ruminococcus.s__Ruminococcus_bromii,-0.6791303760315015
g__Bacteroides.s__Bacteroides_intestinalis,g__Flavonifractor.s__Flavonifractor_plautii,-0.2921266383122913
g__Bacteroides.s__Bacteroides_intestinalis,g__Methanobrevibacter.s__Methanobrevibacter_smithii,0.8940226891357665
g__Bacteroides.s__Bacteroides_ovatus,g__Eubacterium.s__Eubacterium_ramulus,0.8987461198926068
g__Bacteroides.s__Bacteroides_ovatus,g__Flavonifractor.s__Flavonifractor_plautii,-0.06341174188436136
g__Bacteroides.s__Bacteroides_ovatus,g__Streptococcus.s__Streptococcus_thermophilus,0.8998498787453625
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,0.895766433856737
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Ruminococcus.s__Ruminococcus_bromii,-0.08052307108864258
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_catenulatum,0.9049264027106638
g__Bacteroides.s__Bacteroides_uniformis,g__Flavonifractor.s__Flavonifractor_plautii,-0.6578799015720513
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_inulinivorans,0.9037706687131574
g__Bacteroides.s__Bacteroides_vulgatus,g__Collinsella.s__Collinsella_aerofaciens,0.8896244063176064
g__Bacteroides.s__Bacteroides_vulgatus,g__Flavonifractor.s__Flavonifractor_plautii,-0.8076887923513141
g__Barnesiella.s__Barnesiella_intestinihominis,g__Blautia.s__Blautia_obeum,0.8945631828195982
g__Barnesiella.s__Barnesiella_intestinihominis,g__Flavonifractor.s__Flavonifractor_plautii,-0.3801110597003981
g__Barnesiella.s__Barnesiella_intestinihominis,g__Methanobrevibacter.s__Methanobrevibacter_smithii,0.8974744819613931
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Flavonifractor.s__Flavonifractor_plautii,-0.8804653110525463
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_faecis,0.8871483893648623
g__Bifidobacterium.s__Bifidobacterium_angulatum,g__Flavonifractor.s__Flavonifractor_plautii,-0.8486677270954478
g__Bifidobacterium.s__Bifidobacterium_angulatum,g__Roseburia.s__Roseburia_faecis,0.8986507479071975
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Flavonifractor.s__Flavonifractor_plautii,-0.524845252137621
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Parabacteroides.s__Parabacteroides_distasonis,0.9019793874922926
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Flavonifractor.s__Flavonifractor_plautii,-0.6571837769570262
g__Bifidobacterium.s__Bifidobacterium_longum,g__Flavonifractor.s__Flavonifractor_plautii,-0.7526234284756433
g__Bifidobacterium.s__Bifidobacterium_longum,g__Ruminococcus.s__Ruminococcus_bicirculans,0.904906459895284
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Ruminococcus.s__Ruminococcus_bromii,-0.031059932236615576
g__Blautia.s__Blautia_obeum,g__Flavonifractor.s__Flavonifractor_plautii,-0.42671513111137055
g__Blautia.s__Blautia_wexlerae,g__Roseburia.s__Roseburia_hominis,0.9015950605617781
g__Blautia.s__Blautia_wexlerae,g__Ruminococcus.s__Ruminococcus_bromii,-0.26567622553704284
g__Blautia.s__Ruminococcus_torques,g__Flavonifractor.s__Flavonifractor_plautii,-0.485349332481137
g__Blautia.s__Ruminococcus_torques,g__Parabacteroides.s__Parabacteroides_distasonis,0.8984687819544035
g__Collinsella.s__Collinsella_aerofaciens,g__Flavonifractor.s__Flavonifractor_plautii,-0.7780723716310007
g__Collinsella.s__Collinsella_intestinalis,g__Flavonifractor.s__Flavonifractor_plautii,0.9041644957759382
g__Collinsella.s__Collinsella_intestinalis,g__Ruminococcus.s__Ruminococcus_bromii,-0.9041644957759382
g__Collinsella.s__Collinsella_intestinalis,g__Veillonella.s__Veillonella_parvula,0.8918551015548982
g__Coprobacter.s__Coprobacter_fastidiosus,g__Enorma.s__Enorma_massiliensis,0.9003334098030236
g__Coprobacter.s__Coprobacter_fastidiosus,g__Haemophilus.s__Haemophilus_parainfluenzae,0.8960546702466797
g__Coprobacter.s__Coprobacter_fastidiosus,g__Ruminococcus.s__Ruminococcus_bromii,-0.8467835673355842
g__Coprococcus.s__Coprococcus_catus,g__Eubacterium.s__Eubacterium_ramulus,0.8915608125266681
g__Coprococcus.s__Coprococcus_catus,g__Flavonifractor.s__Flavonifractor_plautii,-0.16678119263970181
g__Coprococcus.s__Coprococcus_comes,g__Eubacterium.s__Eubacterium_hallii,0.8928932442238992
g__Coprococcus.s__Coprococcus_comes,g__Flavonifractor.s__Flavonifractor_plautii,-0.5726916211185537
g__Desulfovibrionaceae_unclassified.s__Desulfovibrionaceae_bacterium,g__Ruminococcus.s__Ruminococcus_bromii,-0.797126794557221
g__Dialister.s__Dialister_invisus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.885231851082398
g__Dialister.s__Dialister_invisus,g__Ruminococcus.s__Ruminococcus_bromii,-0.5282675472271737
g__Dialister.s__Dialister_invisus,g__Streptococcus.s__Streptococcus_salivarius,0.8960110647938409
g__Dorea.s__Dorea_formicigenerans,g__Eubacterium.s__Eubacterium_eligens,0.9039393392840668
g__Dorea.s__Dorea_formicigenerans,g__Ruminococcus.s__Ruminococcus_bromii,-0.408198130008215
g__Dorea.s__Dorea_longicatena,g__Flavonifractor.s__Flavonifractor_plautii,-0.6683802613114436
g__Dorea.s__Dorea_longicatena,g__Roseburia.s__Roseburia_inulinivorans,0.9031088537391844
g__Enorma.s__Enorma_massiliensis,g__Ruminococcus.s__Ruminococcus_bromii,-0.8392560008597248
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Ruminococcus.s__Ruminococcus_bromii,-0.4711100890617769
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Streptococcus.s__Streptococcus_salivarius,0.8999859576153778
g__Eubacterium.s__Eubacterium_eligens,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9022689568424805
g__Eubacterium.s__Eubacterium_eligens,g__Ruminococcus.s__Ruminococcus_bromii,-0.41372478552707437
g__Eubacterium.s__Eubacterium_hallii,g__Flavonifractor.s__Flavonifractor_plautii,-0.6141148402999089
g__Eubacterium.s__Eubacterium_ramulus,g__Flavonifractor.s__Flavonifractor_plautii,-0.09752696366396661
g__Eubacterium.s__Eubacterium_ventriosum,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_555,0.9029016704346684
g__Eubacterium.s__Eubacterium_ventriosum,g__Ruminococcus.s__Ruminococcus_bromii,-0.3629034754847601
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Flavonifractor.s__Flavonifractor_plautii,-0.9024810184271883
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9036822902323731
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,g__Ruminococcus.s__Ruminococcus_bromii,-0.6583179586389142
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,g__Lactococcus.s__Lactococcus_lactis,0.9026949232281125
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,g__Ruminococcus.s__Ruminococcus_bromii,-0.752725491533471
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_238,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9028114602887899
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_238,g__Ruminococcus.s__Ruminococcus_bromii,-0.22815384742696854
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_555,g__Gemmiger.s__Gemmiger_formicilis,0.9023118581024582
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_555,g__Ruminococcus.s__Ruminococcus_bromii,-0.37353084116788204
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Ruminococcus.s__Ruminococcus_bromii,-0.5968842646553876
g__Flavonifractor.s__Flavonifractor_plautii,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.9039643429435236
g__Flavonifractor.s__Flavonifractor_plautii,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.3445736250410207
g__Flavonifractor.s__Flavonifractor_plautii,g__Parabacteroides.s__Parabacteroides_distasonis,-0.5122239563318776
g__Flavonifractor.s__Flavonifractor_plautii,g__Roseburia.s__Roseburia_faecis,-0.8581302086385314
g__Flavonifractor.s__Flavonifractor_plautii,g__Roseburia.s__Roseburia_inulinivorans,-0.6621528897988783
g__Flavonifractor.s__Flavonifractor_plautii,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.7520434264412668
g__Flavonifractor.s__Flavonifractor_plautii,g__Ruminococcus.s__Ruminococcus_bromii,-0.9051482536448665
g__Flavonifractor.s__Flavonifractor_plautii,g__Streptococcus.s__Streptococcus_thermophilus,-0.03491268508818252
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Ruminococcus.s__Ruminococcus_bromii,0.9039643429435236
g__Gemmiger.s__Gemmiger_formicilis,g__Ruminococcus.s__Ruminococcus_bromii,-0.38677122838457456
g__Gordonibacter.s__Gordonibacter_pamelaeae,g__Ruminococcus.s__Ruminococcus_bromii,-0.4266592037784324
g__Gordonibacter.s__Gordonibacter_pamelaeae,g__Ruminococcus.s__Ruminococcus_obeum_CAG_39,0.9019512260862723
g__Haemophilus.s__Haemophilus_parainfluenzae,g__Ruminococcus.s__Ruminococcus_bromii,-0.8598690276433841
g__Intestinibacter.s__Intestinibacter_bartlettii,g__Roseburia.s__Roseburia_hominis,0.9043986013405465
g__Intestinibacter.s__Intestinibacter_bartlettii,g__Ruminococcus.s__Ruminococcus_bromii,-0.2873360860186869
g__Intestinibacter.s__Intestinibacter_bartlettii,g__Ruminococcus.s__Ruminococcus_callidus,0.9048451900370308
g__Lactococcus.s__Lactococcus_lactis,g__Ruminococcus.s__Ruminococcus_bromii,-0.7584800041718318
g__Monoglobus.s__Monoglobus_pectinilyticus,g__Ruminococcus.s__Ruminococcus_bromii,-0.6978225968976245
g__Monoglobus.s__Monoglobus_pectinilyticus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9013118138874052
g__Odoribacter.s__Odoribacter_splanchnicus,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.900719842647995
g__Odoribacter.s__Odoribacter_splanchnicus,g__Ruminococcus.s__Ruminococcus_bromii,-0.32039157223070763
g__Oscillibacter.s__Oscillibacter_sp_57_20,g__Roseburia.s__Roseburia_sp_CAG_471,0.9021991156536592
g__Oscillibacter.s__Oscillibacter_sp_57_20,g__Ruminococcus.s__Ruminococcus_bromii,-0.21600194613535506
g__Oscillibacter.s__Oscillibacter_sp_CAG_241,g__Ruminococcus.s__Ruminococcus_bromii,-0.34174089481811454
g__Roseburia.s__Roseburia_hominis,g__Ruminococcus.s__Ruminococcus_bromii,-0.2835398707848969
g__Roseburia.s__Roseburia_sp_CAG_471,g__Ruminococcus.s__Ruminococcus_bromii,-0.2006163955838626
g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,g__Ruminococcus.s__Ruminococcus_bromii,-0.15038854635539356
g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,g__Slackia.s__Slackia_isoflavoniconvertens,0.9037220208198222
g__Ruminococcus.s__Ruminococcus_bromii,g__Ruminococcus.s__Ruminococcus_callidus,-0.28887165279269755
g__Ruminococcus.s__Ruminococcus_bromii,g__Ruminococcus.s__Ruminococcus_obeum_CAG_39,-0.44079730768692504
g__Ruminococcus.s__Ruminococcus_bromii,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.7083561487873948
g__Ruminococcus.s__Ruminococcus_bromii,g__Slackia.s__Slackia_isoflavoniconvertens,-0.14272019815025014
g__Ruminococcus.s__Ruminococcus_bromii,g__Streptococcus.s__Streptococcus_salivarius,-0.49249619243481246
