OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_naeslundii,g__Aeriscardovia.s__Aeriscardovia_aeriphila,0.9050108472788281
g__Actinomyces.s__Actinomyces_naeslundii,g__Agathobaculum.s__Agathobaculum_butyriciproducens,-0.00223398007999807
g__Actinomyces.s__Actinomyces_naeslundii,g__Anaerostipes.s__Anaerostipes_hadrus,-0.5991085621558588
g__Actinomyces.s__Actinomyces_naeslundii,g__Bacteroides.s__Bacteroides_vulgatus,-0.516297382551758
g__Actinomyces.s__Actinomyces_naeslundii,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.9051482536448665
g__Actinomyces.s__Actinomyces_naeslundii,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.4987034104012611
g__Actinomyces.s__Actinomyces_naeslundii,g__Bifidobacterium.s__Bifidobacterium_longum,-0.8029377181686853
g__Actinomyces.s__Actinomyces_naeslundii,g__Blautia.s__Ruminococcus_gnavus,-0.7419885839998436
g__Actinomyces.s__Actinomyces_naeslundii,g__Blautia.s__Ruminococcus_torques,-0.8059681694789802
g__Actinomyces.s__Actinomyces_naeslundii,g__Collinsella.s__Collinsella_aerofaciens,-0.836913731787091
g__Actinomyces.s__Actinomyces_naeslundii,g__Coprococcus.s__Coprococcus_comes,-0.6512035244275391
g__Actinomyces.s__Actinomyces_naeslundii,g__Dorea.s__Dorea_formicigenerans,-0.10451523575704644
g__Actinomyces.s__Actinomyces_naeslundii,g__Dorea.s__Dorea_longicatena,-0.7421982899763152
g__Actinomyces.s__Actinomyces_naeslundii,g__Eubacterium.s__Eubacterium_hallii,-0.44911078008413774
g__Actinomyces.s__Actinomyces_naeslundii,g__Eubacterium.s__Eubacterium_ramulus,-0.014432327492788269
g__Actinomyces.s__Actinomyces_naeslundii,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.10437334325549082
g__Actinomyces.s__Actinomyces_naeslundii,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.12448367713325742
g__Actinomyces.s__Actinomyces_naeslundii,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.8206177282272616
g__Actinomyces.s__Actinomyces_naeslundii,g__Megamonas.s__Megamonas_funiformis,-0.3458386103644044
g__Actinomyces.s__Actinomyces_naeslundii,g__Megamonas.s__Megamonas_hypermegale,-0.531917571822969
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.9050108472788281
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Eubacterium.s__Eubacterium_ramulus,0.9029192482712373
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_coprocola,0.89309316194093
g__Allisonella.s__Allisonella_histaminiformans,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.6390341661124466
g__Anaerostipes.s__Anaerostipes_hadrus,g__Coprococcus.s__Coprococcus_comes,0.8884185105716899
g__Bacteroides.s__Bacteroides_coprocola,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.6002541260784775
g__Bacteroides.s__Bacteroides_stercoris,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.14640547314281235
g__Bacteroides.s__Bacteroides_stercoris,g__Lactobacillus.s__Lactobacillus_sakei,0.9005204935641948
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8475227950143116
g__Bacteroides.s__Bacteroides_uniformis,g__Enorma.s__Enorma_massiliensis,0.8953877793155433
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_bifidum,0.9007725766463598
g__Bacteroides.s__Bacteroides_vulgatus,g__Megamonas.s__Megamonas_hypermegale,0.9011795557992157
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.013946328122698316
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Blautia.s__Blautia_hansenii,-0.408091964963148
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Blautia.s__Blautia_obeum,-0.23757888254871637
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Blautia.s__Blautia_sp_CAG_257,-0.2756436534041253
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Blautia.s__Blautia_wexlerae,-0.41412668904042765
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Collinsella.s__Collinsella_aerofaciens,0.836913731787091
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Collinsella.s__Collinsella_intestinalis,-0.43979818191538006
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Coprococcus.s__Coprococcus_catus,-0.23964660039784833
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Enorma.s__Enorma_massiliensis,-0.8614226297657009
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Escherichia.s__Escherichia_coli,-0.8973075517302265
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.2123743457871602
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Gemella.s__Gemella_sanguinis,-0.824411795273422
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Gemmiger.s__Gemmiger_formicilis,-0.8034554393841512
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.40835274135184074
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.062278366384673864
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Lactobacillus.s__Lactobacillus_sakei,-0.17080862781533374
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Paraprevotella.s__Paraprevotella_xylaniphila,-0.7872839665581843
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,-0.4937730992090996
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_faecis,-0.5278158704143842
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_inulinivorans,-0.8910034695681625
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_sp_CAG_471,-0.8245676003920659
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Slackia.s__Slackia_isoflavoniconvertens,-0.048405038286266855
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Streptococcus.s__Streptococcus_parasanguinis,-0.5306412338347667
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Streptococcus.s__Streptococcus_salivarius,-0.021263328808176347
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Veillonella.s__Veillonella_parvula,-0.5495266464045019
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Eubacterium.s__Eubacterium_hallii,0.8928910400912338
g__Bifidobacterium.s__Bifidobacterium_longum,g__Blautia.s__Ruminococcus_torques,0.903584130249067
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Streptococcus.s__Streptococcus_salivarius,0.9038168100994047
g__Blautia.s__Blautia_hansenii,g__Intestinibacter.s__Intestinibacter_bartlettii,0.905091690232221
g__Blautia.s__Blautia_obeum,g__Coprococcus.s__Coprococcus_catus,0.9047512573123776
g__Blautia.s__Blautia_obeum,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9002335269421619
g__Blautia.s__Blautia_sp_CAG_257,g__Coprococcus.s__Coprococcus_catus,0.8979314872683247
g__Blautia.s__Blautia_wexlerae,g__Collinsella.s__Collinsella_intestinalis,0.8993103146795308
g__Blautia.s__Blautia_wexlerae,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9038845546825411
g__Blautia.s__Ruminococcus_gnavus,g__Dorea.s__Dorea_longicatena,0.9050638746044114
g__Blautia.s__Ruminococcus_torques,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8970115175323334
g__Collinsella.s__Collinsella_aerofaciens,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8952817323787873
g__Dorea.s__Dorea_formicigenerans,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.9051223265696995
g__Dorea.s__Dorea_formicigenerans,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9014240576809415
g__Escherichia.s__Escherichia_coli,g__Roseburia.s__Roseburia_inulinivorans,0.8992999499185479
g__Eubacterium.s__Eubacterium_hallii,g__Megamonas.s__Megamonas_funiformis,0.8803054966653242
g__Gemella.s__Gemella_sanguinis,g__Roseburia.s__Roseburia_sp_CAG_471,0.9050602900232063
g__Gemmiger.s__Gemmiger_formicilis,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.8968654599061086
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Slackia.s__Slackia_isoflavoniconvertens,0.9026015945645427
g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,g__Roseburia.s__Roseburia_faecis,0.8964662625062828
g__Roseburia.s__Roseburia_faecis,g__Streptococcus.s__Streptococcus_parasanguinis,0.9044365319528129
g__Streptococcus.s__Streptococcus_parasanguinis,g__Veillonella.s__Veillonella_parvula,0.9002116158774451
