OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,0.8915398207562212
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.0061508183902727505
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Streptococcus.s__Streptococcus_salivarius,0.8933946687397688
g__Akkermansia.s__Akkermansia_muciniphila,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8924514455364495
g__Akkermansia.s__Akkermansia_muciniphila,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,-0.7163047753949527
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_eligens,0.8933968561956479
g__Alistipes.s__Alistipes_finegoldii,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,-0.17356382745014165
g__Alistipes.s__Alistipes_indistinctus,g__Parasutterella.s__Parasutterella_excrementihominis,0.900945876110535
g__Alistipes.s__Alistipes_indistinctus,g__Prevotella.s__Prevotella_copri,-0.760434509616222
g__Alistipes.s__Alistipes_inops,g__Eubacterium.s__Eubacterium_hallii,0.8958756118243969
g__Alistipes.s__Alistipes_inops,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,-0.3144644500160449
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Prevotella.s__Prevotella_copri,-0.07661873617584876
g__Anaerostipes.s__Anaerostipes_hadrus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8999025789762006
g__Anaerostipes.s__Anaerostipes_hadrus,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,-0.4394283203648253
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_dorei,0.9039859344237305
g__Bacteroides.s__Bacteroides_caccae,g__Coprococcus.s__Coprococcus_catus,0.9040171897223351
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,-0.15362804823526216
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Odoribacter.s__Odoribacter_splanchnicus,0.8990738132451523
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Prevotella.s__Prevotella_copri,-0.7853699798577418
g__Bacteroides.s__Bacteroides_dorei,g__Parabacteroides.s__Parabacteroides_distasonis,0.8921077509178359
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_copri,-0.15986583900401857
g__Bacteroides.s__Bacteroides_ovatus,g__Eubacterium.s__Eubacterium_ventriosum,0.9049589433254427
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.5001637732939148
g__Bacteroides.s__Bacteroides_salyersiae,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.905069286424044
g__Bacteroides.s__Bacteroides_salyersiae,g__Prevotella.s__Prevotella_copri,-0.6355482182723978
g__Bacteroides.s__Bacteroides_uniformis,g__Prevotella.s__Prevotella_copri,-0.6930039860495966
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_hominis,0.9031514625393777
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Lachnoclostridium.s__Lachnoclostridium_sp_An131,0.9004506817782191
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Prevotella.s__Prevotella_copri,-0.8203150662185077
g__Bifidobacterium.s__Bifidobacterium_longum,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,-0.7831107766251442
g__Bifidobacterium.s__Bifidobacterium_longum,g__Roseburia.s__Roseburia_faecis,0.9034086757691353
g__Bilophila.s__Bilophila_wadsworthia,g__Flavonifractor.s__Flavonifractor_plautii,0.8980944904509993
g__Bilophila.s__Bilophila_wadsworthia,g__Prevotella.s__Prevotella_copri,-0.8510549776786763
g__Blautia.s__Blautia_sp_CAG_257,g__Prevotella.s__Prevotella_copri,-0.8052598517878394
g__Blautia.s__Blautia_sp_CAG_257,g__Ruminococcus.s__Ruminococcus_callidus,0.904190967714633
g__Blautia.s__Blautia_wexlerae,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,-0.559264359246931
g__Blautia.s__Blautia_wexlerae,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8934621657738812
g__Blautia.s__Ruminococcus_torques,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,-0.08015770979135893
g__Blautia.s__Ruminococcus_torques,g__Streptococcus.s__Streptococcus_salivarius,0.9005312311115965
g__Clostridium.s__Clostridium_disporicum,g__Enterorhabdus.s__Enterorhabdus_caecimuris,0.8974505885091025
g__Clostridium.s__Clostridium_disporicum,g__Haemophilus.s__Haemophilus_parainfluenzae,0.9013531441965696
g__Clostridium.s__Clostridium_disporicum,g__Prevotella.s__Prevotella_copri,-0.8849084973897913
g__Coprococcus.s__Coprococcus_catus,g__Prevotella.s__Prevotella_copri,-0.14754526915981991
g__Dialister.s__Dialister_invisus,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9017838679699918
g__Dialister.s__Dialister_invisus,g__Prevotella.s__Prevotella_copri,-0.568417052452941
g__Dorea.s__Dorea_formicigenerans,g__Prevotella.s__Prevotella_copri,-0.41570828287027856
g__Dorea.s__Dorea_formicigenerans,g__Streptococcus.s__Streptococcus_thermophilus,0.9034586531803963
g__Dorea.s__Dorea_longicatena,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9019213241422832
g__Dorea.s__Dorea_longicatena,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,-0.40168293520282194
g__Dorea.s__Dorea_longicatena,g__Methanobrevibacter.s__Methanobrevibacter_smithii,0.8979032687339737
g__Eggerthella.s__Eggerthella_lenta,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9051482536448665
g__Eggerthella.s__Eggerthella_lenta,g__Prevotella.s__Prevotella_copri,-0.4426309832979408
g__Enterorhabdus.s__Enterorhabdus_caecimuris,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.897224416560256
g__Enterorhabdus.s__Enterorhabdus_caecimuris,g__Prevotella.s__Prevotella_copri,-0.8756754690911402
g__Eubacterium.s__Eubacterium_eligens,g__Eubacterium.s__Eubacterium_hallii,0.8977330581440119
g__Eubacterium.s__Eubacterium_eligens,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,-0.23250071870173436
g__Eubacterium.s__Eubacterium_hallii,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,-0.2695857435126754
g__Eubacterium.s__Eubacterium_ramulus,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9009808769991006
g__Eubacterium.s__Eubacterium_ramulus,g__Prevotella.s__Prevotella_copri,-0.531492763550492
g__Eubacterium.s__Eubacterium_ramulus,g__Sellimonas.s__Sellimonas_intestinalis,0.9005232072737709
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Prevotella.s__Prevotella_copri,-0.4426309832979408
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Roseburia.s__Roseburia_intestinalis,0.9029970055228201
