OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6876178662777356
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Megamonas.s__Megamonas_hypermegale,0.8996201523888099
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Barnesiella.s__Barnesiella_intestinihominis,0.904702304972352
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.5096016464430573
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Megasphaera.s__Megasphaera_elsdenii,0.8914943617761382
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7209175501859169
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Megamonas.s__Megamonas_funiformis,0.9043710384823458
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_stercoris,0.8970991017181421
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.32773976350922457
g__Akkermansia.s__Akkermansia_muciniphila,g__Dorea.s__Dorea_longicatena,0.8950602221713856
g__Akkermansia.s__Akkermansia_muciniphila,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.7139900799090629
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,0.9047569490316765
g__Alistipes.s__Alistipes_finegoldii,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.22530565676369577
g__Alistipes.s__Alistipes_finegoldii,g__Gemmiger.s__Gemmiger_formicilis,0.8941194303511374
g__Alistipes.s__Alistipes_putredinis,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.4938503074522018
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_faecis,0.9048342100646107
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_xylanisolvens,0.8966034865956815
g__Alistipes.s__Alistipes_shahii,g__Lachnoclostridium.s__Clostridium_clostridioforme,0.90043131784218
g__Alistipes.s__Alistipes_shahii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8479973920322127
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7414993081018342
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Roseburia.s__Roseburia_intestinalis,0.9018656395299613
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Ruminococcus.s__Ruminococcus_lactaris,0.8955247800976853
g__Anaerostipes.s__Anaerostipes_hadrus,g__Asaccharobacter.s__Asaccharobacter_celatus,0.9015024861765707
g__Anaerostipes.s__Anaerostipes_hadrus,g__Catenibacterium.s__Catenibacterium_mitsuokai,0.8995799857987159
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.5147397077733136
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9044719764751634
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8074378887722998
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.5000260619900253
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.8979166922127766
g__Bacteroides.s__Bacteroides_caccae,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.2907167924981751
g__Bacteroides.s__Bacteroides_caccae,g__Odoribacter.s__Odoribacter_splanchnicus,0.8979757485792049
g__Bacteroides.s__Bacteroides_dorei,g__Coprococcus.s__Coprococcus_catus,0.9042996971456647
g__Bacteroides.s__Bacteroides_dorei,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.07400223037595063
g__Bacteroides.s__Bacteroides_dorei,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.904779269844335
g__Bacteroides.s__Bacteroides_finegoldii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6316516535892844
g__Bacteroides.s__Bacteroides_finegoldii,g__Ruminococcus.s__Ruminococcus_callidus,0.9044286150685094
g__Bacteroides.s__Bacteroides_stercoris,g__Blautia.s__Ruminococcus_torques,0.9045533932706911
