OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_oris,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8877218884521592
g__Actinomyces.s__Actinomyces_oris,g__Streptococcus.s__Streptococcus_mitis,0.9039771805700214
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Akkermansia.s__Akkermansia_muciniphila,0.90131734594757
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8586395687432763
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.1031943506304284
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bifidobacterium.s__Bifidobacterium_longum,0.9029544372415164
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_inulinivorans,0.8994739695387923
g__Akkermansia.s__Akkermansia_muciniphila,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8640087479239993
g__Akkermansia.s__Akkermansia_muciniphila,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.9036239685160911
g__Alistipes.s__Alistipes_finegoldii,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.7771642287551868
g__Alistipes.s__Alistipes_finegoldii,g__Streptococcus.s__Streptococcus_mutans,0.9000218754578868
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.1657283028608525
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_inulinivorans,0.8989718092201263
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8044513943180678
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lactobacillus.s__Lactobacillus_delbrueckii,0.9037644281941467
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.7513508411270128
g__Bacteroides.s__Bacteroides_uniformis,g__Olsenella.s__Olsenella_scatoligenes,0.9043244866661907
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprococcus.s__Coprococcus_eutactus,0.9050718771907511
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_corporis,-0.47912711831608573
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Bifidobacterium.s__Bifidobacterium_longum,-0.09129923293581993
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Blautia.s__Blautia_wexlerae,-0.011825212810060909
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Collinsella.s__Collinsella_intestinalis,-0.7606147009181308
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Desulfovibrio.s__Desulfovibrio_piger,-0.8200105525311938
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Enorma.s__Enorma_massiliensis,-0.7886947527772266
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Escherichia.s__Escherichia_coli,-0.633357391508957
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Eubacterium.s__Eubacterium_eligens,-0.8373275579972004
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Eubacterium.s__Eubacterium_ramulus,-0.6145643927056287
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.5955813748585461
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Eubacterium.s__Eubacterium_ventriosum,-0.8075952578600877
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.8661155216519384
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.8458590463043691
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Flavonifractor.s__Flavonifractor_plautii,-0.6732478266574271
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Gemmiger.s__Gemmiger_formicilis,-0.4692571994834491
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Holdemanella.s__Holdemanella_biformis,-0.46792054160407515
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.724025373027171
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Lactobacillus.s__Lactobacillus_delbrueckii,-0.8017513409255541
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Lactobacillus.s__Lactobacillus_sakei,-0.45664908279525174
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Olsenella.s__Olsenella_scatoligenes,-0.753321099830202
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.8119639986771322
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.5841800981995846
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Parabacteroides.s__Parabacteroides_distasonis,-0.6828331543976418
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Parabacteroides.s__Parabacteroides_merdae,-0.7935811162928289
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Prevotella.s__Prevotella_copri,-0.46656993776150446
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Prevotella.s__Prevotella_corporis,-0.9051482536448665
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_hominis,-0.8095812999735406
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_intestinalis,-0.7310933141037151
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_inulinivorans,-0.13330705025264417
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_sp_CAG_471,-0.8151404748523472
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.8758992692664468
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Ruminococcus.s__Ruminococcus_bromii,0.7430117831748104
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Ruminococcus.s__Ruminococcus_lactaris,-0.5771532887841335
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.4975911672747772
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Sharpea.s__Sharpea_azabuensis,-0.8170446073568178
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Slackia.s__Slackia_isoflavoniconvertens,-0.04271569681258667
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Streptococcus.s__Streptococcus_mitis,-0.8890796582256241
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Streptococcus.s__Streptococcus_mutans,-0.7659704927367573
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Streptococcus.s__Streptococcus_parasanguinis,-0.34902075926221393
g__Blautia.s__Blautia_obeum,g__Coprococcus.s__Coprococcus_comes,0.8971627115734756
g__Blautia.s__Blautia_obeum,g__Prevotella.s__Prevotella_corporis,-0.18614511079777904
g__Blautia.s__Blautia_obeum,g__Streptococcus.s__Streptococcus_salivarius,0.8962243420847097
g__Blautia.s__Blautia_wexlerae,g__Slackia.s__Slackia_isoflavoniconvertens,0.8994025842372498
g__Blautia.s__Ruminococcus_torques,g__Eubacterium.s__Eubacterium_sp_CAG_180,0.8982923349117184
g__Blautia.s__Ruminococcus_torques,g__Prevotella.s__Prevotella_corporis,-0.29036683769183314
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Eubacterium.s__Eubacterium_sp_CAG_180,0.9042599601829953
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9008136843789875
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Prevotella.s__Prevotella_corporis,-0.3279746614044272
g__Collinsella.s__Collinsella_aerofaciens,g__Prevotella.s__Prevotella_corporis,-0.7324233313778938
g__Collinsella.s__Collinsella_aerofaciens,g__Ruminococcus.s__Ruminococcus_bromii,0.9008601947989925
g__Collinsella.s__Collinsella_intestinalis,g__Streptococcus.s__Streptococcus_mutans,0.9028022551229632
g__Coprococcus.s__Coprococcus_catus,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.904502063650993
g__Coprococcus.s__Coprococcus_catus,g__Prevotella.s__Prevotella_corporis,-0.0610109375354038
g__Coprococcus.s__Coprococcus_comes,g__Prevotella.s__Prevotella_corporis,-0.22684194248810866
g__Coprococcus.s__Coprococcus_eutactus,g__Dorea.s__Dorea_formicigenerans,0.8952561313755762
g__Coprococcus.s__Coprococcus_eutactus,g__Prevotella.s__Prevotella_corporis,-0.47880154827197774
g__Desulfovibrio.s__Desulfovibrio_piger,g__Sharpea.s__Sharpea_azabuensis,0.9035108672489038
g__Dorea.s__Dorea_formicigenerans,g__Prevotella.s__Prevotella_corporis,-0.43757196494428624
g__Dorea.s__Dorea_longicatena,g__Lactobacillus.s__Lactobacillus_ruminis,0.9042198730110279
g__Dorea.s__Dorea_longicatena,g__Prevotella.s__Prevotella_corporis,-0.6399759391994955
g__Enorma.s__Enorma_massiliensis,g__Parabacteroides.s__Parabacteroides_merdae,0.9027597308104086
g__Escherichia.s__Escherichia_coli,g__Eubacterium.s__Eubacterium_ramulus,0.8994286478588391
g__Eubacterium.s__Eubacterium_eligens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.8997200627815057
g__Eubacterium.s__Eubacterium_hallii,g__Lactobacillus.s__Lactobacillus_ruminis,0.9035994641587688
g__Eubacterium.s__Eubacterium_hallii,g__Prevotella.s__Prevotella_corporis,-0.6318648278911762
g__Eubacterium.s__Eubacterium_ramulus,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.8995866644321883
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Prevotella.s__Prevotella_corporis,-0.32360017207238373
g__Eubacterium.s__Eubacterium_sp_CAG_274,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9019378515086649
g__Eubacterium.s__Eubacterium_ventriosum,g__Roseburia.s__Roseburia_hominis,0.9041061422387725
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9015386705184776
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Prevotella.s__Prevotella_corporis,-0.5521474962129024
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.897544471398774
