OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_graevenitzii,g__Actinomyces.s__Actinomyces_oris,0.8966700195385966
g__Actinomyces.s__Actinomyces_graevenitzii,g__Aeriscardovia.s__Aeriscardovia_aeriphila,0.8569885039122083
g__Actinomyces.s__Actinomyces_graevenitzii,g__Blautia.s__Blautia_wexlerae,-0.8569885039122083
g__Actinomyces.s__Actinomyces_oris,g__Blautia.s__Blautia_wexlerae,-0.8445567824027376
g__Actinomyces.s__Actinomyces_oris,g__Roseburia.s__Roseburia_sp_CAG_471,0.8959579276348173
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Blautia.s__Blautia_wexlerae,-0.5190937245053572
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Eggerthella.s__Eggerthella_lenta,0.902327417387868
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Blautia.s__Blautia_wexlerae,-0.2666431927278457
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Veillonella.s__Veillonella_atypica,0.9024671959291096
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Agathobaculum.s__Agathobaculum_butyriciproducens,-0.5366096799159941
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Alistipes.s__Alistipes_finegoldii,-0.08190236061035037
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Alistipes.s__Alistipes_putredinis,-0.7073407329386435
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Anaerostipes.s__Anaerostipes_hadrus,-0.2968130857514683
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bacteroides.s__Bacteroides_fragilis,-0.4854946403835919
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.41107702833304727
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bacteroides.s__Bacteroides_uniformis,-0.6090276632719556
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bacteroides.s__Bacteroides_vulgatus,-0.6151368453288494
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.6963094039248688
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Blautia.s__Blautia_sp_CAG_257,-0.5793597467277141
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Blautia.s__Blautia_wexlerae,-0.9051482536448665
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Blautia.s__Ruminococcus_gnavus,-0.5117725225358322
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Collinsella.s__Collinsella_aerofaciens,-0.8547040131373372
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Dorea.s__Dorea_formicigenerans,-0.5301447843178758
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Dorea.s__Dorea_sp_CAG_317,-0.6534783079544518
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Enterococcus.s__Enterococcus_faecalis,-0.008460197889259068
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Escherichia.s__Escherichia_coli,-0.2905770543881405
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Eubacterium.s__Eubacterium_coprostanoligenes,-0.5846177127972968
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Eubacterium.s__Eubacterium_hallii,-0.8181593257843438
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Eubacterium.s__Eubacterium_ramulus,-0.1118841446812646
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.7388030125606935
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.18454701794004316
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.7996683758429545
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.902508158056136
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Parabacteroides.s__Parabacteroides_merdae,-0.32587830584950533
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Prevotella.s__Prevotella_copri,-0.8731360900215513
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Roseburia.s__Roseburia_hominis,-0.5963667793809369
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Ruminococcus.s__Ruminococcus_bromii,-0.798145476368409
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Ruminococcus.s__Ruminococcus_sp_CAG_330,-0.46574833208867533
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Sellimonas.s__Sellimonas_intestinalis,-0.37260071255098054
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Streptococcus.s__Streptococcus_parasanguinis,-0.3178983453440933
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Streptococcus.s__Streptococcus_salivarius,-0.6294412360011044
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Streptococcus.s__Streptococcus_thermophilus,-0.6737303866518688
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Dorea.s__Dorea_formicigenerans,0.9035020607809493
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_ramulus,0.8995262591875949
g__Alistipes.s__Alistipes_indistinctus,g__Blautia.s__Blautia_wexlerae,-0.6965397413621788
g__Alistipes.s__Alistipes_indistinctus,g__Lactobacillus.s__Lactobacillus_sakei,0.9029774504133486
g__Alistipes.s__Alistipes_indistinctus,g__Raoultella.s__Raoultella_ornithinolytica,0.9009148852424632
g__Alistipes.s__Alistipes_putredinis,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9011412457066644
g__Alistipes.s__Alistipes_putredinis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8924840066962255
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,0.895920754529231
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Blautia.s__Blautia_wexlerae,-0.33244952572857084
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Blautia.s__Blautia_hansenii,0.9034893097836098
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Blautia.s__Blautia_wexlerae,-0.3751695464964517
g__Anaerostipes.s__Anaerostipes_hadrus,g__Escherichia.s__Escherichia_coli,0.9039073310037279
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Blautia.s__Blautia_wexlerae,-0.48428573060972335
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.9031452217623278
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Blautia.s__Blautia_wexlerae,-0.678022220276759
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lactobacillus.s__Lactobacillus_sakei,0.9008631041131279
g__Bacteroides.s__Bacteroides_fragilis,g__Ruminococcus.s__Ruminococcus_sp_CAG_330,0.9004283467431473
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Sellimonas.s__Sellimonas_intestinalis,0.8965855966972072
g__Bacteroides.s__Bacteroides_uniformis,g__Bacteroides.s__Bacteroides_vulgatus,0.9033671830656284
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_salivarius,0.9008390835883785
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Blautia.s__Blautia_wexlerae,-0.7475374996927245
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.9022726025296094
g__Bifidobacterium.s__Bifidobacterium_longum,g__Blautia.s__Blautia_wexlerae,-0.026491470613950577
g__Bifidobacterium.s__Bifidobacterium_longum,g__Dialister.s__Dialister_invisus,0.9021754055711118
g__Blautia.s__Blautia_coccoides,g__Blautia.s__Blautia_wexlerae,-0.4702034679711008
g__Blautia.s__Blautia_coccoides,g__Flavonifractor.s__Flavonifractor_plautii,0.9023961887201475
g__Blautia.s__Blautia_hansenii,g__Blautia.s__Blautia_wexlerae,-0.3829660738319518
g__Blautia.s__Blautia_hansenii,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9029295806870162
g__Blautia.s__Blautia_sp_CAG_257,g__Eubacterium.s__Eubacterium_coprostanoligenes,0.9037010394311625
g__Blautia.s__Blautia_wexlerae,g__Blautia.s__Ruminococcus_torques,-0.0730389782540692
g__Blautia.s__Blautia_wexlerae,g__Clostridium.s__Clostridium_sp_CAG_58,-0.7862990503745826
g__Blautia.s__Blautia_wexlerae,g__Collinsella.s__Collinsella_intestinalis,-0.7553997628875181
g__Blautia.s__Blautia_wexlerae,g__Coprococcus.s__Coprococcus_catus,-0.6135026381169242
g__Blautia.s__Blautia_wexlerae,g__Dialister.s__Dialister_invisus,-0.010286026808127412
g__Blautia.s__Blautia_wexlerae,g__Eggerthella.s__Eggerthella_lenta,-0.5302494832783546
g__Blautia.s__Blautia_wexlerae,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.4926418143921226
g__Blautia.s__Blautia_wexlerae,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.6113547161087616
g__Blautia.s__Blautia_wexlerae,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.7543783679530247
g__Blautia.s__Blautia_wexlerae,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424,-0.23454865248382603
g__Blautia.s__Blautia_wexlerae,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.7633349600788937
g__Blautia.s__Blautia_wexlerae,g__Flavonifractor.s__Flavonifractor_plautii,-0.4584191663172688
g__Blautia.s__Blautia_wexlerae,g__Hafnia.s__Hafnia_paralvei,-0.6207898803017768
g__Blautia.s__Blautia_wexlerae,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9025081580561362
g__Blautia.s__Blautia_wexlerae,g__Lactobacillus.s__Lactobacillus_fermentum,-0.5606769860488549
g__Blautia.s__Blautia_wexlerae,g__Lactobacillus.s__Lactobacillus_sakei,-0.690370592664177
g__Blautia.s__Blautia_wexlerae,g__Lactobacillus.s__Lactobacillus_vaginalis,-0.6139332341036995
g__Blautia.s__Blautia_wexlerae,g__Parabacteroides.s__Parabacteroides_distasonis,-0.19691420750196456
g__Blautia.s__Blautia_wexlerae,g__Parasutterella.s__Parasutterella_excrementihominis,-0.7274038720080431
g__Blautia.s__Blautia_wexlerae,g__Raoultella.s__Raoultella_ornithinolytica,-0.7081644040908679
g__Blautia.s__Blautia_wexlerae,g__Roseburia.s__Roseburia_sp_CAG_471,-0.8300194615451311
g__Blautia.s__Blautia_wexlerae,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.39328002477741036
g__Blautia.s__Blautia_wexlerae,g__Streptococcus.s__Streptococcus_mutans,-0.43976466578059187
g__Blautia.s__Blautia_wexlerae,g__Turicibacter.s__Turicibacter_sanguinis,-0.07168489378276756
g__Blautia.s__Blautia_wexlerae,g__Veillonella.s__Veillonella_atypica,-0.25299085933294124
g__Blautia.s__Ruminococcus_gnavus,g__Dorea.s__Dorea_formicigenerans,0.9004857190510897
g__Blautia.s__Ruminococcus_torques,g__Turicibacter.s__Turicibacter_sanguinis,0.9049019702461818
g__Clostridium.s__Clostridium_sp_CAG_58,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,0.8941991405332932
g__Collinsella.s__Collinsella_aerofaciens,g__Prevotella.s__Prevotella_copri,0.8910968190999927
g__Collinsella.s__Collinsella_intestinalis,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.904718232676751
g__Collinsella.s__Collinsella_intestinalis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,0.9017028859587255
g__Coprococcus.s__Coprococcus_catus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.9045252180224993
g__Coprococcus.s__Coprococcus_catus,g__Lactobacillus.s__Lactobacillus_vaginalis,0.9050233475833956
g__Dialister.s__Dialister_invisus,g__Enterococcus.s__Enterococcus_faecalis,0.9017025186217548
g__Dorea.s__Dorea_sp_CAG_317,g__Streptococcus.s__Streptococcus_thermophilus,0.8983885925408732
g__Eggerthella.s__Eggerthella_lenta,g__Lactobacillus.s__Lactobacillus_fermentum,0.8970043285996417
g__Eubacterium.s__Eubacterium_coprostanoligenes,g__Roseburia.s__Roseburia_hominis,0.9018345777685371
g__Eubacterium.s__Eubacterium_hallii,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8949921191343329
g__Eubacterium.s__Eubacterium_ramulus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.8907755190436829
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424,g__Parabacteroides.s__Parabacteroides_distasonis,0.8977540711592102
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424,g__Veillonella.s__Veillonella_atypica,0.9015413887333539
g__Flavonifractor.s__Flavonifractor_plautii,g__Streptococcus.s__Streptococcus_mutans,0.9008348654181559
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Ruminococcus.s__Ruminococcus_bromii,0.904384599185851
g__Hafnia.s__Hafnia_paralvei,g__Lactobacillus.s__Lactobacillus_vaginalis,0.9031258906677132
g__Parabacteroides.s__Parabacteroides_merdae,g__Streptococcus.s__Streptococcus_parasanguinis,0.9035265003674781
g__Parasutterella.s__Parasutterella_excrementihominis,g__Raoultella.s__Raoultella_ornithinolytica,0.897710888781991
