OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_oris,g__Erysipelothrix.s__Erysipelothrix_larvae,0.8690614428286537
g__Actinomyces.s__Actinomyces_oris,g__Roseburia.s__Roseburia_faecis,-0.8109138645174785
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Clostridium.s__Clostridium_bolteae_CAG_59,0.9008539995049617
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Roseburia.s__Roseburia_faecis,-0.5685484964409337
g__Blautia.s__Blautia_obeum,g__Eggerthella.s__Eggerthella_lenta,0.9034507517177228
g__Blautia.s__Blautia_obeum,g__Lachnoclostridium.s__Clostridium_aldenense,-0.3938919826350901
g__Blautia.s__Blautia_wexlerae,g__Dorea.s__Dorea_longicatena,0.9009119331775303
g__Blautia.s__Blautia_wexlerae,g__Lachnoclostridium.s__Clostridium_aldenense,-0.6374995409677318
g__Blautia.s__Ruminococcus_gnavus,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8993666785678078
g__Blautia.s__Ruminococcus_gnavus,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9045908167102522
g__Blautia.s__Ruminococcus_gnavus,g__Lachnoclostridium.s__Clostridium_aldenense,-0.2058017996326631
g__Clostridium.s__Clostridium_bolteae_CAG_59,g__Roseburia.s__Roseburia_faecis,-0.5525939840130811
g__Clostridium.s__Clostridium_sp_CAG_678,g__Coprococcus.s__Coprococcus_comes,0.9030658665822101
g__Clostridium.s__Clostridium_sp_CAG_678,g__Eubacterium.s__Eubacterium_eligens,0.8904400010193875
g__Clostridium.s__Clostridium_sp_CAG_678,g__Lachnoclostridium.s__Clostridium_aldenense,-0.5937733590901416
g__Coprococcus.s__Coprococcus_comes,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9037202733487724
g__Coprococcus.s__Coprococcus_comes,g__Lachnoclostridium.s__Clostridium_aldenense,-0.6011074252114947
g__Dialister.s__Dialister_invisus,g__Lachnoclostridium.s__Clostridium_aldenense,-0.03865544895725054
g__Dialister.s__Dialister_invisus,g__Lachnoclostridium.s__Clostridium_saccharolyticum,0.8893670500404153
g__Dialister.s__Dialister_invisus,g__Roseburia.s__Roseburia_inulinivorans,0.8929643774713522
g__Dorea.s__Dorea_longicatena,g__Lachnoclostridium.s__Clostridium_aldenense,-0.6509295334951122
g__Eggerthella.s__Eggerthella_lenta,g__Lachnoclostridium.s__Clostridium_aldenense,-0.40173255542350567
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Lachnoclostridium.s__Clostridium_symbiosum,0.901775929127811
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Roseburia.s__Roseburia_faecis,-0.24297311526100399
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Roseburia.s__Roseburia_hominis,0.90393349399584
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Roseburia.s__Roseburia_faecis,-0.49257734396549485
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Veillonella.s__Veillonella_parvula,0.8891921361733809
g__Erysipelothrix.s__Erysipelothrix_larvae,g__Lachnoclostridium.s__Clostridium_bolteae,0.8914499609717799
g__Erysipelothrix.s__Erysipelothrix_larvae,g__Roseburia.s__Roseburia_faecis,-0.7437964723448943
g__Escherichia.s__Escherichia_coli,g__Intestinibacter.s__Intestinibacter_bartlettii,0.8893398053676674
g__Escherichia.s__Escherichia_coli,g__Lachnoclostridium.s__Clostridium_aldenense,-0.284985912536447
