OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.23992787066347523
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_vulgatus,0.9049056454783564
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Coprococcus.s__Coprococcus_comes,0.9033871178754725
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.09918750693482406
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Ruminococcus_torques,0.9033009797224381
g__Alistipes.s__Alistipes_putredinis,g__Dorea.s__Dorea_longicatena,0.9002538276594332
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.027047094439347438
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_intestinalis,0.8945563917269619
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Coprococcus.s__Coprococcus_eutactus,0.9025864768535711
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6848260943943811
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9032738287629096
g__Bacteroides.s__Bacteroides_coprocola,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.33978635324321843
g__Bacteroides.s__Bacteroides_coprocola,g__Parabacteroides.s__Parabacteroides_distasonis,0.9047760617295697
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_sp_CAG_167,0.9031285608078367
g__Bacteroides.s__Bacteroides_dorei,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.5342453944765874
g__Bacteroides.s__Bacteroides_dorei,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.902276237049311
g__Bacteroides.s__Bacteroides_finegoldii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8449589350126357
g__Bacteroides.s__Bacteroides_finegoldii,g__Veillonella.s__Veillonella_infantium,0.8919699222433125
g__Bacteroides.s__Bacteroides_massiliensis,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9000772338170558
g__Bacteroides.s__Bacteroides_massiliensis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8982894316491303
g__Bacteroides.s__Bacteroides_massiliensis,g__Paraprevotella.s__Paraprevotella_clara,0.904252596089013
g__Bacteroides.s__Bacteroides_salyersiae,g__Collinsella.s__Collinsella_intestinalis,0.9013843714556151
g__Bacteroides.s__Bacteroides_salyersiae,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8711043756827879
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7653160649027095
g__Bacteroides.s__Bacteroides_stercoris,g__Streptococcus.s__Streptococcus_mitis,0.9042131138942266
