OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Collinsella.s__Collinsella_intestinalis,-0.6271099680959252
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Slackia.s__Slackia_isoflavoniconvertens,0.9048826406731227
g__Alistipes.s__Alistipes_indistinctus,g__Alistipes.s__Alistipes_shahii,0.9040805741260335
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9043574529808077
g__Alistipes.s__Alistipes_indistinctus,g__Prevotella.s__Prevotella_sp_CAG_520,-0.881934981297812
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_sp_CAG_520,-0.8832340469547457
g__Anaerostipes.s__Anaerostipes_hadrus,g__Collinsella.s__Collinsella_intestinalis,-0.5091776858183763
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_eligens,0.8980206351693565
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_sp_AM42_24,0.9023917398460289
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_wexlerae,0.8993669000703897
g__Bacteroides.s__Bacteroides_plebeius,g__Collinsella.s__Collinsella_intestinalis,-0.3381983201855152
g__Bacteroides.s__Bacteroides_plebeius,g__Eubacterium.s__Eubacterium_ramulus,0.9008774044812031
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Collinsella.s__Collinsella_intestinalis,-0.03729233339320909
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.9029768769786578
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9035127876966883
g__Bacteroides.s__Bacteroides_stercoris,g__Eubacterium.s__Eubacterium_coprostanoligenes,0.9001152596203006
g__Bacteroides.s__Bacteroides_stercoris,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9039907863735451
g__Bacteroides.s__Bacteroides_stercoris,g__Prevotella.s__Prevotella_sp_CAG_520,-0.7205808643460793
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Prevotella.s__Prevotella_sp_CAG_520,-0.880962738674403
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_longum,0.9041797751577239
g__Bacteroides.s__Bacteroides_uniformis,g__Collinsella.s__Collinsella_intestinalis,-0.5893011529014172
g__Bacteroides.s__Bacteroides_uniformis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9033910519768266
g__Bacteroides.s__Bacteroides_vulgatus,g__Collinsella.s__Collinsella_intestinalis,-0.44711455594180816
g__Bacteroides.s__Bacteroides_vulgatus,g__Dorea.s__Dorea_formicigenerans,0.8994479939322791
g__Bacteroides.s__Bacteroides_vulgatus,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9029802812907274
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Collinsella.s__Collinsella_intestinalis,-0.15402078748619766
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Prevotella.s__Prevotella_stercorea,0.9025878568583029
g__Bifidobacterium.s__Bifidobacterium_longum,g__Collinsella.s__Collinsella_intestinalis,-0.5858088571012063
g__Blautia.s__Blautia_obeum,g__Blautia.s__Ruminococcus_torques,0.9020708826328705
g__Blautia.s__Blautia_obeum,g__Clostridium.s__Clostridium_sp_CAG_632,0.8984886976107402
g__Blautia.s__Blautia_obeum,g__Collinsella.s__Collinsella_intestinalis,-0.8100345682639851
g__Blautia.s__Blautia_wexlerae,g__Collinsella.s__Collinsella_intestinalis,-0.3654480979435056
g__Blautia.s__Ruminococcus_torques,g__Collinsella.s__Collinsella_intestinalis,-0.8041884941375209
g__Blautia.s__Ruminococcus_torques,g__Eubacterium.s__Eubacterium_hallii,0.9038433618020866
g__Brachyspira.s__Brachyspira_sp_CAG_700,g__Clostridium.s__Clostridium_sp_CAG_242,0.9049774942535668
g__Brachyspira.s__Brachyspira_sp_CAG_700,g__Prevotella.s__Prevotella_sp_CAG_520,-0.11652622875776364
g__Butyrivibrio.s__Butyrivibrio_crossotus,g__Collinsella.s__Collinsella_intestinalis,-0.8877213616953119
g__Butyrivibrio.s__Butyrivibrio_crossotus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9044422181106775
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Collinsella.s__Collinsella_intestinalis,-0.7941759560483038
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Prevotella.s__Prevotella_sp_CAG_5226,0.9043944609034488
g__Clostridium.s__Clostridium_sp_CAG_167,g__Eubacterium.s__Eubacterium_ventriosum,0.9015275334162325
g__Clostridium.s__Clostridium_sp_CAG_167,g__Parabacteroides.s__Parabacteroides_merdae,0.8977472731004404
g__Clostridium.s__Clostridium_sp_CAG_167,g__Prevotella.s__Prevotella_sp_CAG_520,-0.41457238444232375
g__Clostridium.s__Clostridium_sp_CAG_242,g__Prevotella.s__Prevotella_sp_CAG_520,-0.11745745241239929
g__Clostridium.s__Clostridium_sp_CAG_253,g__Prevotella.s__Prevotella_sp_CAG_520,-0.38222949552317487
g__Clostridium.s__Clostridium_sp_CAG_253,g__Roseburia.s__Roseburia_hominis,0.903397307362885
g__Clostridium.s__Clostridium_sp_CAG_632,g__Collinsella.s__Collinsella_intestinalis,-0.8219528545836029
g__Collinsella.s__Collinsella_aerofaciens,g__Collinsella.s__Collinsella_intestinalis,-0.9032712070602129
g__Collinsella.s__Collinsella_aerofaciens,g__Prevotella.s__Prevotella_sp_CAG_520,0.9032712070602129
g__Collinsella.s__Collinsella_intestinalis,g__Coprococcus.s__Coprococcus_comes,-0.8607005899729234
g__Collinsella.s__Collinsella_intestinalis,g__Dorea.s__Dorea_formicigenerans,-0.4713202474833613
g__Collinsella.s__Collinsella_intestinalis,g__Dorea.s__Dorea_longicatena,-0.8526785957089652
g__Collinsella.s__Collinsella_intestinalis,g__Eubacterium.s__Eubacterium_eligens,-0.5368508867233203
g__Collinsella.s__Collinsella_intestinalis,g__Eubacterium.s__Eubacterium_hallii,-0.8016392934707753
g__Collinsella.s__Collinsella_intestinalis,g__Eubacterium.s__Eubacterium_ramulus,-0.317544146025393
g__Collinsella.s__Collinsella_intestinalis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8885437101866169
g__Collinsella.s__Collinsella_intestinalis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.025416852503251677
g__Collinsella.s__Collinsella_intestinalis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.5955573638384413
g__Collinsella.s__Collinsella_intestinalis,g__Gemmiger.s__Gemmiger_formicilis,-0.20801034060871995
g__Collinsella.s__Collinsella_intestinalis,g__Holdemanella.s__Holdemanella_biformis,-0.788868501609739
g__Collinsella.s__Collinsella_intestinalis,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.671719603725872
g__Collinsella.s__Collinsella_intestinalis,g__Parabacteroides.s__Parabacteroides_distasonis,-0.08802556253267703
g__Collinsella.s__Collinsella_intestinalis,g__Prevotella.s__Prevotella_copri,-0.6954573464248626
g__Collinsella.s__Collinsella_intestinalis,g__Prevotella.s__Prevotella_sp_AM42_24,-0.4979462464791245
g__Collinsella.s__Collinsella_intestinalis,g__Prevotella.s__Prevotella_sp_CAG_520,-0.9051482536448665
g__Collinsella.s__Collinsella_intestinalis,g__Prevotella.s__Prevotella_sp_CAG_5226,-0.7926362493780998
g__Collinsella.s__Collinsella_intestinalis,g__Prevotella.s__Prevotella_sp_CAG_873,0.9031842025182134
g__Collinsella.s__Collinsella_intestinalis,g__Prevotella.s__Prevotella_stercorea,-0.14033376760415397
g__Collinsella.s__Collinsella_intestinalis,g__Roseburia.s__Roseburia_faecis,-0.7490264314346046
g__Collinsella.s__Collinsella_intestinalis,g__Roseburia.s__Roseburia_inulinivorans,-0.40646832393267324
g__Collinsella.s__Collinsella_intestinalis,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.046253703389618324
g__Collinsella.s__Collinsella_intestinalis,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.4375681975817618
g__Collinsella.s__Collinsella_intestinalis,g__Ruminococcus.s__Ruminococcus_bromii,-0.7993107931235061
g__Collinsella.s__Collinsella_intestinalis,g__Ruminococcus.s__Ruminococcus_lactaris,-0.3034808853513013
g__Collinsella.s__Collinsella_intestinalis,g__Slackia.s__Slackia_isoflavoniconvertens,-0.6279997751279875
g__Collinsella.s__Collinsella_intestinalis,g__Streptococcus.s__Streptococcus_thermophilus,-0.19732677149751382
g__Coprococcus.s__Coprococcus_catus,g__Odoribacter.s__Odoribacter_splanchnicus,0.897943429604189
g__Coprococcus.s__Coprococcus_catus,g__Prevotella.s__Prevotella_sp_CAG_520,-0.06175584618423695
g__Coprococcus.s__Coprococcus_comes,g__Dorea.s__Dorea_longicatena,0.8995477313798133
g__Desulfovibrionaceae_unclassified.s__Desulfovibrionaceae_bacterium,g__Leuconostoc.s__Leuconostoc_mesenteroides,0.897765377146006
g__Desulfovibrionaceae_unclassified.s__Desulfovibrionaceae_bacterium,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.8907452521927643
g__Desulfovibrionaceae_unclassified.s__Desulfovibrionaceae_bacterium,g__Prevotella.s__Prevotella_sp_CAG_520,-0.6213958996073695
g__Enorma.s__Enorma_massiliensis,g__Olsenella.s__Olsenella_scatoligenes,0.8900677359425486
g__Enorma.s__Enorma_massiliensis,g__Prevotella.s__Prevotella_sp_CAG_520,-0.8348000215400158
g__Eubacterium.s__Eubacterium_coprostanoligenes,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.897890469087431
g__Eubacterium.s__Eubacterium_coprostanoligenes,g__Prevotella.s__Prevotella_sp_CAG_520,-0.7072592530384493
g__Eubacterium.s__Eubacterium_hallii,g__Ruminococcus.s__Ruminococcus_bromii,0.9039700512001733
g__Eubacterium.s__Eubacterium_ramulus,g__Ruminococcus.s__Ruminococcus_lactaris,0.9022957240461176
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9049913483369637
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Prevotella.s__Prevotella_sp_CAG_520,-0.19879807600561472
g__Eubacterium.s__Eubacterium_ventriosum,g__Prevotella.s__Prevotella_sp_CAG_520,-0.3981411107496558
g__Eubacterium.s__Eubacterium_ventriosum,g__Roseburia.s__Roseburia_hominis,0.903478377305598
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Parabacteroides.s__Parabacteroides_johnsonii,0.9045243139251287
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Prevotella.s__Prevotella_sp_CAG_520,-0.1996312495233849
g__Gemmiger.s__Gemmiger_formicilis,g__Streptococcus.s__Streptococcus_thermophilus,0.9031145184096139
g__Holdemanella.s__Holdemanella_biformis,g__Prevotella.s__Prevotella_sp_CAG_5226,0.9033145613240228
g__Holdemanella.s__Holdemanella_biformis,g__Roseburia.s__Roseburia_faecis,0.8858488140753711
g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,g__Prevotella.s__Prevotella_sp_CAG_520,-0.6873445177681162
g__Leuconostoc.s__Leuconostoc_mesenteroides,g__Prevotella.s__Prevotella_sp_CAG_520,-0.6450034515604428
g__Methanobrevibacter.s__Methanobrevibacter_smithii,g__Prevotella.s__Prevotella_copri,0.8967597304994106
g__Odoribacter.s__Odoribacter_splanchnicus,g__Prevotella.s__Prevotella_sp_CAG_520,-0.023329751247719903
g__Olsenella.s__Olsenella_scatoligenes,g__Prevotella.s__Prevotella_sp_CAG_520,-0.8568881043493806
g__Oscillibacter.s__Oscillibacter_sp_57_20,g__Prevotella.s__Prevotella_sp_CAG_520,-0.2787089520342505
g__Oscillibacter.s__Oscillibacter_sp_57_20,g__Streptococcus.s__Streptococcus_salivarius,0.9007190821335246
g__Oscillibacter.s__Oscillibacter_sp_CAG_241,g__Prevotella.s__Prevotella_sp_CAG_520,-0.7236285266842899
g__Oscillibacter.s__Oscillibacter_sp_CAG_241,g__Romboutsia.s__Romboutsia_ilealis,0.884117567716046
g__Parabacteroides.s__Parabacteroides_distasonis,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.897269843856679
g__Parabacteroides.s__Parabacteroides_johnsonii,g__Prevotella.s__Prevotella_sp_CAG_520,-0.20293382635428742
g__Parabacteroides.s__Parabacteroides_merdae,g__Prevotella.s__Prevotella_sp_CAG_520,-0.4467498805907701
g__Paraprevotella.s__Paraprevotella_xylaniphila,g__Prevotella.s__Prevotella_sp_CAG_520,-0.5735504500719445
g__Prevotella.s__Prevotella_sp_CAG_520,g__Prevotella.s__Prevotella_sp_CAG_873,-0.9031842025182135
g__Prevotella.s__Prevotella_sp_CAG_520,g__Romboutsia.s__Romboutsia_ilealis,-0.7702333417079286
g__Prevotella.s__Prevotella_sp_CAG_520,g__Roseburia.s__Roseburia_hominis,-0.3904013791336973
g__Prevotella.s__Prevotella_sp_CAG_520,g__Ruminococcus.s__Ruminococcus_callidus,-0.4807820354185184
g__Prevotella.s__Prevotella_sp_CAG_520,g__Ruminococcus.s__Ruminococcus_sp_CAG_488,-0.5055010225192468
g__Prevotella.s__Prevotella_sp_CAG_520,g__Streptococcus.s__Streptococcus_parasanguinis,-0.4979449321038589
g__Prevotella.s__Prevotella_sp_CAG_520,g__Streptococcus.s__Streptococcus_salivarius,-0.2564444459692316
g__Roseburia.s__Roseburia_inulinivorans,g__Ruminococcus.s__Ruminococcus_bicirculans,0.898070158569759
g__Ruminococcus.s__Ruminococcus_callidus,g__Streptococcus.s__Streptococcus_parasanguinis,0.9009855810875961
g__Ruminococcus.s__Ruminococcus_sp_CAG_488,g__Streptococcus.s__Streptococcus_parasanguinis,0.9033066761358077
