OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,0.8990352871015487
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Streptococcus.s__Streptococcus_sp_F0442,-0.062348299098733094
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Escherichia.s__Escherichia_coli,0.9032357635583977
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Streptococcus.s__Streptococcus_sp_F0442,-0.5036060939116398
g__Akkermansia.s__Akkermansia_muciniphila,g__Eubacterium.s__Eubacterium_hallii,0.8969349539581447
g__Akkermansia.s__Akkermansia_muciniphila,g__Streptococcus.s__Streptococcus_sp_F0442,-0.7053657495813508
g__Alistipes.s__Alistipes_finegoldii,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.12565127735076498
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_intestinalis,0.8955391959265191
g__Alistipes.s__Alistipes_onderdonkii,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8408928112981162
g__Alistipes.s__Alistipes_onderdonkii,g__Dorea.s__Dorea_sp_CAG_317,0.9030061070326688
g__Alistipes.s__Alistipes_putredinis,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.48639615516341705
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_eligens,0.8971489398376863
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.42416191611672127
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Gemmiger.s__Gemmiger_formicilis,0.9034764409523044
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9012872731785021
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Blautia_wexlerae,0.8987837529755366
g__Anaerostipes.s__Anaerostipes_hadrus,g__Streptococcus.s__Streptococcus_sp_F0442,-0.7630467432065529
