OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_odontolyticus,g__Coprococcus.s__Coprococcus_eutactus,-0.8903623942770219
g__Actinomyces.s__Actinomyces_odontolyticus,g__Rothia.s__Rothia_mucilaginosa,0.9047294613212251
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Asaccharobacter.s__Asaccharobacter_celatus,0.9046804815426753
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Coprococcus.s__Coprococcus_eutactus,-0.383037597717489
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_caccae,0.9029601661565897
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_obeum,0.9031721296762961
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Enorma.s__Enorma_massiliensis,-0.12205785209561673
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_plebeius,0.9035617170626833
g__Akkermansia.s__Akkermansia_muciniphila,g__Enorma.s__Enorma_massiliensis,-0.826983779221264
g__Akkermansia.s__Akkermansia_muciniphila,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8976685389162414
g__Alistipes.s__Alistipes_putredinis,g__Enorma.s__Enorma_massiliensis,-0.6880349234499944
g__Alistipes.s__Alistipes_putredinis,g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266,0.8941660765725337
g__Alistipes.s__Alistipes_shahii,g__Coprococcus.s__Coprococcus_eutactus,-0.5072485758400392
g__Alistipes.s__Alistipes_shahii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,0.9047590975222443
g__Alistipes.s__Alistipes_shahii,g__Flavonifractor.s__Flavonifractor_sp_An10,0.900583505156604
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Coprococcus.s__Coprococcus_eutactus,-0.7612432446779949
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9023292186830878
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Gemella.s__Gemella_sanguinis,0.9001306204049706
g__Anaerostipes.s__Anaerostipes_hadrus,g__Enorma.s__Enorma_massiliensis,-0.6089781630602175
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_hallii,0.9050635993707162
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Coprococcus.s__Coprococcus_comes,0.9025966939258373
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Enorma.s__Enorma_massiliensis,-0.59439686958001
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Coprococcus.s__Coprococcus_eutactus,-0.38083179670151385
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9050738044200747
g__Bacteroides.s__Bacteroides_caccae,g__Enorma.s__Enorma_massiliensis,-0.11024178034241813
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_uniformis,0.9008673319787082
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Enorma.s__Enorma_massiliensis,-0.7206457620272824
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Streptococcus.s__Streptococcus_thermophilus,0.9049252303314615
g__Bacteroides.s__Bacteroides_clarus,g__Blautia.s__Blautia_wexlerae,0.9049586418231754
g__Bacteroides.s__Bacteroides_clarus,g__Coprococcus.s__Coprococcus_eutactus,-0.15051050072129776
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Ruminococcus_torques,0.9047985077146388
g__Bacteroides.s__Bacteroides_dorei,g__Enorma.s__Enorma_massiliensis,-0.20998432440076847
g__Bacteroides.s__Bacteroides_massiliensis,g__Bifidobacterium.s__Bifidobacterium_longum,0.9036968788514114
g__Bacteroides.s__Bacteroides_massiliensis,g__Enorma.s__Enorma_massiliensis,-0.019438148439756907
g__Bacteroides.s__Bacteroides_ovatus,g__Coprococcus.s__Coprococcus_eutactus,-0.4495983921062581
g__Bacteroides.s__Bacteroides_ovatus,g__Odoribacter.s__Odoribacter_splanchnicus,0.8972646889697342
g__Bacteroides.s__Bacteroides_plebeius,g__Enorma.s__Enorma_massiliensis,-0.824210461922023
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Enorma.s__Enorma_massiliensis,-0.2799745348696646
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Gemmiger.s__Gemmiger_formicilis,0.9001177283189272
g__Bacteroides.s__Bacteroides_sp_CAG_633,g__Enorma.s__Enorma_massiliensis,-0.789893173008215
g__Bacteroides.s__Bacteroides_sp_CAG_633,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9025350710839918
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Enorma.s__Enorma_massiliensis,-0.18207795174587424
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Flavonifractor.s__Flavonifractor_plautii,0.9030195566125786
g__Bacteroides.s__Bacteroides_uniformis,g__Enorma.s__Enorma_massiliensis,-0.7316104727224267
g__Bacteroides.s__Bacteroides_vulgatus,g__Enorma.s__Enorma_massiliensis,-0.776090216671822
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8966408849947994
g__Bacteroides.s__Bacteroides_vulgatus,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9012036188799831
g__Barnesiella.s__Barnesiella_intestinihominis,g__Enorma.s__Enorma_massiliensis,-0.07801005498898503
g__Barnesiella.s__Barnesiella_intestinihominis,g__Roseburia.s__Roseburia_intestinalis,0.9041840242649045
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Coprococcus.s__Coprococcus_eutactus,-0.7082133163178942
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,0.897430412773524
g__Bifidobacterium.s__Bifidobacterium_longum,g__Enorma.s__Enorma_massiliensis,-0.027407595718511375
g__Blastocystis.s__Blastocystis_sp_subtype_1,g__Coprococcus.s__Coprococcus_eutactus,-0.5304057259316622
g__Blastocystis.s__Blastocystis_sp_subtype_1,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9018726872021945
g__Blautia.s__Blautia_obeum,g__Enorma.s__Enorma_massiliensis,-0.13271080411149278
g__Blautia.s__Blautia_sp_An249,g__Coprococcus.s__Coprococcus_eutactus,-0.7761574642791275
g__Blautia.s__Blautia_sp_An249,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9012648218382617
g__Blautia.s__Blautia_sp_An249,g__Streptococcus.s__Streptococcus_gordonii,0.8984816860207128
g__Blautia.s__Blautia_sp_CAG_257,g__Collinsella.s__Collinsella_aerofaciens,0.9030729808272854
g__Blautia.s__Blautia_sp_CAG_257,g__Enorma.s__Enorma_massiliensis,-0.00047001814920085664
g__Blautia.s__Blautia_wexlerae,g__Coprococcus.s__Coprococcus_eutactus,-0.15153487605040886
g__Blautia.s__Blautia_wexlerae,g__Dorea.s__Dorea_formicigenerans,0.8997617192572962
g__Blautia.s__Ruminococcus_gnavus,g__Coprococcus.s__Coprococcus_eutactus,-0.8568551888098094
g__Blautia.s__Ruminococcus_gnavus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.8952149215814947
g__Blautia.s__Ruminococcus_torques,g__Enorma.s__Enorma_massiliensis,-0.21183043493654302
g__Blautia.s__Ruminococcus_torques,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9049186933304537
g__Clostridium.s__Clostridium_sp_CAG_242,g__Coprococcus.s__Coprococcus_eutactus,-0.3683715579285051
g__Clostridium.s__Clostridium_sp_CAG_242,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9038822684345063
g__Clostridium.s__Clostridium_sp_CAG_299,g__Coprococcus.s__Coprococcus_eutactus,-0.5543415584812078
g__Clostridium.s__Clostridium_sp_CAG_299,g__Eubacterium.s__Eubacterium_sp_CAG_251,0.9021376713875678
g__Clostridium.s__Clostridium_sp_CAG_58,g__Coprococcus.s__Coprococcus_eutactus,-0.5780127726361295
g__Clostridium.s__Clostridium_sp_CAG_58,g__Eubacterium.s__Eubacterium_sp_CAG_251,0.9017613441104172
g__Clostridium.s__Clostridium_sp_CAG_58,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,0.8998584177667553
g__Collinsella.s__Collinsella_aerofaciens,g__Coprococcus.s__Coprococcus_eutactus,-0.010896099918225098
g__Coprococcus.s__Coprococcus_catus,g__Enorma.s__Enorma_massiliensis,-0.39877412543061425
g__Coprococcus.s__Coprococcus_catus,g__Faecalitalea.s__Faecalitalea_cylindroides,0.9023455625448505
g__Coprococcus.s__Coprococcus_catus,g__Roseburia.s__Roseburia_inulinivorans,0.9031444461127682
g__Coprococcus.s__Coprococcus_comes,g__Enorma.s__Enorma_massiliensis,-0.6033387705340004
g__Coprococcus.s__Coprococcus_comes,g__Eubacterium.s__Eubacterium_hallii,0.903610122471905
g__Coprococcus.s__Coprococcus_eutactus,g__Dorea.s__Dorea_formicigenerans,-0.17976924706302433
g__Coprococcus.s__Coprococcus_eutactus,g__Enorma.s__Enorma_massiliensis,-0.9051482536448665
g__Coprococcus.s__Coprococcus_eutactus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.8422830559132553
g__Coprococcus.s__Coprococcus_eutactus,g__Eubacterium.s__Eubacterium_ramulus,-0.09355992997098841
g__Coprococcus.s__Coprococcus_eutactus,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.5656081196143028
g__Coprococcus.s__Coprococcus_eutactus,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.6598593696566041
g__Coprococcus.s__Coprococcus_eutactus,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.7676369964904132
g__Coprococcus.s__Coprococcus_eutactus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.038993918206096996
g__Coprococcus.s__Coprococcus_eutactus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,-0.508843145774106
g__Coprococcus.s__Coprococcus_eutactus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.5966946339478787
g__Coprococcus.s__Coprococcus_eutactus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,-0.7281287606917746
g__Coprococcus.s__Coprococcus_eutactus,g__Flavonifractor.s__Flavonifractor_sp_An10,-0.488674289242258
g__Coprococcus.s__Coprococcus_eutactus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8822880735063691
g__Coprococcus.s__Coprococcus_eutactus,g__Gemella.s__Gemella_sanguinis,-0.7496135602557992
g__Coprococcus.s__Coprococcus_eutactus,g__Holdemania.s__Holdemania_filiformis,-0.8974171775064512
g__Coprococcus.s__Coprococcus_eutactus,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.517466699427478
g__Coprococcus.s__Coprococcus_eutactus,g__Lachnoclostridium.s__Clostridium_lavalense,-0.8976960229103845
g__Coprococcus.s__Coprococcus_eutactus,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.362339157953396
g__Coprococcus.s__Coprococcus_eutactus,g__Leuconostoc.s__Leuconostoc_mesenteroides,-0.07783017765633843
g__Coprococcus.s__Coprococcus_eutactus,g__Odoribacter.s__Odoribacter_splanchnicus,-0.4154689322391403
g__Coprococcus.s__Coprococcus_eutactus,g__Parabacteroides.s__Parabacteroides_distasonis,-0.12028613182095542
g__Coprococcus.s__Coprococcus_eutactus,g__Parabacteroides.s__Parabacteroides_merdae,-0.41236472779726246
g__Coprococcus.s__Coprococcus_eutactus,g__Parabacteroides.s__Parabacteroides_sp_CAG_409,-0.03767418328168628
g__Coprococcus.s__Coprococcus_eutactus,g__Romboutsia.s__Romboutsia_ilealis,-0.8422830559132553
g__Coprococcus.s__Coprococcus_eutactus,g__Roseburia.s__Roseburia_hominis,-0.8139498708649163
g__Coprococcus.s__Coprococcus_eutactus,g__Roseburia.s__Roseburia_sp_CAG_309,-0.4021123829794606
g__Coprococcus.s__Coprococcus_eutactus,g__Rothia.s__Rothia_mucilaginosa,-0.8898820923437957
g__Coprococcus.s__Coprococcus_eutactus,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.30676987152059704
g__Coprococcus.s__Coprococcus_eutactus,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16,-0.8401618050297501
g__Coprococcus.s__Coprococcus_eutactus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.38047963534890666
g__Coprococcus.s__Coprococcus_eutactus,g__Streptococcus.s__Streptococcus_gordonii,-0.7899682074721949
g__Coprococcus.s__Coprococcus_eutactus,g__Streptococcus.s__Streptococcus_mitis,-0.878763845054855
g__Coprococcus.s__Coprococcus_eutactus,g__Streptococcus.s__Streptococcus_mutans,-0.7339236835346425
g__Coprococcus.s__Coprococcus_eutactus,g__Streptococcus.s__Streptococcus_sp_A12,-0.8980448170083011
g__Coprococcus.s__Coprococcus_eutactus,g__Streptococcus.s__Streptococcus_vestibularis,-0.6711798635818271
g__Coprococcus.s__Coprococcus_eutactus,g__Veillonella.s__Veillonella_dispar,-0.8721714667211435
g__Dorea.s__Dorea_longicatena,g__Enorma.s__Enorma_massiliensis,-0.8082451511740621
g__Dorea.s__Dorea_longicatena,g__Ruminococcus.s__Ruminococcus_lactaris,0.9033172456051491
g__Enorma.s__Enorma_massiliensis,g__Eubacterium.s__Eubacterium_eligens,-0.6505290709330676
g__Enorma.s__Enorma_massiliensis,g__Eubacterium.s__Eubacterium_hallii,-0.6086834728614104
g__Enorma.s__Enorma_massiliensis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8391922433240656
g__Enorma.s__Enorma_massiliensis,g__Faecalitalea.s__Faecalitalea_cylindroides,-0.38583249786403145
g__Enorma.s__Enorma_massiliensis,g__Flavonifractor.s__Flavonifractor_plautii,-0.1707848232032843
g__Enorma.s__Enorma_massiliensis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.8822880735063692
g__Enorma.s__Enorma_massiliensis,g__Gemmiger.s__Gemmiger_formicilis,-0.30481110684121115
g__Enorma.s__Enorma_massiliensis,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.21304206045842697
g__Enorma.s__Enorma_massiliensis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7574809818187267
g__Enorma.s__Enorma_massiliensis,g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266,-0.6564478919421679
g__Enorma.s__Enorma_massiliensis,g__Roseburia.s__Roseburia_faecis,-0.8142358018663163
g__Enorma.s__Enorma_massiliensis,g__Roseburia.s__Roseburia_intestinalis,-0.08328578895106171
g__Enorma.s__Enorma_massiliensis,g__Roseburia.s__Roseburia_inulinivorans,-0.4079666058995095
g__Enorma.s__Enorma_massiliensis,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.7844639249401383
g__Enorma.s__Enorma_massiliensis,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.5134743646036933
g__Enorma.s__Enorma_massiliensis,g__Ruminococcus.s__Ruminococcus_bromii,-0.816829737214122
g__Enorma.s__Enorma_massiliensis,g__Ruminococcus.s__Ruminococcus_lactaris,-0.804735260450488
g__Enorma.s__Enorma_massiliensis,g__Streptococcus.s__Streptococcus_parasanguinis,-0.4810789771492603
g__Enorma.s__Enorma_massiliensis,g__Streptococcus.s__Streptococcus_salivarius,-0.8818284588958828
g__Enorma.s__Enorma_massiliensis,g__Streptococcus.s__Streptococcus_sp_A12,0.8980448170083011
g__Enorma.s__Enorma_massiliensis,g__Streptococcus.s__Streptococcus_thermophilus,-0.7200526673755321
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Romboutsia.s__Romboutsia_ilealis,0.9051482536448665
g__Eubacterium.s__Eubacterium_eligens,g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266,0.9032638941899075
g__Eubacterium.s__Eubacterium_ramulus,g__Leuconostoc.s__Leuconostoc_mesenteroides,0.902243269029285
g__Eubacterium.s__Eubacterium_ramulus,g__Parabacteroides.s__Parabacteroides_distasonis,0.9001411749469427
g__Eubacterium.s__Eubacterium_sp_CAG_274,g__Streptococcus.s__Streptococcus_vestibularis,0.9014075249071665
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,g__Parabacteroides.s__Parabacteroides_sp_CAG_409,0.9049091318528701
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9030102849000013
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,g__Streptococcus.s__Streptococcus_mutans,0.9028735720900334
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Streptococcus.s__Streptococcus_salivarius,0.9047733825357845
g__Holdemania.s__Holdemania_filiformis,g__Lachnoclostridium.s__Clostridium_lavalense,0.9048887024200286
g__Lachnoclostridium.s__Clostridium_lavalense,g__Streptococcus.s__Streptococcus_sp_A12,0.9048225421956989
g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.8931730857315147
g__Odoribacter.s__Odoribacter_splanchnicus,g__Parabacteroides.s__Parabacteroides_merdae,0.904469026397665
g__Parabacteroides.s__Parabacteroides_merdae,g__Roseburia.s__Roseburia_sp_CAG_309,0.9029023332781582
g__Romboutsia.s__Romboutsia_ilealis,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16,0.9038283847339666
g__Roseburia.s__Roseburia_faecis,g__Ruminococcus.s__Ruminococcus_bromii,0.903738759976297
g__Roseburia.s__Roseburia_hominis,g__Streptococcus.s__Streptococcus_gordonii,0.8922235148091829
g__Ruminococcus.s__Ruminococcus_bicirculans,g__Streptococcus.s__Streptococcus_parasanguinis,0.8970586856472478
g__Streptococcus.s__Streptococcus_mitis,g__Veillonella.s__Veillonella_dispar,0.8999141339233537
