OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_oris,g__Bifidobacterium.s__Bifidobacterium_longum,-0.8730652905061629
g__Actinomyces.s__Actinomyces_oris,g__Turicibacter.s__Turicibacter_sanguinis,0.8940830003961634
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bifidobacterium.s__Bifidobacterium_longum,-0.8252026013387852
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Prevotella.s__Prevotella_copri,0.9034634918363054
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.6248821562686213
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Methanobrevibacter.s__Methanobrevibacter_smithii,0.9018873500290318
g__Alistipes.s__Alistipes_inops,g__Dorea.s__Dorea_formicigenerans,0.9021615965582941
g__Alistipes.s__Alistipes_inops,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.8952035714852723
g__Alistipes.s__Alistipes_inops,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.44100165155914
g__Alistipes.s__Alistipes_sp_An31A,g__Bifidobacterium.s__Bifidobacterium_longum,-0.1246952290698063
g__Alistipes.s__Alistipes_sp_An31A,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,0.9047274034503187
g__Alistipes.s__Alistipes_sp_An31A,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9009813204583529
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bifidobacterium.s__Bifidobacterium_longum,-0.32812417726289794
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Parabacteroides.s__Parabacteroides_distasonis,0.8947229084547466
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_sp_CAG_144,0.9040508134878621
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bifidobacterium.s__Bifidobacterium_longum,-0.794973716981925
g__Bacteroides.s__Bacteroides_plebeius,g__Bifidobacterium.s__Bifidobacterium_longum,-0.18839030579516816
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_thermophilus,0.9009474037498141
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Bifidobacterium.s__Bifidobacterium_longum,-0.7971858605287125
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Coprococcus.s__Coprococcus_comes,0.8951082606345369
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Dorea.s__Dorea_longicatena,0.9020886606677301
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.726942050659761
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_longum,-0.1570303362096753
g__Bacteroides.s__Bacteroides_uniformis,g__Streptococcus.s__Streptococcus_thermophilus,0.9034064860218224
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_eligens,0.8922626797786384
g__Bacteroides.s__Bacteroides_vulgatus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.19812820593579197
g__Barnesiella.s__Barnesiella_intestinihominis,g__Bifidobacterium.s__Bifidobacterium_longum,-0.062394326168832066
g__Barnesiella.s__Barnesiella_intestinihominis,g__Lactobacillus.s__Lactobacillus_ruminis,0.9023916494599419
g__Barnesiella.s__Barnesiella_intestinihominis,g__Roseburia.s__Roseburia_hominis,0.8979373289586315
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Dorea.s__Dorea_longicatena,0.8971459454725145
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.6977651886776786
g__Bifidobacterium.s__Bifidobacterium_longum,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.12698244517548796
g__Bifidobacterium.s__Bifidobacterium_longum,g__Clostridium.s__Clostridium_disporicum,-0.49428337981325865
g__Bifidobacterium.s__Bifidobacterium_longum,g__Collinsella.s__Collinsella_intestinalis,-0.8940380441761826
g__Bifidobacterium.s__Bifidobacterium_longum,g__Enorma.s__Enorma_massiliensis,-0.6343617985205879
g__Bifidobacterium.s__Bifidobacterium_longum,g__Faecalitalea.s__Faecalitalea_cylindroides,-0.39950169238292504
