OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_graevenitzii,g__Bacteroides.s__Bacteroides_uniformis,-0.7348460746716303
g__Actinomyces.s__Actinomyces_graevenitzii,g__Mogibacterium.s__Mogibacterium_diversum,0.9035822771961064
g__Actinomyces.s__Actinomyces_oris,g__Bacteroides.s__Bacteroides_uniformis,-0.8046172395597317
g__Actinomyces.s__Actinomyces_oris,g__Lachnoclostridium.s__Clostridium_scindens,0.9035799903110096
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Bacteroides.s__Bacteroides_uniformis,-0.8656661472467886
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Pseudoflavonifractor.s__Pseudoflavonifractor_sp_An184,0.8998753269926637
g__Actinomyces.s__Actinomyces_sp_oral_taxon_448,g__Bacteroides.s__Bacteroides_uniformis,-0.8838144198585038
g__Actinomyces.s__Actinomyces_sp_oral_taxon_448,g__Lactonifactor.s__Lactonifactor_longoviformis,0.8982553223535845
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_uniformis,-0.7633160815330232
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Streptococcus.s__Streptococcus_sanguinis,0.8990768511790983
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Anaerostipes.s__Anaerostipes_hadrus,-0.22489983158353777
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bacteroides.s__Bacteroides_uniformis,-0.9051482536448665
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.7526299395886173
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.7837593417627574
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bifidobacterium.s__Bifidobacterium_dentium,-0.32252648546554674
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bifidobacterium.s__Bifidobacterium_longum,-0.8052255263154103
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Blautia.s__Blautia_hansenii,-0.5490600533490351
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Blautia.s__Blautia_wexlerae,-0.43549385207664326
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Blautia.s__Ruminococcus_gnavus,-0.2896419775299222
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Clostridium.s__Clostridium_sp_CAG_242,-0.3542245638117101
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Clostridium.s__Clostridium_sp_CAG_58,-0.09905426687886867
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Clostridium.s__Clostridium_sp_CAG_678,-0.602654602577054
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Collinsella.s__Collinsella_aerofaciens,-0.8146958393512342
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Dorea.s__Dorea_sp_CAG_317,-0.45050111250894703
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.16541992545321216
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Eubacterium.s__Eubacterium_eligens,-0.4570013344112238
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Eubacterium.s__Eubacterium_hallii,-0.4585608107091406
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.08042890977728089
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8588348667508016
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424,-0.6846612224970741
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Flavonifractor.s__Flavonifractor_plautii,-0.027404809374137678
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Lactobacillus.s__Lactobacillus_delbrueckii,0.903212443593534
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Lactobacillus.s__Lactobacillus_paragasseri,-0.026083614437645133
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Megasphaera.s__Megasphaera_sp_DISK_18,-0.5720521643790382
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.07010934220298302
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Parabacteroides.s__Parabacteroides_merdae,-0.7831836014450366
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,-0.47316772748446256
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Roseburia.s__Roseburia_faecis,-0.8313260037360853
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Roseburia.s__Roseburia_intestinalis,-0.0489225027207754
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Roseburia.s__Roseburia_inulinivorans,-0.6453322786258235
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.4487132222158278
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Streptococcus.s__Streptococcus_parasanguinis,-0.7151767317415522
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Streptococcus.s__Streptococcus_salivarius,-0.8669043675206791
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Streptococcus.s__Streptococcus_thermophilus,-0.7808615126266953
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_uniformis,-0.7152415106599298
