OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Aeriscardovia.s__Aeriscardovia_aeriphila,-0.14875603196037984
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Flavonifractor.s__Flavonifractor_plautii,0.9001511529161571
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Agathobaculum.s__Agathobaculum_butyriciproducens,-0.39308697598644676
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Akkermansia.s__Akkermansia_muciniphila,-0.741089040103572
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Alistipes.s__Alistipes_finegoldii,-0.008971283237148124
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Alistipes.s__Alistipes_putredinis,-0.6130549044922861
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Anaerostipes.s__Anaerostipes_hadrus,-0.8186419245593813
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Asaccharobacter.s__Asaccharobacter_celatus,-0.20150414590946292
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bacteroides.s__Bacteroides_caccae,-0.634974796258372
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bacteroides.s__Bacteroides_dorei,-0.9051482536448665
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bacteroides.s__Bacteroides_ovatus,-0.4721536211881549
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bacteroides.s__Bacteroides_uniformis,-0.8995471687601252
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Barnesiella.s__Barnesiella_intestinihominis,-0.4730791061155038
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8507347532976254
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bifidobacterium.s__Bifidobacterium_longum,-0.7457743995740651
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.2515906423957563
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Blautia.s__Blautia_obeum,-0.5433959744862613
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Blautia.s__Ruminococcus_torques,-0.6902579812817393
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Butyricimonas.s__Butyricimonas_synergistica,-0.07706648118426926
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Collinsella.s__Collinsella_aerofaciens,-0.7900866040412812
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Coprococcus.s__Coprococcus_catus,-0.4819599391935993
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Coprococcus.s__Coprococcus_comes,-0.5478027343879661
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Coprococcus.s__Coprococcus_eutactus,-0.35876363038954706
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Dialister.s__Dialister_invisus,-0.004971809923859952
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Dorea.s__Dorea_formicigenerans,-0.5649644430782452
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Dorea.s__Dorea_longicatena,-0.8213662671975195
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Eubacterium.s__Eubacterium_hallii,-0.7174773011929941
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8947074179131959
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Flavonifractor.s__Flavonifractor_plautii,-0.12226886047796767
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.7814393131872562
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.871584080881218
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Odoribacter.s__Odoribacter_splanchnicus,-0.24045788208635058
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Parabacteroides.s__Parabacteroides_distasonis,-0.6527077117452953
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Parasutterella.s__Parasutterella_excrementihominis,-0.03429965184824256
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Roseburia.s__Roseburia_faecis,-0.5878195602764592
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Roseburia.s__Roseburia_intestinalis,-0.6748839898648287
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.5341553860532036
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.7677365997260513
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Ruminococcus.s__Ruminococcus_bromii,0.8948259391886607
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Ruminococcus.s__Ruminococcus_lactaris,-0.45668111706793624
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Coprococcus.s__Coprococcus_eutactus,0.8976565225435671
g__Akkermansia.s__Akkermansia_muciniphila,g__Bifidobacterium.s__Bifidobacterium_longum,0.9032373405607286
g__Akkermansia.s__Akkermansia_muciniphila,g__Eubacterium.s__Eubacterium_hallii,0.8956009927565111
g__Alistipes.s__Alistipes_finegoldii,g__Dialister.s__Dialister_invisus,0.9044228639148509
g__Alistipes.s__Alistipes_finegoldii,g__Parasutterella.s__Parasutterella_excrementihominis,0.9004623793652597
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_dorei,-0.4412751366980721
g__Alistipes.s__Alistipes_indistinctus,g__Streptococcus.s__Streptococcus_salivarius,0.8959112665949893
g__Alistipes.s__Alistipes_indistinctus,g__Streptococcus.s__Streptococcus_thermophilus,0.9048132343514287
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_dorei,-0.8353746565012237
g__Alistipes.s__Alistipes_inops,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.8960082792795476
g__Alistipes.s__Alistipes_onderdonkii,g__Bacteroides.s__Bacteroides_dorei,-0.7175235178820191
g__Alistipes.s__Alistipes_onderdonkii,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.9046511762022849
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_caccae,0.8984446292990798
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_dorei,-0.6725621427278192
