OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_odontolyticus,g__Blautia.s__Ruminococcus_gnavus,-0.8809768495190642
g__Actinomyces.s__Actinomyces_odontolyticus,g__Streptococcus.s__Streptococcus_infantis,0.9032611517289042
g__Actinomyces.s__Actinomyces_odontolyticus,g__Streptococcus.s__Streptococcus_sp_HPH0090,0.8809768495190642
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Blautia.s__Ruminococcus_gnavus,-0.8354849265652624
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Gemella.s__Gemella_sanguinis,0.883110244249646
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Ruminococcus_gnavus,-0.45087437167005584
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Eubacterium.s__Eubacterium_ramulus,0.9041727887164087
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_vulgatus,0.8757670624484603
g__Akkermansia.s__Akkermansia_muciniphila,g__Blautia.s__Blautia_wexlerae,0.8901174433475278
g__Akkermansia.s__Akkermansia_muciniphila,g__Streptococcus.s__Streptococcus_sp_HPH0090,-0.8103473905373181
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Blautia_wexlerae,0.8943232825161778
g__Anaerostipes.s__Anaerostipes_hadrus,g__Dorea.s__Dorea_longicatena,0.8962387851351694
g__Anaerostipes.s__Anaerostipes_hadrus,g__Streptococcus.s__Streptococcus_sp_HPH0090,-0.7589132231366146
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_sp_HPH0090,-0.39185147009286136
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_thermophilus,0.8777826085965211
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9048943482531715
g__Bacteroides.s__Bacteroides_uniformis,g__Streptococcus.s__Streptococcus_sp_HPH0090,-0.7011216290697186
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Ruminococcus_gnavus,0.8539961101960205
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_sp_HPH0090,-0.8539961101960205
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9000521994315877
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Streptococcus.s__Streptococcus_sp_HPH0090,-0.7004074564651073
g__Bifidobacterium.s__Bifidobacterium_longum,g__Blautia.s__Ruminococcus_gnavus,-0.40440610907667945
g__Bifidobacterium.s__Bifidobacterium_longum,g__Flavonifractor.s__Flavonifractor_plautii,0.9012788223085505
