OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_johnsonii,g__Anaerostipes.s__Anaerostipes_hadrus,-0.8306464151291987
g__Actinomyces.s__Actinomyces_johnsonii,g__Blautia.s__Blautia_hydrogenotrophica,0.8993021020243303
g__Actinomyces.s__Actinomyces_johnsonii,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9042413789410934
g__Actinomyces.s__Actinomyces_oris,g__Anaerostipes.s__Anaerostipes_hadrus,-0.9048677985361265
g__Actinomyces.s__Actinomyces_oris,g__Gemella.s__Gemella_sanguinis,0.9048677985361264
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Anaerostipes.s__Anaerostipes_hadrus,-0.06860531488006584
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eubacterium.s__Eubacterium_ramulus,0.8985118762918164
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eubacterium.s__Eubacterium_ventriosum,0.898544143950538
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Dorea.s__Dorea_formicigenerans,0.9047045592706422
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Gemella.s__Gemella_sanguinis,-0.5116607342472468
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9051463261142022
g__Alistipes.s__Alistipes_putredinis,g__Anaerostipes.s__Anaerostipes_hadrus,-0.3438999720712578
g__Alistipes.s__Alistipes_putredinis,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.8909001047890879
g__Alistipes.s__Alistipes_shahii,g__Anaerostipes.s__Anaerostipes_hadrus,-0.7687073368325087
g__Alistipes.s__Alistipes_shahii,g__Enterorhabdus.s__Enterorhabdus_caecimuris,0.9049581252127721
g__Alistipes.s__Alistipes_shahii,g__Streptococcus.s__Streptococcus_parasanguinis,0.887352068150495
g__Allisonella.s__Allisonella_histaminiformans,g__Anaerostipes.s__Anaerostipes_hadrus,-0.8855716924300094
g__Allisonella.s__Allisonella_histaminiformans,g__Clostridium.s__Clostridium_sp_CAG_58,0.8994559812830328
g__Allisonella.s__Allisonella_histaminiformans,g__Leuconostoc.s__Leuconostoc_mesenteroides,0.9014597388717397
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_fragilis,-0.6122209898070629
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.0025157815640164593
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8953910749959471
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Blautia_hydrogenotrophica,-0.8401429869652726
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Ruminococcus_gnavus,-0.8597221188524301
g__Anaerostipes.s__Anaerostipes_hadrus,g__Clostridium.s__Clostridium_sp_CAG_58,-0.8787793377278468
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eggerthella.s__Eggerthella_lenta,-0.2644842630775492
g__Anaerostipes.s__Anaerostipes_hadrus,g__Enterorhabdus.s__Enterorhabdus_caecimuris,-0.7691369985074188
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_eligens,-0.5096416567594823
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_ramulus,-0.10389506803452721
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.2289504903916172
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_ventriosum,-0.03331034778727996
g__Anaerostipes.s__Anaerostipes_hadrus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8678585507412563
g__Anaerostipes.s__Anaerostipes_hadrus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.5193069131720053
g__Anaerostipes.s__Anaerostipes_hadrus,g__Flavonifractor.s__Flavonifractor_plautii,-0.8626789854631857
g__Anaerostipes.s__Anaerostipes_hadrus,g__Gemella.s__Gemella_sanguinis,-0.9051482536448665
g__Anaerostipes.s__Anaerostipes_hadrus,g__Gemmiger.s__Gemmiger_formicilis,-0.18547041070035739
g__Anaerostipes.s__Anaerostipes_hadrus,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.4548440653163119
g__Anaerostipes.s__Anaerostipes_hadrus,g__Holdemanella.s__Holdemanella_biformis,-0.7817052893095849
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lactobacillus.s__Lactobacillus_sakei,-0.9001392471855874
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.5286958998244892
g__Anaerostipes.s__Anaerostipes_hadrus,g__Leuconostoc.s__Leuconostoc_mesenteroides,-0.8898204608732926
g__Anaerostipes.s__Anaerostipes_hadrus,g__Odoribacter.s__Odoribacter_splanchnicus,-0.812425385595765
g__Anaerostipes.s__Anaerostipes_hadrus,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.5698321386066746
g__Anaerostipes.s__Anaerostipes_hadrus,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.8290911311560479
g__Anaerostipes.s__Anaerostipes_hadrus,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,-0.4071889078059888
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_hominis,-0.5929194689898992
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_sp_CAG_309,-0.6643393774936768
g__Anaerostipes.s__Anaerostipes_hadrus,g__Streptococcus.s__Streptococcus_parasanguinis,-0.7289539661612464
g__Anaerostipes.s__Anaerostipes_hadrus,g__Streptococcus.s__Streptococcus_salivarius,-0.574523144598784
g__Anaerostipes.s__Anaerostipes_hadrus,g__Streptococcus.s__Streptococcus_sanguinis,-0.8065321723191133
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Gemella.s__Gemella_sanguinis,-0.4338974273647703
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Roseburia.s__Roseburia_sp_CAG_471,0.9007840945370569
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_uniformis,0.8986460133979286
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_obeum,0.9020650480687079
g__Bacteroides.s__Bacteroides_dorei,g__Gemella.s__Gemella_sanguinis,-0.6174939428409789
g__Bacteroides.s__Bacteroides_fragilis,g__Roseburia.s__Roseburia_hominis,0.8995183335328496
g__Bacteroides.s__Bacteroides_fragilis,g__Roseburia.s__Roseburia_sp_CAG_309,0.8879021568486104
g__Bacteroides.s__Bacteroides_uniformis,g__Gemella.s__Gemella_sanguinis,-0.6385998797067803
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_faecis,0.8746636888024842
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Eubacterium.s__Eubacterium_ventriosum,0.8994234193195902
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Lactobacillus.s__Lactobacillus_sakei,0.9006257935537239
g__Blautia.s__Blautia_obeum,g__Dorea.s__Dorea_longicatena,0.9047326346672724
g__Blautia.s__Blautia_obeum,g__Gemella.s__Gemella_sanguinis,-0.6069892568102805
g__Blautia.s__Blautia_wexlerae,g__Collinsella.s__Collinsella_aerofaciens,0.8978204260844984
g__Blautia.s__Blautia_wexlerae,g__Gemella.s__Gemella_sanguinis,-0.204797887154368
g__Blautia.s__Blautia_wexlerae,g__Roseburia.s__Roseburia_inulinivorans,0.9018805049701688
g__Blautia.s__Ruminococcus_gnavus,g__Flavonifractor.s__Flavonifractor_plautii,0.9030582642154548
g__Blautia.s__Ruminococcus_torques,g__Coprococcus.s__Coprococcus_comes,0.9044748100876754
g__Blautia.s__Ruminococcus_torques,g__Gemella.s__Gemella_sanguinis,-0.5902447685191258
g__Collinsella.s__Collinsella_aerofaciens,g__Eubacterium.s__Eubacterium_hallii,0.8943160232830365
g__Collinsella.s__Collinsella_aerofaciens,g__Gemella.s__Gemella_sanguinis,-0.24197474374602546
g__Coprococcus.s__Coprococcus_catus,g__Gemella.s__Gemella_sanguinis,-0.13011662547701186
g__Coprococcus.s__Coprococcus_catus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9006065534052133
g__Coprococcus.s__Coprococcus_comes,g__Gemella.s__Gemella_sanguinis,-0.5878192410030116
g__Dorea.s__Dorea_formicigenerans,g__Gemella.s__Gemella_sanguinis,-0.5098499512635074
g__Dorea.s__Dorea_longicatena,g__Gemella.s__Gemella_sanguinis,-0.6055376769321221
g__Eggerthella.s__Eggerthella_lenta,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.8980708703158558
g__Enterorhabdus.s__Enterorhabdus_caecimuris,g__Holdemanella.s__Holdemanella_biformis,0.8992854262313938
g__Eubacterium.s__Eubacterium_eligens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9027444586326793
g__Eubacterium.s__Eubacterium_hallii,g__Gemella.s__Gemella_sanguinis,-0.2947777776454032
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Gemella.s__Gemella_sanguinis,-0.3783972883894389
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Ruminococcus.s__Ruminococcus_lactaris,0.8989898833766408
g__Eubacterium.s__Eubacterium_sp_CAG_274,g__Gemmiger.s__Gemmiger_formicilis,0.8965909615697865
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8950727418769863
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Gemella.s__Gemella_sanguinis,-0.8678585507412562
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9027817547857913
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Gemella.s__Gemella_sanguinis,-0.8541252781978337
g__Gemella.s__Gemella_sanguinis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.1541975478040174
g__Gemella.s__Gemella_sanguinis,g__Roseburia.s__Roseburia_faecis,-0.7178591671932669
g__Gemella.s__Gemella_sanguinis,g__Roseburia.s__Roseburia_inulinivorans,-0.1876898315657987
g__Gemella.s__Gemella_sanguinis,g__Roseburia.s__Roseburia_sp_CAG_471,-0.4528871007432275
g__Gemella.s__Gemella_sanguinis,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.5116686082688582
g__Gemella.s__Gemella_sanguinis,g__Ruminococcus.s__Ruminococcus_lactaris,-0.40637329086583845
g__Gordonibacter.s__Gordonibacter_pamelaeae,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.8939883767822258
g__Odoribacter.s__Odoribacter_splanchnicus,g__Streptococcus.s__Streptococcus_sanguinis,0.9020107034400068
g__Oscillibacter.s__Oscillibacter_sp_57_20,g__Streptococcus.s__Streptococcus_salivarius,0.9038799544304299
g__Roseburia.s__Roseburia_hominis,g__Streptococcus.s__Streptococcus_salivarius,0.8999758181580354
