OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_odontolyticus,g__Butyricimonas.s__Butyricimonas_virosa,0.9000297132964415
g__Actinomyces.s__Actinomyces_odontolyticus,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.795622709622248
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Dorea.s__Dorea_formicigenerans,0.9051382351555901
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.1052487166203542
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9002307222530871
g__Akkermansia.s__Akkermansia_muciniphila,g__Dialister.s__Dialister_invisus,0.9016229217886214
g__Akkermansia.s__Akkermansia_muciniphila,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.5196716118487295
g__Alistipes.s__Alistipes_finegoldii,g__Clostridium.s__Clostridium_disporicum,0.8992947460580235
g__Alistipes.s__Alistipes_finegoldii,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.22015354744588467
g__Alistipes.s__Alistipes_indistinctus,g__Enorma.s__Enorma_massiliensis,0.9023051483247669
g__Alistipes.s__Alistipes_indistinctus,g__Lachnoclostridium.s__Clostridium_saccharolyticum,0.9020982548783939
g__Alistipes.s__Alistipes_indistinctus,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.7745028872361329
g__Alistipes.s__Alistipes_putredinis,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.890691592463976
g__Alistipes.s__Alistipes_putredinis,g__Dorea.s__Dorea_longicatena,0.903484629876856
g__Alistipes.s__Alistipes_putredinis,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.6375669469603072
g__Alistipes.s__Alistipes_shahii,g__Bifidobacterium.s__Bifidobacterium_animalis,0.9042300585726251
g__Alistipes.s__Alistipes_shahii,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.17464056570555336
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,0.9032937978031622
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.6572941826939731
g__Anaerostipes.s__Anaerostipes_hadrus,g__Coprococcus.s__Coprococcus_comes,0.9046494967595762
