OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Alistipes.s__Alistipes_inops,0.9018573865021294
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.06828186710216254
g__Akkermansia.s__Akkermansia_muciniphila,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.8293703942110071
g__Akkermansia.s__Akkermansia_muciniphila,g__Roseburia.s__Roseburia_hominis,0.8954647563463076
g__Alistipes.s__Alistipes_finegoldii,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.651892418009053
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_inulinivorans,0.9015989318110736
g__Alistipes.s__Alistipes_inops,g__Asaccharobacter.s__Asaccharobacter_celatus,0.9047607195235484
g__Alistipes.s__Alistipes_inops,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.08609233171224133
g__Alistipes.s__Alistipes_putredinis,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.7450076321876202
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_faecis,0.9022835085930111
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_uniformis,-0.28688617722898263
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8932626957254093
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.8984635619940174
g__Anaerostipes.s__Anaerostipes_hadrus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8980624569912303
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.5753607034656062
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.08821646947588802
g__Bacteroides.s__Bacteroides_caccae,g__Intestinimonas.s__Intestinimonas_butyriciproducens,0.9040798945814801
g__Bacteroides.s__Bacteroides_caccae,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.23518400831892353
g__Bacteroides.s__Bacteroides_dorei,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9028149016196235
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.877608265924218
g__Bacteroides.s__Bacteroides_faecis,g__Coprococcus.s__Coprococcus_catus,0.9035293772419333
g__Bacteroides.s__Bacteroides_faecis,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.5114031171536332
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_uniformis,-0.11744294250917828
g__Bacteroides.s__Bacteroides_fragilis,g__Roseburia.s__Roseburia_sp_CAG_303,0.9009082332356836
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_uniformis,-0.036202026577893266
g__Bacteroides.s__Bacteroides_ovatus,g__Roseburia.s__Roseburia_intestinalis,0.9047004405654093
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_longum,0.8909286251192262
g__Bacteroides.s__Bacteroides_uniformis,g__Bilophila.s__Bilophila_wadsworthia,-0.8982068538438385
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_hydrogenotrophica,-0.43579943107997554
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_producta,-0.8842860223546202
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_wexlerae,-0.4688482553875383
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Ruminococcus_torques,-0.7151317581456508
g__Bacteroides.s__Bacteroides_uniformis,g__Catabacter.s__Catabacter_hongkongensis,-0.8662786449551316
g__Bacteroides.s__Bacteroides_uniformis,g__Coprobacter.s__Coprobacter_fastidiosus,-0.6222703083774794
g__Bacteroides.s__Bacteroides_uniformis,g__Eggerthella.s__Eggerthella_lenta,-0.5488957732871665
g__Bacteroides.s__Bacteroides_uniformis,g__Enterorhabdus.s__Enterorhabdus_caecimuris,-0.8907768922735791
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacterium.s__Eubacterium_ramulus,-0.04630445874571163
g__Bacteroides.s__Bacteroides_uniformis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.5100417440264303
g__Bacteroides.s__Bacteroides_uniformis,g__Flavonifractor.s__Flavonifractor_plautii,-0.5138158171216279
g__Bacteroides.s__Bacteroides_uniformis,g__Flavonifractor.s__Flavonifractor_sp_An10,-0.6140034961460972
g__Bacteroides.s__Bacteroides_uniformis,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.5516049717940971
g__Bacteroides.s__Bacteroides_uniformis,g__Holdemania.s__Holdemania_filiformis,-0.660444701184674
g__Bacteroides.s__Bacteroides_uniformis,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.014473261228706569
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.9051482536448665
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Lachnoclostridium_sp_An131,-0.7967300228235865
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.2288854268198633
g__Bacteroides.s__Bacteroides_uniformis,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.3193998448428661
g__Bacteroides.s__Bacteroides_uniformis,g__Olsenella.s__Olsenella_scatoligenes,-0.1651190943570147
g__Bacteroides.s__Bacteroides_uniformis,g__Pseudoflavonifractor.s__Pseudoflavonifractor_sp_An184,-0.583103891997033
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_intestinalis,-0.038671140782504485
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_sp_CAG_303,-0.1400406683057832
g__Bacteroides.s__Bacteroides_uniformis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.7183254864920711
g__Bacteroides.s__Bacteroides_uniformis,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.40880306269909983
g__Bacteroides.s__Bacteroides_uniformis,g__Streptococcus.s__Streptococcus_salivarius,-0.5201462921028388
g__Bacteroides.s__Bacteroides_uniformis,g__Turicibacter.s__Turicibacter_sanguinis,-0.8768671524129064
g__Barnesiella.s__Barnesiella_intestinihominis,g__Eubacterium.s__Eubacterium_eligens,0.8967501489076452
g__Barnesiella.s__Barnesiella_intestinihominis,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.6977736005740811
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Collinsella.s__Collinsella_aerofaciens,0.9032883797292653
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.8696670445216172
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.7991784514350457
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Roseburia.s__Roseburia_hominis,0.8979185151230898
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9035454575360353
