OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_odontolyticus,g__Actinomyces.s__Actinomyces_sp_ICM47,0.9016943395587095
g__Actinomyces.s__Actinomyces_odontolyticus,g__Roseburia.s__Roseburia_faecis,-0.7498834765307101
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9020872115219452
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Roseburia.s__Roseburia_faecis,-0.8831344073719875
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9038741808167903
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Roseburia.s__Roseburia_faecis,-0.7415427858088625
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_massiliensis,0.9038944207235086
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Roseburia.s__Roseburia_faecis,-0.8923977524247251
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Asaccharobacter.s__Asaccharobacter_celatus,0.9044546796152999
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Roseburia.s__Roseburia_faecis,-0.9044546796152999
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Veillonella.s__Veillonella_parvula,0.901391690204459
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Asaccharobacter.s__Asaccharobacter_celatus,-0.47750233709058515
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Coprococcus.s__Coprococcus_comes,0.8928626327986533
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Gemmiger.s__Gemmiger_formicilis,0.8975556851915121
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_uniformis,0.8983000642488516
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_faecis,-0.3612203925139498
g__Anaerostipes.s__Anaerostipes_hadrus,g__Asaccharobacter.s__Asaccharobacter_celatus,-0.05428144005638014
g__Anaerostipes.s__Anaerostipes_hadrus,g__Coprococcus.s__Coprococcus_catus,0.9016275038607686
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.7993213082581885
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bifidobacterium.s__Bifidobacterium_angulatum,-0.8673677705134647
