OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Bifidobacterium.s__Bifidobacterium_saeculare,0.9037437681257391
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Paraprevotella.s__Paraprevotella_clara,0.8922689041903584
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Prevotella.s__Prevotella_copri,-0.8922689041903585
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Eubacterium.s__Eubacterium_hallii,0.9002077558899196
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.019441317889950488
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_ventriosum,0.9045457465547498
g__Anaerostipes.s__Anaerostipes_hadrus,g__Parabacteroides.s__Parabacteroides_distasonis,0.9039048471564974
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_copri,-0.18233733110024444
g__Bacteroides.s__Bacteroides_coprocola,g__Dorea.s__Dorea_formicigenerans,0.9051428186445012
g__Bacteroides.s__Bacteroides_coprocola,g__Paraprevotella.s__Paraprevotella_clara,-0.3310718873209331
g__Bacteroides.s__Bacteroides_fragilis,g__Blautia.s__Ruminococcus_gnavus,0.8994634746094771
g__Bacteroides.s__Bacteroides_fragilis,g__Prevotella.s__Prevotella_copri,-0.7227586691385437
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Ruminococcus_torques,0.8927780925894191
g__Bacteroides.s__Bacteroides_vulgatus,g__Paraprevotella.s__Paraprevotella_clara,-0.42655444167571016
g__Bacteroides.s__Bacteroides_vulgatus,g__Roseburia.s__Roseburia_faecis,0.8982726341749064
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Blautia.s__Blautia_wexlerae,0.8801101383701145
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Paraprevotella.s__Paraprevotella_clara,-0.7394359374211101
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Prevotella.s__Prevotella_copri,0.7394359374211101
g__Bifidobacterium.s__Bifidobacterium_longum,g__Dorea.s__Dorea_longicatena,0.8924716939579607
g__Bifidobacterium.s__Bifidobacterium_longum,g__Paraprevotella.s__Paraprevotella_clara,-0.5756553085312849
g__Bifidobacterium.s__Bifidobacterium_pullorum,g__Eubacterium.s__Eubacterium_ramulus,0.8965702831331773
g__Bifidobacterium.s__Bifidobacterium_pullorum,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9030376346658611
g__Bifidobacterium.s__Bifidobacterium_pullorum,g__Prevotella.s__Prevotella_copri,-0.3201990575237647
g__Bifidobacterium.s__Bifidobacterium_saeculare,g__Prevotella.s__Prevotella_copri,-0.8906846545524227
g__Blautia.s__Blautia_wexlerae,g__Paraprevotella.s__Paraprevotella_clara,-0.678046790908241
g__Blautia.s__Ruminococcus_gnavus,g__Prevotella.s__Prevotella_copri,-0.7370519431742473
g__Blautia.s__Ruminococcus_gnavus,g__Streptococcus.s__Streptococcus_parasanguinis,0.899491765104832
g__Blautia.s__Ruminococcus_torques,g__Paraprevotella.s__Paraprevotella_clara,-0.47787519239686377
g__Collinsella.s__Collinsella_aerofaciens,g__Dialister.s__Dialister_invisus,0.9034815379306199
g__Collinsella.s__Collinsella_aerofaciens,g__Paraprevotella.s__Paraprevotella_clara,-0.08445511553083064
g__Dialister.s__Dialister_invisus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8951914388961543
g__Dialister.s__Dialister_invisus,g__Paraprevotella.s__Paraprevotella_clara,-0.0935298229557503
g__Dorea.s__Dorea_formicigenerans,g__Paraprevotella.s__Paraprevotella_clara,-0.3310451080388417
g__Dorea.s__Dorea_longicatena,g__Paraprevotella.s__Paraprevotella_clara,-0.5298112246362413
g__Eubacterium.s__Eubacterium_hallii,g__Paraprevotella.s__Paraprevotella_clara,-0.007242086355528328
g__Eubacterium.s__Eubacterium_ramulus,g__Prevotella.s__Prevotella_copri,-0.3604594305015639
g__Eubacterium.s__Eubacterium_ramulus,g__Turicibacter.s__Turicibacter_sanguinis,0.8778655541960687
g__Eubacterium.s__Eubacterium_ventriosum,g__Prevotella.s__Prevotella_copri,-0.17912175904521674
g__Eubacterium.s__Eubacterium_ventriosum,g__Streptococcus.s__Streptococcus_salivarius,0.8957233776384416
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Paraprevotella.s__Paraprevotella_clara,-0.14529850460336197
g__Faecalicoccus.s__Faecalicoccus_pleomorphus,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.8982456995420056
g__Faecalicoccus.s__Faecalicoccus_pleomorphus,g__Prevotella.s__Prevotella_copri,-0.6554318507880373
g__Gemella.s__Gemella_sanguinis,g__Prevotella.s__Prevotella_copri,-0.8588227800084681
g__Gemella.s__Gemella_sanguinis,g__Streptococcus.s__Streptococcus_mitis,0.8998220331639549
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Prevotella.s__Prevotella_copri,-0.3097878797927623
g__Parabacteroides.s__Parabacteroides_distasonis,g__Prevotella.s__Prevotella_copri,-0.18893996116031367
g__Paraprevotella.s__Paraprevotella_clara,g__Prevotella.s__Prevotella_copri,-0.9051482536448665
g__Paraprevotella.s__Paraprevotella_clara,g__Roseburia.s__Roseburia_faecis,-0.3959854578628531
g__Paraprevotella.s__Paraprevotella_xylaniphila,g__Prevotella.s__Prevotella_copri,-0.6338494756683062
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_mitis,-0.866175282980917
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_parasanguinis,-0.7506502818168427
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_salivarius,-0.13048132038637045
g__Prevotella.s__Prevotella_copri,g__Turicibacter.s__Turicibacter_sanguinis,-0.47074697262973353
