OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Enorma.s__Enorma_massiliensis,0.9023580501374204
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruminococcus.s__Ruminococcus_bromii,-0.9041090881133579
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Turicibacter.s__Turicibacter_sanguinis,0.9041090881133579
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Alistipes.s__Alistipes_finegoldii,0.9026788224736081
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Eubacterium.s__Eubacterium_sp_CAG_251,0.9033688562436096
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruminococcus.s__Ruminococcus_bromii,-0.35672189122257186
g__Akkermansia.s__Akkermansia_muciniphila,g__Butyrivibrio.s__Butyrivibrio_crossotus,0.8733046763967501
g__Akkermansia.s__Akkermansia_muciniphila,g__Ruminococcus.s__Ruminococcus_bromii,0.8327771704787236
g__Akkermansia.s__Akkermansia_muciniphila,g__Turicibacter.s__Turicibacter_sanguinis,-0.8327771704787236
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcus.s__Ruminococcus_bromii,-0.3684462012640182
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_vulgatus,0.9045560129600299
g__Alistipes.s__Alistipes_putredinis,g__Turicibacter.s__Turicibacter_sanguinis,-0.7389020876086212
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_intestinalis,0.8988008652706643
g__Alistipes.s__Alistipes_shahii,g__Ruminococcus.s__Ruminococcus_bromii,-0.19804817369021996
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Ruminococcus.s__Ruminococcus_bromii,-0.8199921137192532
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,0.9047074104988894
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_eggerthii,0.899707306776141
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_hallii,0.902180260533992
g__Anaerostipes.s__Anaerostipes_hadrus,g__Turicibacter.s__Turicibacter_sanguinis,-0.3914684557777288
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Roseburia.s__Roseburia_inulinivorans,0.9045877697105895
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Ruminococcus.s__Ruminococcus_bromii,-0.8079435891332012
g__Bacteroides.s__Bacteroides_caccae,g__Bifidobacterium.s__Bifidobacterium_catenulatum,0.8999551976555434
g__Bacteroides.s__Bacteroides_caccae,g__Desulfovibrio.s__Desulfovibrio_piger,0.9049768506775377
g__Bacteroides.s__Bacteroides_caccae,g__Turicibacter.s__Turicibacter_sanguinis,-0.013772956487948318
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Blautia.s__Blautia_obeum,0.9049082812054645
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Ruminococcus.s__Ruminococcus_bromii,-0.5577831587591352
g__Bacteroides.s__Bacteroides_eggerthii,g__Coprococcus.s__Coprococcus_comes,0.8841496716635958
g__Bacteroides.s__Bacteroides_eggerthii,g__Turicibacter.s__Turicibacter_sanguinis,-0.4160056267351913
g__Bacteroides.s__Bacteroides_finegoldii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9036322316783612
g__Bacteroides.s__Bacteroides_finegoldii,g__Ruminococcus.s__Ruminococcus_bromii,-0.3347495448592232
g__Bacteroides.s__Bacteroides_fragilis,g__Enorma.s__Enorma_massiliensis,0.8941870637058676
g__Bacteroides.s__Bacteroides_fragilis,g__Ruminococcus.s__Ruminococcus_bromii,-0.8899085991095009
g__Bacteroides.s__Bacteroides_galacturonicus,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9048735069576119
g__Bacteroides.s__Bacteroides_galacturonicus,g__Ruminococcus.s__Ruminococcus_bromii,-0.8399247812613589
g__Bacteroides.s__Bacteroides_intestinalis,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9021130357357549
g__Bacteroides.s__Bacteroides_intestinalis,g__Ruminococcus.s__Ruminococcus_bromii,-0.6645768340603534
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Roseburia.s__Roseburia_faecis,0.9021818449223784
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Ruminococcus.s__Ruminococcus_bromii,-0.3959786125367899
g__Bacteroides.s__Bacteroides_stercoris,g__Barnesiella.s__Barnesiella_intestinihominis,0.9000228777269064
g__Bacteroides.s__Bacteroides_stercoris,g__Turicibacter.s__Turicibacter_sanguinis,-0.07044835463139272
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Odoribacter.s__Odoribacter_splanchnicus,0.9046760153987585
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Ruminococcus.s__Ruminococcus_bromii,-0.13095312426538866
g__Bacteroides.s__Bacteroides_uniformis,g__Collinsella.s__Collinsella_aerofaciens,0.9047478917920018
g__Bacteroides.s__Bacteroides_uniformis,g__Turicibacter.s__Turicibacter_sanguinis,-0.6996066878494955
g__Bacteroides.s__Bacteroides_vulgatus,g__Butyrivibrio.s__Butyrivibrio_crossotus,0.886931611780744
g__Bacteroides.s__Bacteroides_vulgatus,g__Turicibacter.s__Turicibacter_sanguinis,-0.7403821120887165
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Clostridium.s__Clostridium_sp_CAG_167,0.9049024750574014
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Ruminococcus.s__Ruminococcus_bromii,-0.7051795056721751
g__Barnesiella.s__Barnesiella_intestinihominis,g__Methanosphaera.s__Methanosphaera_stadtmanae,0.9005915850199314
g__Barnesiella.s__Barnesiella_intestinihominis,g__Turicibacter.s__Turicibacter_sanguinis,-0.042878851018172896
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Blautia.s__Ruminococcus_torques,0.9036918079481601
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Eubacterium.s__Eubacterium_eligens,0.9035570124028266
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Turicibacter.s__Turicibacter_sanguinis,-0.25217341625649475
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Dorea.s__Dorea_formicigenerans,0.8995703209314939
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Ruminococcus.s__Ruminococcus_bromii,-0.01424147179810956
g__Bifidobacterium.s__Bifidobacterium_longum,g__Parabacteroides.s__Parabacteroides_distasonis,0.9033667200317889
g__Bifidobacterium.s__Bifidobacterium_longum,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9039889024289505
g__Bifidobacterium.s__Bifidobacterium_longum,g__Turicibacter.s__Turicibacter_sanguinis,-0.609823378530892
g__Blautia.s__Blautia_obeum,g__Ruminococcus.s__Ruminococcus_bromii,-0.5568687734261362
g__Blautia.s__Blautia_wexlerae,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9011178065505753
g__Blautia.s__Blautia_wexlerae,g__Ruminococcus.s__Ruminococcus_bromii,-0.30391346062933183
