OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8177031865139979
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Catenibacterium.s__Catenibacterium_mitsuokai,0.8985706074701041
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Alistipes.s__Alistipes_indistinctus,0.8986564078984217
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.08942351256191584
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_sp_OM08_11,-0.8960075764152194
g__Akkermansia.s__Akkermansia_muciniphila,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.8960075764152193
g__Alistipes.s__Alistipes_finegoldii,g__Alistipes.s__Alistipes_putredinis,0.9016235549925038
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_sp_OM08_11,-0.17240634008384742
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_dorei,0.9018413565183167
g__Alistipes.s__Alistipes_indistinctus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.12383162120704395
g__Alistipes.s__Alistipes_inops,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.4161613045386021
g__Alistipes.s__Alistipes_inops,g__Blautia.s__Blautia_obeum,0.9049937702710533
g__Alistipes.s__Alistipes_inops,g__Coprococcus.s__Coprococcus_comes,0.9024805123066967
g__Alistipes.s__Alistipes_putredinis,g__Anaerostipes.s__Anaerostipes_hadrus,0.9026275703547351
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_sp_OM08_11,-0.1909420782415642
g__Alistipes.s__Alistipes_shahii,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8338960143777462
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_intestinalis,0.9025049036744676
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_sp_OM08_11,-0.2041801452632433
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.14151778395023915
g__Bacteroides.s__Bacteroides_dorei,g__Parabacteroides.s__Parabacteroides_distasonis,0.9024147617707322
g__Bacteroides.s__Bacteroides_fragilis,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.5800329566367861
g__Bacteroides.s__Bacteroides_fragilis,g__Dorea.s__Dorea_formicigenerans,0.9028149548822214
