OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CALVIN-PWY,0.893443051260605
1CMET2-PWY,HISTSYN-PWY,0.8946689978804421
1CMET2-PWY,PWY-6270,-0.005732593432535011
ANAEROFRUCAT-PWY,COA-PWY,0.9036654990002478
ANAEROFRUCAT-PWY,PWY-7111,-0.18708298515522134
ANAEROFRUCAT-PWY,UDPNAGSYN-PWY,0.900785754853095
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.18708298515522134
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,-0.07454103461777006
ANAGLYCOLYSIS-PWY,PWY-3001,0.9009207223135743
ANAGLYCOLYSIS-PWY,PWY-6270,-0.13243288603989667
ANAGLYCOLYSIS-PWY,PWY-6609,0.9006237666119653
ANAGLYCOLYSIS-PWY,PWY-724,0.9034732275742862
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9005940263223227
ARGSYN-PWY,PANTOSYN-PWY,-0.7258316828303073
ARGSYN-PWY,PWY-1042,0.8962948006621334
ARGSYN-PWY,PWY-6270,-0.7523710855070124
ARGSYN-PWY,PWY-6737,0.9050405506047565
ARGSYN-PWY,PWY-7400,0.9037528100189367
ARGSYNBSUB-PWY,PANTOSYN-PWY,-0.7372858095251349
ARGSYNBSUB-PWY,PWY-1042,0.9010357384453169
ARGSYNBSUB-PWY,PWY-6270,-0.7628688007841912
ARGSYNBSUB-PWY,PWY-7221,0.8818099923634798
ARO-PWY,GLUTORN-PWY,0.9021395204045167
ARO-PWY,PANTOSYN-PWY,-0.4228213083706975
ARO-PWY,PWY-6163,0.9019014236182774
ARO-PWY,PWY-6270,-0.4696789651213675
BRANCHED-CHAIN-AA-SYN-PWY,PANTOSYN-PWY,-0.7220502019911259
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6270,-0.7489023933711592
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6737,0.9038111490207016
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7400,0.9050981479692535
CALVIN-PWY,HISTSYN-PWY,0.9040380975128486
CALVIN-PWY,PANTOSYN-PWY,-0.008460350666794585
CALVIN-PWY,PWY-6126,0.9034342858151951
CALVIN-PWY,PWY-6270,-0.06689629849223479
COA-PWY,PWY-7111,-0.17921123782006282
COA-PWY,UDPNAGSYN-PWY,0.8992384109775599
COA-PWY,VALSYN-PWY,-0.17921123782006282
COA-PWY-1,PANTOSYN-PWY,-0.5392097227409987
COA-PWY-1,PEPTIDOGLYCANSYN-PWY,0.8941455655400313
COA-PWY-1,PWY-6270,-0.5794116091071851
COA-PWY-1,PWY-6387,0.8866309431938466
COMPLETE-ARO-PWY,GLYCOGENSYNTH-PWY,0.9026105642969737
COMPLETE-ARO-PWY,PANTOSYN-PWY,-0.3045352915348275
COMPLETE-ARO-PWY,PWY-3841,0.9015711556974146
COMPLETE-ARO-PWY,PWY-6270,-0.35665379408101855
DAPLYSINESYN-PWY,PWY-621,0.8980892317999376
DAPLYSINESYN-PWY,PWY-7111,-0.8538077721739752
DAPLYSINESYN-PWY,TRPSYN-PWY,0.8910161593779131
DAPLYSINESYN-PWY,VALSYN-PWY,-0.8538077721739752
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.3729949524164164
DTDPRHAMSYN-PWY,PWY-5097,0.901931842617692
DTDPRHAMSYN-PWY,PWY-6121,0.9037379391587401
DTDPRHAMSYN-PWY,PWY-6270,-0.42225517368354276
GLUTORN-PWY,PANTOSYN-PWY,-0.43619872936782733
GLUTORN-PWY,PWY-6163,0.9049171112523088
GLUTORN-PWY,PWY-6270,-0.4823654617514021
GLYCOCAT-PWY,PWY-6123,0.8831145504012033
GLYCOCAT-PWY,PWY-6124,0.8921426966659308
GLYCOCAT-PWY,PWY-7111,-0.6655614712354215
GLYCOCAT-PWY,PWY-7357,0.8984219305799114
GLYCOCAT-PWY,VALSYN-PWY,-0.6655614712354215
GLYCOGENSYNTH-PWY,PANTOSYN-PWY,-0.31706322826567235
GLYCOGENSYNTH-PWY,PWY-3841,0.9041345643901528
GLYCOGENSYNTH-PWY,PWY-6270,-0.3686972175926203
GLYCOGENSYNTH-PWY,PWY-6385,0.9036575850811812
GLYCOLYSIS,OANTIGEN-PWY,0.8991317872931127
GLYCOLYSIS,PWY-7111,-0.3306039113134014
GLYCOLYSIS,PWY-7222,0.9044620979018595
GLYCOLYSIS,THRESYN-PWY,0.9044795027277178
GLYCOLYSIS,VALSYN-PWY,-0.3306039113134014
HISTSYN-PWY,PANTOSYN-PWY,-0.002351028570234629
HISTSYN-PWY,PWY-6126,0.9023050978896502
HISTSYN-PWY,PWY-6270,-0.06081170857006897
HSERMETANA-PWY,PWY-4242,0.9047966796276348
HSERMETANA-PWY,PWY-5695,0.9033657946904682
HSERMETANA-PWY,PWY-7111,-0.13072217631806746
HSERMETANA-PWY,PWY66-400,0.9034612231601691
HSERMETANA-PWY,VALSYN-PWY,-0.13072217631806746
ILEUSYN-PWY,PANTOSYN-PWY,-0.8939920908012713
ILEUSYN-PWY,PWY-5484,-0.5422495525076253
ILEUSYN-PWY,PWY-5667,-0.47983498746778247
ILEUSYN-PWY,PWY-6123,-0.5995704130722568
ILEUSYN-PWY,PWY-6124,-0.7015794347371708
ILEUSYN-PWY,PWY-622,-0.7846424567936674
ILEUSYN-PWY,PWY-6270,-0.9051482536448665
ILEUSYN-PWY,PWY-6317,-0.7555685131402302
ILEUSYN-PWY,PWY-6527,-0.7083086690686092
ILEUSYN-PWY,PWY-6936,-0.4639444323324801
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7357,-0.68515009316398
ILEUSYN-PWY,PWY0-1296,-0.7468578613689393
ILEUSYN-PWY,PWY0-1319,-0.47983498746778247
ILEUSYN-PWY,PWY0-1586,-0.7636648914839138
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONMEVIPP-PWY,OANTIGEN-PWY,0.8999570527505483
NONMEVIPP-PWY,PWY-5100,0.8984147758046793
NONMEVIPP-PWY,PWY-7111,-0.27583482638301915
NONMEVIPP-PWY,VALSYN-PWY,-0.27583482638301915
NONOXIPENT-PWY,PWY-622,0.8961079964129276
