OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CALVIN-PWY,0.8981380844047078
1CMET2-PWY,COMPLETE-ARO-PWY,0.8960613326870159
1CMET2-PWY,PWY-3841,0.9034102789679571
1CMET2-PWY,PWY-5097,0.9039958702927456
1CMET2-PWY,PWY-841,-0.5002696239727089
1CMET2-PWY,THISYNARA-PWY,-0.5548612788269404
ANAEROFRUCAT-PWY,PWY-1042,-0.6436234156705262
ANAEROFRUCAT-PWY,PWY-6124,0.8972405295937962
ANAEROFRUCAT-PWY,PWY-6168,0.8846965031428453
ANAEROFRUCAT-PWY,PWY-6737,-0.5937074773578604
ANAGLYCOLYSIS-PWY,ARGSYNBSUB-PWY,0.8880740505291562
ANAGLYCOLYSIS-PWY,PWY-6122,0.9025882018794353
ANAGLYCOLYSIS-PWY,PWY-6277,0.9025882018794353
ANAGLYCOLYSIS-PWY,PWY-841,-0.3612285612176478
ANAGLYCOLYSIS-PWY,PWY0-1296,0.8934624480943836
ANAGLYCOLYSIS-PWY,THISYNARA-PWY,-0.4251898294137387
ARGSYN-PWY,PWY-2942,0.9050899131195411
ARGSYN-PWY,PWY-4242,0.9046959356193383
ARGSYN-PWY,PWY-841,-0.18074347825791492
ARGSYN-PWY,THISYNARA-PWY,-0.25285762866705275
ARGSYNBSUB-PWY,PWY-841,-0.2830877463732878
ARGSYNBSUB-PWY,PWY0-1296,0.9003197794491273
ARGSYNBSUB-PWY,THISYNARA-PWY,-0.3511437466243682
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9012978693380491
ARO-PWY,PWY-6609,0.9015278850943081
ARO-PWY,PWY-841,-0.614562661197792
ARO-PWY,THISYNARA-PWY,-0.6595023986594954
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,0.9014211963623935
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6387,0.9046840178129165
BRANCHED-CHAIN-AA-SYN-PWY,PWY-841,-0.6274066120225338
BRANCHED-CHAIN-AA-SYN-PWY,THISYNARA-PWY,-0.6711538294318832
CALVIN-PWY,PWY-5097,0.8993570648514565
CALVIN-PWY,PWY-841,-0.47163501674197467
CALVIN-PWY,THISYNARA-PWY,-0.5283714196082007
COA-PWY,PWY-6892,0.9020241333302605
COA-PWY,PWY-7400,0.900698790860874
COA-PWY,PWY-841,-0.149928979738827
COA-PWY,THISYNARA-PWY,-0.2229705448319939
COA-PWY-1,PWY-5667,0.9008687526039107
COA-PWY-1,PWY-6121,0.9038131342270217
COA-PWY-1,PWY-841,-0.40926701260547155
COA-PWY-1,PWY0-1319,0.9008687526039107
COA-PWY-1,THISYNARA-PWY,-0.47028994489824477
COA-PWY-1,TRNA-CHARGING-PWY,0.9011549832948718
COBALSYN-PWY,HSERMETANA-PWY,0.8914500735928721
COBALSYN-PWY,PWY-1042,-0.8628400093048129
COBALSYN-PWY,PWY-6737,-0.8406518857747888
COBALSYN-PWY,PWY-6936,0.8990844100490343
COMPLETE-ARO-PWY,PWY-3841,0.8979244483626752
COMPLETE-ARO-PWY,PWY-841,-0.5354816661490049
COMPLETE-ARO-PWY,THISYNARA-PWY,-0.5872848673268888
DENOVOPURINE2-PWY,PWY-1042,-0.8833608328403371
DENOVOPURINE2-PWY,PWY-6737,-0.8642504174549291
DENOVOPURINE2-PWY,PWY-6936,0.8949129061493163
DENOVOPURINE2-PWY,PWY-841,0.8989222973416053
DENOVOPURINE2-PWY,THISYNARA-PWY,0.8833608328403372
DTDPRHAMSYN-PWY,PWY-6387,0.9019005052598784
DTDPRHAMSYN-PWY,PWY-841,-0.6395295572106469
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.6821314055073231
GLUTORN-PWY,GLYCOGENSYNTH-PWY,0.8947080895701031
GLUTORN-PWY,PWY-6527,0.8959092023519722
GLUTORN-PWY,PWY-841,-0.08636204870116418
GLUTORN-PWY,THISYNARA-PWY,-0.160879892968881
GLYCOGENSYNTH-PWY,PWY-3001,0.8999434321683629
GLYCOGENSYNTH-PWY,PWY-6527,0.9040483555556117
GLYCOGENSYNTH-PWY,PWY-841,-0.03160892447157715
GLYCOGENSYNTH-PWY,THISYNARA-PWY,-0.10692130720729087
HISTSYN-PWY,PANTO-PWY,0.9008101651770184
HISTSYN-PWY,PWY-1042,-0.451207887221564
HISTSYN-PWY,PWY-6737,-0.3844347441967935
HISTSYN-PWY,PWY0-1586,0.900841269485743
HSERMETANA-PWY,PWY-1042,-0.843533615306328
HSERMETANA-PWY,PWY-6737,-0.8185265821685483
HSERMETANA-PWY,PWY-7199,0.8930820235977887
HSERMETANA-PWY,PWY-7237,0.8862296431025314
ILEUSYN-PWY,PWY-1042,0.8037895976225478
ILEUSYN-PWY,PWY-6737,0.830638259963128
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-841,-0.7753149080674465
ILEUSYN-PWY,THISYNARA-PWY,-0.8037895976225478
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
