OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLUCONEO-PWY,-0.2620461233191791
1CMET2-PWY,PWY-3841,0.9032671420763932
1CMET2-PWY,PWY-4242,0.9051136965014381
1CMET2-PWY,PWY66-400,-0.30720300429023234
ANAEROFRUCAT-PWY,HSERMETANA-PWY,0.8976633555049102
ANAEROFRUCAT-PWY,PWY-1042,-0.5592302375071379
ANAEROFRUCAT-PWY,PWY-6737,-0.6561811692610803
ANAEROFRUCAT-PWY,PWY-6892,0.9011103636521919
ANAEROFRUCAT-PWY,PWY-6936,0.8966279936573986
ANAGLYCOLYSIS-PWY,GLUCONEO-PWY,-0.11443036658994657
ANAGLYCOLYSIS-PWY,GLUTORN-PWY,0.8985674011207468
ANAGLYCOLYSIS-PWY,PWY-724,0.8999842226057468
ANAGLYCOLYSIS-PWY,PWY66-400,-0.16262677983974838
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9046397717291846
ARGSYN-PWY,GLUCONEO-PWY,-0.35148440518945845
ARGSYN-PWY,PWY-7400,0.9047236813719659
ARGSYN-PWY,PWY66-400,-0.3937971980972703
ARGSYNBSUB-PWY,GLUCONEO-PWY,-0.35394194135897633
ARGSYNBSUB-PWY,PWY-7400,0.9042130378413746
ARGSYNBSUB-PWY,PWY66-400,-0.3961660311787598
ARO-PWY,GLUCONEO-PWY,-0.6055736499162397
ARO-PWY,PWY-6163,0.9014409519837199
ARO-PWY,PWY-6387,0.8984024385349446
ARO-PWY,PWY66-400,-0.6357760493635776
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.8983172839125466
BRANCHED-CHAIN-AA-SYN-PWY,GLUCONEO-PWY,-0.5387306074427781
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.9015464397707555
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6609,0.9031149998378938
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,-0.5726891633561689
CALVIN-PWY,GLUCONEO-PWY,-0.5650902806216704
CALVIN-PWY,PEPTIDOGLYCANSYN-PWY,0.9022066920310601
CALVIN-PWY,PWY-6385,0.9022066920310601
CALVIN-PWY,PWY66-400,-0.5976157160116049
COA-PWY,GLUCONEO-PWY,-0.21111074210419617
COA-PWY,PWY-5667,0.9042085986704613
COA-PWY,PWY0-1319,0.9042085986704613
COA-PWY,PWY66-400,-0.2575508565211271
COA-PWY-1,GLUCONEO-PWY,-0.440919753789687
COA-PWY-1,PWY-5103,0.8992037033254362
COA-PWY-1,PWY-6122,0.9013638973306111
COA-PWY-1,PWY-6277,0.9013638973306111
COA-PWY-1,PWY66-400,-0.4796440085806863
COBALSYN-PWY,OANTIGEN-PWY,0.9040860055225092
COBALSYN-PWY,PWY-1042,-0.6217883516561881
COBALSYN-PWY,PWY-6737,-0.707559889383106
COBALSYN-PWY,PWY-7199,0.8992838312538021
COMPLETE-ARO-PWY,GLUCONEO-PWY,-0.5122668625331102
COMPLETE-ARO-PWY,PWY-5097,0.9020311464658545
COMPLETE-ARO-PWY,PWY66-400,-0.5476008711106655
DENOVOPURINE2-PWY,PWY-1042,-0.8136413561124811
DENOVOPURINE2-PWY,PWY-6737,-0.8596688695942297
DENOVOPURINE2-PWY,PWY-7222,0.8807230201597254
DENOVOPURINE2-PWY,PWY-841,0.9017332136283511
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.7810137948524326
DTDPRHAMSYN-PWY,PWY-1042,0.8486979950946226
DTDPRHAMSYN-PWY,PWY-6737,0.7994601545717243
DTDPRHAMSYN-PWY,PWY-7111,0.8962720908249936
DTDPRHAMSYN-PWY,PWY66-400,-0.7994601545717243
