OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5103,0.9051057486940628
1CMET2-PWY,PWY4FS-7,-0.3724908685667275
1CMET2-PWY,PWY4FS-8,-0.3726710792631459
1CMET2-PWY,PYRIDNUCSYN-PWY,0.9043654801216983
ANAEROFRUCAT-PWY,PWY-1042,-0.4998636853408277
ANAEROFRUCAT-PWY,PWY-6737,-0.3480796680509949
ANAEROFRUCAT-PWY,PWY0-1261,0.8836684171134277
ANAEROFRUCAT-PWY,TRPSYN-PWY,0.8909537411038119
ANAGLYCOLYSIS-PWY,ARGSYN-PWY,0.8908917044372049
ANAGLYCOLYSIS-PWY,PWY-7400,0.8933182094274267
ANAGLYCOLYSIS-PWY,PWY4FS-7,-0.24499427027690346
ANAGLYCOLYSIS-PWY,PWY4FS-8,-0.2451909593517991
ARGSYN-PWY,PWY-5695,0.9005437004841681
ARGSYN-PWY,PWY-7400,0.9029770372237719
ARGSYN-PWY,PWY4FS-7,-0.31298304828162643
ARGSYN-PWY,PWY4FS-8,-0.3131717965739746
ARGSYNBSUB-PWY,COA-PWY-1,0.9031318379453079
ARGSYNBSUB-PWY,PWY-5097,0.9017961336135866
ARGSYNBSUB-PWY,PWY0-1296,0.9023691266184987
ARGSYNBSUB-PWY,PWY4FS-7,-0.5596255489811014
ARGSYNBSUB-PWY,PWY4FS-8,-0.5597692555107784
ARO-PWY,PWY-5667,0.9025147501693667
ARO-PWY,PWY-6385,0.9034127437243464
ARO-PWY,PWY4FS-7,-0.6340218139179767
ARO-PWY,PWY4FS-8,-0.6341469378363038
ASPASN-PWY,PWY-1042,-0.8592961570782803
ASPASN-PWY,PWY-4981,0.9022507382590765
ASPASN-PWY,PWY-5973,0.8953205827526985
ASPASN-PWY,PWY-6737,-0.8022096635107585
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3001,0.9029354532227962
BRANCHED-CHAIN-AA-SYN-PWY,PWY-4242,0.90390619869138
BRANCHED-CHAIN-AA-SYN-PWY,PWY4FS-7,-0.4244955434320186
BRANCHED-CHAIN-AA-SYN-PWY,PWY4FS-8,-0.42466707976093865
CALVIN-PWY,PWY-6527,0.9012366450102443
CALVIN-PWY,PWY4FS-7,-0.1084399265504177
CALVIN-PWY,PWY4FS-8,-0.10864672049589152
CALVIN-PWY,PWY66-422,0.9012038467815151
CITRULBIO-PWY,GLYCOGENSYNTH-PWY,0.8998814270525745
CITRULBIO-PWY,PWY-1042,-0.8980623225482424
CITRULBIO-PWY,PWY-5154,0.9038649479679846
CITRULBIO-PWY,PWY-6737,-0.8554815564232362
COA-PWY,PWY-6700,0.9027305479531711
COA-PWY,PWY4FS-7,-0.39358840396351624
COA-PWY,PWY4FS-8,-0.39376523201260877
COA-PWY,TRNA-CHARGING-PWY,0.9023685509332967
COA-PWY-1,COMPLETE-ARO-PWY,0.9037402301787534
COA-PWY-1,PWY-5097,0.8997122077513944
COA-PWY-1,PWY0-1296,0.9044006214533156
COA-PWY-1,PWY4FS-7,-0.5671661749214068
COA-PWY-1,PWY4FS-8,-0.5673081034181872
COMPLETE-ARO-PWY,PWY-6122,0.9029841675068262
COMPLETE-ARO-PWY,PWY-6277,0.9029841675068262
COMPLETE-ARO-PWY,PWY0-1296,0.904492767933868
COMPLETE-ARO-PWY,PWY4FS-7,-0.572391558706839
COMPLETE-ARO-PWY,PWY4FS-8,-0.5725322411363204
DENOVOPURINE2-PWY,PWY-6123,0.8947303849222238
DENOVOPURINE2-PWY,PWY-841,0.899137160054509
DENOVOPURINE2-PWY,PWY4FS-7,-0.00560211535398151
DENOVOPURINE2-PWY,PWY4FS-8,-0.0058113679058163035
DTDPRHAMSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9008426559264231
DTDPRHAMSYN-PWY,PWY-6387,0.8960895856984404
DTDPRHAMSYN-PWY,PWY-7221,0.897424555561378
DTDPRHAMSYN-PWY,PWY4FS-7,-0.6712553438483481
DTDPRHAMSYN-PWY,PWY4FS-8,-0.6713702981992173
GLUTORN-PWY,PWY-1042,-0.06366243028156886
GLUTORN-PWY,PWY-6123,0.9024537201248948
GLUTORN-PWY,PWY-841,0.8981840795599009
GLYCOGENSYNTH-PWY,GLYCOLYSIS,0.8978517845787538
GLYCOGENSYNTH-PWY,PWY-1042,-0.8924242529731629
GLYCOGENSYNTH-PWY,PWY-5154,0.898530658592433
GLYCOGENSYNTH-PWY,PWY-6737,-0.8476773884043388
GLYCOLYSIS,PWY-1042,-0.884208479689464
GLYCOLYSIS,PWY-6737,-0.8363397517555857
GLYCOLYSIS,THISYN-PWY,0.8997756661999454
HISTSYN-PWY,OANTIGEN-PWY,0.9005849011036209
HISTSYN-PWY,PWY-1042,-0.25936455831650884
HISTSYN-PWY,PWY-6125,0.8959281930255916
HISTSYN-PWY,PWY-6737,-0.07939218107832312
HISTSYN-PWY,PWY0-1586,0.9005265604812802
HSERMETANA-PWY,PWY-1042,-0.31081848259973993
HSERMETANA-PWY,PWY-6737,-0.1347590240245883
HSERMETANA-PWY,PWY-6936,0.9001280758058015
HSERMETANA-PWY,PWY-7199,0.9051382997874783
ILEUSYN-PWY,PWY-6121,0.9008492148385846
ILEUSYN-PWY,PWY-6163,0.9001793642501615
ILEUSYN-PWY,PWY-6385,0.9038611546796796
ILEUSYN-PWY,PWY4FS-7,-0.623990926025737
ILEUSYN-PWY,PWY4FS-8,-0.6241186905026442
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.7807865212992409
NONOXIPENT-PWY,PWY-6737,-0.6970373074977035
NONOXIPENT-PWY,PWY66-400,0.8927111306790764
NONOXIPENT-PWY,SER-GLYSYN-PWY,0.8945131482802303
OANTIGEN-PWY,PWY-1042,-0.28224575080607794
OANTIGEN-PWY,PWY-6737,-0.10387707742256827
OANTIGEN-PWY,PWY-6936,0.9043819126270705
OANTIGEN-PWY,PWY0-1586,0.9050924572480649
PANTO-PWY,PWY-1042,-0.40994356987274094
PANTO-PWY,PWY-6737,-0.24461407113571396
PANTO-PWY,PWY0-1261,0.9040860629390769
PANTO-PWY,THISYNARA-PWY,0.9048351874702405
PANTOSYN-PWY,PWY-1042,-0.16407702420220907
PANTOSYN-PWY,PWY-6124,0.9024838617342671
PANTOSYN-PWY,PWY-6125,0.895486107004873
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9005907771092055
PEPTIDOGLYCANSYN-PWY,PWY4FS-7,-0.6838720965280577
PEPTIDOGLYCANSYN-PWY,PWY4FS-8,-0.6839834733156434
PHOSLIPSYN-PWY,PWY-1042,-0.703782366008137
PHOSLIPSYN-PWY,PWY-6737,-0.5972674003655155
PHOSLIPSYN-PWY,PWY-7187,0.8951006418252844
PHOSLIPSYN-PWY,PWY0-166,0.9047336540371951
PWY-1042,PWY-4981,-0.8633754963559169
PWY-1042,PWY-5154,-0.8994189952424326
PWY-1042,PWY-5973,-0.8722780142854746
PWY-1042,PWY-6123,-0.04899579956795302
PWY-1042,PWY-6124,-0.17820170835875493
PWY-1042,PWY-6125,-0.213292607442313
PWY-1042,PWY-6168,-0.8323422530941249
PWY-1042,PWY-6737,0.8653173503048363
PWY-1042,PWY-6897,-0.8295989333227215
PWY-1042,PWY-6936,-0.2861291639899423
PWY-1042,PWY-7184,-0.8442658047108247
PWY-1042,PWY-7187,-0.7295398068502184
PWY-1042,PWY-7199,-0.3108682407693949
PWY-1042,PWY-7208,-0.7523245945073755
PWY-1042,PWY-7220,0.8590941262769991
PWY-1042,PWY-7228,-0.35176668250571397
PWY-1042,PWY-7357,-0.3387907580092805
PWY-1042,PWY-841,-0.026485689816657283
PWY-1042,PWY0-1261,-0.4147962251570204
PWY-1042,PWY0-1586,-0.28252981722139914
PWY-1042,PWY0-166,-0.7026249773846329
PWY-1042,PWY4FS-7,-0.9051104319246089
PWY-1042,PWY4FS-8,-0.9051482536448665
PWY-1042,PWY66-400,-0.8048604721978148
PWY-1042,RIBOSYN2-PWY,-0.8114687088686542
PWY-1042,SER-GLYSYN-PWY,-0.8016872461134958
PWY-1042,THISYN-PWY,-0.8777259456733348
PWY-1042,THISYNARA-PWY,-0.4085034956159958
PWY-1042,TRPSYN-PWY,-0.5529302880544064
PWY-1042,UDPNAGSYN-PWY,-0.7491266235737242
PWY-2942,PWY-3001,0.8919373202196116
PWY-2942,PWY-6151,0.9002063599512075
PWY-2942,PWY4FS-7,-0.48839625860855157
PWY-2942,PWY4FS-8,-0.4885555868637631
PWY-3001,PWY-4242,0.9041894240709745
PWY-3001,PWY4FS-7,-0.4343734237208177
PWY-3001,PWY4FS-8,-0.4345431845409439
PWY-3841,PWY-6700,0.9045691024153726
PWY-3841,PWY4FS-7,-0.37962688698254593
PWY-3841,PWY4FS-8,-0.3798059743776873
PWY-3841,THRESYN-PWY,0.9048652921240902
PWY-3841,TRNA-CHARGING-PWY,0.9049233480300912
PWY-4242,PWY4FS-7,-0.4300792870364358
PWY-4242,PWY4FS-8,-0.4302498247262938
PWY-4981,PWY-5973,0.8984125535324391
PWY-4981,PWY-6737,-0.8077729630498441
PWY-5097,PWY-6151,0.8950191898358768
PWY-5097,PWY4FS-7,-0.5469661468816136
PWY-5097,PWY4FS-8,-0.5471127849267815
PWY-5103,PWY4FS-7,-0.37269338693924225
PWY-5103,PWY4FS-8,-0.37287356605042327
PWY-5103,PYRIDNUCSYN-PWY,0.9043226420106755
PWY-5154,PWY-6737,-0.8573623428617435
PWY-5154,PWY4FS-7,0.8994589657733514
PWY-5154,PWY4FS-8,0.8994189952424326
PWY-5667,PWY-7221,0.9034435363516182
PWY-5667,PWY0-1319,0.9050183780628411
PWY-5667,PWY4FS-7,-0.642545724362674
PWY-5667,PWY4FS-8,-0.6426685713401354
PWY-5686,PWY-7111,0.896018379737109
PWY-5686,PWY-7219,0.900378236166749
PWY-5686,PWY4FS-7,-0.7415894186530807
PWY-5686,PWY4FS-8,-0.74168358019942
PWY-5695,PWY-7400,0.898272710929563
PWY-5695,PWY4FS-7,-0.33527586108250396
PWY-5695,PWY4FS-8,-0.3354615845918195
PWY-5973,PWY-6737,-0.8199484822091994
PWY-5973,THISYN-PWY,0.9008576154199158
PWY-6121,PWY-6163,0.9045059877488154
PWY-6121,PWY4FS-7,-0.6095603404547223
PWY-6121,PWY4FS-8,-0.6096918298404472
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY4FS-7,-0.580303625737189
PWY-6122,PWY4FS-8,-0.5804423996779181
PWY-6123,PWY-841,0.9009904159077515
PWY-6124,PWY-6125,0.8983314780589003
PWY-6125,PWY-6737,-0.03074127993809522
PWY-6126,PWY-6386,0.894966287648745
PWY-6126,PWY-7229,0.8957000529154083
PWY-6126,PWY4FS-7,-0.7891752281028493
PWY-6126,PWY4FS-8,-0.7892541482167207
PWY-6151,PWY4FS-7,-0.5084561304480093
PWY-6151,PWY4FS-8,-0.5086112739764023
PWY-6163,PWY4FS-7,-0.6073291023317975
PWY-6163,PWY4FS-8,-0.607461159881481
PWY-6168,PWY-6737,-0.7656980827328891
PWY-6168,PWY-6897,0.9035335130333507
PWY-6168,PWY-7184,0.8976273276746802
PWY-6277,PWY4FS-7,-0.580303625737189
PWY-6277,PWY4FS-8,-0.5804423996779181
PWY-6317,PWY-6527,0.9051166895903862
PWY-6317,PWY-724,0.9046417618281124
PWY-6317,PWY4FS-7,-0.08723763612268635
PWY-6317,PWY4FS-8,-0.08744529914766365
PWY-6317,PWY66-422,0.9051482536448665
PWY-6385,PWY4FS-7,-0.6282933701872727
PWY-6385,PWY4FS-8,-0.6284200072323544
PWY-6385,VALSYN-PWY,0.9038611546796796
PWY-6386,PWY-7111,0.9027294884295188
PWY-6386,PWY-7219,0.8984670346893144
PWY-6386,PWY-7229,0.8845653123089149
PWY-6386,PWY4FS-7,-0.7680596308293031
PWY-6386,PWY4FS-8,-0.7681454310408328
PWY-6387,PWY4FS-7,-0.6967800492427185
PWY-6387,PWY4FS-8,-0.6968876969798955
PWY-6527,PWY4FS-7,-0.08741094691350564
PWY-6527,PWY4FS-8,-0.08761860359710391
PWY-6527,PWY66-422,0.9051166895903862
PWY-6609,PWY-7220,0.8976837681142847
PWY-6609,PWY-7222,0.8976837681142847
PWY-6609,PWY4FS-7,-0.8482352637661561
PWY-6609,PWY4FS-8,-0.8482939499601245
