OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.8945905418781107
1CMET2-PWY,PWY-4242,0.901364393361937
1CMET2-PWY,PWY-7315,-0.21715964628358456
1CMET2-PWY,PWY0-1319,0.8955348041599461
1CMET2-PWY,PWY66-400,-0.23840603703684168
ANAEROFRUCAT-PWY,PWY-6737,-0.5622855222000462
ANAEROFRUCAT-PWY,PWY-7111,-0.3056852832559967
ANAEROFRUCAT-PWY,PWY-7220,0.9037460779406935
ANAEROFRUCAT-PWY,PWY-7222,0.9037460779406935
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.898511924502871
ANAGLYCOLYSIS-PWY,PWY-5097,0.8982671550855782
ANAGLYCOLYSIS-PWY,PWY-5667,0.904802906740583
ANAGLYCOLYSIS-PWY,PWY-7315,-0.26676699594545383
ANAGLYCOLYSIS-PWY,PWY0-1319,0.904802906740583
ANAGLYCOLYSIS-PWY,PWY66-400,-0.28745521158008536
ARGSYN-PWY,ARGSYNBSUB-PWY,0.8994402418790904
ARGSYN-PWY,PWY-5686,0.903878259503146
ARGSYN-PWY,PWY-6163,0.8990452487500291
ARGSYN-PWY,PWY-7315,-0.6506350608768853
ARGSYN-PWY,PWY-7400,0.9036269412503236
ARGSYN-PWY,PWY66-400,-0.6633705971959803
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,0.8829700438087292
ARGSYNBSUB-PWY,PWY-6163,0.9047745572390256
ARGSYNBSUB-PWY,PWY-7315,-0.6679973319707204
ARGSYNBSUB-PWY,PWY66-400,-0.6802225689740059
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9035443044650167
ARO-PWY,COA-PWY-1,0.903965779879168
ARO-PWY,PWY-7315,-0.6231940042170563
ARO-PWY,PWY66-400,-0.6367096985145201
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,0.9023428599633068
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.8999976599886663
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6387,0.9016499192858873
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7315,-0.6177787454613746
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,-0.631444576843016
CALVIN-PWY,PEPTIDOGLYCANSYN-PWY,0.9013964209566887
CALVIN-PWY,PWY-6609,0.9023932302017932
CALVIN-PWY,PWY-7315,-0.4455875360300062
CALVIN-PWY,PWY66-400,-0.46336768292487424
COA-PWY,PWY-4242,0.8904097367002999
COA-PWY,PWY-7315,-0.16364144712781997
COA-PWY,PWY66-400,-0.1853681923410842
COA-PWY-1,PWY-7315,-0.6271566375667785
COA-PWY-1,PWY66-400,-0.6405616702159855
COBALSYN-PWY,PWY-6124,0.89458327779102
COBALSYN-PWY,PWY-6737,-0.8488359459858467
COBALSYN-PWY,PWY-7111,-0.7313309684565834
COBALSYN-PWY,PWY-7199,0.8928704593565284
COMPLETE-ARO-PWY,PWY-5103,0.9008949228937757
COMPLETE-ARO-PWY,PWY-7219,0.9045087796924878
COMPLETE-ARO-PWY,PWY-7315,-0.572967828477726
COMPLETE-ARO-PWY,PWY66-400,-0.5878276244963081
DTDPRHAMSYN-PWY,PWY-6163,0.883424071459253
DTDPRHAMSYN-PWY,PWY-7315,-0.7249641980367755
DTDPRHAMSYN-PWY,PWY66-400,-0.7354244910997494
GLUTORN-PWY,PWY-3841,0.9018268384259772
GLUTORN-PWY,PWY-6385,0.9033049111060475
GLUTORN-PWY,PWY-7315,-0.40361062338608067
GLUTORN-PWY,PWY66-400,-0.42219890044180447
GLYCOGENSYNTH-PWY,PWY-3841,0.8998268648083132
GLYCOGENSYNTH-PWY,PWY-6121,0.9031608326466822
GLYCOGENSYNTH-PWY,PWY-7315,-0.3637338574937084
GLYCOGENSYNTH-PWY,PWY66-400,-0.38301868510619047
HISTSYN-PWY,PWY-5100,0.9015690543714302
HISTSYN-PWY,PWY-6737,-0.030892111081378244
HISTSYN-PWY,PWY0-1296,0.8976580147440145
HSERMETANA-PWY,OANTIGEN-PWY,0.9024831057672363
HSERMETANA-PWY,PWY-6737,-0.6419564614833754
HSERMETANA-PWY,PWY-7237,0.8993607467741144
HSERMETANA-PWY,PWY0-1061,0.8971773951799732
HSERMETANA-PWY,VALSYN-PWY,-0.4145594824741745
ILEUSYN-PWY,PANTOSYN-PWY,-0.07903322497712847
ILEUSYN-PWY,PWY-1042,0.8818976365557956
ILEUSYN-PWY,PWY-2942,-0.026202187749670595
ILEUSYN-PWY,PWY-6168,-0.009598500348345923
ILEUSYN-PWY,PWY-6317,-0.14011671741552514
ILEUSYN-PWY,PWY-6737,0.8273285441258683
ILEUSYN-PWY,PWY-6897,-0.5631139313600514
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7315,-0.8201251706434147
ILEUSYN-PWY,PWY0-1061,-0.44907882417998285
ILEUSYN-PWY,PWY66-400,-0.8273285441258683
ILEUSYN-PWY,PYRIDNUCSYN-PWY,-0.12367848772664794
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONMEVIPP-PWY,PWY-6123,0.8878758714671902
NONMEVIPP-PWY,PWY-6124,0.8857869857008762
NONMEVIPP-PWY,PWY-6737,-0.7999260791779139
NONMEVIPP-PWY,VALSYN-PWY,-0.6515669415777229
NONOXIPENT-PWY,PWY-6700,0.8946657167808395
NONOXIPENT-PWY,PWY-7229,0.9009715706761217
NONOXIPENT-PWY,PWY-7315,-0.024071408682477074
NONOXIPENT-PWY,PWY0-1296,0.8981532873878152
NONOXIPENT-PWY,PWY66-400,-0.04645277392928138
OANTIGEN-PWY,PANTO-PWY,0.8955599405762097
OANTIGEN-PWY,PWY-6737,-0.6333194767392029
OANTIGEN-PWY,PWY-7237,0.8965418121863437
OANTIGEN-PWY,VALSYN-PWY,-0.4024334089797273
PANTO-PWY,PWY-6737,-0.6019932648787536
PANTO-PWY,PWY-7111,-0.3591218268549676
PANTO-PWY,SER-GLYSYN-PWY,0.9006138041013807
PANTOSYN-PWY,PWY-2942,0.8951000204403559
PANTOSYN-PWY,PWY-6737,-0.37959686280967425
PANTOSYN-PWY,PYRIDNUCSYN-PWY,0.896654286030013
PEPTIDOGLYCANSYN-PWY,PWY-6609,0.9041781629108266
PEPTIDOGLYCANSYN-PWY,PWY-7315,-0.4617733683742516
PEPTIDOGLYCANSYN-PWY,PWY66-400,-0.47922143349911905
PWY-1042,PWY-7111,0.8818976365557956
PWY-1042,PWY-7315,-0.7784567669585468
PWY-1042,PWY66-400,-0.7871336636027138
PWY-2942,PWY-6168,0.9021012987143007
PWY-2942,PWY-6737,-0.3333553399584623
PWY-2942,TRPSYN-PWY,0.8973602775388816
PWY-3001,PWY-5100,0.8995036583812922
PWY-3001,PWY-6126,0.9036300021800034
PWY-3001,PWY-6737,-0.08057390860948027
PWY-3001,PWY-7357,0.9044773534689381
PWY-3841,PWY-6121,0.9018791808571637
PWY-3841,PWY-6385,0.8999223384469676
PWY-3841,PWY-7315,-0.3883651653971604
PWY-3841,PWY66-400,-0.40722793936432927
PWY-4242,PWY-7315,-0.23665332340417858
PWY-4242,PWY0-1319,0.8995304821827177
PWY-4242,PWY66-400,-0.25769331052797556
PWY-5097,PWY-7315,-0.30062504497057796
PWY-5097,PWY0-1319,0.8978980973855832
PWY-5097,PWY66-400,-0.32087010583655673
PWY-5100,PWY-6737,-0.050319708159059735
PWY-5103,PWY-6277,0.903137520349842
PWY-5103,PWY-7219,0.9015573467580903
PWY-5103,PWY-7315,-0.5572803510892397
PWY-5103,PWY66-400,-0.5725376888264673
PWY-5103,TRNA-CHARGING-PWY,0.9050018987821434
PWY-5667,PWY-7315,-0.26499406963325195
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,PWY66-400,-0.2857041017407284
PWY-5686,PWY-6386,0.9025446927817182
PWY-5686,PWY-7315,-0.6465894709017731
PWY-5686,PWY-7400,0.9049000900356321
PWY-5686,PWY66-400,-0.6594420556472922
PWY-5695,PWY-6737,-0.5433830729851726
PWY-5695,PWY-7111,-0.2808028925033729
