OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9018011548592743
1CMET2-PWY,PWY-4242,0.9036384785257423
1CMET2-PWY,PWY-6737,-0.0708807095285827
1CMET2-PWY,PWY-724,0.8983318607706229
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.35979344355245696
ANAEROFRUCAT-PWY,NONOXIPENT-PWY,0.8940145757516914
ANAEROFRUCAT-PWY,PWY-6737,-0.5152208308328032
ANAEROFRUCAT-PWY,RIBOSYN2-PWY,0.8748528038813572
ANAGLYCOLYSIS-PWY,GLUTORN-PWY,0.8976311962279306
ANAGLYCOLYSIS-PWY,PWY-2942,0.896953501867587
ANAGLYCOLYSIS-PWY,PWY-5695,0.8946178898359005
ANAGLYCOLYSIS-PWY,PWY-6125,-0.057874397500880456
ANAGLYCOLYSIS-PWY,PWY-6317,-0.031031397529552782
ANAGLYCOLYSIS-PWY,PWY-7229,0.8961121393417617
ARGSYN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9026837398679716
ARGSYN-PWY,PWY-5686,0.8868641040564277
ARGSYN-PWY,PWY-6125,-0.6674871786573157
ARGSYN-PWY,PWY-6317,-0.6523044849189309
ARGSYN-PWY,PWY-7400,0.9038185663418999
ARGSYNBSUB-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9045655338020497
ARGSYNBSUB-PWY,PWY-6125,-0.658130978489838
ARGSYNBSUB-PWY,PWY-6317,-0.642612638483191
ARGSYNBSUB-PWY,PWY-6386,0.8998912819147971
ARGSYNBSUB-PWY,PWY-7400,0.9034390736468789
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,0.90052139247843
ARO-PWY,DTDPRHAMSYN-PWY,0.9035109054632842
ARO-PWY,PWY-6125,-0.4551874840455989
ARO-PWY,PWY-6317,-0.4336037511042326
ARO-PWY,PWY-6609,0.9025768430799551
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6125,-0.6599497597638019
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6317,-0.644496278319263
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7400,0.9040283250286888
CALVIN-PWY,COMPLETE-ARO-PWY,0.8940191664107239
CALVIN-PWY,PWY-5097,0.8984704705070844
CALVIN-PWY,PWY-6125,-0.17565744091233274
CALVIN-PWY,PWY-6317,-0.14947220149699472
COA-PWY,PWY-4242,0.9002408929786836
COA-PWY,PWY-6737,-0.08898267874057507
COA-PWY,PWY-724,0.9017911036799356
COA-PWY-1,PEPTIDOGLYCANSYN-PWY,0.8940756402186706
COA-PWY-1,PWY-5103,0.8990598548291764
COA-PWY-1,PWY-6125,-0.5567143574913705
COA-PWY-1,PWY-6317,-0.5378754727175898
COA-PWY-1,PWY-6385,0.8934817746076013
COMPLETE-ARO-PWY,PWY-6125,-0.2316186942874107
COMPLETE-ARO-PWY,PWY-6151,0.9027456902241217
COMPLETE-ARO-PWY,PWY-6317,-0.20601054174082245
COMPLETE-ARO-PWY,PWY-6700,0.902626806108456
DENOVOPURINE2-PWY,PANTO-PWY,0.9013130887849969
DENOVOPURINE2-PWY,PWY-6737,-0.7808843765359971
DENOVOPURINE2-PWY,PWY-7111,-0.6933974997447052
DENOVOPURINE2-PWY,PWY-7199,0.9007570652855983
DENOVOPURINE2-PWY,PWY-841,0.9017061171473412
DTDPRHAMSYN-PWY,PWY-6125,-0.46228346890623767
DTDPRHAMSYN-PWY,PWY-6317,-0.44087284130308546
DTDPRHAMSYN-PWY,PWY-6609,0.9042292441321197
GLUCONEO-PWY,ILEUSYN-PWY,-0.8157479349955307
GLUCONEO-PWY,PWY-5484,0.9036426527770107
GLUCONEO-PWY,PWY-6737,-0.8709828470328442
GLUCONEO-PWY,PWY-7187,0.8983078937833128
GLUTORN-PWY,GLYCOGENSYNTH-PWY,0.903221451529329
GLUTORN-PWY,PWY-2942,0.904517819206271
GLUTORN-PWY,PWY-6125,-0.09773632584161887
GLUTORN-PWY,PWY-6317,-0.07103172073424914
GLYCOGENSYNTH-PWY,PWY-2942,0.903860013335985
GLYCOGENSYNTH-PWY,PWY-5097,0.898981569459888
GLYCOGENSYNTH-PWY,PWY-6125,-0.10818533487774487
GLYCOGENSYNTH-PWY,PWY-6317,-0.08153123443184596
GLYCOLYSIS,PWY-6168,0.9023930552968504
GLYCOLYSIS,PWY-6737,-0.798741552556813
GLYCOLYSIS,PWY-6936,0.9028978392625647
GLYCOLYSIS,PWY-7111,-0.7172525607779385
HISTSYN-PWY,PWY-3001,0.8959774080148977
HISTSYN-PWY,PWY-6737,-0.18190609707714295
HISTSYN-PWY,PWY-724,0.8903346893498792
HSERMETANA-PWY,PWY-5100,0.8990053681661812
HSERMETANA-PWY,PWY-6471,0.8955775330819851
HSERMETANA-PWY,PWY-6737,-0.8310452340161277
HSERMETANA-PWY,PWY-7111,-0.7608972621532445
ILEUSYN-PWY,PWY-3001,-0.03932929226692701
ILEUSYN-PWY,PWY-5484,-0.8184959617029424
ILEUSYN-PWY,PWY-5667,-0.10610340040765272
ILEUSYN-PWY,PWY-6123,-0.0835108530748836
ILEUSYN-PWY,PWY-6124,-0.13233188645000066
ILEUSYN-PWY,PWY-6125,-0.8634729213516995
ILEUSYN-PWY,PWY-6126,-0.06790145216202748
ILEUSYN-PWY,PWY-6317,-0.8564687494790647
ILEUSYN-PWY,PWY-6471,-0.7813883524813899
ILEUSYN-PWY,PWY-6737,0.8634729213516995
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7220,-0.18342185185761845
ILEUSYN-PWY,PWY-7222,-0.18342185185761845
ILEUSYN-PWY,PWY0-1319,-0.10610340040765272
ILEUSYN-PWY,PWY0-1586,-0.09603148368388804
ILEUSYN-PWY,PWY66-422,-0.1583084825868007
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-6737,-0.5568358901550432
NONOXIPENT-PWY,PWY-7111,-0.4095516651067022
NONOXIPENT-PWY,RIBOSYN2-PWY,0.8878802504357316
OANTIGEN-PWY,PWY-6737,-0.6213557405537062
OANTIGEN-PWY,PWY-7111,-0.4884689506577011
OANTIGEN-PWY,RIBOSYN2-PWY,0.9031781113468823
OANTIGEN-PWY,SER-GLYSYN-PWY,0.9024873748373123
PANTO-PWY,PWY-6737,-0.7888799616056374
PANTO-PWY,PWY-6936,0.9025207891268915
PANTO-PWY,PWY-7111,-0.7040549914176866
PANTOSYN-PWY,PWY-6737,-0.6535370756958315
PANTOSYN-PWY,PWY-7111,-0.5286611690846292
PANTOSYN-PWY,PWY0-1296,0.8987921402876756
PANTOSYN-PWY,THRESYN-PWY,0.8982967936489671
PEPTIDOGLYCANSYN-PWY,PWY-5103,0.9004489119859852
PEPTIDOGLYCANSYN-PWY,PWY-6125,-0.5955215159046023
PEPTIDOGLYCANSYN-PWY,PWY-6317,-0.5778846653806947
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9011655053332764
PEPTIDOGLYCANSYN-PWY,PWY-7221,0.9006999301528138
PWY-1042,PWY-5686,0.8842159807920503
PWY-1042,PWY-6125,-0.7634300864782875
PWY-1042,PWY-6317,-0.751976587973341
PWY-1042,PWY-7219,0.9019626273916904
PWY-2942,PWY-6125,-0.10117967038183165
PWY-2942,PWY-6317,-0.07449105486449084
PWY-3001,PWY-6123,0.8968032185121815
PWY-3001,PWY-6126,0.8998334291317185
PWY-3001,PWY-6737,-0.2284111163743896
PWY-3841,PWY-6125,-0.28584450130930195
PWY-3841,PWY-6151,0.8966775515672668
PWY-3841,PWY-6317,-0.260959128659801
PWY-3841,PWY-6700,0.8968033052337316
PWY-4242,PWY-6737,-0.06262538554818911
PWY-5097,PWY-6125,-0.1407840408020197
PWY-5097,PWY-6317,-0.1143255673027554
PWY-5100,PWY-6471,0.9019181442616044
PWY-5100,PWY-6737,-0.8409755672729272
PWY-5100,UDPNAGSYN-PWY,0.8962423218977589
PWY-5100,VALSYN-PWY,-0.7744426633051378
PWY-5103,PWY-6125,-0.5788729018405159
PWY-5103,PWY-6317,-0.5607099785437363
