OTU1_clean,OTU2_clean,weight
1CMET2-PWY,HISTSYN-PWY,0.901568343328553
1CMET2-PWY,PWY-5188,-0.254859204660014
1CMET2-PWY,PWY-6471,-0.15524263082507855
1CMET2-PWY,PWY-6700,0.9040408773781874
1CMET2-PWY,PWY0-1296,0.9044362217811531
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.054844720553647454
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.8989989346247574
ANAEROFRUCAT-PWY,PWY-6123,0.9004686493007313
ANAEROFRUCAT-PWY,PWY-7357,0.9017687250127943
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.895395200451788
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.054844720553647454
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.899204220025678
ANAGLYCOLYSIS-PWY,PWY-3001,0.9002658923047494
ANAGLYCOLYSIS-PWY,PWY-5188,-0.30227360981575796
ANAGLYCOLYSIS-PWY,PWY-6471,-0.2049798498956401
ARGSYN-PWY,PWY-5188,-0.8736522769883102
ARGSYN-PWY,PWY-6471,-0.8466517356776933
ARGSYN-PWY,PWY-6737,0.8986780349563886
ARGSYN-PWY,PWY-7219,0.9044291231524999
ARGSYN-PWY,PWY-7400,0.9040177187695877
ARGSYNBSUB-PWY,PWY-1042,0.8977646436478345
ARGSYNBSUB-PWY,PWY-5188,-0.8699729290298207
ARGSYNBSUB-PWY,PWY-5686,0.901492147338258
ARGSYNBSUB-PWY,PWY-6471,-0.8422523088736488
ARGSYNBSUB-PWY,PWY-7219,0.9030723491831029
ARGSYNBSUB-PWY,PWY-7400,0.903487600263835
ARO-PWY,COA-PWY-1,0.9022068951074498
ARO-PWY,PWY-5188,-0.8030545333876785
ARO-PWY,PWY-6471,-0.7628765674392445
ARO-PWY,TRNA-CHARGING-PWY,0.8999987235044213
BRANCHED-CHAIN-AA-SYN-PWY,PEPTIDOGLYCANSYN-PWY,0.901887776100004
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5188,-0.7808294879799659
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.9039520193442785
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6471,-0.736779394638725
CALVIN-PWY,COA-PWY,0.8978964800133102
CALVIN-PWY,PWY-4242,0.9022643521589789
CALVIN-PWY,PWY-5188,-0.509042910106527
CALVIN-PWY,PWY-6471,-0.4279157678123865
COA-PWY,PWY-2942,0.8974897710279917
COA-PWY,PWY-4242,0.8948042678165438
COA-PWY,PWY-5188,-0.47977672497982066
COA-PWY,PWY-6471,-0.3957499942803552
COA-PWY,PWY-724,0.8995283905825224
COA-PWY-1,PWY-5188,-0.8086781828558797
COA-PWY-1,PWY-6387,0.9023902524363114
COA-PWY-1,PWY-6471,-0.7695008094845918
COA-PWY-1,TRNA-CHARGING-PWY,0.9030031113488632
COBALSYN-PWY,ILEUSYN-PWY,-0.8843864436170236
COBALSYN-PWY,PWY-5188,0.8843864436170236
