OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ILEUSYN-PWY,-0.2300136181984445
1CMET2-PWY,PWY-5100,0.9023977305717645
1CMET2-PWY,PWY66-422,0.9026114686881559
1CMET2-PWY,VALSYN-PWY,-0.2300136181984445
ANAEROFRUCAT-PWY,PWY-5100,0.9042861996230253
ANAEROFRUCAT-PWY,PWY-6123,0.9024079116790078
ANAEROFRUCAT-PWY,PWY-7111,-0.21121109486060757
ANAEROFRUCAT-PWY,PWY66-400,0.9029311328816183
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.21121109486060757
ANAGLYCOLYSIS-PWY,PWY-6126,0.8906781252768227
ANAGLYCOLYSIS-PWY,PWY-7187,-0.09407918703287883
ANAGLYCOLYSIS-PWY,PWY-724,0.903171955817544
ANAGLYCOLYSIS-PWY,PWY0-166,-0.1055075617523513
ARGSYN-PWY,ARGSYNBSUB-PWY,0.8898520619044353
ARGSYN-PWY,PWY-5686,0.8966133493820446
ARGSYN-PWY,PWY-6386,0.9027880064520023
ARGSYN-PWY,PWY-7187,-0.8087909833315766
ARGSYN-PWY,PWY-7400,0.9034583241880821
ARGSYN-PWY,PWY0-166,-0.8127462694490191
ARGSYNBSUB-PWY,PWY-1042,0.877969126351785
ARGSYNBSUB-PWY,PWY-5686,0.898915383611371
ARGSYNBSUB-PWY,PWY-7187,-0.8343574377106048
ARGSYNBSUB-PWY,PWY0-166,-0.8378312799832638
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9043105561795474
ARO-PWY,PWY-6163,0.8976701092696648
ARO-PWY,PWY-6387,0.8951404334721886
ARO-PWY,PWY-7187,-0.7438124425828135
ARO-PWY,PWY0-166,-0.7489252779026556
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6737,0.9003667587400227
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7187,-0.7882031893453212
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7221,0.9048299232388405
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-166,-0.7925355010740864
CALVIN-PWY,PWY-3841,0.8887389488358113
CALVIN-PWY,PWY-6609,0.8911941456521124
CALVIN-PWY,PWY-7187,-0.404952654686259
CALVIN-PWY,PWY0-166,-0.4145578177496039
COA-PWY,PWY-2942,0.9024006374645974
COA-PWY,PWY-3001,0.8954385889164604
COA-PWY,PWY-7187,-0.24295163598403471
COA-PWY,PWY-7229,0.9034968945557458
COA-PWY,PWY0-166,-0.2537828834570893
COA-PWY-1,PEPTIDOGLYCANSYN-PWY,0.8981759800697412
COA-PWY-1,PWY-6163,0.9047852468289128
COA-PWY-1,PWY-7187,-0.7244962977776764
COA-PWY-1,PWY0-166,-0.7299349304088736
COMPLETE-ARO-PWY,GLUTORN-PWY,0.8920069269103458
COMPLETE-ARO-PWY,PWY-6121,0.8948287250177994
COMPLETE-ARO-PWY,PWY-7187,-0.6030053217035648
