OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5097,0.9002921100122782
1CMET2-PWY,PWY-5695,-0.24663795913705475
1CMET2-PWY,RIBOSYN2-PWY,0.874441577499361
1CMET2-PWY,SER-GLYSYN-PWY,-0.27335950431543077
ANAEROFRUCAT-PWY,PWY-5188,0.8945171007444317
ANAEROFRUCAT-PWY,PWY-7111,-0.8677007592196527
ANAEROFRUCAT-PWY,PWY0-1061,0.9040442705883422
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.8677007592196527
ANAGLYCOLYSIS-PWY,ILEUSYN-PWY,-0.3098216501521312
ANAGLYCOLYSIS-PWY,PWY-3001,0.9050374672607877
ANAGLYCOLYSIS-PWY,PWY66-422,0.8909819268190127
ANAGLYCOLYSIS-PWY,VALSYN-PWY,-0.3098216501521312
ARGSYN-PWY,PWY-5695,-0.8370193169981447
ARGSYN-PWY,PWY-6163,0.9019554558699981
ARGSYN-PWY,PWY-6737,0.9002357468772084
ARGSYN-PWY,PWY-7400,0.9035956363359744
ARGSYN-PWY,SER-GLYSYN-PWY,-0.8453971709175374
ARGSYNBSUB-PWY,PWY-5686,0.9018387857618508
ARGSYNBSUB-PWY,PWY-5695,-0.8617513358509185
ARGSYNBSUB-PWY,PWY-7219,0.8985663045173639
ARGSYNBSUB-PWY,SER-GLYSYN-PWY,-0.8689485610458375
ARO-PWY,DTDPRHAMSYN-PWY,0.9028896922935268
ARO-PWY,PWY-5695,-0.8174331289478692
ARO-PWY,PWY-6163,0.8967339516297469
ARO-PWY,SER-GLYSYN-PWY,-0.8267228233377097
ARO-PWY,TRNA-CHARGING-PWY,0.8960391195366832
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.9028544731312788
BRANCHED-CHAIN-AA-SYN-PWY,GLUTORN-PWY,0.9043727736099277
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5695,-0.6813112241846911
BRANCHED-CHAIN-AA-SYN-PWY,SER-GLYSYN-PWY,-0.6963701568395583
CALVIN-PWY,GLUTORN-PWY,0.902061203878123
CALVIN-PWY,PWY-5695,-0.6879782769941347
CALVIN-PWY,SER-GLYSYN-PWY,-0.7027778650242261
COA-PWY,PWY-4242,0.8954220742337933
COA-PWY,PWY-5097,0.873182883996898
COA-PWY,PWY-5695,-0.4067799574364356
COA-PWY,PWY0-1296,0.8897252317200954
COA-PWY,SER-GLYSYN-PWY,-0.43041656507745446
COA-PWY-1,PEPTIDOGLYCANSYN-PWY,0.9033393739703656
COA-PWY-1,PWY-5695,-0.7062190898569322
COA-PWY-1,PWY-6385,0.9051380674230409
COA-PWY-1,SER-GLYSYN-PWY,-0.7202968566740809
COBALSYN-PWY,ILEUSYN-PWY,-0.7845597827861034
COBALSYN-PWY,PYRIDNUCSYN-PWY,0.8781643473808912
COBALSYN-PWY,THRESYN-PWY,0.8824599218117108
COBALSYN-PWY,VALSYN-PWY,-0.7845597827861034
COMPLETE-ARO-PWY,PWY-5695,-0.7707654086623037
COMPLETE-ARO-PWY,PWY-6121,0.9046990522759722
COMPLETE-ARO-PWY,PWY-6387,0.9019428037177029
COMPLETE-ARO-PWY,SER-GLYSYN-PWY,-0.7821450876305334
DTDPRHAMSYN-PWY,PWY-5695,-0.8214927660049067
DTDPRHAMSYN-PWY,PWY-6163,0.8991280919529412
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.8305951452549671
GLUTORN-PWY,PWY-5695,-0.6790140473733743
GLUTORN-PWY,SER-GLYSYN-PWY,-0.6941617826538151
GLYCOGENSYNTH-PWY,HISTSYN-PWY,0.9016523595292496
GLYCOGENSYNTH-PWY,ILEUSYN-PWY,-0.06935678566869917
GLYCOGENSYNTH-PWY,PWY-6527,0.894339158615911
GLYCOGENSYNTH-PWY,PWY-7229,0.899839970116298
GLYCOGENSYNTH-PWY,PWY-724,0.8920333789083777
GLYCOGENSYNTH-PWY,VALSYN-PWY,-0.06935678566869917
HISTSYN-PWY,ILEUSYN-PWY,-0.08825316959396903
HISTSYN-PWY,PWY-6168,0.902526003452141
HISTSYN-PWY,PWY-7229,0.9033970152653924
HISTSYN-PWY,VALSYN-PWY,-0.08825316959396903
HSERMETANA-PWY,ILEUSYN-PWY,-0.6431787703253233
HSERMETANA-PWY,PWY-6124,0.9016939901522173
HSERMETANA-PWY,PWY-7111,-0.6431787703253233
HSERMETANA-PWY,THISYNARA-PWY,0.8827436137062855
ILEUSYN-PWY,PANTO-PWY,-0.11409588463276774
ILEUSYN-PWY,PWY-2942,-0.21829805589185097
ILEUSYN-PWY,PWY-3001,-0.3103754622078387
ILEUSYN-PWY,PWY-5100,-0.4820274186018953
ILEUSYN-PWY,PWY-5188,-0.8808646547314969
ILEUSYN-PWY,PWY-5695,-0.8998325314667378
ILEUSYN-PWY,PWY-6123,-0.5051680681863683
ILEUSYN-PWY,PWY-6124,-0.6320269054856728
ILEUSYN-PWY,PWY-6126,-0.3951670907096406
ILEUSYN-PWY,PWY-6168,-0.10244663403419993
ILEUSYN-PWY,PWY-6317,-0.24211258146144551
ILEUSYN-PWY,PWY-6527,-0.01266312772967483
ILEUSYN-PWY,PWY-6936,-0.43185629876244
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7199,-0.7146653841617525
ILEUSYN-PWY,PWY-7229,-0.09777705930768593
ILEUSYN-PWY,PWY-7237,-0.7132361939963852
ILEUSYN-PWY,PWY-724,-0.0012609556390369436
ILEUSYN-PWY,PWY66-422,-0.24211258146144551
ILEUSYN-PWY,PYRIDNUCSYN-PWY,-0.7281651318682731
ILEUSYN-PWY,SER-GLYSYN-PWY,-0.9051482536448665
ILEUSYN-PWY,THRESYN-PWY,-0.7370087152748661
ILEUSYN-PWY,TRPSYN-PWY,-0.21340932654891281
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PANTOSYN-PWY,0.8997172695729719
NONOXIPENT-PWY,PWY-5695,-0.09587927692375847
NONOXIPENT-PWY,PWY-7357,0.904149464235195
NONOXIPENT-PWY,RIBOSYN2-PWY,0.9038198733220617
NONOXIPENT-PWY,SER-GLYSYN-PWY,-0.124191469839697
PANTO-PWY,PWY-6168,0.9029952897957773
PANTO-PWY,PWY-7229,0.9021208421240122
PANTO-PWY,VALSYN-PWY,-0.11409588463276774
PANTOSYN-PWY,PWY-5695,-0.0668084687507538
PANTOSYN-PWY,PWY-7357,0.9007598366441034
PANTOSYN-PWY,SER-GLYSYN-PWY,-0.09527945622651955
PEPTIDOGLYCANSYN-PWY,PWY-5695,-0.7111570176268842
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9033290033481854
PEPTIDOGLYCANSYN-PWY,PWY-6609,0.8978831545088202
PEPTIDOGLYCANSYN-PWY,PWY-7221,0.8974355625845037
PEPTIDOGLYCANSYN-PWY,SER-GLYSYN-PWY,-0.7250362950685587
PWY-1042,PWY-5686,0.8998198256169462
PWY-1042,PWY-5695,-0.8492243035861541
PWY-1042,PWY-6737,0.9022720212044919
PWY-1042,SER-GLYSYN-PWY,-0.8570236025169262
PWY-2942,PWY-6317,0.9004988566647272
PWY-2942,PWY-7111,-0.21829805589185097
PWY-2942,PWY66-422,0.9004988566647272
PWY-2942,TRPSYN-PWY,0.9042173401629732
PWY-3001,PWY-6126,0.8860096149060631
PWY-3001,PWY66-422,0.8908555421522475
PWY-3001,VALSYN-PWY,-0.3103754622078387
PWY-3841,PWY-5695,-0.5439764652149884
PWY-3841,PWY-6151,0.8945525351378384
PWY-3841,PWY-6700,0.8911644642710663
PWY-3841,SER-GLYSYN-PWY,-0.5638413823338354
PWY-4242,PWY-5667,0.8960388015983799
PWY-4242,PWY-5695,-0.4487344108292125
PWY-4242,PWY0-1296,0.8999532748383074
PWY-4242,SER-GLYSYN-PWY,-0.47132757499437966
PWY-5097,PWY-5695,-0.2711186141196107
PWY-5097,SER-GLYSYN-PWY,-0.29746117732102845
PWY-5100,PWY-6123,0.8994631577338661
PWY-5100,PWY-6936,0.8930019542236275
PWY-5100,VALSYN-PWY,-0.4820274186018953
PWY-5103,PWY-5695,-0.5963045631056749
PWY-5103,PWY-6151,0.9011171461544099
PWY-5103,PWY-6700,0.9042110812149183
PWY-5103,SER-GLYSYN-PWY,-0.6144592062170101
PWY-5188,PWY-7220,0.8964556602722922
PWY-5188,PWY-7222,0.8964556602722922
PWY-5188,PWY0-1061,0.8957246922376363
PWY-5188,VALSYN-PWY,-0.8808646547314969
PWY-5667,PWY-5695,-0.48642171965777514
PWY-5667,PWY0-1296,0.9014264958809339
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,SER-GLYSYN-PWY,-0.5079948570179001
PWY-5686,PWY-5695,-0.8570413277735904
PWY-5686,PWY-7219,0.8950398382659779
PWY-5686,SER-GLYSYN-PWY,-0.8644659053856227
PWY-5695,PWY-6121,-0.7697567061703466
PWY-5695,PWY-6122,-0.779892110178434
PWY-5695,PWY-6151,-0.5820275274120092
PWY-5695,PWY-6163,-0.8317357806230578
PWY-5695,PWY-6277,-0.779892110178434
PWY-5695,PWY-6385,-0.7061908350385482
PWY-5695,PWY-6386,-0.778864416168858
PWY-5695,PWY-6387,-0.7635821408480036
PWY-5695,PWY-6609,-0.7298155289086223
PWY-5695,PWY-6700,-0.5929678418071989
PWY-5695,PWY-6737,-0.84479041877625
PWY-5695,PWY-7111,-0.8998325314667378
PWY-5695,PWY-7219,-0.8705593077843069
PWY-5695,PWY-7220,0.8965601766724735
PWY-5695,PWY-7221,-0.7308908695013878
PWY-5695,PWY-7222,0.8965601766724735
PWY-5695,PWY-7357,-0.09042734130358492
PWY-5695,PWY-7400,-0.8344484120023987
PWY-5695,PWY0-1296,-0.4708336109866013
PWY-5695,PWY0-1319,-0.48642171965777514
PWY-5695,RIBOSYN2-PWY,-0.10310952787876533
PWY-5695,SER-GLYSYN-PWY,0.8998325314667378
PWY-5695,TRNA-CHARGING-PWY,-0.800781092012278
PWY-5695,VALSYN-PWY,-0.8998325314667378
PWY-6121,PWY-6387,0.9024043309929685
PWY-6121,SER-GLYSYN-PWY,-0.7811802713850544
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6386,0.9046740647634814
PWY-6122,SER-GLYSYN-PWY,-0.7908722282835888
PWY-6122,TRNA-CHARGING-PWY,0.8945618812902274
PWY-6123,PWY-6897,0.8968330538443892
PWY-6123,VALSYN-PWY,-0.5051680681863683
PWY-6124,THISYNARA-PWY,0.8868241246115817
PWY-6124,VALSYN-PWY,-0.6320269054856728
PWY-6126,PWY-6936,0.896820545543512
PWY-6126,VALSYN-PWY,-0.3951670907096406
PWY-6151,PWY-6700,0.9020830322609881
PWY-6151,SER-GLYSYN-PWY,-0.6006636067507904
PWY-6163,PWY-7400,0.90353315007437
PWY-6163,SER-GLYSYN-PWY,-0.8403616274918067
PWY-6168,PWY-7229,0.9042922377531342
PWY-6168,VALSYN-PWY,-0.10244663403419993
PWY-6277,PWY-6386,0.9046740647634814
PWY-6277,SER-GLYSYN-PWY,-0.7908722282835888
PWY-6317,PWY-7111,-0.24211258146144551
PWY-6317,PWY66-422,0.9051482536448665
PWY-6385,SER-GLYSYN-PWY,-0.720269733829281
PWY-6386,SER-GLYSYN-PWY,-0.7898897490990228
PWY-6387,SER-GLYSYN-PWY,-0.7752731571554892
PWY-6527,PWY-724,0.903066284922496
PWY-6527,VALSYN-PWY,-0.01266312772967483
PWY-6609,PWY-7221,0.9047309071447538
PWY-6609,SER-GLYSYN-PWY,-0.7429329318535042
PWY-6700,SER-GLYSYN-PWY,-0.611235996397116
PWY-6737,SER-GLYSYN-PWY,-0.8528008161364675
PWY-6897,PWY-7111,-0.5373516421189375
PWY-6897,THISYNARA-PWY,0.8954527331444471
PWY-6897,VALSYN-PWY,-0.5373516421189375
PWY-6936,VALSYN-PWY,-0.43185629876244
PWY-7111,PWY-7220,-0.8907907472888007
PWY-7111,PWY-7222,-0.8907907472888007
PWY-7111,PWY0-1061,-0.8691941535076398
PWY-7111,PWY66-422,-0.24211258146144551
PWY-7111,SER-GLYSYN-PWY,-0.9051482536448665
PWY-7111,THISYNARA-PWY,-0.5727714591000035
PWY-7111,TRPSYN-PWY,-0.21340932654891281
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7199,PWY-7237,0.9046200857392549
PWY-7199,PYRIDNUCSYN-PWY,0.8999288153231556
PWY-7199,THRESYN-PWY,0.8962364623117732
PWY-7199,VALSYN-PWY,-0.7146653841617525
PWY-7219,SER-GLYSYN-PWY,-0.8773282036219082
PWY-7220,PWY-7222,0.9051482536448665
PWY-7220,VALSYN-PWY,-0.8907907472888007
PWY-7221,SER-GLYSYN-PWY,-0.7439637923024753
PWY-7222,SER-GLYSYN-PWY,0.8907907472888007
PWY-7222,VALSYN-PWY,-0.8907907472888007
PWY-7229,VALSYN-PWY,-0.09777705930768593
PWY-7237,PYRIDNUCSYN-PWY,0.8993731188445515
PWY-7237,VALSYN-PWY,-0.7132361939963852
PWY-724,VALSYN-PWY,-0.0012609556390369436
PWY-7357,RIBOSYN2-PWY,0.9028078096583005
PWY-7357,SER-GLYSYN-PWY,-0.11877297454821692
PWY-7400,SER-GLYSYN-PWY,-0.8429471222960302
PWY0-1061,VALSYN-PWY,-0.8691941535076398
PWY0-1296,PWY0-1319,0.9014264958809339
PWY0-1296,SER-GLYSYN-PWY,-0.49283812435568564
PWY0-1319,SER-GLYSYN-PWY,-0.5079948570179001
PWY66-422,TRPSYN-PWY,0.8995247186453295
PYRIDNUCSYN-PWY,THRESYN-PWY,0.9016385133899726
PYRIDNUCSYN-PWY,VALSYN-PWY,-0.7281651318682731
RIBOSYN2-PWY,SER-GLYSYN-PWY,-0.13137476930604505
SER-GLYSYN-PWY,TRNA-CHARGING-PWY,-0.810829910791123
SER-GLYSYN-PWY,VALSYN-PWY,-0.9051482536448665
THISYNARA-PWY,VALSYN-PWY,-0.5727714591000035
THRESYN-PWY,VALSYN-PWY,-0.7370087152748661
