OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ASPASN-PWY,-0.3158606939174311
1CMET2-PWY,GLUTORN-PWY,0.9050229873823044
1CMET2-PWY,PWY-6703,-0.3152810959480222
1CMET2-PWY,PWY-7222,0.9032596463278421
ANAEROFRUCAT-PWY,PWY-621,0.8969392821836031
ANAEROFRUCAT-PWY,PWY-6609,-0.5522491445878425
ANAEROFRUCAT-PWY,PWY-6737,-0.5556884366981775
ANAEROFRUCAT-PWY,PWY-7228,0.9019676285142282
ANAGLYCOLYSIS-PWY,ARGSYNBSUB-PWY,0.9011611598745134
ANAGLYCOLYSIS-PWY,ASPASN-PWY,-0.5928740311942935
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.9012381307449049
ANAGLYCOLYSIS-PWY,PWY-6703,-0.5924564315707505
ANAGLYCOLYSIS-PWY,PWY0-1296,0.8976607476982837
ARGSYN-PWY,ASPASN-PWY,-0.5543194010024239
ARGSYN-PWY,PWY-6121,0.9042840539411839
ARGSYN-PWY,PWY-6703,-0.5538733309405826
ARGSYN-PWY,PWY-7400,0.9040959494947677
ARGSYNBSUB-PWY,ASPASN-PWY,-0.5786634920288027
ARGSYNBSUB-PWY,CALVIN-PWY,0.9043833756567432
ARGSYNBSUB-PWY,PWY-6151,0.9014997010614428
ARGSYNBSUB-PWY,PWY-6703,-0.5782351757857196
ARO-PWY,ASPASN-PWY,-0.6889707275982122
ARO-PWY,PWY-5103,0.9036222905921598
ARO-PWY,PWY-6703,-0.6886324290578033
ARO-PWY,TRNA-CHARGING-PWY,0.8989581295005952
ASPASN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.7249934835358864
ASPASN-PWY,CALVIN-PWY,-0.5758519992751996
ASPASN-PWY,COA-PWY,-0.19433854171726728
ASPASN-PWY,COA-PWY-1,-0.5291556366545611
ASPASN-PWY,COBALSYN-PWY,0.9040849125598354
ASPASN-PWY,COMPLETE-ARO-PWY,-0.606465693965512
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.8933912959026516
ASPASN-PWY,GLUTORN-PWY,-0.31648420910258224
ASPASN-PWY,GLYCOGENSYNTH-PWY,-0.5207661373177256
ASPASN-PWY,ILEUSYN-PWY,-0.8194416349052663
ASPASN-PWY,NONOXIPENT-PWY,-0.28116504234598383
ASPASN-PWY,PEPTIDOGLYCANSYN-PWY,-0.7126496971225137
ASPASN-PWY,PWY-1042,-0.8996652592010029
ASPASN-PWY,PWY-2942,-0.26820226651715295
ASPASN-PWY,PWY-3001,-0.35216064331673064
ASPASN-PWY,PWY-3841,-0.36372261539133444
ASPASN-PWY,PWY-4242,-0.29751088009826154
ASPASN-PWY,PWY-5097,-0.3279609806647153
ASPASN-PWY,PWY-5103,-0.6845427927928494
ASPASN-PWY,PWY-5667,-0.4929853850698683
ASPASN-PWY,PWY-5686,-0.7336343264111111
ASPASN-PWY,PWY-5695,-0.42734877021200857
ASPASN-PWY,PWY-6121,-0.5576093055835951
ASPASN-PWY,PWY-6122,-0.5384009543493136
ASPASN-PWY,PWY-6123,-0.15698379630542664
ASPASN-PWY,PWY-6124,-0.07452630802786031
ASPASN-PWY,PWY-6126,-0.3325772028510784
ASPASN-PWY,PWY-6151,-0.5653217746964265
ASPASN-PWY,PWY-6163,-0.7265196176777509
ASPASN-PWY,PWY-6277,-0.5384009543493136
ASPASN-PWY,PWY-6317,-0.20570342388503005
ASPASN-PWY,PWY-6385,-0.6684699474190017
ASPASN-PWY,PWY-6386,-0.7583003437552056
ASPASN-PWY,PWY-6387,-0.7285783968628377
ASPASN-PWY,PWY-6471,-0.026670584684188405
ASPASN-PWY,PWY-6527,-0.1763130932633755
ASPASN-PWY,PWY-6609,-0.9042475358315014
ASPASN-PWY,PWY-6700,-0.42667556055298916
ASPASN-PWY,PWY-6703,0.9050318648128713
ASPASN-PWY,PWY-6737,-0.9051482536448665
ASPASN-PWY,PWY-6936,-0.0018127724203995143
ASPASN-PWY,PWY-7111,-0.8194416349052663
ASPASN-PWY,PWY-7219,-0.7281258900454854
ASPASN-PWY,PWY-7220,-0.3065097490892718
ASPASN-PWY,PWY-7221,-0.7755450139352734
ASPASN-PWY,PWY-7222,-0.3065097490892718
ASPASN-PWY,PWY-7229,-0.4628589612281253
ASPASN-PWY,PWY-724,-0.295211069511094
ASPASN-PWY,PWY-7400,-0.5502936693205521
ASPASN-PWY,PWY0-1296,-0.6181740119467058
ASPASN-PWY,PWY0-1319,-0.4929853850698683
ASPASN-PWY,PWY0-1586,-0.4754668668321474
ASPASN-PWY,PWY66-422,-0.4780472151331307
ASPASN-PWY,PYRIDNUCSYN-PWY,-0.08718485564687671
ASPASN-PWY,THRESYN-PWY,-0.0051970658918930965
ASPASN-PWY,TRNA-CHARGING-PWY,-0.6711081364921134
ASPASN-PWY,VALSYN-PWY,-0.8194416349052663
BRANCHED-CHAIN-AA-SYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9004240053999102
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.9045638405519785
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6703,-0.7246879792863983
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7219,0.9039420465943093
CALVIN-PWY,PWY-6151,0.9022864631863037
CALVIN-PWY,PWY-6703,-0.5754215936364749
COA-PWY,PWY-6123,0.8979339843491945
COA-PWY,PWY-6317,0.9029858553464688
COA-PWY,PWY-6527,0.9017174025355654
COA-PWY,PWY-6703,-0.19371907431778534
COA-PWY-1,GLYCOGENSYNTH-PWY,0.9030333627465387
COA-PWY-1,PWY-6122,0.9027842935760728
COA-PWY-1,PWY-6277,0.9027842935760728
COA-PWY-1,PWY-6703,-0.528692017780596
COBALSYN-PWY,PRPP-PWY,0.9024694150833671
COBALSYN-PWY,PWY-6609,-0.9031746103844099
COBALSYN-PWY,PWY-6703,0.9042024035756777
COBALSYN-PWY,PWY-6737,-0.9040849125598353
COMPLETE-ARO-PWY,PWY-6703,-0.6060585877661291
COMPLETE-ARO-PWY,PWY0-1296,0.901705181760589
DENOVOPURINE2-PWY,PWY-6609,-0.2484148029549708
DENOVOPURINE2-PWY,PWY-6737,-0.253064897655891
DENOVOPURINE2-PWY,PWY-841,0.903522999053232
DENOVOPURINE2-PWY,TRPSYN-PWY,0.8988232152896686
DTDPRHAMSYN-PWY,PWY-1042,0.8991989510664222
DTDPRHAMSYN-PWY,PWY-6609,0.8943884716835451
DTDPRHAMSYN-PWY,PWY-6703,-0.893261288837759
GLUTORN-PWY,PWY-5097,0.9028069935444902
GLUTORN-PWY,PWY-6126,0.901844250660841
GLUTORN-PWY,PWY-6703,-0.3159048647484324
GLUTORN-PWY,PWY-7222,0.9031320126882874
GLYCOGENSYNTH-PWY,PWY-6277,0.9006194434316581
GLYCOGENSYNTH-PWY,PWY-6703,-0.5202968491251212
HISTSYN-PWY,PWY-6609,-0.024675037881240505
HISTSYN-PWY,PWY-6737,-0.029633442863360115
HISTSYN-PWY,PWY-6936,0.8992995535606391
HISTSYN-PWY,THRESYN-PWY,0.8986502903870232
HSERMETANA-PWY,PWY-5100,0.9045557406824848
HSERMETANA-PWY,PWY-5265,0.9025093203750509
HSERMETANA-PWY,PWY-6125,0.9023656021778217
HSERMETANA-PWY,PWY-6609,-0.5034395886324463
HSERMETANA-PWY,PWY-6737,-0.5071347566736846
ILEUSYN-PWY,PWY-6703,-0.8192300576539057
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
LACTOSECAT-PWY,PWY-2941,0.8980136278582553
LACTOSECAT-PWY,PWY-6609,-0.7974517821758933
LACTOSECAT-PWY,PWY-6737,-0.7992511926374041
LACTOSECAT-PWY,PWY-7208,0.8718140548533911
NONOXIPENT-PWY,PWY-2942,0.9025821803759306
NONOXIPENT-PWY,PWY-6703,-0.28057212116342994
NONOXIPENT-PWY,PWY-724,0.902341378238441
OANTIGEN-PWY,PANTOSYN-PWY,0.8933132424280246
OANTIGEN-PWY,PWY-6609,-0.11189619057286783
OANTIGEN-PWY,PWY-6737,-0.11679337633293196
OANTIGEN-PWY,RIBOSYN2-PWY,0.8948363730605965
PANTO-PWY,PWY-6168,0.9019841751699648
PANTO-PWY,PWY-6609,-0.33376175117586143
PANTO-PWY,PWY-6737,-0.33816373897912744
PANTO-PWY,SER-GLYSYN-PWY,0.8972696381528591
PANTOSYN-PWY,PWY-6609,-0.17253032720346276
