OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.890485222957867
1CMET2-PWY,HSERMETANA-PWY,0.8888827999950812
1CMET2-PWY,MET-SAM-PWY,-0.0239163382253607
1CMET2-PWY,PWY4FS-7,-0.023409339967572284
ANAEROFRUCAT-PWY,FASYN-INITIAL-PWY,0.9044587799551749
ANAEROFRUCAT-PWY,PWY-6608,0.9050025031376915
ANAEROFRUCAT-PWY,PWY-7111,-0.4591322822804184
ANAEROFRUCAT-PWY,TRPSYN-PWY,0.9027931858762372
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.4591322822804184
ANAGLYCOLYSIS-PWY,HSERMETANA-PWY,0.9037494571085138
ANAGLYCOLYSIS-PWY,ILEUSYN-PWY,-0.05176812233974659
ANAGLYCOLYSIS-PWY,PWY-3001,0.9033798652664236
ANAGLYCOLYSIS-PWY,VALSYN-PWY,-0.05176812233974659
ARGSYN-PWY,DTDPRHAMSYN-PWY,0.9006820175286679
ARGSYN-PWY,MET-SAM-PWY,-0.6517937808063853
ARGSYN-PWY,PWY-6121,0.9048983162841817
ARGSYN-PWY,PWY-7400,0.9032475414426218
ARGSYN-PWY,PWY4FS-8,-0.6515019133641325
ARGSYNBSUB-PWY,GLYCOGENSYNTH-PWY,0.9007164345336588
ARGSYNBSUB-PWY,MET-SAM-PWY,-0.7155058791191696
ARGSYNBSUB-PWY,PWY-6386,0.8999477673193733
ARGSYNBSUB-PWY,PWY4FS-8,-0.7152582094351552
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9043259069571714
ARO-PWY,MET-SAM-PWY,-0.6804403671626057
ARO-PWY,PWY-6387,0.9042320282926745
ARO-PWY,PWY4FS-7,-0.6801678620628272
BRANCHED-CHAIN-AA-SYN-PWY,MET-SAM-PWY,-0.6779991187022695
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6387,0.9034021408685957
BRANCHED-CHAIN-AA-SYN-PWY,PWY4FS-8,-0.6777249310670249
CALVIN-PWY,COA-PWY-1,0.8980355204728758
CALVIN-PWY,MET-SAM-PWY,-0.5720465319230986
CALVIN-PWY,PWY-5695,0.9025224025933266
CALVIN-PWY,PWY-6126,0.8904386396442727
CALVIN-PWY,PWY-7229,0.9043177007305171
CALVIN-PWY,PWY4FS-7,-0.5717051522372171
COA-PWY,MET-SAM-PWY,-0.20114010302141833
COA-PWY,NONOXIPENT-PWY,0.9026064753262318
COA-PWY,PWY-4242,0.8986590848171983
COA-PWY,PWY-7222,0.9023099702288752
COA-PWY,PWY0-1296,0.9007067329376324
COA-PWY,PWY4FS-7,-0.20065329437397625
COA-PWY-1,MET-SAM-PWY,-0.5459088372835867
COA-PWY-1,PWY-6126,0.8980528443528513
COA-PWY-1,PWY4FS-8,-0.545552634837713
COBALSYN-PWY,ILEUSYN-PWY,-0.8638462198698013
COBALSYN-PWY,PWY-5484,0.904668231730619
COBALSYN-PWY,PWY-6353,0.9040444868000753
COBALSYN-PWY,PWY-6897,0.898770352868409
COBALSYN-PWY,VALSYN-PWY,-0.8638462198698013
COMPLETE-ARO-PWY,MET-SAM-PWY,-0.618816829121629
COMPLETE-ARO-PWY,PWY-5103,0.9013127336350636
COMPLETE-ARO-PWY,PWY0-1586,0.9038462790489318
COMPLETE-ARO-PWY,PWY4FS-7,-0.6185037043232561
DENOVOPURINE2-PWY,ILEUSYN-PWY,-0.8771962312833266
DENOVOPURINE2-PWY,PWY-6353,0.8958721459793305
DENOVOPURINE2-PWY,PWY-7111,-0.8771962312833266
DENOVOPURINE2-PWY,PWY-841,0.9002948812211545
DTDPRHAMSYN-PWY,MET-SAM-PWY,-0.6376668130504948
DTDPRHAMSYN-PWY,PWY-7400,0.9026305512725528
DTDPRHAMSYN-PWY,PWY4FS-7,-0.6373657039712814
FASYN-INITIAL-PWY,ILEUSYN-PWY,-0.45612626905302783
FASYN-INITIAL-PWY,PWY-6608,0.9046053228992273
FASYN-INITIAL-PWY,PWY-7663,0.9029286246791214
FASYN-INITIAL-PWY,VALSYN-PWY,-0.45612626905302783
GLUCONEO-PWY,ILEUSYN-PWY,-0.8346602416140642
GLUCONEO-PWY,PWY-6897,0.8915055623156325
GLUCONEO-PWY,PWY-7199,0.8851966574496379
GLUCONEO-PWY,THISYNARA-PWY,0.8853242224945679
GLUCONEO-PWY,VALSYN-PWY,-0.8346602416140642
GLUTORN-PWY,MET-SAM-PWY,-0.4596381875910367
GLUTORN-PWY,PWY-5667,0.8832522529415046
GLUTORN-PWY,PWY-6126,0.8900680340915487
GLUTORN-PWY,PWY4FS-8,-0.4592379841458737
GLYCOGENSYNTH-PWY,MET-SAM-PWY,-0.7270177519013858
GLYCOGENSYNTH-PWY,PWY-6386,0.895286317893987
GLYCOGENSYNTH-PWY,PWY-6609,0.8902083505545455
GLYCOGENSYNTH-PWY,PWY4FS-8,-0.7267785078831325
GLYCOLYSIS,PWY-6123,0.9018334890695425
GLYCOLYSIS,PWY-621,0.9015089321087791
GLYCOLYSIS,PWY-7111,-0.5933883243247927
GLYCOLYSIS,SALVADEHYPOX-PWY,0.905049123587671
GLYCOLYSIS,VALSYN-PWY,-0.5933883243247927
HISTSYN-PWY,PANTO-PWY,0.9032824662396465
HISTSYN-PWY,PWY-7111,-0.5045794383964534
HISTSYN-PWY,PWY66-400,0.8996897071086294
HISTSYN-PWY,VALSYN-PWY,-0.5045794383964534
HSERMETANA-PWY,ILEUSYN-PWY,-0.05943131848972526
HSERMETANA-PWY,PWY-3001,0.9047837643899779
HSERMETANA-PWY,PWY-6700,0.9031722708441765
HSERMETANA-PWY,VALSYN-PWY,-0.05943131848972526
ILEUSYN-PWY,MET-SAM-PWY,-0.9051482536448665
ILEUSYN-PWY,OANTIGEN-PWY,-0.3947919230905413
ILEUSYN-PWY,PANTO-PWY,-0.5121652393730632
ILEUSYN-PWY,PANTOSYN-PWY,-0.42184923569411126
ILEUSYN-PWY,PWY-2942,-0.1774571641263215
ILEUSYN-PWY,PWY-3001,-0.061437313320992164
ILEUSYN-PWY,PWY-5100,-0.559968372639959
ILEUSYN-PWY,PWY-5188,-0.8935084598470638
ILEUSYN-PWY,PWY-5484,-0.8645171707540034
ILEUSYN-PWY,PWY-6124,-0.7094248875136614
ILEUSYN-PWY,PWY-6168,-0.5431858458981363
ILEUSYN-PWY,PWY-621,-0.6060541890015669
ILEUSYN-PWY,PWY-6305,-0.7548670351938443
ILEUSYN-PWY,PWY-6317,-0.29143502101113034
ILEUSYN-PWY,PWY-6353,-0.8653796909236865
ILEUSYN-PWY,PWY-6527,-0.08189435235719898
ILEUSYN-PWY,PWY-6608,-0.45849597705584605
ILEUSYN-PWY,PWY-6700,-0.07021372412758006
ILEUSYN-PWY,PWY-6737,0.9041655818511363
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7199,-0.8014272317593564
ILEUSYN-PWY,PWY-7237,-0.719118663962723
ILEUSYN-PWY,PWY-724,-0.09209372643838398
ILEUSYN-PWY,PWY-7388,-0.4267324454667575
ILEUSYN-PWY,PWY-7663,-0.446452077422032
ILEUSYN-PWY,PWY4FS-7,-0.9050565422605618
ILEUSYN-PWY,PWY4FS-8,-0.9050565422605618
ILEUSYN-PWY,PWY66-400,-0.4823325796420705
ILEUSYN-PWY,PYRIDNUCSYN-PWY,-0.7447853782976989
ILEUSYN-PWY,SALVADEHYPOX-PWY,-0.593032972576407
ILEUSYN-PWY,SER-GLYSYN-PWY,-0.34490524068558653
ILEUSYN-PWY,THISYNARA-PWY,-0.8016380840628613
ILEUSYN-PWY,THRESYN-PWY,-0.5505527170971544
ILEUSYN-PWY,TRPSYN-PWY,-0.4692378587671251
ILEUSYN-PWY,UDPNAGSYN-PWY,-0.7114397160724819
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
MET-SAM-PWY,NONOXIPENT-PWY,-0.18777573465302283
MET-SAM-PWY,PEPTIDOGLYCANSYN-PWY,-0.6602370090176172
MET-SAM-PWY,PWY-1042,-0.883622697221567
MET-SAM-PWY,PWY-3841,-0.13455019743713925
MET-SAM-PWY,PWY-4242,-0.23428067687726317
MET-SAM-PWY,PWY-5097,-0.27244550187083727
MET-SAM-PWY,PWY-5103,-0.605798652118774
MET-SAM-PWY,PWY-5667,-0.3689632215386461
MET-SAM-PWY,PWY-5686,-0.8092884469544106
MET-SAM-PWY,PWY-5695,-0.5816170263801926
MET-SAM-PWY,PWY-6121,-0.65258758832276
MET-SAM-PWY,PWY-6122,-0.6652553438472985
MET-SAM-PWY,PWY-6126,-0.5187289812544162
MET-SAM-PWY,PWY-6151,-0.2724377803008323
MET-SAM-PWY,PWY-6163,-0.6687990816663278
MET-SAM-PWY,PWY-6277,-0.6652553438472985
MET-SAM-PWY,PWY-6385,-0.6602370090176172
MET-SAM-PWY,PWY-6386,-0.7015366777796535
MET-SAM-PWY,PWY-6387,-0.6831413743973798
MET-SAM-PWY,PWY-6609,-0.7613602828934138
MET-SAM-PWY,PWY-6737,-0.9041655818511363
MET-SAM-PWY,PWY-7111,-0.9051482536448665
MET-SAM-PWY,PWY-7219,-0.8196918411717115
MET-SAM-PWY,PWY-7220,-0.18623379616253585
MET-SAM-PWY,PWY-7221,-0.7743193773196179
MET-SAM-PWY,PWY-7222,-0.18623379616253585
MET-SAM-PWY,PWY-7229,-0.575117791429318
MET-SAM-PWY,PWY-7400,-0.6457601487892141
MET-SAM-PWY,PWY0-1296,-0.22410003752656577
MET-SAM-PWY,PWY0-1319,-0.3689632215386461
MET-SAM-PWY,PWY0-1586,-0.6143800806507106
MET-SAM-PWY,PWY4FS-7,0.9050565422605619
MET-SAM-PWY,PWY4FS-8,0.9050565422605619
MET-SAM-PWY,PWY66-422,-0.18429979560827098
MET-SAM-PWY,TRNA-CHARGING-PWY,-0.6619233152483373
MET-SAM-PWY,VALSYN-PWY,-0.9051482536448665
NONOXIPENT-PWY,PWY-7220,0.9048590997911304
NONOXIPENT-PWY,PWY-7222,0.9048590997911304
NONOXIPENT-PWY,PWY4FS-7,-0.18728629239735833
OANTIGEN-PWY,PANTOSYN-PWY,0.8991042007419286
OANTIGEN-PWY,PWY-7111,-0.3947919230905413
OANTIGEN-PWY,RIBOSYN2-PWY,0.9010247085163984
OANTIGEN-PWY,SER-GLYSYN-PWY,0.8941367939466843
PANTO-PWY,PWY66-400,0.8977223113030626
PANTO-PWY,VALSYN-PWY,-0.5121652393730632
PANTOSYN-PWY,PWY-7111,-0.42184923569411126
PANTOSYN-PWY,PWY-7388,0.9040662671002445
PANTOSYN-PWY,RIBOSYN2-PWY,0.903303688888847
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9051482536448665
PEPTIDOGLYCANSYN-PWY,PWY4FS-8,-0.6599507617666334
PEPTIDOGLYCANSYN-PWY,TRNA-CHARGING-PWY,0.9046055015619413
PHOSLIPSYN-PWY,PWY-6124,0.9041358878273306
PHOSLIPSYN-PWY,PWY-7111,-0.7066452007340979
PHOSLIPSYN-PWY,UDPNAGSYN-PWY,0.9033905803315951
PHOSLIPSYN-PWY,VALSYN-PWY,-0.7066452007340979
PWY-1042,PWY-6737,0.8848032693255401
PWY-1042,PWY-7111,0.8836226972215672
PWY-1042,PWY4FS-8,-0.8835114455362796
PWY-2942,PWY-6936,0.8987085199106363
PWY-2942,PWY-7357,0.8905996160917357
PWY-2942,VALSYN-PWY,-0.1774571641263215
PWY-3001,PWY-6700,0.9035426165354505
PWY-3001,VALSYN-PWY,-0.061437313320992164
PWY-3841,PWY-7222,0.8950858069875222
PWY-3841,PWY4FS-7,-0.13405206488362117
PWY-3841,PWY66-422,0.8954832820925983
PWY-4242,PWY-5097,0.897499146652687
PWY-4242,PWY-6151,0.8975007688576461
PWY-4242,PWY0-1296,0.9031875342240374
PWY-4242,PWY4FS-7,-0.23380118104594744
PWY-5097,PWY-5667,0.8836717418882483
PWY-5097,PWY-6151,0.9051467464226313
PWY-5097,PWY0-1319,0.8836717418882483
PWY-5097,PWY4FS-8,-0.27197580850167197
PWY-5100,PWY-6168,0.9006925896107548
PWY-5100,THRESYN-PWY,0.902657755972127
PWY-5100,VALSYN-PWY,-0.559968372639959
PWY-5103,PWY0-1586,0.9026472596287357
PWY-5103,PWY4FS-7,-0.6054774396764608
PWY-5188,PWY-841,0.8958191899480865
PWY-5188,PWY4FS-8,0.893610703235847
PWY-5188,VALSYN-PWY,-0.8935084598470638
