OTU1_clean,OTU2_clean,weight
1CMET2-PWY,HSERMETANA-PWY,0.9029790169332061
1CMET2-PWY,ILEUSYN-PWY,-0.24655834962902815
1CMET2-PWY,PWY0-1296,0.8942193402701398
1CMET2-PWY,VALSYN-PWY,-0.24655834962902815
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.8034142243807096
ANAEROFRUCAT-PWY,PWY-6168,0.9022464939043078
ANAEROFRUCAT-PWY,PWY0-1586,0.9028844100357316
ANAEROFRUCAT-PWY,PYRIDNUCSYN-PWY,0.9033414439980669
ANAEROFRUCAT-PWY,THRESYN-PWY,0.9022324821183021
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.8034142243807096
ANAGLYCOLYSIS-PWY,ILEUSYN-PWY,-0.3799665256736624
ANAGLYCOLYSIS-PWY,OANTIGEN-PWY,0.903924557352605
ANAGLYCOLYSIS-PWY,PWY-3001,0.9026746230222594
ANAGLYCOLYSIS-PWY,PWY-6527,0.8981013846273007
ANAGLYCOLYSIS-PWY,VALSYN-PWY,-0.3799665256736624
ARGSYN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9034451201624962
ARGSYN-PWY,PWY-6386,0.8977145238007739
ARGSYN-PWY,PWY-7237,-0.684446674873015
ARGSYN-PWY,PWY-7400,0.9034238451449924
ARGSYN-PWY,PWY66-400,-0.6781812300918089
ARGSYNBSUB-PWY,PWY-7219,0.9011239715304892
ARGSYNBSUB-PWY,PWY-7221,0.8953827958476258
ARGSYNBSUB-PWY,PWY-7237,-0.7359240857255459
ARGSYNBSUB-PWY,PWY66-400,-0.730517227205283
ARO-PWY,COA-PWY-1,0.9039032749571817
ARO-PWY,PWY-6387,0.9036216218811715
ARO-PWY,PWY-7237,-0.6448897534822681
ARO-PWY,PWY66-400,-0.6380076781278295
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6386,0.8995134030661404
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7237,-0.6893823480575195
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7400,0.9016913463699336
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,-0.6831964717573956
CALVIN-PWY,GLYCOGENSYNTH-PWY,0.8828610649614027
CALVIN-PWY,PWY-6385,0.9040019766001762
CALVIN-PWY,PWY-6609,0.9038106789364605
CALVIN-PWY,PWY-7237,-0.4910107737507257
CALVIN-PWY,PWY66-400,-0.48208548796222617
COA-PWY,PWY-4242,0.8926400658493103
COA-PWY,PWY-5097,0.8984483461191325
COA-PWY,PWY-7237,-0.15905827296556163
COA-PWY,PWY66-400,-0.1476397020598173
COA-PWY-1,PWY-6163,0.9035313172572264
COA-PWY-1,PWY-6387,0.9048700671957041
COA-PWY-1,PWY-7237,-0.6408726798460072
COA-PWY-1,PWY66-400,-0.6339300789644896
COMPLETE-ARO-PWY,GLUTORN-PWY,0.902299044075704
COMPLETE-ARO-PWY,PWY-6151,0.9024897121349863
COMPLETE-ARO-PWY,PWY-7237,-0.5568930105705729
COMPLETE-ARO-PWY,PWY66-400,-0.5487733708398846
DTDPRHAMSYN-PWY,PWY-5686,0.8914829170898757
DTDPRHAMSYN-PWY,PWY-6737,0.8747969450173122
DTDPRHAMSYN-PWY,PWY-7221,0.8801408358092753
DTDPRHAMSYN-PWY,PWY-7237,-0.8064190413775446
DTDPRHAMSYN-PWY,PWY66-400,-0.8022911536769703
GLUTORN-PWY,PEPTIDOGLYCANSYN-PWY,0.9046447823007461
GLUTORN-PWY,PWY-6121,0.9045247735280437
GLUTORN-PWY,PWY-6151,0.8995648537900415
GLUTORN-PWY,PWY-7237,-0.5460751971452205
GLUTORN-PWY,PWY66-400,-0.5378161751103688
GLYCOGENSYNTH-PWY,PWY-6385,0.8814622069335817
GLYCOGENSYNTH-PWY,PWY-7237,-0.401960347274823
GLYCOGENSYNTH-PWY,PWY66-400,-0.39211017390121083
HISTSYN-PWY,ILEUSYN-PWY,-0.30922246794044383
HISTSYN-PWY,PWY-2942,0.9035323888644712
HISTSYN-PWY,PWY-724,0.8986617945775563
HISTSYN-PWY,PWY66-422,0.904301264938602
HISTSYN-PWY,VALSYN-PWY,-0.30922246794044383
HSERMETANA-PWY,ILEUSYN-PWY,-0.23537234194846632
HSERMETANA-PWY,PWY0-1296,0.8965737850684934
HSERMETANA-PWY,VALSYN-PWY,-0.23537234194846632
ILEUSYN-PWY,PANTOSYN-PWY,-0.7680219417568339
ILEUSYN-PWY,PWY-3001,-0.3914764100782355
ILEUSYN-PWY,PWY-5695,-0.4610464792993789
ILEUSYN-PWY,PWY-6123,-0.6608804924852667
ILEUSYN-PWY,PWY-6124,-0.7728779779446778
ILEUSYN-PWY,PWY-6126,-0.6789811407729527
ILEUSYN-PWY,PWY-6168,-0.7977305913904259
ILEUSYN-PWY,PWY-7111,0.9051482536448665
