OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CALVIN-PWY,0.8968264519240641
1CMET2-PWY,GLYCOGENSYNTH-PWY,0.897222032913548
1CMET2-PWY,PWY-6609,0.898328374827232
1CMET2-PWY,PWY-6737,-0.02644866417349644
ANAEROFRUCAT-PWY,PWY-6123,0.9000945102975643
ANAEROFRUCAT-PWY,PWY-6737,-0.5495782733562449
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.9029620537931898
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.3807193645731602
ANAGLYCOLYSIS-PWY,GLYCOGENSYNTH-PWY,0.9037201733026229
ANAGLYCOLYSIS-PWY,PWY-6737,-0.07636515328203894
ANAGLYCOLYSIS-PWY,PWY-7229,0.9039323389132177
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9039120677759555
ARGSYN-PWY,COA-PWY-1,0.8973614544647661
ARGSYN-PWY,GLUCONEO-PWY,-0.450384209262126
ARGSYN-PWY,NONOXIPENT-PWY,-0.5200419751892461
ARGSYN-PWY,PWY-7400,0.9042970190030574
ARGSYN-PWY,TRNA-CHARGING-PWY,0.9015785032434763
ARGSYNBSUB-PWY,COA-PWY-1,0.8986774300351837
ARGSYNBSUB-PWY,GLUCONEO-PWY,-0.45578731270272765
ARGSYNBSUB-PWY,NONOXIPENT-PWY,-0.524984568266122
ARGSYNBSUB-PWY,PWY-7400,0.9030503036989935
ARO-PWY,DTDPRHAMSYN-PWY,0.9017279563675037
ARO-PWY,GLUCONEO-PWY,-0.6342897325594052
ARO-PWY,NONOXIPENT-PWY,-0.6856905181162569
ARO-PWY,PWY-6386,0.9037568537932784
ARO-PWY,PWY-7219,0.9000543690920244
ARO-PWY,PWY-7221,0.8990902787748825
BRANCHED-CHAIN-AA-SYN-PWY,GLUCONEO-PWY,-0.7634165379141754
BRANCHED-CHAIN-AA-SYN-PWY,NONOXIPENT-PWY,-0.7989016817187089
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,0.8992323358400355
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9034064173594158
CALVIN-PWY,NONOXIPENT-PWY,-0.017780803258271936
CALVIN-PWY,PWY-3001,0.8929499531730499
CALVIN-PWY,PWY-6609,0.9037419675187789
COA-PWY,PWY-4242,0.8987212119513789
COA-PWY,PWY-6126,0.8967269317441784
COA-PWY,PWY-6737,-0.20153175119006245
COA-PWY-1,GLUCONEO-PWY,-0.4828385489786478
COA-PWY-1,NONOXIPENT-PWY,-0.5496602291814335
COMPLETE-ARO-PWY,GLUCONEO-PWY,-0.532701457795653
COMPLETE-ARO-PWY,NONOXIPENT-PWY,-0.5948407807958845
COMPLETE-ARO-PWY,PWY-5686,0.9031503901369206
COMPLETE-ARO-PWY,PWY-6151,0.8977938835710115
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.6452818803372552
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.6954256383385673
DTDPRHAMSYN-PWY,PWY-6163,0.8902797851123281
DTDPRHAMSYN-PWY,PWY-7221,0.9025976768444733
GLUCONEO-PWY,GLUTORN-PWY,-0.1267607503093559
GLUCONEO-PWY,ILEUSYN-PWY,-0.8311698816240826
GLUCONEO-PWY,NONOXIPENT-PWY,0.8872358147305007
GLUCONEO-PWY,PEPTIDOGLYCANSYN-PWY,-0.574367985870344
GLUCONEO-PWY,PWY-1042,-0.7498216114418023
GLUCONEO-PWY,PWY-2942,-0.17213433942008932
GLUCONEO-PWY,PWY-3841,-0.1858962900673311
GLUCONEO-PWY,PWY-5097,-0.40703159343076933
GLUCONEO-PWY,PWY-5103,-0.7594006682583967
GLUCONEO-PWY,PWY-5484,0.8977750236748625
GLUCONEO-PWY,PWY-5686,-0.5404960640382034
GLUCONEO-PWY,PWY-6121,-0.14326858729493414
GLUCONEO-PWY,PWY-6122,-0.3605208765616017
GLUCONEO-PWY,PWY-6151,-0.5602390126651488
GLUCONEO-PWY,PWY-6163,-0.687868462205605
GLUCONEO-PWY,PWY-6277,-0.3605208765616017
GLUCONEO-PWY,PWY-6385,-0.2816657583855056
GLUCONEO-PWY,PWY-6386,-0.6296973373945052
GLUCONEO-PWY,PWY-6387,-0.6002574262886965
GLUCONEO-PWY,PWY-6700,-0.12702966931648563
GLUCONEO-PWY,PWY-6737,-0.8872358147305008
GLUCONEO-PWY,PWY-7111,-0.8311698816240826
GLUCONEO-PWY,PWY-7219,-0.6175696704194275
GLUCONEO-PWY,PWY-7221,-0.6533428373389011
GLUCONEO-PWY,PWY-724,-0.13271729400389998
GLUCONEO-PWY,PWY-7400,-0.4466371713063427
GLUCONEO-PWY,TRNA-CHARGING-PWY,-0.4347771203341829
GLUCONEO-PWY,VALSYN-PWY,-0.8311698816240826
GLUTORN-PWY,NONOXIPENT-PWY,-0.21524189664409227
GLUTORN-PWY,PWY-6700,0.9050988506643103
GLUTORN-PWY,PWY-724,0.904047411558583
GLYCOGENSYNTH-PWY,PWY-6737,-0.06855960776119654
GLYCOGENSYNTH-PWY,PWY-7229,0.9024868888665193
GLYCOLYSIS,ILEUSYN-PWY,-0.7195188226663282
GLYCOLYSIS,OANTIGEN-PWY,0.8979545308369068
GLYCOLYSIS,PANTOSYN-PWY,0.8923637006727382
GLYCOLYSIS,PWY-6737,-0.8087907713830479
GLYCOLYSIS,PYRIDNUCSYN-PWY,0.9008960964325451
HISTSYN-PWY,PWY-6126,0.8996123049354998
HISTSYN-PWY,PWY-6737,-0.27187903232585714
HISTSYN-PWY,PWY0-1586,0.8961046407879203
HISTSYN-PWY,VALSYN-PWY,-0.06193614240884751
HSERMETANA-PWY,ILEUSYN-PWY,-0.7900350601695816
HSERMETANA-PWY,PWY-5484,0.8893871144376426
HSERMETANA-PWY,PWY-6737,-0.8587072234217763
HSERMETANA-PWY,PWY-7199,0.8897788876407304
ILEUSYN-PWY,NONMEVIPP-PWY,-0.589228600766756
ILEUSYN-PWY,NONOXIPENT-PWY,-0.8573149778711556
ILEUSYN-PWY,PANTOSYN-PWY,-0.6858400926345601
ILEUSYN-PWY,PWY-5484,-0.818593569772705
ILEUSYN-PWY,PWY-6124,-0.4847196034461457
ILEUSYN-PWY,PWY-6168,-0.5310437894560579
ILEUSYN-PWY,PWY-6737,0.8573149778711556
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7220,-0.6431312643360907
ILEUSYN-PWY,PWY-7222,-0.6431312643360907
ILEUSYN-PWY,PWY0-1586,-0.10948852191355232
ILEUSYN-PWY,PWY66-422,-0.2488931313295564
ILEUSYN-PWY,PYRIDNUCSYN-PWY,-0.7304496355609873
ILEUSYN-PWY,RIBOSYN2-PWY,-0.43761835526121234
ILEUSYN-PWY,THRESYN-PWY,-0.2738439044767739
ILEUSYN-PWY,TRPSYN-PWY,-0.6354707508431422
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONMEVIPP-PWY,PWY-6737,-0.7130492283137518
NONMEVIPP-PWY,PWY-6936,0.9025121417404467
NONMEVIPP-PWY,PWY-7357,0.8992595802429936
NONMEVIPP-PWY,PWY66-400,0.9029373799809702
NONOXIPENT-PWY,PEPTIDOGLYCANSYN-PWY,-0.6322959061136579
NONOXIPENT-PWY,PWY-1042,-0.7870996733468076
NONOXIPENT-PWY,PWY-2942,-0.2590413091345385
NONOXIPENT-PWY,PWY-3001,-0.08130517639623405
NONOXIPENT-PWY,PWY-3841,-0.27225553612242875
NONOXIPENT-PWY,PWY-5097,-0.4802147328839177
NONOXIPENT-PWY,PWY-5103,-0.7954182720545584
NONOXIPENT-PWY,PWY-5484,0.8785589319188138
NONOXIPENT-PWY,PWY-5686,-0.6018681318384886
NONOXIPENT-PWY,PWY-6121,-0.23121831889930572
NONOXIPENT-PWY,PWY-6122,-0.43714801904617046
NONOXIPENT-PWY,PWY-6151,-0.619625276568682
NONOXIPENT-PWY,PWY-6163,-0.7329691582645063
NONOXIPENT-PWY,PWY-6277,-0.43714801904617046
