OTU1_clean,OTU2_clean,weight
1CMET2-PWY,LACTOSECAT-PWY,-0.5173754831755404
1CMET2-PWY,PWY-3001,0.9050652238088776
1CMET2-PWY,PWY-4981,0.90353910022588
1CMET2-PWY,PWY-5097,0.9033696430414562
1CMET2-PWY,PWY-7187,-0.5204354394978885
ANAEROFRUCAT-PWY,METH-ACETATE-PWY,0.9050357891428814
ANAEROFRUCAT-PWY,PWY-1042,-0.6748668481107146
ANAEROFRUCAT-PWY,PWY-5104,0.8820588143339322
ANAEROFRUCAT-PWY,PWY-6737,-0.670582327779035
ANAEROFRUCAT-PWY,TRPSYN-PWY,0.8984563395639309
ANAGLYCOLYSIS-PWY,PWY-1042,-0.2902881268549513
ANAGLYCOLYSIS-PWY,PWY-6737,-0.28310493745012527
ANAGLYCOLYSIS-PWY,PWY-6892,0.8954289597418146
ANAGLYCOLYSIS-PWY,PWY-6936,0.8980292002671315
ANAGLYCOLYSIS-PWY,RIBOSYN2-PWY,0.8878033901491017
ARGSYN-PWY,DTDPRHAMSYN-PWY,0.8948027581698234
ARGSYN-PWY,LACTOSECAT-PWY,-0.7734350766948013
ARGSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9034607672035254
ARGSYN-PWY,PWY-6121,0.9049927145406337
ARGSYN-PWY,PWY-7187,-0.7751121665726286
ARGSYN-PWY,PWY-7400,0.9035100718657891
ARGSYNBSUB-PWY,LACTOSECAT-PWY,-0.7902031740635515
ARGSYNBSUB-PWY,PWY-6387,0.9046480464579807
ARGSYNBSUB-PWY,PWY-6609,0.9050312149341108
ARGSYNBSUB-PWY,PWY-7187,-0.7917707161555811
ARO-PWY,LACTOSECAT-PWY,-0.7865838053788352
ARO-PWY,PWY-6122,0.9043590348660692
ARO-PWY,PWY-6277,0.9043590348660692
ARO-PWY,PWY-7187,-0.7881751905268767
ASPASN-PWY,PWY-1042,-0.8042401579506696
ASPASN-PWY,PWY-5188,0.8962671943225945
ASPASN-PWY,PWY-6737,-0.801458389917222
ASPASN-PWY,PWY0-1586,0.8954133803135788
BRANCHED-CHAIN-AA-SYN-PWY,LACTOSECAT-PWY,-0.8080289337927444
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9000603594438974
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.9016527472774108
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6386,0.8979867543066139
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7187,-0.8094774615396259
CALVIN-PWY,LACTOSECAT-PWY,-0.7118015532990589
CALVIN-PWY,PWY-6385,0.9021749012795394
CALVIN-PWY,PWY-7187,-0.7138612589537416
CALVIN-PWY,TRNA-CHARGING-PWY,0.9017307348244317
COA-PWY,LACTOSECAT-PWY,-0.5391134795549217
COA-PWY,PWY-7187,-0.5420772051286744
COA-PWY,PWY0-1296,0.900714657444694
COA-PWY,PWY66-422,0.9010692316282998
COA-PWY-1,LACTOSECAT-PWY,-0.6932178073929991
COA-PWY-1,PWY-6151,0.904288374178105
COA-PWY-1,PWY-7187,-0.6953866936704862
COA-PWY-1,TRNA-CHARGING-PWY,0.9018221694433154
COBALSYN-PWY,PWY-1042,-0.3850535928292718
COBALSYN-PWY,PWY-6126,0.9049796638079993
COBALSYN-PWY,PWY-6737,-0.37836745462003774
COBALSYN-PWY,UDPNAGSYN-PWY,0.9031485834037203
COMPLETE-ARO-PWY,LACTOSECAT-PWY,-0.6492968606451338
COMPLETE-ARO-PWY,PWY-5100,0.8938526398480461
COMPLETE-ARO-PWY,PWY-6151,0.8905745265300004
COMPLETE-ARO-PWY,PWY-7187,-0.6517123879063247
DENOVOPURINE2-PWY,GLUCONEO-PWY,0.9045639198515911
DENOVOPURINE2-PWY,PWY-1042,-0.8635104690397342
DENOVOPURINE2-PWY,PWY-6703,0.8989211085615116
DENOVOPURINE2-PWY,PWY-6737,-0.8615062881353521
DTDPRHAMSYN-PWY,LACTOSECAT-PWY,-0.7506041996589402
DTDPRHAMSYN-PWY,PWY-7187,-0.7524266968193385
DTDPRHAMSYN-PWY,PWY-7400,0.8965807387783049
GLUCONEO-PWY,PWY-1042,-0.86268811353535
GLUCONEO-PWY,PWY-6737,-0.8606727601721679
GLUCONEO-PWY,PWY-7220,0.898785658005731
GLUCONEO-PWY,PWY-7222,0.898785658005731
GLUTORN-PWY,LACTOSECAT-PWY,-0.6014524203434914
GLUTORN-PWY,PWY-4242,0.90503274029338
GLUTORN-PWY,PWY-5100,0.9015742577506276
GLUTORN-PWY,PWY-7187,-0.6041183854212786
GLYCOGENSYNTH-PWY,LACTOSECAT-PWY,-0.8654546605530534
GLYCOGENSYNTH-PWY,PWY-5686,0.9041257687290246
GLYCOGENSYNTH-PWY,PWY-7187,-0.8665018733786424
GLYCOGENSYNTH-PWY,PWY-7219,0.8989651564943143
GLYCOGENSYNTH-PWY,PWY-7221,0.9033435818570879
GLYCOLYSIS,LACTOSECAT-PWY,0.8831757650169778
GLYCOLYSIS,PWY-1042,-0.8822510975285788
GLYCOLYSIS,PWY-6703,0.8965948151875062
GLYCOLYSIS,PWY-6737,-0.8805044538954109
GLYCOLYSIS,PWY-7187,0.8822510975285788
GLYCOLYSIS,PWY-841,0.90101545686202
HISTSYN-PWY,LACTOSECAT-PWY,-0.23426017952951145
HISTSYN-PWY,PANTOSYN-PWY,0.894665052107709
HISTSYN-PWY,PWY-7187,-0.23821398045780726
HISTSYN-PWY,PYRIDNUCSYN-PWY,0.8954887758182759
HISTSYN-PWY,THRESYN-PWY,0.9007234903652801
HSERMETANA-PWY,LACTOSECAT-PWY,-0.12746337635030142
HSERMETANA-PWY,OANTIGEN-PWY,0.9004863497830242
HSERMETANA-PWY,PWY-7187,-0.13158062438813184
HSERMETANA-PWY,PWY-7357,0.9049262559931224
ILEUSYN-PWY,LACTOSECAT-PWY,-0.8740466333912174
ILEUSYN-PWY,PWY-6737,0.8768528546018498
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7187,-0.8750314518971568
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
LACTOSECAT-PWY,NONOXIPENT-PWY,-0.36080090414583627
LACTOSECAT-PWY,OANTIGEN-PWY,-0.1025834908289051
LACTOSECAT-PWY,PANTO-PWY,-0.08652652770359226
LACTOSECAT-PWY,PANTOSYN-PWY,-0.28568940335331533
LACTOSECAT-PWY,PEPTIDOGLYCANSYN-PWY,-0.7771292678549735
LACTOSECAT-PWY,PWY-1042,-0.9043886693034908
LACTOSECAT-PWY,PWY-2942,-0.43021394986784106
LACTOSECAT-PWY,PWY-3001,-0.5177117459153975
LACTOSECAT-PWY,PWY-3841,-0.491783805150944
LACTOSECAT-PWY,PWY-4242,-0.6010445069264597
LACTOSECAT-PWY,PWY-4981,-0.5108767495390608
LACTOSECAT-PWY,PWY-5097,-0.5101949811367662
LACTOSECAT-PWY,PWY-5100,-0.6137104981624786
LACTOSECAT-PWY,PWY-5103,-0.7982830959282703
LACTOSECAT-PWY,PWY-5667,-0.5658262156441567
LACTOSECAT-PWY,PWY-5686,-0.8668607301480404
LACTOSECAT-PWY,PWY-5695,-0.08253269074478899
LACTOSECAT-PWY,PWY-6121,-0.77378041633801
