OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.8994250213224125
1CMET2-PWY,PWY-2942,0.8963928365726895
1CMET2-PWY,PWY-5188,-0.26935175475703077
1CMET2-PWY,PWY-7237,-0.361463765387705
ANAEROFRUCAT-PWY,PWY-1042,-0.06284411371752129
ANAEROFRUCAT-PWY,PWY-5100,0.8998342566785795
ANAEROFRUCAT-PWY,PWY-5695,0.902189614064275
ANAEROFRUCAT-PWY,PWY-6124,0.8990334162229333
ANAEROFRUCAT-PWY,PWY-6737,-0.047515126981517115
ANAGLYCOLYSIS-PWY,PWY-2942,0.9022797386970289
ANAGLYCOLYSIS-PWY,PWY-5188,-0.2976719279378621
ANAGLYCOLYSIS-PWY,PWY-7237,-0.38793519429071893
ARGSYN-PWY,ARGSYNBSUB-PWY,0.896879150839217
ARGSYN-PWY,PWY-5188,-0.7599475767761668
ARGSYN-PWY,PWY-6387,0.9017974807968058
ARGSYN-PWY,PWY-7237,-0.799957731449065
ARGSYN-PWY,PWY-7400,0.9033980983986105
ARGSYNBSUB-PWY,PWY-5188,-0.7779114238204057
ARGSYNBSUB-PWY,PWY-6386,0.8966526842709494
ARGSYNBSUB-PWY,PWY-7237,-0.8152418146014028
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9024227952274387
ARO-PWY,PWY-5188,-0.7312839197121249
ARO-PWY,PWY-7237,-0.7754620027812745
ARO-PWY,TRNA-CHARGING-PWY,0.9034925554347414
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5188,-0.6940308166173439
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.8945104976629012
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.9026717390958603
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7237,-0.7434258165767736
CALVIN-PWY,PWY-3841,0.8983144325162228
CALVIN-PWY,PWY-5188,-0.5412034277094226
CALVIN-PWY,PWY-6385,0.8989071103178704
CALVIN-PWY,PWY-7237,-0.6095844783573243
COA-PWY,PWY-2942,0.8944815400480362
COA-PWY,PWY-4242,0.9021065911576593
COA-PWY,PWY-5097,0.8937484526822804
COA-PWY,PWY-5188,-0.3615834002161414
COA-PWY,PWY-7237,-0.44713225992621786
COA-PWY-1,PWY-5188,-0.8026760097583395
COA-PWY-1,PWY-5686,0.9030365766052734
COA-PWY-1,PWY-7219,0.9037033002338217
COA-PWY-1,PWY-7237,-0.8362272159858732
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,0.9035188055129909
COMPLETE-ARO-PWY,PWY-5188,-0.659458445394891
COMPLETE-ARO-PWY,PWY-6121,0.9024008823301585
COMPLETE-ARO-PWY,PWY-7237,-0.7134907777852695
DENOVOPURINE2-PWY,PWY-1042,-0.8157981942139712
DENOVOPURINE2-PWY,PWY-6737,-0.8105903809902109
DENOVOPURINE2-PWY,PWY-6897,0.895773741793864
DENOVOPURINE2-PWY,PWY-841,0.9040688750159328
DTDPRHAMSYN-PWY,PWY-5103,0.9019633805764122
DTDPRHAMSYN-PWY,PWY-5188,-0.6543740203014647
DTDPRHAMSYN-PWY,PWY-6121,0.9040482590909873
DTDPRHAMSYN-PWY,PWY-7237,-0.7090716464114545
GLUCONEO-PWY,PWY-1042,-0.8536929331430517
GLUCONEO-PWY,PWY-6471,0.9034311714529054
GLUCONEO-PWY,PWY-6737,-0.849467673939315
GLUCONEO-PWY,PWY-7187,0.8958569812151058
GLUTORN-PWY,GLYCOGENSYNTH-PWY,0.9032219664526121
GLUTORN-PWY,PWY-5188,-0.5774031318240606
GLUTORN-PWY,PWY-6385,0.9016178979201851
GLUTORN-PWY,PWY-7237,-0.6416433358432512
GLYCOGENSYNTH-PWY,PWY-5188,-0.5843984285959115
GLYCOGENSYNTH-PWY,PWY-6385,0.8996236922838654
GLYCOGENSYNTH-PWY,PWY-6609,0.896105327388143
GLYCOGENSYNTH-PWY,PWY-7237,-0.6478126770677651
GLYCOLYSIS,PANTOSYN-PWY,0.9035513453188867
GLYCOLYSIS,PWY-1042,-0.49173843348764207
GLYCOLYSIS,PWY-6737,-0.47999248508635023
GLYCOLYSIS,TRPSYN-PWY,0.8973281721720315
HISTSYN-PWY,OANTIGEN-PWY,0.9001083007187183
HISTSYN-PWY,PWY-6123,0.8958926301153736
HISTSYN-PWY,PWY-7229,0.9025045294873011
HISTSYN-PWY,PWY-7237,-0.06737042183067284
HSERMETANA-PWY,PWY-1042,-0.37675559730194935
HSERMETANA-PWY,PWY-6737,-0.36348622288100785
HSERMETANA-PWY,PWY-7357,0.8954689974485595
HSERMETANA-PWY,PWY0-1586,0.8955818498846858
ILEUSYN-PWY,PWY-1042,0.8936247531106655
ILEUSYN-PWY,PWY-5188,-0.8710062146535723
ILEUSYN-PWY,PWY-6737,0.896679817680756
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7237,-0.8936247531106655
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONMEVIPP-PWY,PWY-1042,-0.5892378416236809
NONMEVIPP-PWY,PWY-6737,-0.5791093693073378
NONMEVIPP-PWY,PWY-7220,0.8998580261426369
NONMEVIPP-PWY,PWY-7222,0.8998580261426369
NONOXIPENT-PWY,PWY-1042,-0.2770101265720708
NONOXIPENT-PWY,PWY-6527,0.9009210760505216
NONOXIPENT-PWY,PWY-6737,-0.2627543008135227
NONOXIPENT-PWY,PWY66-400,0.8995599993026983
NONOXIPENT-PWY,THRESYN-PWY,0.9024805917890946
OANTIGEN-PWY,PWY-6700,0.9006223938265182
OANTIGEN-PWY,PWY-7229,0.9028136826787181
OANTIGEN-PWY,PWY-7237,-0.09440091276465894
PANTO-PWY,PWY-1042,-0.7579839950268696
PANTO-PWY,PWY-6737,-0.7513654553800792
PANTO-PWY,PWY-7199,0.8792353788510542
PANTO-PWY,PYRIDNUCSYN-PWY,0.8961544724787809
PANTOSYN-PWY,PWY-1042,-0.485062652120374
PANTOSYN-PWY,PWY-6737,-0.47321690672558325
