OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAEROFRUCAT-PWY,0.8969887300371776
1CMET2-PWY,GLUCOSE1PMETAB-PWY,-0.22495214190609536
1CMET2-PWY,GLUTORN-PWY,0.9017786285919787
1CMET2-PWY,PWY-6125,-0.19959472548162732
ANAEROFRUCAT-PWY,GLUCOSE1PMETAB-PWY,-0.18336103242816001
ANAEROFRUCAT-PWY,PWY-6125,-0.15757867924647803
ANAEROFRUCAT-PWY,UDPNAGSYN-PWY,0.8991382755109956
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.9047320043444379
ANAGLYCOLYSIS-PWY,GLUCOSE1PMETAB-PWY,-0.5863161696242274
ANAGLYCOLYSIS-PWY,PWY-6122,0.9011113157637017
ANAGLYCOLYSIS-PWY,PWY-6125,-0.56861802732493
ANAGLYCOLYSIS-PWY,PWY-6277,0.9011113157637017
ARGSYN-PWY,GLUCOSE1PMETAB-PWY,-0.5187578237169692
ARGSYN-PWY,PWY-6121,0.9007686026242524
ARGSYN-PWY,PWY-6125,-0.49908208570208834
ARGSYN-PWY,PWY-7219,0.9017068498136819
ARGSYN-PWY,PWY-7400,0.9047267945656354
ARGSYN-PWY,PWY66-400,0.9039420848244624
ARGSYNBSUB-PWY,GLUCOSE1PMETAB-PWY,-0.5111309566856952
ARGSYNBSUB-PWY,PWY-3841,0.9048225376929946
ARGSYNBSUB-PWY,PWY-6125,-0.49124784729544196
ARGSYNBSUB-PWY,PWY-6385,0.9031652264791225
ARGSYNBSUB-PWY,PWY66-400,0.9044693036288977
ARO-PWY,DTDPRHAMSYN-PWY,0.9029473863839166
ARO-PWY,GLUCOSE1PMETAB-PWY,-0.6522187763703803
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9037103971028715
ARO-PWY,PWY-2942,0.9034416261010649
ARO-PWY,PWY-6125,-0.6366943469089619
BRANCHED-CHAIN-AA-SYN-PWY,GLUCOSE1PMETAB-PWY,-0.8591225766886831
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.8978226884711089
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6125,-0.8520067412228548
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7111,0.8800547503058245
CALVIN-PWY,HSERMETANA-PWY,0.8970559087030715
CALVIN-PWY,ILEUSYN-PWY,-0.13422853448036084
CALVIN-PWY,PWY-6737,-0.21753673902406573
CALVIN-PWY,PWY-6936,0.8938656826046715
CALVIN-PWY,PWY-7117,0.9031410773887631
COA-PWY,GLUCOSE1PMETAB-PWY,-0.3428374766337942
COA-PWY,HISTSYN-PWY,0.8977129366634333
COA-PWY,PWY-4242,0.8982190459445929
COA-PWY,PWY-6125,-0.3191933553444301
COA-PWY,PWY-6126,0.9018435027347056
COA-PWY-1,GLUCOSE1PMETAB-PWY,-0.7697576781079785
COA-PWY-1,PWY-5686,0.898834567545111
COA-PWY-1,PWY-6125,-0.7587137833764196
COA-PWY-1,PWY-7221,0.8892670276602298
COMPLETE-ARO-PWY,GLUCOSE1PMETAB-PWY,-0.5848056760912788
COMPLETE-ARO-PWY,PWY-6125,-0.5670605487697754
COMPLETE-ARO-PWY,PWY-6163,0.8984087465497133
COMPLETE-ARO-PWY,PWY-6277,0.9006782742669279
DAPLYSINESYN-PWY,PWY-5484,0.8963988251279378
DAPLYSINESYN-PWY,PWY-6737,-0.014780220275109094
DAPLYSINESYN-PWY,PWY0-1586,0.9034558866145302
DENOVOPURINE2-PWY,ILEUSYN-PWY,-0.606945957991107
DENOVOPURINE2-PWY,PWY-621,0.8918244305693405
DENOVOPURINE2-PWY,PWY-6270,0.8888110214951707
DENOVOPURINE2-PWY,PWY-6737,-0.6584641712033454
DENOVOPURINE2-PWY,PWY-7234,0.9011500842659362
DTDPRHAMSYN-PWY,GLUCOSE1PMETAB-PWY,-0.6452419543407176
