OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGSYNBSUB-PWY,0.9019345122261834
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.7230046167067745
1CMET2-PWY,PWY-1042,-0.5780654441528427
1CMET2-PWY,PWY-7229,0.9005245507517035
ANAGLYCOLYSIS-PWY,COA-PWY,0.8998216350562017
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.7634595678195225
ANAGLYCOLYSIS-PWY,PWY-1042,-0.6352069201954587
ANAGLYCOLYSIS-PWY,PWY0-1296,0.9047449299740286
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9027843816732966
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.7081578129807641
ARGSYN-PWY,PWY-1042,-0.5574453634869703
ARGSYN-PWY,PWY-7400,0.9034427098644809
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.7145442096621246
ARGSYNBSUB-PWY,PWY-1042,-0.5662924214604901
ARGSYNBSUB-PWY,PWY-7400,0.9010385406458808
ARO-PWY,COMPLETE-ARO-PWY,0.8991147414774879
ARO-PWY,DTDPRHAMSYN-PWY,-0.45122920636199565
ARO-PWY,PWY-1042,-0.2278144011388287
ARO-PWY,PWY-5695,0.8925460654571673
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.0888728791079335
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.8921439786551264
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.8921493705186757
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.5710950254204986
CALVIN-PWY,PWY-1042,-0.37547945189668697
CALVIN-PWY,PWY-2942,0.892170801431345
CALVIN-PWY,PWY-3841,0.8954983485975745
COA-PWY,DTDPRHAMSYN-PWY,-0.7512151446540438
COA-PWY,GLUTORN-PWY,0.9015585248639183
COA-PWY,PWY-1042,-0.6177625693054151
COA-PWY,PWY0-1296,0.8993968578462369
COA-PWY-1,DTDPRHAMSYN-PWY,-0.16799910117750796
COA-PWY-1,PWY-6122,0.9028020703076002
COA-PWY-1,PWY-6163,0.9010163268023724
COA-PWY-1,PWY-6277,0.9028020703076002
COA-PWY-1,RIBOSYN2-PWY,0.9044379756556453
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.4250358923565454
COMPLETE-ARO-PWY,PWY-1042,-0.1968588674171551
COMPLETE-ARO-PWY,PWY-5695,0.8989515192723911
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.7425868497340442
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.8128876273540655
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.847138543483637
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.8478539189102676
DTDPRHAMSYN-PWY,PWY-1042,0.8470565957427908
DTDPRHAMSYN-PWY,PWY-2942,-0.6148489768176628
DTDPRHAMSYN-PWY,PWY-3001,-0.779115348784699
DTDPRHAMSYN-PWY,PWY-3841,-0.6044498248167259
DTDPRHAMSYN-PWY,PWY-4242,-0.7790049954980113
DTDPRHAMSYN-PWY,PWY-5097,-0.31229950911141185
DTDPRHAMSYN-PWY,PWY-5103,-0.3367002673527281
DTDPRHAMSYN-PWY,PWY-5667,-0.33309897549567014
DTDPRHAMSYN-PWY,PWY-5695,-0.39739428029523644
DTDPRHAMSYN-PWY,PWY-5973,-0.8281412826411454
DTDPRHAMSYN-PWY,PWY-6121,-0.33493095825912417
DTDPRHAMSYN-PWY,PWY-6122,-0.15550176626077805
DTDPRHAMSYN-PWY,PWY-6126,-0.843804791982525
DTDPRHAMSYN-PWY,PWY-6163,-0.18968696507637747
DTDPRHAMSYN-PWY,PWY-6168,-0.8930362705953597
DTDPRHAMSYN-PWY,PWY-6277,-0.15550176626077805
DTDPRHAMSYN-PWY,PWY-6700,-0.6578281526901076
DTDPRHAMSYN-PWY,PWY-6737,0.6315710494841194
DTDPRHAMSYN-PWY,PWY-7229,-0.7347278964070547
DTDPRHAMSYN-PWY,PWY-7237,-0.8024779195854336
DTDPRHAMSYN-PWY,PWY-724,-0.7957978952302304
DTDPRHAMSYN-PWY,PWY-7357,-0.8675830431065972
DTDPRHAMSYN-PWY,PWY-7400,-0.7034614882213169
DTDPRHAMSYN-PWY,PWY0-1296,-0.7643871151870758
DTDPRHAMSYN-PWY,PWY0-1319,-0.33309897549567014
DTDPRHAMSYN-PWY,PWY0-1586,-0.8883585206729971
DTDPRHAMSYN-PWY,PWY66-422,-0.8792828724477773
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.8907202922483736
DTDPRHAMSYN-PWY,RIBOSYN2-PWY,-0.17180268088046755
