OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-724,0.8890511584480709
1CMET2-PWY,PWY4FS-7,-0.1156682069639411
1CMET2-PWY,PWY4FS-8,-0.1156682069639411
1CMET2-PWY,TRPSYN-PWY,0.8865866297645846
ARGSYN-PWY,DTDPRHAMSYN-PWY,0.9018521934065651
ARGSYN-PWY,PWY-6385,0.9049320215976302
ARGSYN-PWY,PWY-7400,0.9029116611189679
ARGSYN-PWY,PWY4FS-7,-0.6107089840432168
ARGSYN-PWY,PWY4FS-8,-0.6107089840432168
ARGSYNBSUB-PWY,PWY-6386,0.901957655014565
ARGSYNBSUB-PWY,PWY-6527,0.9037112032087368
ARGSYNBSUB-PWY,PWY4FS-7,-0.6753288468645816
ARGSYNBSUB-PWY,PWY4FS-8,-0.6753288468645816
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.903021865002742
ARO-PWY,PWY-5686,0.9029381585448899
ARO-PWY,PWY-6387,0.9026274160474866
ARO-PWY,PWY4FS-7,-0.6524093720103376
ARO-PWY,PWY4FS-8,-0.6524093720103376
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6317,0.9020865401361526
BRANCHED-CHAIN-AA-SYN-PWY,PWY4FS-7,-0.4462963907635798
BRANCHED-CHAIN-AA-SYN-PWY,PWY4FS-8,-0.4462963907635798
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.9005059963658699
CALVIN-PWY,PWY-5097,0.8994075827348648
CALVIN-PWY,PWY-6386,0.8993624248966865
CALVIN-PWY,PWY-7221,0.8797482624392808
CALVIN-PWY,PWY4FS-7,-0.7008566869989742
CALVIN-PWY,PWY4FS-8,-0.7008566869989742
COA-PWY,PWY-2942,0.9020327630736659
COA-PWY,PWY4FS-7,-0.20993408025423846
COA-PWY,PWY4FS-8,-0.20993408025423846
COA-PWY,TRPSYN-PWY,0.904667007361352
COA-PWY-1,PWY-5103,0.900411312150143
COA-PWY-1,PWY-7229,0.9031868857368572
COA-PWY-1,PWY4FS-7,-0.41280895775065096
COA-PWY-1,PWY4FS-8,-0.41280895775065096
COA-PWY-1,TRNA-CHARGING-PWY,0.9022216946723101
COBALSYN-PWY,GLYCOGENSYNTH-PWY,-0.7919157088087413
COBALSYN-PWY,PANTO-PWY,0.9023032701555896
COBALSYN-PWY,PWY-1042,-0.738827599501324
COBALSYN-PWY,PWY-1861,0.8983325765387299
COBALSYN-PWY,PWY-6124,0.901906380348685
COMPLETE-ARO-PWY,ILEUSYN-PWY,0.9041263277682419
COMPLETE-ARO-PWY,PWY-7111,0.9041263277682419
COMPLETE-ARO-PWY,PWY4FS-7,-0.6407584644603536
COMPLETE-ARO-PWY,PWY4FS-8,-0.6407584644603536
DTDPRHAMSYN-PWY,PWY-6385,0.9020750704183153
DTDPRHAMSYN-PWY,PWY4FS-7,-0.6218382800307104
DTDPRHAMSYN-PWY,PWY4FS-8,-0.6218382800307104
GLUTORN-PWY,PWY-5103,0.9001940550405791
GLUTORN-PWY,PWY-5695,0.8946607612733469
GLUTORN-PWY,PWY-6151,0.9014023661460547
GLUTORN-PWY,PWY4FS-7,-0.36844509765746725
GLUTORN-PWY,PWY4FS-8,-0.36844509765746725
GLYCOGENSYNTH-PWY,HISTSYN-PWY,-0.7623842348340751
GLYCOGENSYNTH-PWY,HSERMETANA-PWY,-0.09798885162923263
GLYCOGENSYNTH-PWY,METH-ACETATE-PWY,-0.8123991296545966
GLYCOGENSYNTH-PWY,OANTIGEN-PWY,-0.8423912399063377
GLYCOGENSYNTH-PWY,PANTO-PWY,-0.7976332768382928
GLYCOGENSYNTH-PWY,PANTOSYN-PWY,-0.6251641658367977
GLYCOGENSYNTH-PWY,PHOSLIPSYN-PWY,-0.6769051251980294
GLYCOGENSYNTH-PWY,PWY-1042,0.8789981673732432
GLYCOGENSYNTH-PWY,PWY-1861,-0.7779120684391578
GLYCOGENSYNTH-PWY,PWY-3001,-0.6142885271987482
GLYCOGENSYNTH-PWY,PWY-5100,-0.17057285470446507
GLYCOGENSYNTH-PWY,PWY-5104,-0.8517040887631756
GLYCOGENSYNTH-PWY,PWY-6123,-0.6657129892924613
GLYCOGENSYNTH-PWY,PWY-6124,-0.7852399986176904
GLYCOGENSYNTH-PWY,PWY-6168,-0.673328485090168
GLYCOGENSYNTH-PWY,PWY-6471,-0.4336249066539774
GLYCOGENSYNTH-PWY,PWY-6608,-0.5567256114833605
GLYCOGENSYNTH-PWY,PWY-6700,-0.17118911557359992
GLYCOGENSYNTH-PWY,PWY-6892,-0.6075601342258934
GLYCOGENSYNTH-PWY,PWY-6897,-0.8808333423922613
GLYCOGENSYNTH-PWY,PWY-6936,-0.6017311008313462
GLYCOGENSYNTH-PWY,PWY-7199,-0.8399699507580509
GLYCOGENSYNTH-PWY,PWY-7220,-0.02719313129141624
GLYCOGENSYNTH-PWY,PWY-7222,-0.02719313129141624
GLYCOGENSYNTH-PWY,PWY-7237,-0.17560952871736818
GLYCOGENSYNTH-PWY,PWY-7357,-0.16383238828545157
GLYCOGENSYNTH-PWY,PWY0-1296,0.8441971469042694
GLYCOGENSYNTH-PWY,PWY0-1586,-0.43506953121373226
GLYCOGENSYNTH-PWY,PWY4FS-7,-0.9051482536448665
GLYCOGENSYNTH-PWY,PWY4FS-8,-0.9051482536448665
GLYCOGENSYNTH-PWY,PYRIDNUCSYN-PWY,-0.8076512341319384
GLYCOGENSYNTH-PWY,RIBOSYN2-PWY,-0.6793012860948927
GLYCOGENSYNTH-PWY,SER-GLYSYN-PWY,-0.47940258456038415
GLYCOGENSYNTH-PWY,THISYNARA-PWY,-0.8425495136554646
GLYCOGENSYNTH-PWY,THRESYN-PWY,-0.8739164694086701
HISTSYN-PWY,PWY-1042,-0.7030105466612536
HISTSYN-PWY,PWY-1861,0.8980061154579866
HISTSYN-PWY,PWY-6124,0.8942981122110721
HSERMETANA-PWY,PWY-7222,0.8914400387954817
HSERMETANA-PWY,PWY-7357,0.8922760853240627
ILEUSYN-PWY,PWY-6163,0.9050973039411948
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY4FS-7,-0.6440628919617107
ILEUSYN-PWY,PWY4FS-8,-0.6440628919617107
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
METH-ACETATE-PWY,PANTO-PWY,0.8972687877382883
METH-ACETATE-PWY,PWY-1042,-0.7638482061911017
METH-ACETATE-PWY,PYRIDNUCSYN-PWY,0.9026215784772758
NONOXIPENT-PWY,PWY-6609,0.8901793736720885
NONOXIPENT-PWY,PWY-6737,0.8844504113716074
NONOXIPENT-PWY,PWY-7221,0.8801193474686321
NONOXIPENT-PWY,PWY4FS-7,-0.8068834565211461
NONOXIPENT-PWY,PWY4FS-8,-0.8068834565211461
OANTIGEN-PWY,PWY-1042,-0.8007489164917353
OANTIGEN-PWY,PWY-5104,0.8990086012911418
OANTIGEN-PWY,PWY-7199,0.9036406545254929
OANTIGEN-PWY,THISYNARA-PWY,0.9050496632385191
PANTO-PWY,PWY-1042,-0.7457969443794019
PANTO-PWY,PYRIDNUCSYN-PWY,0.8999270464313319
PANTOSYN-PWY,PWY-1042,-0.5404436933288554
PANTOSYN-PWY,PWY-3001,0.9019058516937204
PANTOSYN-PWY,PWY-6892,0.8998835234779747
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9047620207260885
PEPTIDOGLYCANSYN-PWY,PWY4FS-7,-0.6590462922956709
PEPTIDOGLYCANSYN-PWY,PWY4FS-8,-0.6590462922956709
PHOSLIPSYN-PWY,PWY-1042,-0.6010080528946602
PHOSLIPSYN-PWY,PWY-6123,0.9013976513225643
PHOSLIPSYN-PWY,PWY-6168,0.9039535349872421
PHOSLIPSYN-PWY,RIBOSYN2-PWY,0.9043434297361469
PWY-1042,PWY-1861,-0.7218059027634728
PWY-1042,PWY-3001,-0.5278241221009679
PWY-1042,PWY-5100,-0.043573184300205466
PWY-1042,PWY-5104,-0.8122716256254949
PWY-1042,PWY-6123,-0.5878330204485348
PWY-1042,PWY-6124,-0.7307046861450573
PWY-1042,PWY-6168,-0.5967932546644528
PWY-1042,PWY-6471,-0.3236300908896834
PWY-1042,PWY-6608,-0.4616606178800138
PWY-1042,PWY-6700,-0.04420675861661312
PWY-1042,PWY-6892,-0.5200358843419386
PWY-1042,PWY-6897,-0.8485127986521196
PWY-1042,PWY-6936,-0.513300416964759
PWY-1042,PWY-7199,-0.7977581154560434
PWY-1042,PWY-7237,-0.04875435645411963
PWY-1042,PWY-7357,-0.03665001157970516
PWY-1042,PWY0-1296,0.8773773765423754
PWY-1042,PWY0-1586,-0.3252232208998033
PWY-1042,PWY4FS-7,-0.8789981673732432
PWY-1042,PWY4FS-8,-0.8789981673732432
PWY-1042,PYRIDNUCSYN-PWY,-0.7580356043119244
PWY-1042,RIBOSYN2-PWY,-0.6038341095430395
