OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PANTO-PWY,-0.08953184949774172
1CMET2-PWY,PWY-5667,0.8979639768732404
1CMET2-PWY,PWY0-1319,0.8979639768732404
ANAEROFRUCAT-PWY,PWY-6317,0.894336841438602
ANAEROFRUCAT-PWY,PWY-6936,0.9006102975229144
ANAEROFRUCAT-PWY,PWY-7111,-0.3088708320144017
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.3088708320144017
ANAGLYCOLYSIS-PWY,GLYCOGENSYNTH-PWY,0.9049874268448682
ANAGLYCOLYSIS-PWY,PANTO-PWY,-0.2553946257486637
ANAGLYCOLYSIS-PWY,PWY-6168,-0.08654828378179577
ANAGLYCOLYSIS-PWY,PWY-7229,0.8989919759673368
ARGSYN-PWY,COA-PWY-1,0.8985283199952855
ARGSYN-PWY,PANTO-PWY,-0.4305568865247626
ARGSYN-PWY,PWY-6168,-0.27860590474949204
ARGSYN-PWY,PWY-6385,0.8999819776478689
ARGSYN-PWY,PWY-7400,0.9030570320469592
ARGSYNBSUB-PWY,ARO-PWY,0.9047070894565841
ARGSYNBSUB-PWY,PANTO-PWY,-0.5315874677025354
ARGSYNBSUB-PWY,PWY-6168,-0.3951980068199677
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,0.9043571127248976
ARO-PWY,PANTO-PWY,-0.5333327907013161
ARO-PWY,PWY-6122,0.9004768357629367
ARO-PWY,PWY-6168,-0.397251525645252
ARO-PWY,PWY-6277,0.9004768357629367
ARO-PWY,TRNA-CHARGING-PWY,0.9039124544543012
BRANCHED-CHAIN-AA-SYN-PWY,PANTO-PWY,-0.7545425200844843
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,0.8700413245322977
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5686,0.8901008245623142
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6168,-0.6690436406247615
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6609,0.8862497225460502
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7221,0.8805378066036212
CALVIN-PWY,DTDPRHAMSYN-PWY,0.9038952484517769
CALVIN-PWY,PANTO-PWY,-0.3950676689809324
CALVIN-PWY,PWY-6168,-0.23868643446599824
CALVIN-PWY,PWY-6385,0.9024165321229773
COA-PWY,ILEUSYN-PWY,-0.13843773740202772
COA-PWY,PWY-6527,0.8925164115958122
COA-PWY,PWY0-1296,0.8923015552180041
COA-PWY,VALSYN-PWY,-0.13843773740202772
COA-PWY-1,PANTO-PWY,-0.45900724898419754
COA-PWY-1,PWY-6121,0.8984475692247728
COA-PWY-1,PWY-6163,0.903442138797059
COA-PWY-1,PWY-6168,-0.31099154465990464
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,0.903506469164744
COMPLETE-ARO-PWY,PANTO-PWY,-0.38156369439988813
COMPLETE-ARO-PWY,PWY-5097,0.9027316328323133
COMPLETE-ARO-PWY,PWY-6168,-0.22363426491431798
DTDPRHAMSYN-PWY,PANTO-PWY,-0.3892366090478138
DTDPRHAMSYN-PWY,PWY-6168,-0.23217762771725053
GLUTORN-PWY,PANTO-PWY,-0.30715049144106416
GLUTORN-PWY,PWY-6168,-0.1420193990313554
GLUTORN-PWY,PWY-7220,0.9039683494683639
GLUTORN-PWY,PWY-7222,0.9039683494683639
GLYCOGENSYNTH-PWY,PANTO-PWY,-0.2562257049352334
GLYCOGENSYNTH-PWY,PWY-6168,-0.08743082663063645
GLYCOGENSYNTH-PWY,PWY-7229,0.8988212651907511
GLYCOLYSIS,HSERMETANA-PWY,0.9026611295924261
GLYCOLYSIS,ILEUSYN-PWY,-0.6250967063424804
GLYCOLYSIS,OANTIGEN-PWY,0.9042101255978203
GLYCOLYSIS,VALSYN-PWY,-0.6250967063424804
HISTSYN-PWY,PWY-5100,0.8928050831722302
HISTSYN-PWY,PWY-7111,-0.4842758353393027
HISTSYN-PWY,PWY-7357,0.88946301348452
HISTSYN-PWY,VALSYN-PWY,-0.4842758353393027
HSERMETANA-PWY,ILEUSYN-PWY,-0.6333091046971242
HSERMETANA-PWY,OANTIGEN-PWY,0.9016996719578294
HSERMETANA-PWY,PWY-6124,0.8811925824782281
HSERMETANA-PWY,SER-GLYSYN-PWY,0.8794640863194942
HSERMETANA-PWY,VALSYN-PWY,-0.6333091046971242
ILEUSYN-PWY,NONMEVIPP-PWY,-0.5914917806766972
ILEUSYN-PWY,OANTIGEN-PWY,-0.6219383907230337
ILEUSYN-PWY,PANTO-PWY,-0.9051482536448665
ILEUSYN-PWY,PANTOSYN-PWY,-0.8091654025944542
ILEUSYN-PWY,PWY-2941,-0.8580007720043304
ILEUSYN-PWY,PWY-5100,-0.5320296886454438
ILEUSYN-PWY,PWY-5484,-0.7651644644298732
ILEUSYN-PWY,PWY-6123,-0.5982503982823908
ILEUSYN-PWY,PWY-6124,-0.6992560939575551
ILEUSYN-PWY,PWY-6126,-0.04640900743614837
ILEUSYN-PWY,PWY-6168,-0.8681673458828301
ILEUSYN-PWY,PWY-6317,-0.2566142394430756
ILEUSYN-PWY,PWY-6527,-0.20233898689147722
ILEUSYN-PWY,PWY-6700,-0.5915917333297765
ILEUSYN-PWY,PWY-6737,0.8877724434471428
ILEUSYN-PWY,PWY-6936,-0.2864894280048474
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7237,-0.8295396329170411
ILEUSYN-PWY,PWY-7357,-0.5435681017612717
ILEUSYN-PWY,PWY0-1296,-0.07231298127226451
ILEUSYN-PWY,PWY66-400,-0.41428414168628946
ILEUSYN-PWY,PWY66-422,-0.04678639807647526
ILEUSYN-PWY,PYRIDNUCSYN-PWY,-0.8649643273362149
ILEUSYN-PWY,RIBOSYN2-PWY,-0.8124585670630246
ILEUSYN-PWY,SER-GLYSYN-PWY,-0.7031606453747999
ILEUSYN-PWY,THRESYN-PWY,-0.06887121677471922
ILEUSYN-PWY,TRPSYN-PWY,-0.8339371812198346
ILEUSYN-PWY,UDPNAGSYN-PWY,-0.8632785021173546
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONMEVIPP-PWY,PWY-6123,0.9032399964547367
NONMEVIPP-PWY,PWY-6700,0.9051204652682855
NONMEVIPP-PWY,PWY-7111,-0.5914917806766972
NONMEVIPP-PWY,PWY-7357,0.8915125325406376
NONOXIPENT-PWY,PWY-7111,-0.3948831801835801
NONOXIPENT-PWY,PWY0-1586,0.9042538237441914
NONOXIPENT-PWY,PWY66-400,0.9008667586468975
NONOXIPENT-PWY,VALSYN-PWY,-0.3948831801835801
OANTIGEN-PWY,VALSYN-PWY,-0.6219383907230337
PANTO-PWY,PEPTIDOGLYCANSYN-PWY,-0.5830559754240703
PANTO-PWY,PWY-1042,-0.8178104546592846
PANTO-PWY,PWY-2942,-0.19193762561371228
PANTO-PWY,PWY-3001,-0.3487327141745725
PANTO-PWY,PWY-3841,-0.15228450068948293
PANTO-PWY,PWY-4242,-0.01345292101594749
PANTO-PWY,PWY-5097,-0.3702169841381649
PANTO-PWY,PWY-5103,-0.6973363396541041
PANTO-PWY,PWY-5667,-0.1274694894779185
PANTO-PWY,PWY-5686,-0.719125193327037
PANTO-PWY,PWY-5695,-0.18293583948054476
PANTO-PWY,PWY-6121,-0.4868661110639858
PANTO-PWY,PWY-6122,-0.5511673219581601
PANTO-PWY,PWY-6151,-0.36405358890602607
PANTO-PWY,PWY-6163,-0.4663646644468945
PANTO-PWY,PWY-6168,0.8681673458828302
PANTO-PWY,PWY-6277,-0.5511673219581601
PANTO-PWY,PWY-6385,-0.40757921684064075
PANTO-PWY,PWY-6386,-0.6325075024212325
PANTO-PWY,PWY-6387,-0.5973013590195503
PANTO-PWY,PWY-6609,-0.7102013603240775
PANTO-PWY,PWY-6737,-0.8877724434471427
PANTO-PWY,PWY-7111,-0.9051482536448665
PANTO-PWY,PWY-7219,-0.6007695113795771
PANTO-PWY,PWY-7220,-0.3130174494390599
PANTO-PWY,PWY-7221,-0.8023816496888636
PANTO-PWY,PWY-7222,-0.3130174494390599
PANTO-PWY,PWY-7229,-0.22423860557035954
PANTO-PWY,PWY-724,-0.2082517744259773
PANTO-PWY,PWY-7400,-0.42118120769222034
PANTO-PWY,PWY0-1319,-0.1274694894779185
PANTO-PWY,PYRIDNUCSYN-PWY,0.864964327336215
PANTO-PWY,TRNA-CHARGING-PWY,-0.5284517254570951
PANTO-PWY,VALSYN-PWY,-0.9051482536448665
PANTOSYN-PWY,PWY-5484,0.8818326863659822
PANTOSYN-PWY,PWY-7237,0.8932839948094339
PANTOSYN-PWY,RIBOSYN2-PWY,0.9033959378062754
PANTOSYN-PWY,VALSYN-PWY,-0.8091654025944542
PEPTIDOGLYCANSYN-PWY,PWY-6168,-0.4563331227385459
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9011187431818757
PEPTIDOGLYCANSYN-PWY,PWY-7219,0.9000969162670098
PWY-1042,PWY-6168,-0.7512246321447363
PWY-1042,PWY-7221,0.8966953679733769
PWY-2941,PWY-7111,-0.8580007720043304
PWY-2941,PYRIDNUCSYN-PWY,0.9001459629829909
PWY-2941,UDPNAGSYN-PWY,0.9014012545558756
PWY-2942,PWY-5695,0.9034480185827582
PWY-2942,PWY-6168,-0.019935419007024682
PWY-2942,PWY-724,0.9020294619967667
PWY-3001,PWY-5097,0.9005885438422008
PWY-3001,PWY-6151,0.9019258787285053
PWY-3001,PWY-6168,-0.18735082951930654
PWY-3841,PWY-5667,0.9004680423955685
PWY-3841,PWY0-1319,0.9004680423955685
PWY-4242,PWY-6126,0.8937186404341029
PWY-4242,PWY66-422,0.893642493132752
PWY-5097,PWY-6151,0.9038526376452874
PWY-5097,PWY-6168,-0.21104465830694075
PWY-5100,PWY-7357,0.9021711234292057
PWY-5100,VALSYN-PWY,-0.5320296886454438
PWY-5103,PWY-5686,0.8969248964656689
PWY-5103,PWY-6168,-0.5964937560393658
PWY-5103,PWY-6609,0.9004336598370982
PWY-5484,RIBOSYN2-PWY,0.8796768367180717
PWY-5484,VALSYN-PWY,-0.7651644644298732
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6168,-0.6239338241197822
PWY-5686,PWY-6609,0.9017970493729773
PWY-5695,PWY-6168,-0.010608030750311576
PWY-5695,PWY-724,0.9002762483252951
PWY-6121,PWY-6163,0.9002373095036397
PWY-6121,PWY-6168,-0.34304048844703633
PWY-6122,PWY-6168,-0.41831374826816964
PWY-6122,PWY-6277,0.9051482536448665
PWY-6123,PWY-6700,0.9032683076199366
PWY-6123,PWY-7111,-0.5982503982823908
PWY-6124,SER-GLYSYN-PWY,0.9037504499577647
PWY-6124,VALSYN-PWY,-0.6992560939575551
PWY-6126,PWY66-422,0.9050798848464116
PWY-6126,THRESYN-PWY,0.9009913809131002
PWY-6126,VALSYN-PWY,-0.04640900743614837
PWY-6151,PWY-6168,-0.20422819886787152
PWY-6163,PWY-6168,-0.31942295908617185
PWY-6168,PWY-6277,-0.41831374826816964
PWY-6168,PWY-6385,-0.2526997845112386
PWY-6168,PWY-6386,-0.5162214635669349
PWY-6168,PWY-6387,-0.47346808455414957
PWY-6168,PWY-6609,-0.6126670294067065
PWY-6168,PWY-6737,-0.8445697280682624
PWY-6168,PWY-7111,-0.8681673458828301
PWY-6168,PWY-7219,-0.47765396330311655
PWY-6168,PWY-7220,-0.14837364840602682
PWY-6168,PWY-7221,-0.7309914413057719
PWY-6168,PWY-7222,-0.14837364840602682
PWY-6168,PWY-7229,-0.05365305095935297
PWY-6168,PWY-724,-0.03691631073547554
PWY-6168,PWY-7400,-0.268008544843852
PWY-6168,PYRIDNUCSYN-PWY,0.9027969770936409
PWY-6168,TRNA-CHARGING-PWY,-0.3915119647889964
PWY-6168,UDPNAGSYN-PWY,0.9015585349261901
PWY-6168,VALSYN-PWY,-0.8681673458828301
PWY-6317,PWY-6527,0.8942378572776881
PWY-6317,PWY-6936,0.8991460329764585
PWY-6317,VALSYN-PWY,-0.2566142394430756
PWY-6385,PWY-7400,0.9021361221009871
PWY-6386,PWY-6387,0.8943713607718686
PWY-6386,PWY-7219,0.8954485273765316
PWY-6387,PWY-7219,0.9041659681360565
PWY-6527,VALSYN-PWY,-0.20233898689147722
