OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.8811289094095313
1CMET2-PWY,PWY-2942,0.8970090319751325
1CMET2-PWY,PWY-7220,-0.18581406201801087
1CMET2-PWY,PWY-7222,-0.18581406201801087
ANAEROFRUCAT-PWY,PWY-1042,-0.5515040158628927
ANAEROFRUCAT-PWY,PWY-6124,0.8970264702632778
ANAEROFRUCAT-PWY,PWY-6126,0.8939157385850546
ANAEROFRUCAT-PWY,PWY-7111,-0.446040882479541
ANAEROFRUCAT-PWY,PWY0-1296,0.9006949482582416
ANAGLYCOLYSIS-PWY,GLYCOGENSYNTH-PWY,0.8989444277506408
ANAGLYCOLYSIS-PWY,PWY-1042,-0.11796070576024442
ANAGLYCOLYSIS-PWY,PWY0-1319,0.8856144985846702
ARGSYN-PWY,PWY-7220,-0.7567400204053115
ARGSYN-PWY,PWY-7221,0.9028783259126454
ARGSYN-PWY,PWY-7222,-0.7567400204053115
ARGSYN-PWY,PWY-7400,0.9028275909240637
ARGSYNBSUB-PWY,PWY-7219,0.9032845176324593
ARGSYNBSUB-PWY,PWY-7220,-0.802870769028338
ARGSYNBSUB-PWY,PWY-7221,0.8841187979852371
ARGSYNBSUB-PWY,PWY-7222,-0.802870769028338
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9016356026269849
ARO-PWY,PWY-5686,0.903796256351487
ARO-PWY,PWY-7220,-0.6633734217253578
ARO-PWY,PWY-7222,-0.6633734217253578
BRANCHED-CHAIN-AA-SYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9034357504057765
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6387,0.9046180423316456
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7220,-0.6790318717377637
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7222,-0.6790318717377637
CALVIN-PWY,COA-PWY-1,0.9044940575055977
CALVIN-PWY,PWY-6385,0.9010558431813757
CALVIN-PWY,PWY-7220,-0.5829980811633405
CALVIN-PWY,PWY-7222,-0.5829980811633405
COA-PWY,PWY-4242,0.9011919002335232
COA-PWY,PWY-7220,-0.06868356524315924
COA-PWY,PWY-7222,-0.06868356524315924
COA-PWY,PWY-724,0.9048194163935963
COA-PWY-1,COMPLETE-ARO-PWY,0.895933210123383
COA-PWY-1,PWY-6385,0.9017323752022574
COA-PWY-1,PWY-7220,-0.5806111158452771
COA-PWY-1,PWY-7222,-0.5806111158452771
COMPLETE-ARO-PWY,PWY-6385,0.899540024387698
COMPLETE-ARO-PWY,PWY-7220,-0.5473576701781594
COMPLETE-ARO-PWY,PWY-7222,-0.5473576701781594
DTDPRHAMSYN-PWY,PWY-2942,0.8760784618162776
DTDPRHAMSYN-PWY,PWY-3841,0.8965990156605572
DTDPRHAMSYN-PWY,PWY-6700,0.8968976309548962
DTDPRHAMSYN-PWY,PWY-7220,-0.3563132446538648
DTDPRHAMSYN-PWY,PWY-7222,-0.3563132446538648
GLUTORN-PWY,PWY-3841,0.904417030791224
GLUTORN-PWY,PWY-5097,0.9027198503906851
GLUTORN-PWY,PWY-6700,0.9041390933409503
GLUTORN-PWY,PWY-7220,-0.3986869892386488
GLUTORN-PWY,PWY-7222,-0.3986869892386488
GLYCOGENSYNTH-PWY,PWY-1042,-0.08499829232755582
GLYCOGENSYNTH-PWY,PWY-6151,0.8921126264583448
GLYCOLYSIS,PWY-1042,-0.7704380500257879
GLYCOLYSIS,PWY-7111,-0.7067254809090353
GLYCOLYSIS,RIBOSYN2-PWY,0.8973239527853986
GLYCOLYSIS,TRPSYN-PWY,0.8953232489415367
HISTSYN-PWY,PWY-1042,-0.2769459550467412
HISTSYN-PWY,PWY-7229,0.9021239565621516
HISTSYN-PWY,PWY0-1319,0.8922642188097386
HISTSYN-PWY,VALSYN-PWY,-0.14259946719223038
HSERMETANA-PWY,ILEUSYN-PWY,-0.33299900424266116
HSERMETANA-PWY,PANTOSYN-PWY,0.902898657938266
HSERMETANA-PWY,PWY-1042,-0.4518248039390921
HSERMETANA-PWY,PWY-6123,0.9047907340936585
ILEUSYN-PWY,PANTO-PWY,-0.5128188196790584
ILEUSYN-PWY,PWY-5100,-0.821457475659738
ILEUSYN-PWY,PWY-6123,-0.3347537711748568
ILEUSYN-PWY,PWY-6317,-0.8706131438695658
ILEUSYN-PWY,PWY-6527,-0.817592744584065
ILEUSYN-PWY,PWY-6936,-0.8135885706022403
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7220,-0.8762089501228881
ILEUSYN-PWY,PWY-7222,-0.8762089501228881
ILEUSYN-PWY,PWY-7357,-0.7589023187309096
ILEUSYN-PWY,PWY66-400,-0.5634957144279885
ILEUSYN-PWY,PWY66-422,-0.5959475492435905
ILEUSYN-PWY,PYRIDNUCSYN-PWY,-0.8356767432074311
ILEUSYN-PWY,RIBOSYN2-PWY,-0.7269841214871492
ILEUSYN-PWY,THRESYN-PWY,-0.8188792417095206
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.6574201841087244
NONOXIPENT-PWY,PWY66-400,0.9034125579844381
NONOXIPENT-PWY,PWY66-422,0.8977737353806955
NONOXIPENT-PWY,VALSYN-PWY,-0.5699597115695989
PANTO-PWY,PWY-1042,-0.6090062413708489
PANTO-PWY,PWY-6124,0.8969539730687885
PANTO-PWY,PWY0-1296,0.8931550663898438
PANTOSYN-PWY,PWY-1042,-0.4419729046447807
PANTOSYN-PWY,PWY-6123,0.9025330929055817
PANTOSYN-PWY,VALSYN-PWY,-0.32200883643473643
PEPTIDOGLYCANSYN-PWY,PWY-5686,0.9030164177772471
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9028964542909285
PEPTIDOGLYCANSYN-PWY,PWY-7220,-0.6739356476523147
PEPTIDOGLYCANSYN-PWY,PWY-7222,-0.6739356476523147
PWY-1042,PWY-3001,-0.4977181584147566
PWY-1042,PWY-5100,-0.8622566386559305
PWY-1042,PWY-5484,-0.9049512572536506
PWY-1042,PWY-5667,-0.21393846016254778
PWY-1042,PWY-5695,-0.7184429742907342
PWY-1042,PWY-6123,-0.45339514826479344
PWY-1042,PWY-6124,-0.5808567183917477
PWY-1042,PWY-6126,-0.5091815397858396
PWY-1042,PWY-6151,-0.017382844189587122
PWY-1042,PWY-6168,-0.8368242526688396
PWY-1042,PWY-6317,-0.9007914374367738
PWY-1042,PWY-6527,-0.8592067821967468
PWY-1042,PWY-6936,-0.856043761694628
PWY-1042,PWY-7111,0.8762089501228881
PWY-1042,PWY-7199,-0.8390535424973248
PWY-1042,PWY-7220,-0.9051482536448665
PWY-1042,PWY-7222,-0.9051482536448665
PWY-1042,PWY-7229,-0.2616544063288229
PWY-1042,PWY-7357,-0.8125248173772354
PWY-1042,PWY0-1296,-0.5680580194742325
PWY-1042,PWY0-1319,-0.21393846016254778
PWY-1042,PWY66-400,-0.651979397230951
PWY-1042,PWY66-422,-0.6792026615186115
PWY-1042,PYRIDNUCSYN-PWY,-0.8734523755495638
PWY-1042,RIBOSYN2-PWY,-0.7868452499732678
PWY-1042,SER-GLYSYN-PWY,-0.8536602426127557
PWY-1042,THRESYN-PWY,-0.860222351201912
PWY-1042,TRPSYN-PWY,-0.7485014135363716
PWY-1042,VALSYN-PWY,0.8762089501228881
PWY-2942,PWY-7220,-0.22726327562921883
PWY-2942,PWY-7222,-0.22726327562921883
PWY-3001,PWY-6123,0.8942394213512233
PWY-3001,PWY-6126,0.9023344488786903
PWY-3001,VALSYN-PWY,-0.38462383148164164
PWY-3841,PWY-5097,0.901970869979278
PWY-3841,PWY-6700,0.9048723362453517
PWY-3841,PWY-7220,-0.3952906765970218
PWY-3841,PWY-7222,-0.3952906765970218
PWY-4242,PWY-6151,0.8927466340460224
PWY-4242,PWY-7220,-0.04728493783422561
PWY-4242,PWY-7222,-0.04728493783422561
PWY-4242,PWY-724,0.9015326222494449
PWY-5097,PWY-6121,0.8969561629491795
PWY-5097,PWY-6609,0.9010665762858355
PWY-5097,PWY-7220,-0.409794692558576
