OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5973,-0.5963035141227391
1CMET2-PWY,PWY-6609,0.9030706255589308
1CMET2-PWY,PWY-6700,0.8908204276209591
1CMET2-PWY,PWY-6703,-0.5796939671683614
ANAEROFRUCAT-PWY,PANTOSYN-PWY,0.8939507277927331
ANAEROFRUCAT-PWY,PWY-1042,-0.21255772637889614
ANAEROFRUCAT-PWY,PWY-7111,-0.20880158086941014
ANAEROFRUCAT-PWY,THRESYN-PWY,0.8942630213828074
ANAGLYCOLYSIS-PWY,PWY-4242,0.8946994162109069
ANAGLYCOLYSIS-PWY,PWY-5973,-0.44917816546196776
ANAGLYCOLYSIS-PWY,PWY-6703,-0.4286818157455202
ANAGLYCOLYSIS-PWY,PWY66-422,0.8953399792158251
ARGSYN-PWY,PWY-5103,0.902398645328342
ARGSYN-PWY,PWY-5973,-0.8242519960151179
ARGSYN-PWY,PWY-6703,-0.815939687006932
ARGSYN-PWY,PWY-7400,0.903793451613837
ARGSYNBSUB-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9021008441531237
ARGSYNBSUB-PWY,PWY-5973,-0.8387736646161685
ARGSYNBSUB-PWY,PWY-6163,0.904830069649248
ARGSYNBSUB-PWY,PWY-6703,-0.8310845869458402
ARGSYNBSUB-PWY,PWY-7219,0.8986269539747102
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9047438499507487
ARO-PWY,PWY-5973,-0.8330977903302279
ARO-PWY,PWY-6386,0.9030363053149755
ARO-PWY,PWY-6703,-0.825163761360241
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5973,-0.8337798189320664
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.9024276854366019
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6386,0.9026233574906806
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6703,-0.8258751318427696
CALVIN-PWY,COA-PWY-1,0.9042183873686763
CALVIN-PWY,GLUTORN-PWY,0.9046041133488583
CALVIN-PWY,GLYCOGENSYNTH-PWY,0.9051303235244814
CALVIN-PWY,PWY-5973,-0.7225619539335888
CALVIN-PWY,PWY-6703,-0.7102040785030304
COA-PWY,PWY-4242,0.9044574489565358
COA-PWY,PWY-5973,-0.4010158578977786
COA-PWY,PWY-6703,-0.37949472023409303
COA-PWY,PWY66-422,0.9038698584016981
COA-PWY-1,GLYCOGENSYNTH-PWY,0.9042002903115892
COA-PWY-1,PWY-5973,-0.7201050995766879
COA-PWY-1,PWY-6703,-0.7076563616438597
COBALSYN-PWY,GLYCOLYSIS,0.8960096350249821
COBALSYN-PWY,ILEUSYN-PWY,-0.7728535508154514
COBALSYN-PWY,PWY-1042,-0.7744315972869921
COBALSYN-PWY,PWY-5104,0.8861475502304856
COBALSYN-PWY,PWY-5188,0.8891239310570579
COMPLETE-ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9003980259694285
COMPLETE-ARO-PWY,PWY-5973,-0.7909991358558772
COMPLETE-ARO-PWY,PWY-6122,0.9033581361180058
COMPLETE-ARO-PWY,PWY-6277,0.9033581361180058
COMPLETE-ARO-PWY,PWY-6703,-0.7813026214511153
DTDPRHAMSYN-PWY,PWY-3841,0.904694495074025
DTDPRHAMSYN-PWY,PWY-5973,-0.66089607137913
DTDPRHAMSYN-PWY,PWY-6609,0.8862920883104095
DTDPRHAMSYN-PWY,PWY-6703,-0.6463553398487568
GLUCONEO-PWY,ILEUSYN-PWY,-0.6991726076259406
GLUCONEO-PWY,PWY-1042,-0.7011762548789078
GLUCONEO-PWY,PWY-5188,0.8897192248539956
GLUCONEO-PWY,PWY-7237,0.9003900319312285
GLUCONEO-PWY,PWY66-400,0.8965401844455066
GLUTORN-PWY,GLYCOGENSYNTH-PWY,0.9046221379426365
GLUTORN-PWY,PWY-5973,-0.7239939908954627
GLUTORN-PWY,PWY-6121,0.902692227006344
GLUTORN-PWY,PWY-6151,0.9032714476016029
GLUTORN-PWY,PWY-6703,-0.7116892262093212
GLYCOGENSYNTH-PWY,PWY-5973,-0.7226093650115814
GLYCOGENSYNTH-PWY,PWY-6703,-0.7102532461813342
GLYCOLYSIS,ILEUSYN-PWY,-0.7526238549827656
GLYCOLYSIS,PWY-1042,-0.7543229667216008
GLYCOLYSIS,PWY-5188,0.8988353750022079
HISTSYN-PWY,HSERMETANA-PWY,0.8951297298093499
HISTSYN-PWY,PWY-3001,0.8967449929182199
HISTSYN-PWY,PWY-5973,-0.28724588326567907
HISTSYN-PWY,PWY-6703,-0.2637850832490756
HSERMETANA-PWY,PWY-3001,0.9036577693106048
HSERMETANA-PWY,PWY-5973,-0.238064312041776
HSERMETANA-PWY,PWY-6703,-0.21397317684216338
ILEUSYN-PWY,NONMEVIPP-PWY,-0.6660138752268732
ILEUSYN-PWY,PANTO-PWY,-0.3551687816172546
ILEUSYN-PWY,PWY-5104,-0.8088455491474792
ILEUSYN-PWY,PWY-5188,-0.7375580639572625
ILEUSYN-PWY,PWY-5484,-0.844910740433298
ILEUSYN-PWY,PWY-5695,-0.07752289114466429
ILEUSYN-PWY,PWY-5973,-0.9044354330364316
ILEUSYN-PWY,PWY-6168,-0.5022469139110399
ILEUSYN-PWY,PWY-6527,-0.021471990235060866
ILEUSYN-PWY,PWY-6703,-0.8997070419826004
ILEUSYN-PWY,PWY-6737,0.9028132021171044
ILEUSYN-PWY,PWY-6892,-0.07279541884500207
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7199,-0.8569325871754356
ILEUSYN-PWY,PWY-7220,-0.873268820767499
ILEUSYN-PWY,PWY-7222,-0.873268820767499
ILEUSYN-PWY,PWY-7237,-0.6857858199539516
ILEUSYN-PWY,PWY0-1586,-0.07518289549270475
ILEUSYN-PWY,PYRIDNUCSYN-PWY,-0.3240796561982927
ILEUSYN-PWY,RIBOSYN2-PWY,-0.3156296440598925
ILEUSYN-PWY,THRESYN-PWY,-0.26278973517945053
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONMEVIPP-PWY,PWY-1042,-0.6681952479508985
NONMEVIPP-PWY,PWY-6936,0.882950823069923
NONMEVIPP-PWY,PWY-7237,0.8983473596238427
NONMEVIPP-PWY,PWY66-400,0.902133430358297
NONOXIPENT-PWY,PWY-5100,0.9020478241434198
NONOXIPENT-PWY,PWY-5973,-0.18123985733348882
NONOXIPENT-PWY,PWY-6123,0.9050487777805701
NONOXIPENT-PWY,PWY-6703,-0.1565760151441862
NONOXIPENT-PWY,PWY0-1296,0.9044010403390139
OANTIGEN-PWY,PWY-1042,-0.5609549765641089
OANTIGEN-PWY,PWY-6168,0.890017820139382
OANTIGEN-PWY,PWY-6936,0.8932437723037451
OANTIGEN-PWY,VALSYN-PWY,-0.5582552714684149
PANTO-PWY,PWY-1042,-0.3585987636407306
PANTO-PWY,PWY-6126,0.9047545101652157
PANTO-PWY,PYRIDNUCSYN-PWY,0.8985909533100516
PANTO-PWY,RIBOSYN2-PWY,0.8967631983166291
PANTOSYN-PWY,PWY-1042,-0.15582684022061108
PANTOSYN-PWY,PWY-6317,0.8985535261875242
PANTOSYN-PWY,PWY-7111,-0.1519893378037677
PEPTIDOGLYCANSYN-PWY,PWY-5973,-0.8004188851500028
PEPTIDOGLYCANSYN-PWY,PWY-6122,0.8985230335468276
PEPTIDOGLYCANSYN-PWY,PWY-6703,-0.7911084242850547
PWY-1042,PWY-5104,-0.8102003193180175
PWY-1042,PWY-5188,-0.7393452658113397
PWY-1042,PWY-5484,-0.8460316625601192
PWY-1042,PWY-5695,-0.08142867362016301
PWY-1042,PWY-5973,-0.9051482536448665
PWY-1042,PWY-6126,-0.36049226686351726
PWY-1042,PWY-6168,-0.5051802176588942
PWY-1042,PWY-6317,-0.12116669306400532
PWY-1042,PWY-6471,-0.8856880044894395
