OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5104,-0.37238146367411584
1CMET2-PWY,PWY-7357,0.8982821539298915
1CMET2-PWY,SER-GLYSYN-PWY,0.8981993429481855
1CMET2-PWY,THISYNARA-PWY,-0.34316536113457663
ANAEROFRUCAT-PWY,PWY-5104,-0.04360883566466771
ANAEROFRUCAT-PWY,PWY-6124,0.8986952491239766
ANAEROFRUCAT-PWY,PWY-6936,0.8965364351563307
ANAEROFRUCAT-PWY,THISYNARA-PWY,-0.010127051525167468
ANAEROFRUCAT-PWY,THRESYN-PWY,0.8953936083820168
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.9012613607365635
ANAGLYCOLYSIS-PWY,PWY-5104,-0.2595695098290622
ANAGLYCOLYSIS-PWY,PWY0-1319,0.9000532472490251
ANAGLYCOLYSIS-PWY,THISYNARA-PWY,-0.22805580720678956
ARGSYN-PWY,COA-PWY-1,0.9040888999998311
ARGSYN-PWY,PWY-5104,-0.7705286647220593
ARGSYN-PWY,PWY-7400,0.9037528438463687
ARGSYN-PWY,THISYNARA-PWY,-0.7565589286263673
ARGSYNBSUB-PWY,PWY-5104,-0.8017113200382867
ARGSYNBSUB-PWY,PWY-6151,0.903651902544512
ARGSYNBSUB-PWY,PWY-6387,0.9029944760484984
ARGSYNBSUB-PWY,THISYNARA-PWY,-0.7894141318408558
ARO-PWY,PWY-5104,-0.8528879784558366
ARO-PWY,PWY-6737,0.8959247932597737
ARO-PWY,PWY-7221,0.89837869081996
ARO-PWY,THISYNARA-PWY,-0.8434888902946615
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,0.891250288750178
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9029496165261667
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5104,-0.8847951544821788
BRANCHED-CHAIN-AA-SYN-PWY,THISYNARA-PWY,-0.8772996411985209
CALVIN-PWY,PWY-5097,0.8996348018254032
CALVIN-PWY,PWY-5104,-0.7157113282658378
CALVIN-PWY,THISYNARA-PWY,-0.69897181737283
CALVIN-PWY,TRNA-CHARGING-PWY,0.8962053619532023
COA-PWY,PWY-3841,0.899248221304679
COA-PWY,PWY-5100,0.9048801255554698
COA-PWY,PWY-5104,-0.4894498108294582
COA-PWY,THISYNARA-PWY,-0.46355313790090896
COA-PWY-1,PWY-5104,-0.7681487814219975
COA-PWY-1,PWY-7400,0.9048157237356701
COA-PWY-1,THISYNARA-PWY,-0.7540542887299142
COBALSYN-PWY,ILEUSYN-PWY,-0.6445474732261423
COBALSYN-PWY,PWY-6168,0.9041285042314868
COBALSYN-PWY,PWY-7229,0.902106040573578
COBALSYN-PWY,PWY0-1061,0.9046869132126685
COBALSYN-PWY,PYRIDNUCSYN-PWY,0.9024691639677425
COBALSYN-PWY,VALSYN-PWY,-0.6445474732261423
COMPLETE-ARO-PWY,GLYCOGENSYNTH-PWY,0.9019010736281725
COMPLETE-ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9047980234435992
COMPLETE-ARO-PWY,PWY-5104,-0.7818820263757754
COMPLETE-ARO-PWY,THISYNARA-PWY,-0.7685130926986659
DAPLYSINESYN-PWY,ILEUSYN-PWY,-0.717741478970316
DAPLYSINESYN-PWY,PWY-6270,0.8922238265140977
DAPLYSINESYN-PWY,PWY-7560,0.8868133360482066
DAPLYSINESYN-PWY,VALSYN-PWY,-0.717741478970316
DTDPRHAMSYN-PWY,GLUTORN-PWY,0.8978695227045642
DTDPRHAMSYN-PWY,PWY-5104,-0.6582770656638535
DTDPRHAMSYN-PWY,PWY-6121,0.9034323436866253
DTDPRHAMSYN-PWY,PWY-6385,0.9023132995890876
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.6388675358706236
GLUCONEO-PWY,ILEUSYN-PWY,-0.816685152684069
GLUCONEO-PWY,PWY-6892,0.9005719371711008
GLUCONEO-PWY,PWY-7560,0.8739083258689387
GLUCONEO-PWY,VALSYN-PWY,-0.816685152684069
GLUTORN-PWY,PWY-5097,0.897565534753151
