OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-3001,-0.5249599864498116
1CMET2-PWY,PWY-3841,0.9051219457948516
1CMET2-PWY,PWY-4242,0.8978126413163711
1CMET2-PWY,PWY0-1297,-0.4773341215555093
ARGSYN-PWY,PWY-3001,-0.6672611544994562
ARGSYN-PWY,PWY-7221,0.9040511195651602
ARGSYN-PWY,PWY-7400,0.9031333764432364
ARGSYN-PWY,PWY0-1297,-0.6304445698184008
ARGSYNBSUB-PWY,PWY-3001,-0.7301232173739568
ARGSYNBSUB-PWY,PWY-6126,0.9042323005387594
ARGSYNBSUB-PWY,PWY0-1296,0.9040321336760453
ARGSYNBSUB-PWY,PWY0-1297,-0.6990064476960345
ARO-PWY,PWY-3001,-0.6537241247372247
ARO-PWY,PWY-7219,0.9038045113833058
ARO-PWY,PWY-7400,0.9027756480532443
ARO-PWY,PWY0-1297,-0.6157549049643177
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.903966317934714
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3001,-0.471737550089088
BRANCHED-CHAIN-AA-SYN-PWY,PWY-4242,0.8992557328165743
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9041673121624353
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1297,-0.42080242408978014
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.9011058145790017
CALVIN-PWY,COA-PWY,0.901396210273996
CALVIN-PWY,GLUTORN-PWY,0.9019630591365635
CALVIN-PWY,PWY-3001,-0.466666820278136
CALVIN-PWY,PWY-5103,0.9049492140916665
CALVIN-PWY,PWY0-1297,-0.4154369693963729
COA-PWY,GLUTORN-PWY,0.9045988977812295
COA-PWY,PWY-3001,-0.45057193929961986
COA-PWY,PWY-6527,0.9012356947564168
COA-PWY,PWY0-1297,-0.3984301918038761
COA-PWY-1,COMPLETE-ARO-PWY,0.9016857143367274
COA-PWY-1,PWY-3001,-0.5632814359063787
COA-PWY-1,PWY-6151,0.9043102431929767
COA-PWY-1,PWY0-1297,-0.5182839138660414
COMPLETE-ARO-PWY,PWY-3001,-0.5760049932023313
COMPLETE-ARO-PWY,PWY-6151,0.9025455330539067
COMPLETE-ARO-PWY,PWY0-1297,-0.5319259193802895
DTDPRHAMSYN-PWY,PWY-3001,-0.10806009980675226
DTDPRHAMSYN-PWY,PWY-6317,0.8879110890862195
DTDPRHAMSYN-PWY,PWY-7199,0.9018652509220767
DTDPRHAMSYN-PWY,PWY0-1297,-0.04481746295989375
DTDPRHAMSYN-PWY,PWY66-422,0.8879110890862195
GLUTORN-PWY,PWY-3001,-0.4529848626211397
GLUTORN-PWY,PWY-6527,0.9006648599280015
GLUTORN-PWY,PWY0-1297,-0.40097754286133347
HISDEG-PWY,PWY-3001,0.8855543564651456
HISDEG-PWY,PWY-5100,0.8947538558949202
HISDEG-PWY,PWY-7220,-0.8855543564651456
HISDEG-PWY,PWY-7222,-0.8855543564651456
HISDEG-PWY,PWY0-1297,0.898537465849905
ILEUSYN-PWY,PWY-3001,-0.6351852252956756
ILEUSYN-PWY,PWY-6163,0.9036077776746364
ILEUSYN-PWY,PWY0-1297,-0.5956802102287988
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
METH-ACETATE-PWY,PWY-5100,0.9008284445005741
METH-ACETATE-PWY,PWY-7220,-0.8674802195543717
METH-ACETATE-PWY,PWY-7222,-0.8674802195543717
METH-ACETATE-PWY,THISYNARA-PWY,0.8953172001571648
NONOXIPENT-PWY,PWY-5188,0.8771301105605741
NONOXIPENT-PWY,PWY-7220,-0.44045663277335095
NONOXIPENT-PWY,PWY-7222,-0.44045663277335095
NONOXIPENT-PWY,PWY-7357,0.8861510512388634
OANTIGEN-PWY,PANTO-PWY,0.9001501799662159
OANTIGEN-PWY,PWY-7220,-0.8433737702225598
OANTIGEN-PWY,PWY-7222,-0.8433737702225598
OANTIGEN-PWY,PWY-724,0.8866477033610652
OANTIGEN-PWY,RHAMCAT-PWY,0.9000122887466443
OANTIGEN-PWY,THISYNARA-PWY,0.8980084443095444
PANTO-PWY,PWY-7220,-0.8509909706778097
PANTO-PWY,PWY-7222,-0.8509909706778097
PANTO-PWY,RHAMCAT-PWY,0.8947585328017538
PANTO-PWY,THISYNARA-PWY,0.9031082578821157
PANTOSYN-PWY,PHOSLIPSYN-PWY,0.9005184876985975
PANTOSYN-PWY,PWY-6936,0.9006394951262324
PANTOSYN-PWY,PWY-7220,-0.6118435434820242
PANTOSYN-PWY,PWY-7222,-0.6118435434820242
PEPTIDOGLYCANSYN-PWY,PWY-3001,-0.7491775501828218
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9017273060914871
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.8978845860907956
PEPTIDOGLYCANSYN-PWY,PWY-7229,0.8992629288452063
PEPTIDOGLYCANSYN-PWY,PWY0-1297,-0.7199020665793197
PHOSLIPSYN-PWY,PWY-6936,0.9050324628986952
PHOSLIPSYN-PWY,PWY-7220,-0.5959337957910001
PHOSLIPSYN-PWY,PWY-7222,-0.5959337957910001
PHOSLIPSYN-PWY,PWY-7357,0.8814583236881451
PWY-1042,PWY-3001,-0.8612456284141151
PWY-1042,PWY-7220,0.8612456284141152
PWY-1042,PWY-7222,0.8612456284141152
PWY-1042,PWY0-1297,-0.8438830586718647
PWY-2942,PWY-3001,-0.2459317701803014
PWY-2942,PWY-5097,0.9021056039912166
PWY-2942,PWY-6700,0.8939762892754874
PWY-2942,PWY0-1297,-0.18527706730252316
PWY-3001,PWY-3841,-0.5248545293428974
