OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLUTORN-PWY,0.8958725994923357
1CMET2-PWY,PWY-5097,0.8706492004885898
1CMET2-PWY,PWY-6151,0.881938080569316
1CMET2-PWY,PYRIDNUCSYN-PWY,-0.012614633064551458
ANAGLYCOLYSIS-PWY,COA-PWY,0.8986983019701453
ANAGLYCOLYSIS-PWY,ILEUSYN-PWY,-0.42034707123861137
ANAGLYCOLYSIS-PWY,PWY-1042,-0.512372949353308
ANAGLYCOLYSIS-PWY,PWY-4242,0.9020530891557598
ANAGLYCOLYSIS-PWY,PWY-6123,0.88515037507253
ARGSYN-PWY,PWY-6317,-0.6156229983668107
ARGSYN-PWY,PWY-6386,0.8979065772404138
ARGSYN-PWY,PWY-6387,0.9010096243197978
ARGSYN-PWY,PWY-7400,0.9025509186627558
ARGSYN-PWY,PYRIDNUCSYN-PWY,-0.661817544437346
ARGSYNBSUB-PWY,ARO-PWY,0.894024501856312
ARGSYNBSUB-PWY,PWY-7221,0.9041065868591841
ARGSYNBSUB-PWY,PWY66-422,-0.7249928277901199
ARGSYNBSUB-PWY,PYRIDNUCSYN-PWY,-0.7599958574117058
ARO-PWY,PWY-6163,0.9020704495320065
ARO-PWY,PWY-6317,-0.696111393482486
ARO-PWY,PWY-6737,0.898607320242727
ARO-PWY,PWY-7221,0.8951696583080033
ARO-PWY,PYRIDNUCSYN-PWY,-0.7342240832871575
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.8952859188630995
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,0.8985622433834842
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,0.898308867589199
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-422,-0.45452522191655403
BRANCHED-CHAIN-AA-SYN-PWY,PYRIDNUCSYN-PWY,-0.5142596906395535
CALVIN-PWY,COA-PWY-1,0.888055357076789
CALVIN-PWY,PWY-6317,-0.4122632265002366
CALVIN-PWY,PYRIDNUCSYN-PWY,-0.4749551580882035
COA-PWY,PWY-1042,-0.4864142565343159
COA-PWY,PWY-4242,0.8954042204954489
COA-PWY,PWY-7111,-0.39146062451716285
COA-PWY,RIBOSYN2-PWY,0.8928588851157667
COA-PWY-1,DTDPRHAMSYN-PWY,0.9049105047434443
COA-PWY-1,PWY-6317,-0.4820763406817303
COA-PWY-1,PWY-6385,0.8996928712462219
COA-PWY-1,PYRIDNUCSYN-PWY,-0.5397484030760488
COMPLETE-ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.8964893857423708
COMPLETE-ARO-PWY,PWY-6387,0.8984518321440433
COMPLETE-ARO-PWY,PWY-7400,0.8968492200270152
COMPLETE-ARO-PWY,PWY66-422,-0.578107343076647
COMPLETE-ARO-PWY,PYRIDNUCSYN-PWY,-0.6277717723432852
DTDPRHAMSYN-PWY,PWY-6317,-0.4830844063375632
DTDPRHAMSYN-PWY,PWY-6385,0.8999429803881688
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.5406790065483137
GLUTORN-PWY,PWY-1042,-0.0364588646166927
GLUTORN-PWY,PWY-6151,0.8923845606279638
GLYCOGENSYNTH-PWY,ILEUSYN-PWY,-0.652182907186313
GLYCOGENSYNTH-PWY,PWY-1042,-0.7147931960102917
GLYCOGENSYNTH-PWY,PWY-3001,0.903719274118417
GLYCOGENSYNTH-PWY,PWY-6124,0.8940672420333218
HISTSYN-PWY,ILEUSYN-PWY,-0.7778957676014681
HISTSYN-PWY,NONOXIPENT-PWY,0.8906499677672886
HISTSYN-PWY,PANTO-PWY,0.9003244530235758
HISTSYN-PWY,PWY-1042,-0.8203373681682438
HSERMETANA-PWY,ILEUSYN-PWY,-0.7182701435017054
HSERMETANA-PWY,NONOXIPENT-PWY,0.8934925893970406
HSERMETANA-PWY,PANTOSYN-PWY,0.899926550902781
HSERMETANA-PWY,PWY-1042,-0.770635625692651
HSERMETANA-PWY,PWY-6527,0.9010259442738061
HSERMETANA-PWY,PWY-7199,0.8983252894321877
ILEUSYN-PWY,NONOXIPENT-PWY,-0.7465344580666562
ILEUSYN-PWY,PANTO-PWY,-0.787983470397731
ILEUSYN-PWY,PWY-4242,-0.4341357453987132
ILEUSYN-PWY,PWY-5667,-0.11158781384628044
ILEUSYN-PWY,PWY-6317,-0.8627638118787567
ILEUSYN-PWY,PWY-6527,-0.7072739268384897
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7199,-0.7354922761850077
ILEUSYN-PWY,PWY-7229,-0.5933469294307178
ILEUSYN-PWY,PWY0-1319,-0.11158781384628044
ILEUSYN-PWY,PYRIDNUCSYN-PWY,-0.8814365580910466
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PANTO-PWY,0.8851332947882782
NONOXIPENT-PWY,PWY-1042,-0.7942754090998825
NONOXIPENT-PWY,PWY-7199,0.9006228786908987
PANTO-PWY,PWY-1042,-0.8286831719586376
PANTO-PWY,PWY-6126,0.8819950576686055
PANTO-PWY,TRPSYN-PWY,0.8849452215384765
PANTOSYN-PWY,PWY-1042,-0.7589457896708157
PANTOSYN-PWY,PWY-6168,0.9025725393425991
PANTOSYN-PWY,PWY-6527,0.9040923403153449
PANTOSYN-PWY,PWY-7111,-0.7043570578357915
PEPTIDOGLYCANSYN-PWY,PWY-6317,-0.5466970073539156
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.8939836696018527
PEPTIDOGLYCANSYN-PWY,PYRIDNUCSYN-PWY,-0.5991197255709388
PWY-1042,PWY-2942,-0.32133211677645024
PWY-1042,PWY-3001,-0.7109315692972088
PWY-1042,PWY-4242,-0.5247050723782102
PWY-1042,PWY-5667,-0.22591743472651515
PWY-1042,PWY-6123,-0.5829188885854798
PWY-1042,PWY-6124,-0.6851491879217269
PWY-1042,PWY-6126,-0.8615268128250516
PWY-1042,PWY-6151,-0.10259831390335981
PWY-1042,PWY-6168,-0.7529148265892182
PWY-1042,PWY-6317,-0.889991548662635
PWY-1042,PWY-6527,-0.7613994745445328
PWY-1042,PWY-7111,0.8814365580910465
PWY-1042,PWY-7199,-0.7850570928498276
PWY-1042,PWY-7229,-0.6643969147984791
PWY-1042,PWY-724,-0.24872889359126707
PWY-1042,PWY0-1296,-0.35310440340151583
PWY-1042,PWY0-1319,-0.22591743472651515
PWY-1042,PWY66-422,-0.889991548662635
PWY-1042,PYRIDNUCSYN-PWY,-0.9051482536448665
PWY-1042,RIBOSYN2-PWY,-0.43593491132945744
PWY-1042,TRPSYN-PWY,-0.8580213981500896
PWY-1042,VALSYN-PWY,0.8814365580910465
PWY-2942,PWY-724,0.8897918420324891
PWY-2942,PWY0-1296,0.8984548365769924
PWY-2942,VALSYN-PWY,-0.21203697293985663
PWY-3001,PWY-6124,0.8956316214664555
PWY-3001,PWY-7111,-0.6476477425577584
PWY-3001,PWY-7229,0.8878290893526195
PWY-3841,PWY-5103,0.9035759284934745
PWY-3841,PWY-6121,0.8999167530088578
PWY-3841,PWY66-422,-0.3206554600963521
PWY-3841,PYRIDNUCSYN-PWY,-0.38889060181774754
PWY-4242,PWY-6123,0.8887484310161166
PWY-5097,PWY-6317,-0.0984244756304279
PWY-5097,PWY-6700,0.8775624170468641
PWY-5097,PYRIDNUCSYN-PWY,-0.17503772695409356
PWY-5103,PWY-6121,0.9015456599120704
PWY-5103,PWY66-422,-0.31288861226447984
PWY-5103,PYRIDNUCSYN-PWY,-0.38153854600532283
PWY-5667,PWY-724,0.9006829585518228
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-7219,0.8782554435669105
PWY-5686,PWY66-422,-0.7998394229960075
PWY-5686,PYRIDNUCSYN-PWY,-0.8262753640267919
PWY-5686,TRNA-CHARGING-PWY,0.9037457845136648
PWY-6121,PWY-6122,0.9043355244731875
PWY-6121,PWY-6277,0.9043355244731875
PWY-6121,PWY66-422,-0.2951140723362975
PWY-6121,PYRIDNUCSYN-PWY,-0.3646805157929142
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6700,0.8924834648857957
PWY-6122,PWY66-422,-0.29101949866003907
PWY-6122,PYRIDNUCSYN-PWY,-0.36079059711259864
PWY-6123,PWY-7111,-0.49980329225503345
PWY-6124,PWY-7111,-0.6174829203580475
PWY-6124,PWY-7229,0.8980189055496733
PWY-6126,PWY-7111,-0.8278954291538038
PWY-6126,TRPSYN-PWY,0.902689379919481
PWY-6163,PWY-6317,-0.6873637278824237
PWY-6163,PWY-6609,0.8976556901731386
PWY-6163,PWY-6737,0.9017883462582592
PWY-6163,PYRIDNUCSYN-PWY,-0.7263965444913464
PWY-6168,PWY-6527,0.9014894351545991
PWY-6168,PWY-7111,-0.6971954504457529
PWY-6277,PWY-6700,0.8924834648857957
PWY-6277,PWY66-422,-0.29101949866003907
PWY-6277,PYRIDNUCSYN-PWY,-0.36079059711259864
PWY-6317,PWY-6609,-0.6656866690715016
PWY-6317,PWY-6737,-0.6775948151004261
PWY-6317,PWY-7111,-0.8627638118787567
PWY-6317,PWY-7219,-0.8426024102121427
PWY-6317,PWY-7400,-0.6067341038724745
PWY-6317,PWY66-422,0.9051482536448665
PWY-6317,PYRIDNUCSYN-PWY,0.8899915486626349
PWY-6317,VALSYN-PWY,-0.8627638118787567
PWY-6385,PWY66-422,-0.5043181476515896
PWY-6385,PYRIDNUCSYN-PWY,-0.5602483940738606
PWY-6386,PWY-6609,0.8964141699836342
PWY-6386,PWY66-422,-0.6390798696400227
PWY-6386,PYRIDNUCSYN-PWY,-0.6830084710989708
PWY-6387,PWY-7400,0.9036459593011337
PWY-6387,PWY66-422,-0.6014940574177493
PWY-6387,PYRIDNUCSYN-PWY,-0.6490177414458882
PWY-6609,PWY-6737,0.9011496306876686
PWY-6609,PYRIDNUCSYN-PWY,-0.7069558600322868
PWY-6700,PWY66-422,-0.22951745930273712
PWY-6700,PYRIDNUCSYN-PWY,-0.30206902320984574
PWY-6737,PYRIDNUCSYN-PWY,-0.7176431938782414
PWY-7111,PWY-7219,0.8908486977212469
PWY-7111,PWY-724,-0.13539225826248188
PWY-7111,PWY66-422,-0.8627638118787567
PWY-7111,PYRIDNUCSYN-PWY,-0.8814365580910466
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7219,PYRIDNUCSYN-PWY,-0.863817824060056
PWY-7219,TRNA-CHARGING-PWY,0.8764811201836163
PWY-7219,VALSYN-PWY,0.8908486977212469
PWY-7221,PWY66-422,-0.7222611136779712
PWY-7221,PYRIDNUCSYN-PWY,-0.7575629708366716
PWY-724,PWY0-1319,0.9006829585518228
PWY-7400,PYRIDNUCSYN-PWY,-0.6537679870888536
PWY0-1296,RIBOSYN2-PWY,0.8857368820844624
PWY0-1296,VALSYN-PWY,-0.24600621971757053
PWY66-422,PYRIDNUCSYN-PWY,0.8899915486626349
PWY66-422,TRNA-CHARGING-PWY,-0.7970457427214894
PYRIDNUCSYN-PWY,TRNA-CHARGING-PWY,-0.8238145368839213
PYRIDNUCSYN-PWY,VALSYN-PWY,-0.8814365580910466
RIBOSYN2-PWY,VALSYN-PWY,-0.3358186927271549
TRPSYN-PWY,VALSYN-PWY,-0.8236193120676601
