OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.8991348666597214
1CMET2-PWY,OANTIGEN-PWY,-0.25760338990775383
1CMET2-PWY,PWY-1861,-0.2982330881500122
1CMET2-PWY,PWY-5667,0.8977405947822495
1CMET2-PWY,PWY-6700,0.8917230415361086
1CMET2-PWY,PWY66-422,0.891337008828276
ANAEROFRUCAT-PWY,COBALSYN-PWY,0.8590589856148632
ANAEROFRUCAT-PWY,PWY-1042,-0.7680590481100888
ANAEROFRUCAT-PWY,PWY-5188,0.891351803877382
ANAEROFRUCAT-PWY,PWY-6737,-0.6731708263115035
ANAGLYCOLYSIS-PWY,HSERMETANA-PWY,0.9007936480555014
ANAGLYCOLYSIS-PWY,PWY-1042,-0.22733822040905205
ANAGLYCOLYSIS-PWY,PWY-5100,0.9048139236654168
ANAGLYCOLYSIS-PWY,PWY-6737,-0.03231124803536112
ANAGLYCOLYSIS-PWY,PWY0-1586,0.9016598614525384
ARGSYN-PWY,COA-PWY-1,0.9028000281711149
ARGSYN-PWY,OANTIGEN-PWY,-0.5822905775889764
ARGSYN-PWY,PWY-1861,-0.6106521942883596
ARGSYN-PWY,PWY-7400,0.9040231093096348
ARGSYN-PWY,TRNA-CHARGING-PWY,0.903712455187332
ARGSYNBSUB-PWY,OANTIGEN-PWY,-0.6419227674033123
ARGSYNBSUB-PWY,PEPTIDOGLYCANSYN-PWY,0.9027507160066068
ARGSYNBSUB-PWY,PWY-1861,-0.6670873662451791
ARGSYNBSUB-PWY,PWY-6385,0.8966096040173994
ARGSYNBSUB-PWY,PWY-6387,0.8995020680571669
ARO-PWY,OANTIGEN-PWY,-0.7191560225756405
ARO-PWY,PWY-1861,-0.7397531996090496
ARO-PWY,PWY-5686,0.8972138181224094
ARO-PWY,PWY-6163,0.8858130852416111
ARO-PWY,PWY-6386,0.9011342134704063
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,0.9010476108565167
BRANCHED-CHAIN-AA-SYN-PWY,GLUTORN-PWY,0.9012905827280824
BRANCHED-CHAIN-AA-SYN-PWY,OANTIGEN-PWY,-0.49508524511365737
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1861,-0.5276001660121546
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.9013648914563277
CALVIN-PWY,GLYCOGENSYNTH-PWY,0.9043540924437613
CALVIN-PWY,OANTIGEN-PWY,-0.5620576633858407
CALVIN-PWY,PWY-1861,-0.591438332943467
CALVIN-PWY,PWY-6277,0.9025365174888987
COA-PWY,OANTIGEN-PWY,-0.2875148445850278
COA-PWY,PWY-1861,-0.3273830825105852
COA-PWY,PWY-5667,0.9038328964308109
COA-PWY,PWY0-1319,0.9038328964308109
COA-PWY-1,OANTIGEN-PWY,-0.5907163923559968
COA-PWY-1,PWY-1861,-0.6186437972240214
COA-PWY-1,PWY-6385,0.898170483402221
COA-PWY-1,PWY-7400,0.901648466852785
COBALSYN-PWY,PWY-1042,-0.841367060778865
COBALSYN-PWY,PWY-5188,0.8766887164871253
COBALSYN-PWY,PWY-6737,-0.7726124609992038
