OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-3841,0.9014596912379655
1CMET2-PWY,PWY-5104,-0.11057058843981987
1CMET2-PWY,PWY-6892,0.8978842522320939
1CMET2-PWY,PWY-6897,-0.10037650877676906
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.05363645719270269
ANAGLYCOLYSIS-PWY,PWY-2942,0.9023291558857077
ANAGLYCOLYSIS-PWY,PWY-3001,0.9010165951644502
ANAGLYCOLYSIS-PWY,PWY-6737,-0.19382048943125926
ARGSYN-PWY,COMPLETE-ARO-PWY,0.8983115013780859
ARGSYN-PWY,PWY-5104,-0.6784428652507977
ARGSYN-PWY,PWY-6387,0.9045122129905723
ARGSYN-PWY,PWY-6897,-0.6728400308183417
ARGSYN-PWY,PWY-7400,0.904119613126625
ARGSYNBSUB-PWY,ARO-PWY,0.8992401624527923
ARGSYNBSUB-PWY,ILEUSYN-PWY,0.9030146424604717
ARGSYNBSUB-PWY,PWY-5104,-0.7519918224699634
ARGSYNBSUB-PWY,PWY-6897,-0.7474777048516833
ARGSYNBSUB-PWY,PWY-7111,0.9030146424604717
ARO-PWY,PWY-5104,-0.7654676898814013
ARO-PWY,PWY-6163,0.8837318849186857
ARO-PWY,PWY-6609,0.8915190484638144
ARO-PWY,PWY-6897,-0.7611654159782149
ARO-PWY,PWY-7111,0.8969808399853179
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5104,-0.5082034723644346
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.8973671694986541
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.8958070005353334
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6897,-0.5005170962427831
CALVIN-PWY,PWY-5104,-0.5584192766549575
CALVIN-PWY,PWY-6151,0.9043933037662544
CALVIN-PWY,PWY-6897,-0.5512842317481768
CALVIN-PWY,PWY66-422,0.9043278620289837
COA-PWY,PWY-4242,0.8971191756358305
COA-PWY,PWY-5104,-0.23903210594323238
COA-PWY,PWY-6317,0.9005801741242414
COA-PWY,PWY-6897,-0.22928859644229918
COA-PWY-1,NONOXIPENT-PWY,0.9048319449555726
COA-PWY-1,PWY-5097,0.9035418713429052
COA-PWY-1,PWY-5103,0.9041681026439929
COA-PWY-1,PWY-5104,-0.4126952011928084
COA-PWY-1,PWY-6897,-0.404105884118909
COA-PWY-1,TRNA-CHARGING-PWY,0.9032496625201081
COBALSYN-PWY,DTDPRHAMSYN-PWY,-0.49092494390298425
COBALSYN-PWY,PWY-6737,-0.591450496681929
COBALSYN-PWY,PYRIDNUCSYN-PWY,0.8956383947190907
COBALSYN-PWY,THRESYN-PWY,0.8962717911237639
COMPLETE-ARO-PWY,PWY-5104,-0.6977079248636564
COMPLETE-ARO-PWY,PWY-5686,0.9015055870442067
COMPLETE-ARO-PWY,PWY-6386,0.8981512852790037
COMPLETE-ARO-PWY,PWY-6897,-0.6923792443979528
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.8499508772992096
DENOVOPURINE2-PWY,PWY-6737,-0.8850468371064203
DENOVOPURINE2-PWY,PWY-841,0.8918410279473727
DENOVOPURINE2-PWY,THISYNARA-PWY,0.9031862618411478
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,0.8789216378320251
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.2811057191443027
DTDPRHAMSYN-PWY,PANTO-PWY,-0.113575871181137
DTDPRHAMSYN-PWY,PWY-1042,0.9030627450889592
DTDPRHAMSYN-PWY,PWY-2942,-0.03828485661607739
DTDPRHAMSYN-PWY,PWY-3001,-0.031273711498537166
DTDPRHAMSYN-PWY,PWY-5104,-0.8757849856497696
DTDPRHAMSYN-PWY,PWY-5695,-0.2991175478106514
DTDPRHAMSYN-PWY,PWY-6123,-0.18195280131441433
DTDPRHAMSYN-PWY,PWY-6124,-0.3452880367505259
DTDPRHAMSYN-PWY,PWY-6126,-0.16128389771816867
DTDPRHAMSYN-PWY,PWY-6168,-0.13761716576152738
DTDPRHAMSYN-PWY,PWY-6471,-0.7240662401054117
DTDPRHAMSYN-PWY,PWY-6737,0.8757849856497696
DTDPRHAMSYN-PWY,PWY-6897,-0.8733612187759954
DTDPRHAMSYN-PWY,PWY-7199,-0.6839296853113871
DTDPRHAMSYN-PWY,PWY-7220,-0.7952669061377646
DTDPRHAMSYN-PWY,PWY-7222,-0.7952669061377646
DTDPRHAMSYN-PWY,PWY-841,-0.8680525515316219
DTDPRHAMSYN-PWY,PWY0-1586,-0.4469734189156585
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.4518343619826804
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.13386922846307897
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.8469388663622275
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.4543860393631914
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.2220140530424434
GLUTORN-PWY,PEPTIDOGLYCANSYN-PWY,0.9026162689097134
GLUTORN-PWY,PWY-5104,-0.6088453805519933
GLUTORN-PWY,PWY-6385,0.8958191799361155
GLUTORN-PWY,PWY-6897,-0.6023171995951178
GLYCOGENSYNTH-PWY,PWY-1042,0.88149417641971
GLYCOGENSYNTH-PWY,PWY-5104,-0.8421122470371434
GLYCOGENSYNTH-PWY,PWY-6163,0.882805411878885
GLYCOGENSYNTH-PWY,PWY-6897,-0.8390877989580435
HISTSYN-PWY,PWY-5695,0.9015301899632435
HISTSYN-PWY,PWY-6124,0.8914200576730704
HISTSYN-PWY,PWY-6737,-0.40657247258982976
HISTSYN-PWY,TRPSYN-PWY,0.8930701971701956
HSERMETANA-PWY,PWY-6737,-0.011565433452143205
HSERMETANA-PWY,PWY-6936,0.8960871248663363
HSERMETANA-PWY,PWY-7229,0.8918846972910135
ILEUSYN-PWY,PWY-5104,-0.7468708244193423
ILEUSYN-PWY,PWY-6897,-0.7422772084352663
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-5103,0.9044865071012879
NONOXIPENT-PWY,PWY-5104,-0.41414413443986337
NONOXIPENT-PWY,PWY-6897,-0.40556709140589386
PANTO-PWY,PWY-6168,0.9006350803815352
PANTO-PWY,PWY-6737,-0.2511911844333342
PANTO-PWY,SER-GLYSYN-PWY,0.9013537159608993
PANTOSYN-PWY,PWY-5100,0.9049514534376836
PANTOSYN-PWY,PWY-6737,-0.13218895843865444
PANTOSYN-PWY,RIBOSYN2-PWY,0.9023489827831584
PEPTIDOGLYCANSYN-PWY,PWY-5104,-0.6174798016641605
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.8930521433970875
PEPTIDOGLYCANSYN-PWY,PWY-6897,-0.611060887727991
PWY-1042,PWY-5104,-0.8730968704950439
PWY-1042,PWY-6737,0.873096870495044
PWY-1042,PWY-6897,-0.8706242690263277
PWY-2942,PWY-3001,0.9038716632989656
PWY-2942,PWY-6737,-0.1789709156471733
PWY-3001,PWY-6737,-0.17216765936588196
PWY-3841,PWY-5104,-0.13032338724086712
PWY-3841,PWY-6892,0.9016997315791394
PWY-3841,PWY-6897,-0.12017634623867597
PWY-4242,PWY-5104,-0.27889830307571356
PWY-4242,PWY-6317,0.9018380656099507
PWY-4242,PWY-6897,-0.26936424038460005
PWY-5097,PWY-5104,-0.40535192627018013
PWY-5097,PWY-6897,-0.3967010776814519
PWY-5097,PWY-7357,0.9027225285102907
PWY-5097,TRNA-CHARGING-PWY,0.9048606679517657
PWY-5100,PWY-6737,-0.13111982947490486
PWY-5100,PWY-724,0.9023096423384407
PWY-5100,RIBOSYN2-PWY,0.9025508958146595
PWY-5103,PWY-5104,-0.4171634527688296
PWY-5103,PWY-5667,0.9016331856993371
PWY-5103,PWY-6897,-0.4086121275002383
PWY-5103,PWY0-1319,0.9016331856993371
PWY-5104,PWY-5667,-0.43282724625749697
PWY-5104,PWY-5686,-0.7077292424998765
PWY-5104,PWY-6121,-0.5383095532161144
PWY-5104,PWY-6122,-0.5439350597004801
PWY-5104,PWY-6151,-0.5612768082878618
PWY-5104,PWY-6163,-0.8064295950502366
PWY-5104,PWY-6277,-0.5439350597004801
PWY-5104,PWY-6317,-0.2621967304627998
PWY-5104,PWY-6385,-0.5768465449728635
PWY-5104,PWY-6386,-0.7164179943941428
PWY-5104,PWY-6387,-0.6765447216057033
PWY-5104,PWY-6527,-0.37430566403671256
PWY-5104,PWY-6609,-0.7932021813104588
PWY-5104,PWY-6700,-0.06560783925272934
PWY-5104,PWY-6737,-0.9051482536448665
PWY-5104,PWY-6892,-0.14871929553499952
PWY-5104,PWY-6897,0.9032678959159697
PWY-5104,PWY-6936,-0.03642052225377295
PWY-5104,PWY-7111,-0.7468708244193423
PWY-5104,PWY-7219,-0.6646831485890737
PWY-5104,PWY-7221,-0.6659944082063215
PWY-5104,PWY-7229,-0.05730593152693397
PWY-5104,PWY-7237,-0.37593242950827427
PWY-5104,PWY-7357,-0.3942087597609681
PWY-5104,PWY-7400,-0.6753745912198124
PWY-5104,PWY-841,0.899145416021049
PWY-5104,PWY0-1296,-0.6698359665678596
PWY-5104,PWY0-1319,-0.43282724625749697
PWY-5104,PWY66-422,-0.5615228743040724
PWY-5104,TRNA-CHARGING-PWY,-0.40402302420232405
PWY-5104,VALSYN-PWY,-0.7468708244193423
PWY-5667,PWY-6897,-0.4244123971879914
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6386,0.9019116063839744
PWY-5686,PWY-6897,-0.7025462627376444
PWY-5695,PWY-6124,0.8953891603034606
PWY-5695,PWY-6737,-0.4228569284233038
PWY-6121,PWY-6122,0.9037003651086148
PWY-6121,PWY-6277,0.9037003651086148
PWY-6121,PWY-6897,-0.5309473741433246
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6897,-0.536635565056476
PWY-6123,PWY-6126,0.9012247012811156
PWY-6123,PWY-6737,-0.3154780808605547
PWY-6123,TRPSYN-PWY,0.8973078978006778
PWY-6124,PWY-6737,-0.4642377483948893
PWY-6126,PWY-6168,0.9006764708133974
PWY-6126,PWY-6737,-0.2961739031844798
PWY-6126,TRPSYN-PWY,0.8930782298044315
PWY-6151,PWY-6385,0.9008990469970144
PWY-6151,PWY-6897,-0.5541747266333649
PWY-6151,PWY66-422,0.9050833029069892
PWY-6163,PWY-6609,0.8982868354764794
PWY-6163,PWY-6897,-0.8027947953762509
PWY-6168,PWY-6737,-0.2739336689932693
PWY-6168,SER-GLYSYN-PWY,0.9044558720903496
PWY-6277,PWY-6897,-0.536635565056476
PWY-6317,PWY-6897,-0.2525709019524951
PWY-6385,PWY-6897,-0.5699270786837501
PWY-6385,PWY66-422,0.9009667121453043
PWY-6386,PWY-6897,-0.7113630538966038
PWY-6387,PWY-6897,-0.670915298333128
PWY-6387,PWY-7400,0.9047581380972624
PWY-6471,PWY-6737,-0.7851871934190762
PWY-6471,PWY-7199,0.8896657347458085
PWY-6471,PWY-7222,0.8693810307053101
PWY-6527,PWY-6897,-0.36540710658506087
PWY-6527,PWY-7237,0.9048055600591991
PWY-6527,PWY-7357,0.9008379810353138
PWY-6609,PWY-6897,-0.7893479658989225
PWY-6700,PWY-6897,-0.05533677409834345
PWY-6700,PWY-6936,0.8997174596348572
PWY-6700,PWY-7229,0.9036309373122732
PWY-6737,PWY-6897,-0.9032678959159696
PWY-6737,PWY-7199,-0.7526656944374668
PWY-6737,PWY-7220,-0.8420612800803154
PWY-6737,PWY-7222,-0.8420612800803154
PWY-6737,PWY-724,-0.11586695520266214
PWY-6737,PWY-841,-0.899145416021049
PWY-6737,PWY0-1586,-0.5535792436586072
PWY-6737,PYRIDNUCSYN-PWY,-0.5577895201208779
PWY-6737,RIBOSYN2-PWY,-0.11714903286424311
PWY-6737,SER-GLYSYN-PWY,-0.2703982131572383
PWY-6737,THISYNARA-PWY,-0.8826946526393831
PWY-6737,THRESYN-PWY,-0.5599974596782629
PWY-6737,TRPSYN-PWY,-0.3525820993364463
PWY-6892,PWY-6897,-0.1386233245948315
PWY-6897,PWY-6936,-0.026121839054152003
PWY-6897,PWY-7111,-0.7422772084352663
PWY-6897,PWY-7219,-0.6588892884327571
PWY-6897,PWY-7221,-0.6602185804444723
PWY-6897,PWY-7229,-0.047025220696408375
PWY-6897,PWY-7237,-0.3670463523118699
PWY-6897,PWY-7357,-0.38546668927401706
PWY-6897,PWY-7400,-0.6697288147722081
PWY-6897,PWY-841,0.901101745823638
PWY-6897,PWY0-1296,-0.6641131760760888
PWY-6897,PWY0-1319,-0.4244123971879914
PWY-6897,PWY66-422,-0.5544236391706618
PWY-6897,TRNA-CHARGING-PWY,-0.39536116063886656
PWY-6897,VALSYN-PWY,-0.7422772084352663
PWY-6936,PWY-7229,0.9012931981203205
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7199,PWY-7222,0.8485244670550461
PWY-7219,PWY-7221,0.9047221842524241
PWY-7219,PWY0-1296,0.9034555866114564
PWY-7220,PWY-7222,0.9051482536448665
PWY-7220,THISYNARA-PWY,0.8717628115099348
PWY-7221,PWY0-1296,0.9038870342456454
PWY-7222,THISYNARA-PWY,0.8717628115099348
PWY-7237,PWY-7357,0.9011942167522818
PWY-724,RIBOSYN2-PWY,0.9049131090387077
PWY-7357,TRNA-CHARGING-PWY,0.9030162482751011
PWY-841,THISYNARA-PWY,0.8896197263520778
PWY0-1586,PYRIDNUCSYN-PWY,0.9040414517259945
PWY0-1586,THRESYN-PWY,0.90345308369878
PYRIDNUCSYN-PWY,THRESYN-PWY,0.9045663318105225
