OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.24014203823793417
1CMET2-PWY,PWY-3841,0.9046766432828423
1CMET2-PWY,PWY-6121,0.8987743653125164
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.6538410386622554
ANAGLYCOLYSIS-PWY,PWY-1042,-0.00027991667194206466
ANAGLYCOLYSIS-PWY,PWY-7357,0.8964206405083877
ANAGLYCOLYSIS-PWY,PWY-7663,0.9032222760389262
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.2850206711004831
ARGSYN-PWY,GLUTORN-PWY,0.9034533355241843
ARGSYN-PWY,PWY-7400,0.9029891067050012
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.33112687768188453
ARGSYNBSUB-PWY,PANTO-PWY,0.9022598895473578
ARGSYNBSUB-PWY,PWY-5154,0.9045348393920204
ARO-PWY,COMPLETE-ARO-PWY,0.9020321369945541
ARO-PWY,DTDPRHAMSYN-PWY,-0.08232515410658867
ARO-PWY,HISTSYN-PWY,0.9051073862407434
ARO-PWY,PWY0-1319,0.904335473291308
ARO-PWY,PWY0-1586,0.9019993682671208
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.6860542490350234
ASPASN-PWY,PWY-1042,-0.0586965893256712
ASPASN-PWY,PWY-7357,0.9029233873533079
ASPASN-PWY,PWY-7663,0.8961018923676501
BRANCHED-CHAIN-AA-SYN-PWY,OANTIGEN-PWY,-0.5323049783029273
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1269,-0.5219164775692304
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9028609861408006
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7221,0.8988055493570539
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.44462101167209633
CALVIN-PWY,PWY-7199,0.9023664154360576
CALVIN-PWY,PWY-7229,0.8998594941304443
COA-PWY,DTDPRHAMSYN-PWY,-0.3866592849486477
COA-PWY,PANTOSYN-PWY,0.9036920247015363
COA-PWY,PWY-7237,0.9015097496220582
COA-PWY-1,COMPLETE-ARO-PWY,0.8961291525098097
COA-PWY-1,DTDPRHAMSYN-PWY,-0.14622603305563261
COA-PWY-1,PWY0-1586,0.896163776918958
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.09916558678288218
COMPLETE-ARO-PWY,PWY0-1586,0.9051164752148952
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.27645306495513
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.7749854898158329
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.08210057532784204
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.8974382523529788
DTDPRHAMSYN-PWY,ILEUSYN-PWY,0.5894284467917529
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,PANTO-PWY,-0.31702507785735445
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.37983407058143787
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.6078057959231323
DTDPRHAMSYN-PWY,PWY-1042,0.6158558513650358
DTDPRHAMSYN-PWY,PWY-1269,-0.902514515348492
DTDPRHAMSYN-PWY,PWY-3001,-0.4161612055722981
DTDPRHAMSYN-PWY,PWY-3841,-0.2376869901935999
DTDPRHAMSYN-PWY,PWY-4242,-0.4101550560130261
DTDPRHAMSYN-PWY,PWY-5154,-0.3281104179083849
DTDPRHAMSYN-PWY,PWY-5667,-0.07787432046943463
DTDPRHAMSYN-PWY,PWY-5695,-0.011890712012110012
DTDPRHAMSYN-PWY,PWY-5973,-0.5110811899758169
DTDPRHAMSYN-PWY,PWY-6121,-0.2076658563030239
DTDPRHAMSYN-PWY,PWY-6123,-0.7501166491720817
DTDPRHAMSYN-PWY,PWY-6124,-0.8170740676173908
DTDPRHAMSYN-PWY,PWY-6126,-0.6193982732702
DTDPRHAMSYN-PWY,PWY-6147,-0.8005758637573003
DTDPRHAMSYN-PWY,PWY-6168,-0.7243346598855184
DTDPRHAMSYN-PWY,PWY-6317,-0.9006624409025262
DTDPRHAMSYN-PWY,PWY-6700,-0.04417070401062522
DTDPRHAMSYN-PWY,PWY-6892,-0.8665455194350601
DTDPRHAMSYN-PWY,PWY-6897,-0.6255422792611839
DTDPRHAMSYN-PWY,PWY-7199,-0.45672057103464603
DTDPRHAMSYN-PWY,PWY-7229,-0.4672100107803188
DTDPRHAMSYN-PWY,PWY-7237,-0.4033497546671969
DTDPRHAMSYN-PWY,PWY-724,-0.5868456658348696
DTDPRHAMSYN-PWY,PWY-7357,-0.6795546579779252
DTDPRHAMSYN-PWY,PWY-7400,-0.2741237038208792
DTDPRHAMSYN-PWY,PWY-7539,-0.784730302317574
DTDPRHAMSYN-PWY,PWY-7663,-0.6598429507451775
DTDPRHAMSYN-PWY,PWY0-1296,-0.7557293151799784
DTDPRHAMSYN-PWY,PWY0-1319,-0.07787432046943463
DTDPRHAMSYN-PWY,PWY0-1586,-0.09933968315601996
DTDPRHAMSYN-PWY,PWY4FS-7,-0.8371140649858869
DTDPRHAMSYN-PWY,PWY4FS-8,-0.8371140649858869
DTDPRHAMSYN-PWY,PWY66-422,-0.8151104105098604
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.485208311050045
DTDPRHAMSYN-PWY,RHAMCAT-PWY,-0.8869914874992745
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.8705375676785871
DTDPRHAMSYN-PWY,THISYN-PWY,-0.5157127915938723
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.7320678050699327
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.798050383613061
GLUTORN-PWY,PWY-7400,0.9046917664945516
GLYCOGENSYNTH-PWY,PWY-1042,-0.24585130722276763
GLYCOGENSYNTH-PWY,PWY-7539,0.9005507658478379
GLYCOGENSYNTH-PWY,PWY0-1296,0.8963808133993576
HISTSYN-PWY,PWY-5667,0.904376656448999
HISTSYN-PWY,PWY0-1319,0.904376656448999
HSERMETANA-PWY,PWY-1042,-0.589695140742952
HSERMETANA-PWY,PWY-1269,0.9002019406308994
HSERMETANA-PWY,PWY-6317,0.9020621583544332
HSERMETANA-PWY,RHAMCAT-PWY,0.8954435416848083
ILEUSYN-PWY,OANTIGEN-PWY,-0.5894284467917531
ILEUSYN-PWY,PWY-1269,-0.5799609640707586
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
OANTIGEN-PWY,PEPTIDOGLYCANSYN-PWY,-0.37248524837425173
OANTIGEN-PWY,PWY-1042,-0.615855851365036
OANTIGEN-PWY,PWY-1269,0.902514515348492
OANTIGEN-PWY,PWY-2942,-0.17397969202601435
OANTIGEN-PWY,PWY-5097,-0.2270907034050813
OANTIGEN-PWY,PWY-5103,-0.5232766757196508
OANTIGEN-PWY,PWY-5686,-0.4712755234091314
OANTIGEN-PWY,PWY-6122,-0.39871502228545475
OANTIGEN-PWY,PWY-6151,-0.21966781580281997
OANTIGEN-PWY,PWY-6163,-0.1456823781005376
OANTIGEN-PWY,PWY-6277,-0.39871502228545475
OANTIGEN-PWY,PWY-6317,0.9006624409025262
OANTIGEN-PWY,PWY-6385,-0.3463398214073893
OANTIGEN-PWY,PWY-6386,-0.37127090390495837
