OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.8986147185407215
1CMET2-PWY,GLUCONEO-PWY,-0.19692501584530894
1CMET2-PWY,PWY-2942,0.9045045539256981
1CMET2-PWY,PWY-4242,0.8984209787717755
1CMET2-PWY,PWY-6700,0.8985745797809787
1CMET2-PWY,PWY-6703,-0.07160924821877011
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.6113385407645846
ANAEROFRUCAT-PWY,PWY-1042,-0.7157868729354312
ANAEROFRUCAT-PWY,PWY-7199,0.8932680566405621
ANAEROFRUCAT-PWY,PWY-7237,0.9014608119155371
ANAEROFRUCAT-PWY,PYRIDNUCSYN-PWY,0.8977264227520753
ANAGLYCOLYSIS-PWY,PANTO-PWY,0.9031103249208539
ANAGLYCOLYSIS-PWY,PWY-1042,-0.4146555512711903
ANAGLYCOLYSIS-PWY,PWY-6126,0.886433120524859
ANAGLYCOLYSIS-PWY,PWY-7111,-0.2480416733135207
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9017565349384946
ARGSYN-PWY,GLUCONEO-PWY,-0.7484047109388441
ARGSYN-PWY,PWY-6163,0.9011186221633131
ARGSYN-PWY,PWY-6703,-0.6866128770380882
ARGSYN-PWY,PWY-7400,0.9042497807753554
ARGSYN-PWY,TRNA-CHARGING-PWY,0.9032658310659882
ARGSYNBSUB-PWY,GLUCONEO-PWY,-0.7564125699741016
ARGSYNBSUB-PWY,PWY-6703,-0.6962457826814706
ARGSYNBSUB-PWY,PWY-7221,0.8863135341859631
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,0.9036668414610057
ARO-PWY,GLUCONEO-PWY,-0.7041307463064903
ARO-PWY,PWY-6122,0.9011724590522352
ARO-PWY,PWY-6277,0.9011724590522352
ARO-PWY,PWY-6703,-0.6337430491161806
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.9016869027374642
BRANCHED-CHAIN-AA-SYN-PWY,GLUCONEO-PWY,-0.6732699228088395
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6386,0.9029804517302193
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6703,-0.5972754344022514
CALVIN-PWY,GLUCONEO-PWY,-0.6834345351969809
CALVIN-PWY,PWY-6122,0.9017784176893269
CALVIN-PWY,PWY-6277,0.9017784176893269
CALVIN-PWY,PWY-6386,0.8994441683186831
CALVIN-PWY,PWY-6703,-0.6092521488153565
COA-PWY,GLUCONEO-PWY,-0.16303930928334462
COA-PWY,PWY-2942,0.899296020205783
COA-PWY,PWY-6703,-0.03669148689741066
COA-PWY,PWY-724,0.8932513198397056
COA-PWY-1,GLUCONEO-PWY,-0.45371161129393794
COA-PWY-1,PWY-3841,0.8833851982155326
COA-PWY-1,PWY-5097,0.8960254923375284
COA-PWY-1,PWY-6703,-0.3465915020090315
COBALSYN-PWY,GLYCOLYSIS,0.8889724836593179
