OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ASPASN-PWY,-0.42714037574113217
1CMET2-PWY,PWY-3841,0.9015838795051491
1CMET2-PWY,PWY-5667,0.9029463633701749
1CMET2-PWY,PWY-6471,-0.3890605981830864
1CMET2-PWY,PWY0-1319,0.9029463633701749
ANAEROFRUCAT-PWY,PWY-1042,-0.8802588506578418
ANAEROFRUCAT-PWY,PWY-6471,0.8901436488712803
ANAEROFRUCAT-PWY,PWY-6737,-0.7730064138199833
ANAEROFRUCAT-PWY,PWY0-1586,0.8995064128454694
ANAGLYCOLYSIS-PWY,PWY-1042,-0.6033220757273217
ANAGLYCOLYSIS-PWY,PWY-6168,0.8800798489854846
ANAGLYCOLYSIS-PWY,PWY-6737,-0.33565971775379766
ANAGLYCOLYSIS-PWY,PWY-6936,0.9020858655834831
ANAGLYCOLYSIS-PWY,RIBOSYN2-PWY,0.9009969834006794
ARGSYN-PWY,ARO-PWY,0.899394114063008
ARGSYN-PWY,ASPASN-PWY,-0.7441286443405515
ARGSYN-PWY,PWY-6471,-0.7230307220758658
ARGSYN-PWY,PWY-7400,0.9035191551188727
ARGSYNBSUB-PWY,ASPASN-PWY,-0.8107988294050125
ARGSYNBSUB-PWY,PWY-1042,0.8107988294050125
ARGSYNBSUB-PWY,PWY-6471,-0.7945506562844883
ARGSYNBSUB-PWY,PWY-6737,0.9011898405399452
ARGSYNBSUB-PWY,VALSYN-PWY,0.8992036076034252
ARO-PWY,ASPASN-PWY,-0.7576299992119104
ARO-PWY,GLYCOGENSYNTH-PWY,0.9011516070403105
ARO-PWY,PWY-6386,0.9039975436856295
ARO-PWY,PWY-6471,-0.7374777689244513
ASPASN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.6059506481894594
ASPASN-PWY,CALVIN-PWY,-0.7212720216935765
ASPASN-PWY,COA-PWY,-0.1694534080517615
ASPASN-PWY,COA-PWY-1,-0.5644821752877072
ASPASN-PWY,COMPLETE-ARO-PWY,-0.6883475463026449
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.48929531978435864
ASPASN-PWY,GLUTORN-PWY,-0.6633436415131564
ASPASN-PWY,GLYCOGENSYNTH-PWY,-0.7667174762725667
ASPASN-PWY,HSERMETANA-PWY,-0.11885380297204337
ASPASN-PWY,ILEUSYN-PWY,-0.79956313162294
ASPASN-PWY,NONOXIPENT-PWY,-0.321374656243137
ASPASN-PWY,PEPTIDOGLYCANSYN-PWY,-0.7142256654154072
ASPASN-PWY,PWY-1042,-0.9051482536448665
ASPASN-PWY,PWY-2942,-0.16824354820578805
ASPASN-PWY,PWY-3841,-0.41116509476976
ASPASN-PWY,PWY-4242,-0.2773686425301083
ASPASN-PWY,PWY-5097,-0.5584179020520049
ASPASN-PWY,PWY-5100,-0.12099153488873145
ASPASN-PWY,PWY-5103,-0.5714064914977068
ASPASN-PWY,PWY-5667,-0.4369430109503106
ASPASN-PWY,PWY-5686,-0.7111900716297419
ASPASN-PWY,PWY-6121,-0.6075394393792367
ASPASN-PWY,PWY-6122,-0.6400937583406442
ASPASN-PWY,PWY-6151,-0.592727013407707
ASPASN-PWY,PWY-6163,-0.7806480590528082
ASPASN-PWY,PWY-6277,-0.6400937583406442
ASPASN-PWY,PWY-6317,-0.03736492616444204
ASPASN-PWY,PWY-6385,-0.6421062911737503
ASPASN-PWY,PWY-6386,-0.76031425451574
ASPASN-PWY,PWY-6387,-0.7244627998870135
ASPASN-PWY,PWY-6471,0.8965396590373845
ASPASN-PWY,PWY-6527,-0.1629634556487751
ASPASN-PWY,PWY-6609,-0.5832721465994056
ASPASN-PWY,PWY-6700,-0.27877626027273616
ASPASN-PWY,PWY-6737,-0.8180317888562456
ASPASN-PWY,PWY-6892,-0.19960122584589315
ASPASN-PWY,PWY-7111,-0.79956313162294
ASPASN-PWY,PWY-7219,-0.664745341383929
ASPASN-PWY,PWY-7221,-0.720154592153434
ASPASN-PWY,PWY-724,-0.20188867663888366
ASPASN-PWY,PWY-7357,-0.09198949070471628
ASPASN-PWY,PWY-7400,-0.7401112593264091
ASPASN-PWY,PWY0-1296,-0.2011981369854565
ASPASN-PWY,PWY0-1319,-0.4369430109503106
ASPASN-PWY,PWY0-1586,0.8869169444420855
ASPASN-PWY,PWY66-422,-0.36825530553501656
ASPASN-PWY,TRNA-CHARGING-PWY,-0.5316885521713137
ASPASN-PWY,VALSYN-PWY,-0.79956313162294
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.904692837012222
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.9013484083137416
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6471,-0.5762275196422074
CALVIN-PWY,PWY-6387,0.9039332882087484
CALVIN-PWY,PWY-6471,-0.6986151186277729
CALVIN-PWY,PWY-7221,0.9047271876045034
COA-PWY,PWY-2942,0.9049229540463961
COA-PWY,PWY-6471,-0.12474956784207061
COA-PWY,PWY-6527,0.9039348400519988
