OTU1_clean,OTU2_clean,weight
1CMET2-PWY,HISTSYN-PWY,0.8969355442278248
1CMET2-PWY,PWY-4981,-0.2334938767346275
1CMET2-PWY,PWY-6353,-0.19242461597761265
1CMET2-PWY,PWY-724,0.8926751099030917
ANAEROFRUCAT-PWY,COBALSYN-PWY,0.8924791064615425
ANAEROFRUCAT-PWY,PWY-1042,-0.7138121808654706
ANAEROFRUCAT-PWY,PWY-6168,0.8965992595684691
ANAEROFRUCAT-PWY,UDPNAGSYN-PWY,0.9027219924449026
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.5648758305452594
ANAGLYCOLYSIS-PWY,ILEUSYN-PWY,-0.21320990911318394
ANAGLYCOLYSIS-PWY,PWY-1042,-0.43939448793818947
ANAGLYCOLYSIS-PWY,PWY-7199,0.9002450454057698
ANAGLYCOLYSIS-PWY,THRESYN-PWY,0.8994905699686122
ANAGLYCOLYSIS-PWY,TRPSYN-PWY,0.9039169384692234
ARGSYN-PWY,ARO-PWY,0.904851637537944
ARGSYN-PWY,PWY-4981,-0.7529029603534652
ARGSYN-PWY,PWY-6353,-0.7336543062104761
ARGSYN-PWY,PWY-7221,0.9051090393005633
ARGSYNBSUB-PWY,PWY-4981,-0.7882866706137382
ARGSYNBSUB-PWY,PWY-5686,0.9000775364754208
ARGSYNBSUB-PWY,PWY-6353,-0.7714349698047311
ARGSYNBSUB-PWY,PWY-6386,0.8993008555585054
ARGSYNBSUB-PWY,PWY-6737,0.9036784246940872
ARO-PWY,PWY-4981,-0.7536119921054887
ARO-PWY,PWY-6353,-0.7344102023621745
ARO-PWY,PWY-7221,0.9048123066912892
BRANCHED-CHAIN-AA-SYN-PWY,PWY-4981,-0.6818786121490923
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6353,-0.658176128733566
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6385,0.9013441990466163
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.9039198437821773
CALVIN-PWY,COMPLETE-ARO-PWY,0.9036211175980468
CALVIN-PWY,GLUTORN-PWY,0.9041137586341442
CALVIN-PWY,PWY-4981,-0.6576405671220209
CALVIN-PWY,PWY-5103,0.9027373097798007
CALVIN-PWY,PWY-6353,-0.6325267385363408
COA-PWY,PWY-3841,0.9011627484997673
COA-PWY,PWY-4981,-0.37273261432258503
COA-PWY,PWY-6353,-0.3351023227859479
COA-PWY,PWY-7357,0.900975526934388
COA-PWY-1,PWY-4981,-0.5554034590310633
COA-PWY-1,PWY-5097,0.9012326239639571
COA-PWY-1,PWY-5667,0.8951061562083327
COA-PWY-1,PWY-6353,-0.5249393160338051
COA-PWY-1,PWY0-1319,0.8951061562083327
COBALSYN-PWY,ILEUSYN-PWY,-0.5182499090672696
COBALSYN-PWY,PWY-1042,-0.6798808739459224
COBALSYN-PWY,PWY-6168,0.9013510293727885
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,0.9036254616425918
COMPLETE-ARO-PWY,GLUTORN-PWY,0.9046606614789806
COMPLETE-ARO-PWY,PWY-4981,-0.6623740205329596
COMPLETE-ARO-PWY,PWY-6353,-0.6375314894734152
DTDPRHAMSYN-PWY,PWY-4981,-0.6670420319183497
DTDPRHAMSYN-PWY,PWY-6353,-0.6424691018277121
DTDPRHAMSYN-PWY,PWY-6385,0.903955466033301
GLUCONEO-PWY,PWY-1042,-0.8807069225697454
GLUCONEO-PWY,PWY-6471,0.8956829489556539
GLUCONEO-PWY,PWY-6608,0.8968819667628096
GLUCONEO-PWY,VALSYN-PWY,-0.8089424222686334
GLUTORN-PWY,PWY-4981,-0.6608605888805642
GLUTORN-PWY,PWY-6353,-0.6359310875507441
GLYCOGENSYNTH-PWY,PWY-4981,-0.8033727546270522
GLYCOGENSYNTH-PWY,PWY-5686,0.9026250215165953
GLYCOGENSYNTH-PWY,PWY-6353,-0.78757922072691
GLYCOGENSYNTH-PWY,PWY-6737,0.8989868424558529
GLYCOLYSIS,METH-ACETATE-PWY,0.8996172776856746
GLYCOLYSIS,PWY-1042,-0.8559339513928153
GLYCOLYSIS,PWY-6126,0.9004012849248382
GLYCOLYSIS,PWY-6305,0.9041284038501609
GLYCOLYSIS,VALSYN-PWY,-0.7710804788578705
HISTSYN-PWY,PWY-4981,-0.19179672708712037
