OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CALVIN-PWY,0.8814634952399159
1CMET2-PWY,DENOVOPURINE2-PWY,-0.18004392796275392
1CMET2-PWY,HISTSYN-PWY,0.8975296483317285
1CMET2-PWY,PWY-6897,-0.11585399910157636
1CMET2-PWY,PWY-7229,0.8900072310399374
ANAEROFRUCAT-PWY,PANTOSYN-PWY,0.8950505006850419
ANAEROFRUCAT-PWY,PWY-7111,-0.2821175793258518
ANAEROFRUCAT-PWY,PWY-7357,0.9022355602962812
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.2821175793258518
ANAGLYCOLYSIS-PWY,DENOVOPURINE2-PWY,-0.10335281300918604
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.8981037566624959
ANAGLYCOLYSIS-PWY,PWY-6897,-0.03805326673177915
ANAGLYCOLYSIS-PWY,PWY-7229,0.9051002548184487
ARGSYN-PWY,ARO-PWY,0.9006720229925748
ARGSYN-PWY,DENOVOPURINE2-PWY,-0.7467187770231525
ARGSYN-PWY,PWY-6122,0.9036779250361433
ARGSYN-PWY,PWY-6277,0.9036779250361433
ARGSYN-PWY,PWY-6385,0.8995740686805003
ARGSYN-PWY,PWY-6897,-0.7162225899901499
ARGSYNBSUB-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9017855771490491
ARGSYNBSUB-PWY,DENOVOPURINE2-PWY,-0.7872814507859972
ARGSYNBSUB-PWY,PWY-6385,0.8919274161226941
ARGSYNBSUB-PWY,PWY-6897,-0.7610009351053455
ARO-PWY,DENOVOPURINE2-PWY,-0.7572468249014818
ARO-PWY,PWY-6385,0.9040972822143112
ARO-PWY,PWY-6897,-0.7278207365410277
BRANCHED-CHAIN-AA-SYN-PWY,DENOVOPURINE2-PWY,-0.7802222134119908
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6385,0.8956090903734999
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6897,-0.7531899934733844
CALVIN-PWY,DENOVOPURINE2-PWY,-0.29107096934361887
CALVIN-PWY,PWY-6700,0.8968185161542819
CALVIN-PWY,PWY-6897,-0.229900518750257
COA-PWY,DENOVOPURINE2-PWY,-0.5325054234610427
COA-PWY,PWY-3841,0.8960163872214555
COA-PWY,PWY-5667,0.9026093847551997
COA-PWY,PWY-6897,-0.48383868951776365
COA-PWY,PWY0-1319,0.9026093847551997
COA-PWY-1,DENOVOPURINE2-PWY,-0.7265761621873418
COA-PWY-1,PWY-5103,0.9024964837447829
COA-PWY-1,PWY-6163,0.9010401979377828
COA-PWY-1,PWY-6897,-0.6940794750410472
COMPLETE-ARO-PWY,DENOVOPURINE2-PWY,-0.6835328519776142
COMPLETE-ARO-PWY,PWY-6151,0.8976960466379788
COMPLETE-ARO-PWY,PWY-6609,0.8966017539204898
COMPLETE-ARO-PWY,PWY-6897,-0.6469664425682236
DAPLYSINESYN-PWY,DENOVOPURINE2-PWY,0.8870307015791297
DAPLYSINESYN-PWY,GLUCONEO-PWY,0.8923919639178576
DAPLYSINESYN-PWY,ILEUSYN-PWY,-0.8870307015791297
DAPLYSINESYN-PWY,PWY-6527,0.9018351830475051
DAPLYSINESYN-PWY,PWY-6897,0.9002379746538607
DAPLYSINESYN-PWY,PWY-7111,-0.8870307015791297
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.827093457724412
DENOVOPURINE2-PWY,GLUTORN-PWY,-0.4758469890137274
DENOVOPURINE2-PWY,GLYCOGENSYNTH-PWY,-0.4516258549431968
DENOVOPURINE2-PWY,HISTSYN-PWY,-0.14046058754557575
DENOVOPURINE2-PWY,ILEUSYN-PWY,-0.9051482536448665
DENOVOPURINE2-PWY,PEPTIDOGLYCANSYN-PWY,-0.8325555319442955
DENOVOPURINE2-PWY,PWY-1042,-0.8773913305924211
DENOVOPURINE2-PWY,PWY-2942,-0.5868191679202422
DENOVOPURINE2-PWY,PWY-3001,-0.025262659310812716
DENOVOPURINE2-PWY,PWY-3841,-0.4969699751351198
DENOVOPURINE2-PWY,PWY-4242,-0.5888180778142412
DENOVOPURINE2-PWY,PWY-5097,-0.6496800341290866
DENOVOPURINE2-PWY,PWY-5103,-0.7333417784500113
DENOVOPURINE2-PWY,PWY-5667,-0.5423718538434354
DENOVOPURINE2-PWY,PWY-5686,-0.8481410746624641
DENOVOPURINE2-PWY,PWY-6121,-0.629754273462954
DENOVOPURINE2-PWY,PWY-6122,-0.7431237115221062
DENOVOPURINE2-PWY,PWY-6151,-0.6617602701802375
DENOVOPURINE2-PWY,PWY-6163,-0.7369243908793561
DENOVOPURINE2-PWY,PWY-6277,-0.7431237115221062
DENOVOPURINE2-PWY,PWY-6385,-0.7597039980361081
DENOVOPURINE2-PWY,PWY-6386,-0.8600789235373464
DENOVOPURINE2-PWY,PWY-6387,-0.8428144713646005
DENOVOPURINE2-PWY,PWY-6609,-0.6585963154606062
DENOVOPURINE2-PWY,PWY-6700,-0.33105623008916113
DENOVOPURINE2-PWY,PWY-6737,-0.8841752321695581
DENOVOPURINE2-PWY,PWY-6897,0.892554284918676
DENOVOPURINE2-PWY,PWY-7111,-0.9051482536448665
DENOVOPURINE2-PWY,PWY-7219,-0.8864482451216961
DENOVOPURINE2-PWY,PWY-7221,-0.8944080433987346
DENOVOPURINE2-PWY,PWY-7229,-0.10361552275626917
DENOVOPURINE2-PWY,PWY-724,-0.40123172535563506
DENOVOPURINE2-PWY,PWY-7400,-0.7426969243296968
DENOVOPURINE2-PWY,PWY0-1319,-0.5423718538434354
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.8163971014429965
DENOVOPURINE2-PWY,VALSYN-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9019274421575253
DTDPRHAMSYN-PWY,PWY-6897,-0.8051954507258458
DTDPRHAMSYN-PWY,TRNA-CHARGING-PWY,0.8990136423482232
GLUCONEO-PWY,ILEUSYN-PWY,-0.8720015459083637
GLUCONEO-PWY,PWY-6527,0.8960063166780896
GLUCONEO-PWY,PWY-7111,-0.8720015459083637
GLUTORN-PWY,GLYCOGENSYNTH-PWY,0.899413081608128
GLUTORN-PWY,PWY-3841,0.9000205407646421
GLUTORN-PWY,PWY-6897,-0.4235008389083594
GLYCOGENSYNTH-PWY,PWY-3841,0.8939925753834772
GLYCOGENSYNTH-PWY,PWY-6897,-0.3978477164204744
GLYCOGENSYNTH-PWY,PWY-724,0.8933701903751394
GLYCOLYSIS,ILEUSYN-PWY,-0.48545002872932397
GLYCOLYSIS,PWY-6168,0.9044061554627874
GLYCOLYSIS,PWY-7111,-0.48545002872932397
GLYCOLYSIS,RIBOSYN2-PWY,0.9043640270195701
GLYCOLYSIS,THRESYN-PWY,0.9011019070707978
HISTSYN-PWY,PWY-6897,-0.07559934585748351
HISTSYN-PWY,PWY-7229,0.8981551050329609
HSERMETANA-PWY,ILEUSYN-PWY,-0.5464991403335856
HSERMETANA-PWY,PANTO-PWY,0.8960905315133662
HSERMETANA-PWY,TRPSYN-PWY,0.9004940825203499
HSERMETANA-PWY,VALSYN-PWY,-0.5464991403335856
ILEUSYN-PWY,NONMEVIPP-PWY,-0.5794695445597421
ILEUSYN-PWY,NONOXIPENT-PWY,-0.7518315198928477
ILEUSYN-PWY,OANTIGEN-PWY,-0.4010513956974064
ILEUSYN-PWY,PANTO-PWY,-0.5792685944488267
ILEUSYN-PWY,PWY-5695,-0.014150571943501484
ILEUSYN-PWY,PWY-6123,-0.02628826817107891
ILEUSYN-PWY,PWY-6168,-0.4885710720426354
ILEUSYN-PWY,PWY-6317,-0.8208239853513526
ILEUSYN-PWY,PWY-6527,-0.8831236266014632
ILEUSYN-PWY,PWY-6703,-0.818064255964778
ILEUSYN-PWY,PWY-6897,-0.892554284918676
ILEUSYN-PWY,PWY-6936,-0.6736880240153834
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7199,-0.7010317240866534
ILEUSYN-PWY,PWY-7220,-0.8276779920814905
ILEUSYN-PWY,PWY-7222,-0.8276779920814905
ILEUSYN-PWY,PWY-7237,-0.8155137938163717
ILEUSYN-PWY,PWY66-400,-0.3638269807032453
ILEUSYN-PWY,PYRIDNUCSYN-PWY,-0.8201410607165849
ILEUSYN-PWY,RIBOSYN2-PWY,-0.48213900131687476
ILEUSYN-PWY,SER-GLYSYN-PWY,-0.17849909933518116
ILEUSYN-PWY,THRESYN-PWY,-0.5020481060766304
ILEUSYN-PWY,UDPNAGSYN-PWY,-0.8296998591398601
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONMEVIPP-PWY,PANTO-PWY,0.9050935776817417
NONMEVIPP-PWY,PWY-7111,-0.5794695445597421
NONMEVIPP-PWY,TRPSYN-PWY,0.9008829578414261
NONOXIPENT-PWY,PWY-5484,0.8916051777379075
NONOXIPENT-PWY,PWY-7199,0.8836477832055263
NONOXIPENT-PWY,VALSYN-PWY,-0.7518315198928477
OANTIGEN-PWY,PWY-7111,-0.4010513956974064
OANTIGEN-PWY,PWY66-400,0.8969488926470407
OANTIGEN-PWY,RIBOSYN2-PWY,0.8851642850001485
PANTO-PWY,TRPSYN-PWY,0.9009399334260688
PANTO-PWY,VALSYN-PWY,-0.5792685944488267
PANTOSYN-PWY,PWY-7111,-0.2324161012305098
PANTOSYN-PWY,PWY-7357,0.8918453301988235
PANTOSYN-PWY,PWY0-1296,0.9045600036385624
PANTOSYN-PWY,PWY0-1586,0.904171380379247
PANTOSYN-PWY,VALSYN-PWY,-0.2324161012305098
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.8987340575505863
PEPTIDOGLYCANSYN-PWY,PWY-6897,-0.8112778257240382
PEPTIDOGLYCANSYN-PWY,TRNA-CHARGING-PWY,0.8955959378633285
PWY-1042,PWY-6737,0.8995272463275358
PWY-1042,PWY-6897,-0.8613800829116312
PWY-1042,PWY-7219,0.8975018161569965
PWY-2942,PWY-4242,0.9045948019862532
PWY-2942,PWY-6897,-0.5421172161761839
PWY-2942,PWY0-1319,0.8926276067852401
PWY-3001,PWY-5695,0.8977652739173875
PWY-3001,PWY-6123,0.8953835086550362
PWY-3841,PWY-6897,-0.44594138948409473
PWY-4242,PWY-6121,0.8926554434445361
PWY-4242,PWY-6897,-0.5442702780295635
PWY-5097,PWY-6121,0.8988623646210488
PWY-5097,PWY-6151,0.9012440336694626
PWY-5097,PWY-6609,0.9022917269204054
PWY-5097,PWY-6897,-0.6101079593936957
PWY-5100,PWY-6124,0.9043580038044333
PWY-5100,PWY-6126,0.9035562034933807
PWY-5100,PWY-7111,-0.18600390399484834
PWY-5100,SER-GLYSYN-PWY,0.9037355867258363
PWY-5100,VALSYN-PWY,-0.18600390399484834
PWY-5103,PWY-6163,0.9037295697919966
PWY-5103,PWY-6897,-0.7015101788271084
PWY-5484,PWY-6936,0.8876237054777993
PWY-5484,PWY-7111,-0.7196193171973313
