OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ILEUSYN-PWY,-0.13467935522658434
1CMET2-PWY,PWY-6124,0.900019390724035
1CMET2-PWY,PWY-7229,0.9047309113561889
1CMET2-PWY,VALSYN-PWY,-0.13467935522658434
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,0.9038915401697482
ANAEROFRUCAT-PWY,NONOXIPENT-PWY,0.9001377355050634
ANAEROFRUCAT-PWY,PANTOSYN-PWY,0.900536685836024
ANAEROFRUCAT-PWY,PWY-7111,-0.5769725953406947
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.5769725953406947
ANAGLYCOLYSIS-PWY,GLYCOLYSIS,-0.10656691784195747
ANAGLYCOLYSIS-PWY,PWY-3841,0.898969898118168
ANAGLYCOLYSIS-PWY,PWY-6737,0.8971168712267543
ANAGLYCOLYSIS-PWY,PWY-7228,-0.1407802504583454
ARGSYN-PWY,ARGSYNBSUB-PWY,0.8872779563019408
ARGSYN-PWY,GLYCOLYSIS,-0.8067287034150717
ARGSYN-PWY,PWY-7221,0.9040274818033264
ARGSYN-PWY,PWY-7228,-0.8185269770446567
ARGSYN-PWY,PWY-7400,0.9031345404774872
ARGSYNBSUB-PWY,GLYCOLYSIS,-0.8362609099466656
ARGSYNBSUB-PWY,PWY-7221,0.8859586680590408
ARGSYNBSUB-PWY,PWY-7228,-0.8464096420371391
ARO-PWY,GLYCOLYSIS,-0.6197215323350682
ARO-PWY,PWY-6121,0.9010809406102361
ARO-PWY,PWY-7228,-0.6406652156250832
ARO-PWY,TRNA-CHARGING-PWY,0.9002739967433542
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOLYSIS,-0.7946919450764783
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9051482536448665
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5686,0.8778223664145789
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7228,-0.8071465720004333
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7400,0.9009951814927255
CALVIN-PWY,GLUTORN-PWY,0.8983538194039604
CALVIN-PWY,GLYCOLYSIS,-0.48908496823013514
CALVIN-PWY,PWY-6386,0.896883619520542
CALVIN-PWY,PWY-7228,-0.5150693597712621
COA-PWY,GLYCOGENSYNTH-PWY,0.8949778266086548
COA-PWY,PWY-3001,0.8852382972085497
COA-PWY,PWY-6126,0.8932621023351722
COA-PWY,PWY-7111,-0.348212360361611
COA-PWY,VALSYN-PWY,-0.348212360361611
COA-PWY-1,GLYCOLYSIS,-0.298983920652662
COA-PWY-1,PWY-2942,0.8939867610159946
COA-PWY-1,PWY-6387,0.8834955131484338
COA-PWY-1,PWY-7228,-0.3302883006918858
COMPLETE-ARO-PWY,GLYCOLYSIS,-0.5778059661086271
COMPLETE-ARO-PWY,PWY-6121,0.8970042823390016
COMPLETE-ARO-PWY,PWY-7228,-0.6004887350956415
COMPLETE-ARO-PWY,TRNA-CHARGING-PWY,0.8978362610461446
DENOVOPURINE2-PWY,ILEUSYN-PWY,-0.7175343386992473
DENOVOPURINE2-PWY,PANTO-PWY,0.9022957597859481
DENOVOPURINE2-PWY,PWY-5100,0.9019410797821621
DENOVOPURINE2-PWY,VALSYN-PWY,-0.7175343386992473
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,0.89881816219296
DTDPRHAMSYN-PWY,PANTOSYN-PWY,0.9018350055157759
DTDPRHAMSYN-PWY,PWY-7111,-0.581564589350132
DTDPRHAMSYN-PWY,VALSYN-PWY,-0.581564589350132
GLUTORN-PWY,GLYCOLYSIS,-0.5162654645001324
GLUTORN-PWY,PWY-6386,0.8895314992223751
GLUTORN-PWY,PWY-7228,-0.5412933263063618
GLYCOGENSYNTH-PWY,ILEUSYN-PWY,-0.30025828998472154
GLYCOGENSYNTH-PWY,PWY-6126,0.9035902281847047
GLYCOGENSYNTH-PWY,PWY-7111,-0.30025828998472154
GLYCOLYSIS,HISTSYN-PWY,-0.03370443434451854
GLYCOLYSIS,ILEUSYN-PWY,-0.8986677649889132
GLYCOLYSIS,PEPTIDOGLYCANSYN-PWY,-0.4186349894462007
GLYCOLYSIS,PWY-1042,-0.8841489232086951
GLYCOLYSIS,PWY-2942,-0.3513348446201375
GLYCOLYSIS,PWY-3841,-0.13923848795074997
GLYCOLYSIS,PWY-5097,-0.41921446659328365
GLYCOLYSIS,PWY-5103,-0.7946919450764783
GLYCOLYSIS,PWY-5686,-0.7398892365942414
GLYCOLYSIS,PWY-6121,-0.605946442105809
GLYCOLYSIS,PWY-6122,-0.6657400326802959
GLYCOLYSIS,PWY-6151,-0.024381856595211242
GLYCOLYSIS,PWY-6163,-0.6504539913220133
GLYCOLYSIS,PWY-6168,0.8981175381227317
GLYCOLYSIS,PWY-6277,-0.6657400326802959
GLYCOLYSIS,PWY-6385,-0.170417890168005
GLYCOLYSIS,PWY-6386,-0.4549396415681641
GLYCOLYSIS,PWY-6387,-0.3943375777325085
GLYCOLYSIS,PWY-6737,-0.14861577247952504
GLYCOLYSIS,PWY-7111,-0.8986677649889132
GLYCOLYSIS,PWY-7219,-0.7225010142338336
GLYCOLYSIS,PWY-7221,-0.8045642991117912
GLYCOLYSIS,PWY-7228,0.8986677649889131
GLYCOLYSIS,PWY-7400,-0.8028417641239203
GLYCOLYSIS,TRNA-CHARGING-PWY,-0.603234381487474
GLYCOLYSIS,VALSYN-PWY,-0.8986677649889132
HISTSYN-PWY,PWY-6151,0.9034478561167258
HISTSYN-PWY,PWY-7228,-0.06835884294226598
HISTSYN-PWY,PWY-724,0.8927117067668573
HSERMETANA-PWY,ILEUSYN-PWY,-0.7074429370891254
HSERMETANA-PWY,PANTO-PWY,0.9042527128105845
HSERMETANA-PWY,PWY-841,0.9041803299402583
HSERMETANA-PWY,PWY0-1586,0.9018069821546731
HSERMETANA-PWY,VALSYN-PWY,-0.7074429370891254
ILEUSYN-PWY,PANTO-PWY,-0.7098988397141379
ILEUSYN-PWY,PANTOSYN-PWY,-0.5933763690948879
ILEUSYN-PWY,PWY-5104,-0.8079298601401003
ILEUSYN-PWY,PWY-5695,-0.7822954127209026
ILEUSYN-PWY,PWY-6123,-0.028673336460177282
ILEUSYN-PWY,PWY-6124,-0.16174793757387496
ILEUSYN-PWY,PWY-6609,-0.6262619701498345
ILEUSYN-PWY,PWY-6700,-0.6545021922672126
ILEUSYN-PWY,PWY-6703,-0.8793617322089313
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7187,-0.8158853326306497
ILEUSYN-PWY,PWY-7228,-0.9051482536448665
ILEUSYN-PWY,PWY-7229,-0.13694153337381132
ILEUSYN-PWY,PWY-7357,-0.7930434574272077
ILEUSYN-PWY,PWY-841,-0.7047701513826526
ILEUSYN-PWY,PWY0-1586,-0.6982403541534713
ILEUSYN-PWY,PWY0-166,-0.827631486321321
ILEUSYN-PWY,PWY66-400,-0.8389578277592121
ILEUSYN-PWY,PWY66-422,-0.8035741278248706
ILEUSYN-PWY,RIBOSYN2-PWY,-0.7842313541439166
ILEUSYN-PWY,THRESYN-PWY,-0.8422499896135845
ILEUSYN-PWY,UDPNAGSYN-PWY,-0.8833242097979094
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-7111,-0.558642394969989
NONOXIPENT-PWY,VALSYN-PWY,-0.558642394969989
OANTIGEN-PWY,PWY-5104,0.9038245380139185
OANTIGEN-PWY,PWY-7111,-0.8104420132842379
OANTIGEN-PWY,PWY-7187,0.9022018466471221
OANTIGEN-PWY,PWY66-422,0.9015250367014793
OANTIGEN-PWY,VALSYN-PWY,-0.8104420132842379
PANTO-PWY,PWY-5100,0.8989972493583811
PANTO-PWY,PWY-841,0.903276114439992
PANTO-PWY,VALSYN-PWY,-0.7098988397141379
PANTOSYN-PWY,PWY-6609,0.8952210865707222
PANTOSYN-PWY,PWY-7111,-0.5933763690948879
PEPTIDOGLYCANSYN-PWY,PWY-5097,0.9050211684400532
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.899747127524859
PEPTIDOGLYCANSYN-PWY,PWY-7228,-0.4468714457905795
PWY-1042,PWY-7111,0.8915048753641517
PWY-1042,PWY-7228,-0.8915048753641517
PWY-1042,VALSYN-PWY,0.8915048753641517
PWY-2942,PWY-6387,0.8957007391908334
PWY-2942,PWY-7228,-0.3814147180328506
PWY-3001,PWY-4242,0.8966619490754172
PWY-3001,PWY-7111,-0.4332836083109639
PWY-3001,VALSYN-PWY,-0.4332836083109639
PWY-3841,PWY-6385,0.8992051818630579
PWY-3841,PWY-6737,0.9034027816884007
PWY-3841,PWY-7228,-0.17313557677178912
PWY-4242,PWY-7111,-0.4691731852430516
PWY-4242,SER-GLYSYN-PWY,0.8945412048616123
PWY-4242,VALSYN-PWY,-0.4691731852430516
PWY-5097,PWY-6386,0.896839085282658
PWY-5097,PWY-6387,0.8996131870430614
PWY-5097,PWY-7228,-0.447433740716431
PWY-5100,PWY-7111,-0.7259036326623174
PWY-5100,VALSYN-PWY,-0.7259036326623174
PWY-5103,PWY-7228,-0.8071465720004333
PWY-5103,PWY-7400,0.9009951814927255
PWY-5104,PWY-7187,0.9008391522539724
PWY-5104,PWY66-422,0.9028787870810624
PWY-5104,VALSYN-PWY,-0.8079298601401003
PWY-5188,PWY-6703,0.8945653295528339
PWY-5188,PWY-7111,-0.8661039254855564
PWY-5188,PWY0-162,0.8968480631057227
PWY-5188,VALSYN-PWY,-0.8661039254855564
PWY-5667,PWY-7111,-0.5160520812004279
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,TRPSYN-PWY,0.9049937857616884
PWY-5667,VALSYN-PWY,-0.5160520812004279
