OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9046366754097055
1CMET2-PWY,PHOSLIPSYN-PWY,-0.28328965065582307
1CMET2-PWY,PWY-4242,0.8979055840566605
1CMET2-PWY,PWY-6936,-0.3003984491757216
ANAEROFRUCAT-PWY,PWY-1042,-0.8578153482959122
ANAEROFRUCAT-PWY,PWY-5686,-0.8420796091243622
ANAEROFRUCAT-PWY,PWY-6892,0.8868416083970119
ANAEROFRUCAT-PWY,TRPSYN-PWY,0.8904384062462557
ANAGLYCOLYSIS-PWY,PANTO-PWY,0.898988882648754
ANAGLYCOLYSIS-PWY,PWY-1042,-0.2958193696449202
ANAGLYCOLYSIS-PWY,PWY-5686,-0.24322260764457027
ANAGLYCOLYSIS-PWY,PWY-7229,0.8970557366623262
ANAGLYCOLYSIS-PWY,PWY-7357,0.8987117453417621
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9036062732380626
ARGSYN-PWY,CALVIN-PWY,0.8982368608948269
ARGSYN-PWY,PHOSLIPSYN-PWY,-0.46534459354381746
ARGSYN-PWY,PWY-5097,0.8969085063352432
ARGSYN-PWY,PWY-6936,-0.4798689403849875
ARGSYN-PWY,PWY-7400,0.9047814712517949
ARGSYNBSUB-PWY,PHOSLIPSYN-PWY,-0.45868432598879194
ARGSYNBSUB-PWY,PWY-3841,0.8942549717640276
ARGSYNBSUB-PWY,PWY-6936,-0.4733245738106888
ARGSYNBSUB-PWY,PWY-7400,0.9039773542957952
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9000036616061715
ARO-PWY,PHOSLIPSYN-PWY,-0.7057137707270638
ARO-PWY,PWY-6122,0.9006753824438645
ARO-PWY,PWY-6277,0.9006753824438645
ARO-PWY,PWY-6936,-0.7149783987677731
ASPASN-PWY,PWY-1042,-0.887572546345104
ASPASN-PWY,PWY-5686,-0.8749083263288201
ASPASN-PWY,PWY-7663,0.9010475342708102
ASPASN-PWY,THISYNARA-PWY,0.8991787253789914
BRANCHED-CHAIN-AA-SYN-PWY,PHOSLIPSYN-PWY,-0.719377817073939
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.9012074762679378
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6936,-0.728280803227999
CALVIN-PWY,PHOSLIPSYN-PWY,-0.49381656466970736
CALVIN-PWY,PWY-5097,0.9039055491692869
CALVIN-PWY,PWY-6151,0.8933837226529288
CALVIN-PWY,PWY-6936,-0.5078272347183679
COA-PWY,PHOSLIPSYN-PWY,-0.2806904343263941
COA-PWY,PWY-4242,0.8973570474203697
COA-PWY,PWY-6936,-0.2978273296642007
COA-PWY-1,PHOSLIPSYN-PWY,-0.6602574405314973
COA-PWY-1,PWY-5103,0.8936110935713898
COA-PWY-1,PWY-6121,0.8907587595766256
COA-PWY-1,PWY-6277,0.8934743210620308
COA-PWY-1,PWY-6936,-0.6706768185365011
COMPLETE-ARO-PWY,PHOSLIPSYN-PWY,-0.5900979417693194
COMPLETE-ARO-PWY,PWY-6121,0.8974502268791582
COMPLETE-ARO-PWY,PWY-6151,0.8906035719841974
COMPLETE-ARO-PWY,PWY-6936,-0.6021533962351079
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.8475318187158167
DTDPRHAMSYN-PWY,PWY-6609,0.8960085335575039
DTDPRHAMSYN-PWY,PWY-6737,0.9024949545228272
DTDPRHAMSYN-PWY,PWY-6936,-0.8527172844202009
GLUTORN-PWY,PHOSLIPSYN-PWY,-0.14133693406787015
GLUTORN-PWY,PWY-2942,0.8959573442785487
GLUTORN-PWY,PWY-6936,-0.1596152463442442
GLUTORN-PWY,PWY0-1296,0.8929237338329639
GLYCOGENSYNTH-PWY,PANTOSYN-PWY,0.8968464624351673
GLYCOGENSYNTH-PWY,PWY-1042,-0.1295068995587044
GLYCOGENSYNTH-PWY,PWY-5686,-0.07337093380288769
GLYCOGENSYNTH-PWY,PWY-6123,0.8916353663719875
HISTSYN-PWY,PWY-1042,-0.0010106163033861064
HISTSYN-PWY,PWY-5695,0.9047046418354867
HISTSYN-PWY,PWY-724,0.9020187887763272
HISTSYN-PWY,RIBOSYN2-PWY,0.9039993649627809
HSERMETANA-PWY,PWY-1042,-0.5922102288052067
HSERMETANA-PWY,PWY-5686,-0.5541342655977534
HSERMETANA-PWY,PWY-7199,0.891847579326958
HSERMETANA-PWY,PWY-7237,0.9029265346835172
HSERMETANA-PWY,SER-GLYSYN-PWY,0.8987014192177054
ILEUSYN-PWY,PHOSLIPSYN-PWY,-0.8077971515251395
ILEUSYN-PWY,PWY-6936,-0.8141980939270246
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.6419584720944956
NONOXIPENT-PWY,PWY-5686,-0.6073821669600756
NONOXIPENT-PWY,PWY-6126,0.8984697653940265
NONOXIPENT-PWY,PWY-6897,0.8990808074362349
OANTIGEN-PWY,PWY-1042,-0.6932813427293145
OANTIGEN-PWY,PWY-5686,-0.6626430022717946
OANTIGEN-PWY,PWY-6168,0.8944727788580249
OANTIGEN-PWY,PWY-6897,0.8936673495944178
PANTO-PWY,PWY-1042,-0.32569845061114655
PANTO-PWY,PWY-5686,-0.27408320673111175
PANTO-PWY,PWY-6124,0.8974425081543204
PANTO-PWY,PWY-7357,0.904887168977336
PANTOSYN-PWY,PWY-1042,-0.08589090062144711
PANTOSYN-PWY,PWY-5686,-0.02935932748782957
PANTOSYN-PWY,RIBOSYN2-PWY,0.8898550359477899
PEPTIDOGLYCANSYN-PWY,PHOSLIPSYN-PWY,-0.797200968107715
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.8925617492607869
PEPTIDOGLYCANSYN-PWY,PWY-6936,-0.80391651995628
PEPTIDOGLYCANSYN-PWY,PWY-7111,0.8996210520011905
PEPTIDOGLYCANSYN-PWY,VALSYN-PWY,0.8996210520011905
PHOSLIPSYN-PWY,PWY-1042,-0.9017108236195545
PHOSLIPSYN-PWY,PWY-2942,-0.18866293191846992
PHOSLIPSYN-PWY,PWY-3001,-0.031278765322519525
PHOSLIPSYN-PWY,PWY-3841,-0.41233294612956145
PHOSLIPSYN-PWY,PWY-4242,-0.3184767992420554
PHOSLIPSYN-PWY,PWY-5097,-0.4989669623791779
PHOSLIPSYN-PWY,PWY-5103,-0.6929975464060584
PHOSLIPSYN-PWY,PWY-5667,-0.3616592490987091
PHOSLIPSYN-PWY,PWY-5686,-0.8905468404644368
PHOSLIPSYN-PWY,PWY-6121,-0.6162010008488608
PHOSLIPSYN-PWY,PWY-6122,-0.6933500327545925
PHOSLIPSYN-PWY,PWY-6151,-0.5389346256516464
PHOSLIPSYN-PWY,PWY-6163,-0.7295398739662594
PHOSLIPSYN-PWY,PWY-6277,-0.6933500327545925
PHOSLIPSYN-PWY,PWY-6385,-0.7720044558639441
PHOSLIPSYN-PWY,PWY-6386,-0.8332163561721089
PHOSLIPSYN-PWY,PWY-6387,-0.8138861961109142
PHOSLIPSYN-PWY,PWY-6609,-0.83332600241759
PHOSLIPSYN-PWY,PWY-6700,-0.21220126062906045
PHOSLIPSYN-PWY,PWY-6703,0.8990946289209433
PHOSLIPSYN-PWY,PWY-6737,-0.8433992888222953
PHOSLIPSYN-PWY,PWY-6936,0.9017108236195545
PHOSLIPSYN-PWY,PWY-7111,-0.8077971515251395
PHOSLIPSYN-PWY,PWY-7219,-0.8892653868346697
PHOSLIPSYN-PWY,PWY-7221,-0.821485876543709
PHOSLIPSYN-PWY,PWY-7400,-0.46375582515647423
PHOSLIPSYN-PWY,PWY0-1296,-0.20325092513893236
PHOSLIPSYN-PWY,PWY0-1319,-0.3616592490987091
PHOSLIPSYN-PWY,TRNA-CHARGING-PWY,-0.7513578700430692
PHOSLIPSYN-PWY,VALSYN-PWY,-0.8077971515251395
PWY-1042,PWY-5100,-0.7412963628857466
PWY-1042,PWY-5686,0.8943530142102792
PWY-1042,PWY-5973,-0.7698225672752744
PWY-1042,PWY-6123,-0.19775076199569902
PWY-1042,PWY-6124,-0.36191633509018
PWY-1042,PWY-6126,-0.620440778675405
PWY-1042,PWY-6168,-0.7213159651575874
PWY-1042,PWY-6317,-0.7435741575493632
PWY-1042,PWY-6527,-0.7871475019254668
PWY-1042,PWY-6703,-0.8954498546237024
PWY-1042,PWY-6892,-0.8805204791209981
PWY-1042,PWY-6897,-0.6607228405055428
PWY-1042,PWY-6936,-0.9051482536448665
PWY-1042,PWY-7199,-0.5454962908539834
PWY-1042,PWY-7219,0.8931136030232365
PWY-1042,PWY-7229,-0.2560410791044568
PWY-1042,PWY-7237,-0.5842580885859642
PWY-1042,PWY-7357,-0.3269876928783364
PWY-1042,PWY-7663,-0.8827587380715883
PWY-1042,PWY0-1586,-0.4600990906703996
PWY-1042,PWY66-422,-0.4216540229726384
PWY-1042,PYRIDNUCSYN-PWY,-0.4626891760166831
PWY-1042,RIBOSYN2-PWY,-0.007331947557773671
PWY-1042,SER-GLYSYN-PWY,-0.6141993500891537
PWY-1042,THISYN-PWY,-0.8053781818955861
PWY-1042,THISYNARA-PWY,-0.8941909795612267
PWY-1042,THRESYN-PWY,-0.43185842341385233
PWY-1042,TRPSYN-PWY,-0.8766193358235176
PWY-2942,PWY-6700,0.9006167586156372
PWY-2942,PWY-6936,-0.20663409999957952
PWY-2942,PWY0-1296,0.9023688263552262
PWY-3001,PWY-5695,0.8959787207564617
PWY-3001,PWY-6936,-0.0499497283300288
PWY-3001,PWY-724,0.8988213361170299
PWY-3841,PWY-5667,0.893773130991744
PWY-3841,PWY-6936,-0.4277349894250043
PWY-4242,PWY-5667,0.8959215217146896
PWY-4242,PWY-6936,-0.3351807850298266
PWY-4242,PWY0-1319,0.8959215217146896
PWY-5097,PWY-6151,0.894754974882684
PWY-5097,PWY-6936,-0.5128815611135699
PWY-5100,PWY-5686,-0.7146460052664008
PWY-5100,PWY-6168,0.8970745884536468
PWY-5100,PWY-6317,0.9042268623477563
PWY-5103,PWY-6122,0.905025569287907
PWY-5103,PWY-6277,0.905025569287907
PWY-5103,PWY-6936,-0.7025927016794656
PWY-5667,PWY-6936,-0.3778043030334097
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-5973,-0.7456816469580237
PWY-5686,PWY-6123,-0.1426752953000244
PWY-5686,PWY-6124,-0.31163390083621556
PWY-5686,PWY-6126,-0.5843125683025472
PWY-5686,PWY-6168,-0.6929702479332219
PWY-5686,PWY-6317,-0.7171203277382909
PWY-5686,PWY-6527,-0.7645819162238535
PWY-5686,PWY-6703,-0.8836182522509649
PWY-5686,PWY-6892,-0.8671178120654256
PWY-5686,PWY-6897,-0.6275475792531032
PWY-5686,PWY-6936,-0.8943530142102792
PWY-5686,PWY-7199,-0.504416193331885
PWY-5686,PWY-7219,0.9040290721222467
PWY-5686,PWY-7229,-0.20230219660403204
PWY-5686,PWY-7237,-0.5456515004111392
PWY-5686,PWY-7357,-0.2754171967939072
PWY-5686,PWY-7663,-0.8695897369595723
PWY-5686,PWY0-1586,-0.4142259069524637
PWY-5686,PWY66-422,-0.37391499020402813
PWY-5686,PYRIDNUCSYN-PWY,-0.416948182593333
PWY-5686,SER-GLYSYN-PWY,-0.5776319007014374
PWY-5686,THISYN-PWY,-0.7845122828641328
PWY-5686,THISYNARA-PWY,-0.8822257663244637
PWY-5686,THRESYN-PWY,-0.3845970846551377
PWY-5686,TRPSYN-PWY,-0.8628109813298527
PWY-5695,PWY-6936,-0.0014388173481032398
PWY-5695,PWY-724,0.9024742633830085
PWY-5695,RIBOSYN2-PWY,0.9035506519432216
PWY-5973,PWY-6317,0.8934023059064228
PWY-5973,PWY-6527,0.8968736564525769
PWY-5973,THISYN-PWY,0.8866755910224392
PWY-6121,PWY-6936,-0.6276685125836963
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6936,-0.7029361043671604
PWY-6123,PWY-7229,0.8934001237756239
PWY-6124,PWY-7357,0.8977229311853545
PWY-6126,SER-GLYSYN-PWY,0.903309167970589
PWY-6151,PWY-6936,-0.5520709380662204
PWY-6163,PWY-6936,-0.7381695556841883
PWY-6163,TRNA-CHARGING-PWY,0.8960239712542741
PWY-6168,PWY-6317,0.8960790474811503
PWY-6277,PWY-6936,-0.7029361043671604
PWY-6385,PWY-6936,-0.7794519818251137
PWY-6385,TRNA-CHARGING-PWY,0.8958501085889574
PWY-6386,PWY-6609,0.9050834093882124
PWY-6386,PWY-6737,0.8987600194698678
PWY-6386,PWY-6936,-0.838846224837394
PWY-6386,PWY-7221,0.8981960433787274
PWY-6387,PWY-6936,-0.8201045339064654
PWY-6387,PWY-7111,0.9018835022713027
PWY-6387,PWY-7221,0.9009164931193976
PWY-6387,VALSYN-PWY,0.9018835022713027
PWY-6527,THISYN-PWY,0.8957234727542642
PWY-6609,PWY-6737,0.8988289542678863
PWY-6609,PWY-6936,-0.8389524950631405
PWY-6700,PWY-6936,-0.22998879822487886
PWY-6700,PWY0-1296,0.9034435332469917
PWY-6703,PWY-6936,0.8954498546237024
PWY-6703,THISYNARA-PWY,0.9040002413063718
PWY-6737,PWY-6936,-0.8487137936372284
PWY-6892,PWY-7663,0.9033154839706281
PWY-6892,TRPSYN-PWY,0.9020093338477254
PWY-6936,PWY-7111,-0.8141980939270246
PWY-6936,PWY-7219,-0.8931136030232366
PWY-6936,PWY-7221,-0.8274744487244583
PWY-6936,PWY-724,-0.016040315757075697
PWY-6936,PWY-7400,-0.47830796628827404
PWY-6936,PWY0-1296,-0.22111070075087033
PWY-6936,PWY0-1319,-0.3778043030334097
PWY-6936,TRNA-CHARGING-PWY,-0.759388244493526
PWY-6936,VALSYN-PWY,-0.8141980939270246
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7199,PWY-7237,0.8943087788797051
PWY-7237,SER-GLYSYN-PWY,0.8963369120888566
PWY-7663,TRPSYN-PWY,0.9001190922770966
PWY0-1586,PWY66-422,0.8961398394304196
PWY0-1586,PYRIDNUCSYN-PWY,0.9045518445116887
PWY0-1586,THRESYN-PWY,0.8985696656969724
PWY66-422,THRESYN-PWY,0.902867958896304
PYRIDNUCSYN-PWY,THRESYN-PWY,0.8979341077662554
