OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ILEUSYN-PWY,-0.02234486418678803
1CMET2-PWY,PWY-2942,0.8902954171907563
1CMET2-PWY,PWY-724,0.8807981158672024
1CMET2-PWY,VALSYN-PWY,-0.02234486418678803
ANAGLYCOLYSIS-PWY,ILEUSYN-PWY,-0.24944019070630638
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.9023128766309809
ANAGLYCOLYSIS-PWY,PWY-7357,0.9034880050741664
ANAGLYCOLYSIS-PWY,VALSYN-PWY,-0.24944019070630638
ARGSYN-PWY,GLYCOLYSIS,-0.8781741330619526
ARGSYN-PWY,PWY-1042,0.8930781505699005
ARGSYN-PWY,PWY-6737,0.9007491157552987
ARGSYN-PWY,PWY-7400,0.9039880814219131
ARGSYN-PWY,PWY-841,-0.8636820561677483
ARGSYNBSUB-PWY,GLYCOLYSIS,-0.8695793827614708
ARGSYNBSUB-PWY,PWY-6737,0.9028534145464168
ARGSYNBSUB-PWY,PWY-7219,0.8841819026751806
ARGSYNBSUB-PWY,PWY-7400,0.8995781897437147
ARGSYNBSUB-PWY,PWY-841,-0.8541442959641139
ARO-PWY,GLYCOLYSIS,-0.7303359186312385
ARO-PWY,PWY-6163,0.9001867496205889
ARO-PWY,PWY-6386,0.903579127125732
ARO-PWY,PWY-841,-0.7010565869393558
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOGENSYNTH-PWY,0.8916122743504763
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOLYSIS,-0.5365420059933446
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6385,0.8995521309064534
BRANCHED-CHAIN-AA-SYN-PWY,PWY-841,-0.4923937951877064
CALVIN-PWY,GLYCOLYSIS,-0.4818583174485993
CALVIN-PWY,PWY-6385,0.8969213255288434
CALVIN-PWY,PWY-841,-0.4344184265118
CALVIN-PWY,PWY0-1296,0.8953062077077965
COA-PWY,GLYCOLYSIS,-0.29324249380772915
COA-PWY,HISTSYN-PWY,0.8986441335361727
COA-PWY,PWY-3841,0.9045381017711168
COA-PWY,PWY-6700,0.903743841690377
COA-PWY,PWY-841,-0.23742029247814264
COA-PWY-1,COMPLETE-ARO-PWY,0.9031561786719523
COA-PWY-1,GLYCOLYSIS,-0.6219644289047058
COA-PWY-1,PWY-7221,0.9001803468471727
COA-PWY-1,PWY-841,-0.5837490363147243
COMPLETE-ARO-PWY,GLYCOLYSIS,-0.6152261045823115
COMPLETE-ARO-PWY,PWY-6151,0.9018868102924867
COMPLETE-ARO-PWY,PWY-7221,0.9022304899644
COMPLETE-ARO-PWY,PWY-841,-0.5765073921280636
DENOVOPURINE2-PWY,GLYCOLYSIS,0.881985137428494
DENOVOPURINE2-PWY,PWY-7111,-0.881985137428494
DENOVOPURINE2-PWY,PWY-841,0.8946413999877435
DENOVOPURINE2-PWY,VALSYN-PWY,-0.881985137428494
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.7854630970058918
DTDPRHAMSYN-PWY,PWY-5686,0.8966199298766019
DTDPRHAMSYN-PWY,PWY-841,-0.7613437566186049
DTDPRHAMSYN-PWY,TRNA-CHARGING-PWY,0.8964357912058345
GLUTORN-PWY,GLYCOLYSIS,-0.6665066734697466
GLUTORN-PWY,PEPTIDOGLYCANSYN-PWY,0.9005778593500641
GLUTORN-PWY,PWY-6121,0.8999744889331707
GLUTORN-PWY,PWY-6387,0.8992671439923339
GLUTORN-PWY,PWY-841,-0.631771788615812
GLYCOGENSYNTH-PWY,GLYCOLYSIS,-0.5846851177711193
GLYCOGENSYNTH-PWY,PWY-6151,0.899582198202754
GLYCOGENSYNTH-PWY,PWY-7221,0.8992297024052741
GLYCOGENSYNTH-PWY,PWY-841,-0.5437612268844552
GLYCOLYSIS,HISTSYN-PWY,-0.32477983104944436
GLYCOLYSIS,ILEUSYN-PWY,-0.9051482536448665
GLYCOLYSIS,PEPTIDOGLYCANSYN-PWY,-0.6525346153000467
GLYCOLYSIS,PWY-1042,-0.8918305727128617
GLYCOLYSIS,PWY-2942,-0.054249473325651554
GLYCOLYSIS,PWY-3841,-0.2963161867509703
GLYCOLYSIS,PWY-4242,-0.38218342017231866
GLYCOLYSIS,PWY-5097,-0.21335145022343793
GLYCOLYSIS,PWY-5103,-0.4033761755004871
GLYCOLYSIS,PWY-5667,-0.4381843515820779
GLYCOLYSIS,PWY-5686,-0.7674869643315705
GLYCOLYSIS,PWY-6121,-0.6507025813825212
GLYCOLYSIS,PWY-6122,-0.7459959923880193
GLYCOLYSIS,PWY-6151,-0.604067546094858
GLYCOLYSIS,PWY-6163,-0.7425966492440275
GLYCOLYSIS,PWY-6277,-0.7459959923880193
GLYCOLYSIS,PWY-6385,-0.5147378867286996
GLYCOLYSIS,PWY-6386,-0.7343308855564802
GLYCOLYSIS,PWY-6387,-0.6837140569728054
GLYCOLYSIS,PWY-6609,-0.7564055494392091
GLYCOLYSIS,PWY-6700,-0.2861726410055625
GLYCOLYSIS,PWY-6737,-0.872607613469721
GLYCOLYSIS,PWY-7111,-0.9051482536448665
GLYCOLYSIS,PWY-7219,-0.8414052651055796
GLYCOLYSIS,PWY-7221,-0.6052379178246416
GLYCOLYSIS,PWY-7400,-0.8767053809084976
GLYCOLYSIS,PWY-841,0.8936833085876448
GLYCOLYSIS,PWY0-1296,-0.4409823665490921
GLYCOLYSIS,PWY0-1319,-0.4381843515820779
GLYCOLYSIS,PWY66-422,-0.1449309116949046
GLYCOLYSIS,TRNA-CHARGING-PWY,-0.7671010608185111
GLYCOLYSIS,VALSYN-PWY,-0.9051482536448665
HISTSYN-PWY,PWY-3841,0.8992899651062105
HISTSYN-PWY,PWY-4242,0.8925581200798569
HISTSYN-PWY,PWY-841,-0.27004257997971276
HSERMETANA-PWY,PWY-6123,0.9008159153038756
HSERMETANA-PWY,PWY-6317,0.8949333500917532
HSERMETANA-PWY,PWY-7111,-0.3350476941578717
HSERMETANA-PWY,VALSYN-PWY,-0.3350476941578717
ILEUSYN-PWY,NONOXIPENT-PWY,-0.538730434861301
ILEUSYN-PWY,PANTOSYN-PWY,-0.26389259799141374
ILEUSYN-PWY,PWY-3001,-0.15859644447376975
ILEUSYN-PWY,PWY-6123,-0.3140515343641592
ILEUSYN-PWY,PWY-6124,-0.4620915223649847
ILEUSYN-PWY,PWY-6317,-0.2864324487498958
ILEUSYN-PWY,PWY-6936,-0.7334104017111569
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7199,-0.4666739177164919
ILEUSYN-PWY,PWY-7357,-0.2408759020781149
ILEUSYN-PWY,PWY-841,-0.8936833085876448
ILEUSYN-PWY,RIBOSYN2-PWY,-0.6407959477330646
ILEUSYN-PWY,SER-GLYSYN-PWY,-0.6608813225878166
ILEUSYN-PWY,TRPSYN-PWY,-0.7111295572958917
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-5100,0.897585000034835
NONOXIPENT-PWY,THRESYN-PWY,0.8943946859956392
NONOXIPENT-PWY,VALSYN-PWY,-0.538730434861301
OANTIGEN-PWY,PWY-6126,0.8814452731149147
OANTIGEN-PWY,PWY-6168,0.8715317589165946
OANTIGEN-PWY,PWY-6936,0.8883798859836757
OANTIGEN-PWY,PWY-7111,-0.770631653338764
OANTIGEN-PWY,PWY-7237,0.8762513633377399
OANTIGEN-PWY,VALSYN-PWY,-0.770631653338764
PANTO-PWY,PWY-6527,0.9019155549563754
PANTO-PWY,PWY-7111,-0.4190261558164712
PANTO-PWY,PWY-7229,0.8990203118521896
PANTO-PWY,VALSYN-PWY,-0.4190261558164712
PANTOSYN-PWY,PWY-6317,0.9006426645897097
PANTOSYN-PWY,PWY-7111,-0.26389259799141374
PANTOSYN-PWY,PWY-7357,0.9006055879459649
PEPTIDOGLYCANSYN-PWY,PWY-6121,0.9045712272440377
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.8944290737489287
PEPTIDOGLYCANSYN-PWY,PWY-841,-0.6166792052788426
PWY-1042,PWY-7111,0.8918305727128617
PWY-1042,PWY-841,-0.8788582471032094
PWY-2942,PWY66-422,0.8871419856644104
PWY-3001,PWY-7111,-0.15859644447376975
PWY-3001,PWY-724,0.9020444716407033
PWY-3001,PWY-7357,0.8883917319860863
PWY-3841,PWY-6700,0.9031251150473174
PWY-3841,PWY-841,-0.24059419874452995
PWY-4242,PWY-5103,0.9005155138961115
PWY-4242,PWY-841,-0.3297452763322148
PWY-5097,PWY-6700,0.8900751606198435
PWY-5097,PWY-841,-0.15534049236480202
PWY-5097,PWY66-422,0.891518675136069
PWY-5100,PWY-7111,-0.5667440509129473
PWY-5100,THRESYN-PWY,0.9021813963305962
PWY-5100,VALSYN-PWY,-0.5667440509129473
PWY-5103,PWY-5667,0.8972036430079777
