OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY-1,0.9035992459606258
1CMET2-PWY,PWY-5103,0.9005299552655177
1CMET2-PWY,TRPSYN-PWY,-0.03578642655295362
ANAEROFRUCAT-PWY,ARO-PWY,0.9015268048104513
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.10309343415898557
ANAEROFRUCAT-PWY,PWY-5097,0.8950170665216647
ANAEROFRUCAT-PWY,PWY-6163,0.8993170629680328
ANAEROFRUCAT-PWY,PWY66-400,0.8949171098033931
ANAGLYCOLYSIS-PWY,PWY-5100,0.9020122139841135
ANAGLYCOLYSIS-PWY,PWY-5154,-0.16865571878369645
ANAGLYCOLYSIS-PWY,PWY-6386,0.9008432047166348
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,0.9033791627130009
ANAGLYCOLYSIS-PWY,TRPSYN-PWY,-0.23673419167841647
ARGSYN-PWY,COA-PWY-1,0.8997184774554365
ARGSYN-PWY,GLYCOGENSYNTH-PWY,0.9044642831308822
ARGSYN-PWY,PWY-5154,-0.002539239633672891
ARGSYN-PWY,PWY-7400,0.9047474722360772
ARGSYN-PWY,TRPSYN-PWY,-0.07343566952732292
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.01817124181681814
ARGSYNBSUB-PWY,PWY-5667,0.9039092936204597
ARGSYNBSUB-PWY,PWY-7229,0.904849191878691
ARGSYNBSUB-PWY,PWY0-1319,0.9039092936204597
ARO-PWY,CALVIN-PWY,0.9005110088162974
ARO-PWY,DTDPRHAMSYN-PWY,-0.08357960069254002
ARO-PWY,PWY-6163,0.9030156324222252
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.7740118923207305
ASPASN-PWY,PWY-6125,0.9016139445544888
ASPASN-PWY,PWY-7199,0.9041071325724677
ASPASN-PWY,PWY-7221,-0.11887289240611604
ASPASN-PWY,PWY-7663,0.9030898648075502
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3841,0.9050677042461801
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5154,-0.028209237042842894
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5695,0.8999084404997029
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.9034844702364693
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6609,0.9040825660569293
BRANCHED-CHAIN-AA-SYN-PWY,TRPSYN-PWY,-0.09892101709122333
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.058623283643463545
CALVIN-PWY,PWY-6163,0.9026958889638814
COA-PWY,DTDPRHAMSYN-PWY,-0.49393881049556565
COA-PWY,GLUTORN-PWY,0.8975766715617137
COA-PWY,NONOXIPENT-PWY,0.897674264629511
COA-PWY-1,TRPSYN-PWY,-0.044278898235321364
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.21260887555400385
COMPLETE-ARO-PWY,PWY-6317,0.9049053666578882
COMPLETE-ARO-PWY,PWY66-400,0.8939929368011783
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.6713776912898559
DENOVOPURINE2-PWY,PWY-6168,0.9040449311598894
DENOVOPURINE2-PWY,PWY-6936,0.9047550027047147
DENOVOPURINE2-PWY,RIBOSYN2-PWY,0.8957690514345428
DENOVOPURINE2-PWY,SER-GLYSYN-PWY,0.90255543278418
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.7479513722439582
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.4627980386718281
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.3058305420798865
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.3116281287340329
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.4374500788856525
DTDPRHAMSYN-PWY,NONMEVIPP-PWY,-0.8392462071294318
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.5234973893746377
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.4286860880708509
DTDPRHAMSYN-PWY,PANTO-PWY,-0.7910736018575287
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.7100420641750446
DTDPRHAMSYN-PWY,PENTOSE-P-PWY,-0.8631407359813078
DTDPRHAMSYN-PWY,PWY-1042,0.45938357867614504
DTDPRHAMSYN-PWY,PWY-2941,-0.5728755868216614
DTDPRHAMSYN-PWY,PWY-2942,-0.2981965744802246
DTDPRHAMSYN-PWY,PWY-3001,-0.5765279168102857
DTDPRHAMSYN-PWY,PWY-4242,-0.45075554566769155
DTDPRHAMSYN-PWY,PWY-5097,-0.15559417139697493
DTDPRHAMSYN-PWY,PWY-5154,-0.891455560299139
DTDPRHAMSYN-PWY,PWY-5484,-0.3711276566656534
DTDPRHAMSYN-PWY,PWY-5667,-0.02498205774019415
DTDPRHAMSYN-PWY,PWY-5973,-0.6939721668964118
DTDPRHAMSYN-PWY,PWY-6123,-0.3789254408631862
DTDPRHAMSYN-PWY,PWY-6124,-0.45504352771977413
DTDPRHAMSYN-PWY,PWY-6125,-0.7816035893243153
DTDPRHAMSYN-PWY,PWY-6126,-0.3322700238372769
DTDPRHAMSYN-PWY,PWY-6151,-0.3218318337329155
DTDPRHAMSYN-PWY,PWY-6163,-0.07197301081536872
DTDPRHAMSYN-PWY,PWY-6168,-0.6746992324172979
DTDPRHAMSYN-PWY,PWY-6317,-0.21389028940657612
DTDPRHAMSYN-PWY,PWY-6385,-0.03269181566297122
DTDPRHAMSYN-PWY,PWY-6471,-0.8839274508878352
DTDPRHAMSYN-PWY,PWY-6527,-0.29547809150414284
DTDPRHAMSYN-PWY,PWY-6700,-0.4220036316872197
DTDPRHAMSYN-PWY,PWY-6892,-0.8253015180783272
DTDPRHAMSYN-PWY,PWY-6901,-0.8134578410415055
DTDPRHAMSYN-PWY,PWY-6936,-0.670183025511463
DTDPRHAMSYN-PWY,PWY-7187,-0.8340416328815088
DTDPRHAMSYN-PWY,PWY-7199,-0.7717038634162015
DTDPRHAMSYN-PWY,PWY-7221,0.5293051414559071
DTDPRHAMSYN-PWY,PWY-7228,-0.8303761717939033
DTDPRHAMSYN-PWY,PWY-7229,-0.016519255966872086
DTDPRHAMSYN-PWY,PWY-724,-0.5618881849093296
DTDPRHAMSYN-PWY,PWY-7332,-0.8601274788541814
DTDPRHAMSYN-PWY,PWY-7357,-0.8775971398620563
DTDPRHAMSYN-PWY,PWY-7663,-0.769452077760051
DTDPRHAMSYN-PWY,PWY-841,-0.6878153490330251
DTDPRHAMSYN-PWY,PWY0-1296,-0.7422347828012502
DTDPRHAMSYN-PWY,PWY0-1319,-0.02498205774019415
DTDPRHAMSYN-PWY,PWY0-1586,-0.4340246998739418
DTDPRHAMSYN-PWY,PWY0-162,-0.826134094471628
DTDPRHAMSYN-PWY,PWY0-166,-0.814190651108359
DTDPRHAMSYN-PWY,PWY66-400,-0.15608418432343413
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.8451128225832378
DTDPRHAMSYN-PWY,RIBOSYN2-PWY,-0.6432116579787268
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.6790841634179251
