OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9032055636536435
1CMET2-PWY,COBALSYN-PWY,-0.035803109940961815
1CMET2-PWY,PWY-4242,0.8911695885466094
1CMET2-PWY,PWY-6892,-0.13304936416208052
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.8934198941552812
ANAEROFRUCAT-PWY,PWY-1042,-0.8303341037433354
ANAEROFRUCAT-PWY,PWY-6737,-0.8625625805764807
ANAEROFRUCAT-PWY,PWY-7237,0.8922930361011755
ANAEROFRUCAT-PWY,PYRIDNUCSYN-PWY,0.8876258716378984
ANAGLYCOLYSIS-PWY,PWY-1042,-0.49828913051959306
ANAGLYCOLYSIS-PWY,PWY-5100,0.9033996161789876
ANAGLYCOLYSIS-PWY,PWY-6126,0.9028465843051702
ANAGLYCOLYSIS-PWY,PWY-6737,-0.5790858255823395
ANAGLYCOLYSIS-PWY,RIBOSYN2-PWY,0.9014454882945726
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9040795074855371
ARGSYN-PWY,COBALSYN-PWY,-0.6455148878841604
ARGSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9018921108130118
ARGSYN-PWY,PWY-6892,-0.6991294536056261
ARGSYN-PWY,PWY-7400,0.9039808826400673
ARGSYNBSUB-PWY,COBALSYN-PWY,-0.6489333872349698
ARGSYNBSUB-PWY,PEPTIDOGLYCANSYN-PWY,0.9029839871542193
ARGSYNBSUB-PWY,PWY-6892,-0.7021245126667794
ARO-PWY,COBALSYN-PWY,-0.6678747906898901
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9011689187201151
ARO-PWY,PWY-6387,0.9021275164173156
ARO-PWY,PWY-6892,-0.7186856592156396
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.8960305626241621
BRANCHED-CHAIN-AA-SYN-PWY,COBALSYN-PWY,-0.3963990247579216
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5667,0.905120171184192
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6892,-0.4756860702294804
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1319,0.905120171184192
CALVIN-PWY,COBALSYN-PWY,-0.4363058578389197
CALVIN-PWY,PWY-6892,-0.5121821229710756
CALVIN-PWY,PWY0-1319,0.8959999280771305
COA-PWY,COBALSYN-PWY,-0.04643232523675339
COA-PWY,PWY-4242,0.8933403059191849
COA-PWY,PWY-6892,-0.14349301190326239
COA-PWY-1,COBALSYN-PWY,-0.552267713328307
COA-PWY-1,COMPLETE-ARO-PWY,0.9004221081264527
COA-PWY-1,DTDPRHAMSYN-PWY,0.897680375722682
COA-PWY-1,PWY-6892,-0.6167004065600462
COBALSYN-PWY,COMPLETE-ARO-PWY,-0.5342571107958448
COBALSYN-PWY,DTDPRHAMSYN-PWY,-0.5793576758894924
COBALSYN-PWY,GLUTORN-PWY,-0.3495108028798218
COBALSYN-PWY,GLYCOGENSYNTH-PWY,-0.28129201694807343
COBALSYN-PWY,ILEUSYN-PWY,-0.7774835368030122
COBALSYN-PWY,PEPTIDOGLYCANSYN-PWY,-0.6557398294422054
COBALSYN-PWY,PWY-1042,-0.8585799927851178
COBALSYN-PWY,PWY-3841,-0.33316736049727996
COBALSYN-PWY,PWY-4242,-0.10781773287193287
COBALSYN-PWY,PWY-5097,-0.1379713524494591
COBALSYN-PWY,PWY-5103,-0.26574769181655683
COBALSYN-PWY,PWY-5667,-0.39626805042771973
COBALSYN-PWY,PWY-5686,-0.7057354631785774
COBALSYN-PWY,PWY-6121,-0.6004729879119213
COBALSYN-PWY,PWY-6122,-0.6329498119915359
COBALSYN-PWY,PWY-6151,-0.37916064277069805
COBALSYN-PWY,PWY-6163,-0.6811789916595683
COBALSYN-PWY,PWY-6277,-0.6329498119915359
